seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,25,6219.0,4.23694546160246,4.560058701673463,OPTIMAL,21,105,105,11,1
4,25,7438.0,4.23694546160246,4.560058701673463,OPTIMAL,30,0,0,13,1
4,25,7639.0,4.238685807951538,4.560058701673463,OPTIMAL,51,9,0,9,0
4,25,7855.0,4.238685807951538,4.560058701673463,OPTIMAL,63,0,0,17,1
4,25,8096.0,4.2416344958293895,4.560058701673463,OPTIMAL,86,2,0,12,1
4,25,8306.0,4.2416344958293895,4.560058701673463,OPTIMAL,93,0,0,14,1
4,25,8388.0,4.2416344958293895,4.560058701673463,OPTIMAL,115,4,0,12,2
4,25,8583.0,4.2416344958293895,4.560058701673463,OPTIMAL,128,0,0,11,3
4,25,8763.0,4.247601955503236,4.560058701673463,OPTIMAL,145,4,0,9,1
4,25,8962.0,4.247601955503236,4.560058701673463,OPTIMAL,160,0,0,15,2
4,25,9125.0,4.25422839817698,4.560058701673463,OPTIMAL,178,5,0,9,1
4,25,9168.0,4.25422839817698,4.560058701673463,OPTIMAL,187,0,0,2,1
4,25,9232.0,4.2559955170596835,4.560058701673463,OPTIMAL,206,3,0,2,1
4,25,9319.0,4.2559955170596835,4.560058701673463,OPTIMAL,229,0,0,2,1
4,25,9376.0,4.3231970001192535,4.560058701673463,OPTIMAL,244,1,0,3,4
4,25,9450.0,4.3231970001192535,4.560058701673463,OPTIMAL,261,0,0,3,1
4,25,9520.0,4.369106863592266,4.560058701673463,OPTIMAL,277,0,0,4,6
4,25,9580.0,4.369106863592266,4.560058701673463,OPTIMAL,294,0,0,4,5
4,25,9633.0,4.383518006075673,4.560058701673463,OPTIMAL,310,5,0,3,2
4,25,9706.0,4.383518006075673,4.560058701673463,OPTIMAL,329,0,0,2,2
4,25,9779.0,4.405360414327989,4.560058701673463,OPTIMAL,347,0,0,3,0
4,25,9838.0,4.405360414327989,4.560058701673463,OPTIMAL,364,0,0,4,3
4,25,9865.0,4.420807755551585,4.560058701673463,OPTIMAL,371,2,0,5,4
4,25,9928.0,4.420807755551585,4.560058701673463,OPTIMAL,388,0,0,3,1
4,25,9971.0,4.428533664724553,4.560058701673463,OPTIMAL,398,0,0,9,3
4,25,10029.0,4.428533664724553,4.560058701673463,OPTIMAL,414,0,0,3,2
4,25,10066.0,4.434392644679453,4.560058701673463,OPTIMAL,421,4,0,3,7
4,25,10125.0,4.434392644679453,4.560058701673463,OPTIMAL,436,0,0,5,2
4,25,10158.0,4.4476544299745315,4.560058701673463,OPTIMAL,443,4,0,5,6
4,25,10210.0,4.4476544299745315,4.560058701673463,OPTIMAL,457,0,0,5,2
4,25,10239.0,4.457637783211583,4.560058701673463,OPTIMAL,465,5,0,3,8
4,25,10296.0,4.457637783211583,4.560058701673463,OPTIMAL,482,0,0,5,1
4,25,10331.0,4.459849030011151,4.560058701673463,OPTIMAL,492,0,0,9,2
4,25,10403.0,4.459849030011151,4.560058701673463,OPTIMAL,509,0,0,6,1
4,25,10430.0,4.463580841922547,4.560058701673463,OPTIMAL,516,3,0,5,7
4,25,10473.0,4.463580841922547,4.560058701673463,OPTIMAL,529,0,0,7,2
4,25,10497.0,4.474070300208249,4.560058701673463,OPTIMAL,536,0,0,5,1
4,25,10550.0,4.474070300208249,4.560058701673463,OPTIMAL,550,0,0,5,2
4,25,10582.0,4.4796893082319205,4.560058701673463,OPTIMAL,557,4,0,4,5
4,25,10635.0,4.4796893082319205,4.560058701673463,OPTIMAL,569,0,0,2,1
4,25,10664.0,4.480168366652359,4.560058701673463,OPTIMAL,576,0,0,4,1
4,25,10805.0,4.480168366652359,4.560058701673463,OPTIMAL,587,0,0,10,1
4,25,10833.0,4.483571967376273,4.560058701673463,OPTIMAL,594,9,0,2,1
4,25,10888.0,4.483571967376273,4.560058701673463,OPTIMAL,605,0,0,4,1
4,25,10921.0,4.486764270616945,4.560058701673463,OPTIMAL,612,6,0,3,2
4,25,10996.0,4.486764270616945,4.560058701673463,OPTIMAL,628,0,0,6,2
4,25,11033.0,4.487170114557571,4.560058701673463,OPTIMAL,635,0,0,6,1
4,25,11109.0,4.487170114557571,4.560058701673463,OPTIMAL,653,0,0,3,3
4,25,11148.0,4.490328705428508,4.560058701673463,OPTIMAL,660,3,0,5,7
4,25,11220.0,4.490328705428508,4.560058701673463,OPTIMAL,677,0,0,3,1
4,25,11252.0,4.49596695767048,4.560058701673463,OPTIMAL,684,0,0,7,1
4,25,11303.0,4.49596695767048,4.560058701673463,OPTIMAL,695,0,0,1,4
4,25,11329.0,4.500375390751919,4.560058701673463,OPTIMAL,701,8,0,2,1
4,25,11395.0,4.500375390751919,4.560058701673463,OPTIMAL,717,0,0,2,1
4,25,11426.0,4.501986006402056,4.560058701673463,OPTIMAL,724,0,0,5,6
4,25,11486.0,4.501986006402056,4.560058701673463,OPTIMAL,737,0,0,4,2
4,25,11522.0,4.515895611575361,4.560058701673463,OPTIMAL,743,0,0,5,2
