seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,16,6233.0,1.1440011748703154,1.5444818208849278,OPTIMAL,26,0,0,14,1
2,16,7471.0,1.1440011748703154,1.5444818208849278,OPTIMAL,36,0,0,17,1
2,16,7648.0,1.1467133662909754,1.5444818208849278,OPTIMAL,59,0,0,8,0
2,16,7836.0,1.1467133662909754,1.5444818208849278,OPTIMAL,69,0,0,20,1
2,16,8035.0,1.1504851067515656,1.5444818208849278,OPTIMAL,93,0,0,10,1
2,16,8199.0,1.1504851067515656,1.5444818208849278,OPTIMAL,99,0,0,18,2
2,16,8382.0,1.1504851067515656,1.5444818208849278,OPTIMAL,124,0,0,12,2
2,16,8561.0,1.1504851067515656,1.5444818208849278,OPTIMAL,133,0,0,18,3
2,16,8751.0,1.1508812206953605,1.5444818208849278,OPTIMAL,159,0,0,12,1
2,16,8930.0,1.1508812206953605,1.5444818208849278,OPTIMAL,169,0,0,22,3
2,16,9136.0,1.152404207181343,1.5444818208849278,OPTIMAL,195,0,0,15,1
2,16,9324.0,1.152404207181343,1.5444818208849278,OPTIMAL,204,0,0,19,4
2,16,9528.0,1.1527708158906733,1.5444818208849278,OPTIMAL,229,0,0,15,0
2,16,9706.0,1.1527708158906733,1.5444818208849278,OPTIMAL,241,0,0,23,4
2,16,9886.0,1.1548744888861824,1.5444818208849278,OPTIMAL,263,0,0,7,1
2,16,10075.0,1.1548744888861824,1.5444818208849278,OPTIMAL,275,0,0,23,4
2,16,10252.0,1.1559049883413728,1.5444818208849278,OPTIMAL,300,0,0,15,2
2,16,10411.0,1.1559049883413728,1.5444818208849278,OPTIMAL,310,0,0,23,5
2,16,10587.0,1.1564182125913884,1.5444818208849278,OPTIMAL,333,0,0,13,2
2,16,10748.0,1.1564182125913884,1.5444818208849278,OPTIMAL,345,0,0,25,2
2,16,10907.0,1.157537259056241,1.5444818208849278,OPTIMAL,368,0,0,10,2
2,16,11049.0,1.157537259056241,1.5444818208849278,OPTIMAL,376,0,0,19,2
2,16,11215.0,1.157537259056241,1.5444818208849278,OPTIMAL,400,0,0,13,4
2,16,11381.0,1.157537259056241,1.5444818208849278,OPTIMAL,414,0,0,23,2
2,16,11558.0,1.15944831490309,1.5444818208849278,OPTIMAL,438,0,0,14,5
2,16,11711.0,1.15944831490309,1.5444818208849278,OPTIMAL,448,0,0,19,3
2,16,11906.0,1.159537257581019,1.5444818208849278,OPTIMAL,479,0,0,14,1
2,16,12042.0,1.159537257581019,1.5444818208849278,OPTIMAL,491,0,0,17,4
2,16,12224.0,1.160873457068532,1.5444818208849278,OPTIMAL,516,0,0,17,2
2,16,12395.0,1.160873457068532,1.5444818208849278,OPTIMAL,533,0,0,20,8
2,16,12551.0,1.1628987805809592,1.5444818208849278,OPTIMAL,557,0,0,15,1
2,16,12699.0,1.1628987805809592,1.5444818208849278,OPTIMAL,568,0,0,22,9
2,16,12860.0,1.1630002047612011,1.5444818208849278,OPTIMAL,594,0,0,8,0
2,16,12993.0,1.1630002047612011,1.5444818208849278,OPTIMAL,604,0,0,21,7
2,16,13176.0,1.1630510151831115,1.5444818208849278,OPTIMAL,632,0,0,14,1
2,16,13314.0,1.1630510151831115,1.5444818208849278,OPTIMAL,645,0,0,14,7
2,16,13479.0,1.1636443372883096,1.5444818208849278,OPTIMAL,672,0,0,12,5
2,16,13616.0,1.1636443372883096,1.5444818208849278,OPTIMAL,684,0,0,17,6
2,16,13764.0,1.1645549119119702,1.5444818208849278,OPTIMAL,709,0,0,14,1
2,16,13910.0,1.1645549119119702,1.5444818208849278,OPTIMAL,726,0,0,16,9
2,16,14072.0,1.1662838485864995,1.5444818208849278,OPTIMAL,754,0,0,15,1
2,16,14209.0,1.1662838485864995,1.5444818208849278,OPTIMAL,766,0,0,17,9
2,16,14376.0,1.1663536874309044,1.5444818208849278,OPTIMAL,795,0,0,16,3
2,16,14506.0,1.1663536874309044,1.5444818208849278,OPTIMAL,807,0,0,16,5
2,16,14688.0,1.1663929788050487,1.5444818208849278,OPTIMAL,837,0,0,17,1
2,16,14850.0,1.1663929788050487,1.5444818208849278,OPTIMAL,855,0,0,19,5
2,16,14995.0,1.1753227575539849,1.5444818208849278,OPTIMAL,879,0,0,14,5
2,16,15137.0,1.1753227575539849,1.5444818208849278,OPTIMAL,893,0,0,21,5
2,16,15293.0,1.1755994547981554,1.5444818208849278,OPTIMAL,918,0,0,12,2
2,16,15424.0,1.1755994547981554,1.5444818208849278,OPTIMAL,931,0,0,18,5
2,16,15584.0,1.1756296486622837,1.5444818208849278,OPTIMAL,959,0,0,10,2
2,16,15726.0,1.1756296486622837,1.5444818208849278,OPTIMAL,973,0,0,21,5
2,16,15915.0,1.1756884594053505,1.5444818208849278,OPTIMAL,1004,0,0,14,4
2,16,16038.0,1.1756884594053505,1.5444818208849278,OPTIMAL,1016,0,0,16,5
2,16,16230.0,1.1757327529906738,1.5444818208849278,OPTIMAL,1048,0,0,16,1
2,16,16358.0,1.1757327529906738,1.5444818208849278,OPTIMAL,1062,0,0,15,3
2,16,16517.0,1.17582820504978,1.5444818208849278,OPTIMAL,1090,0,0,16,3
2,16,16686.0,1.17582820504978,1.5444818208849278,OPTIMAL,1112,0,0,13,4
2,16,16821.0,1.1843550082387742,1.5444818208849278,OPTIMAL,1133,0,0,12,2
