seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,24,1511.0,4.783100469178161,5.14765880456751,OPTIMAL,26,0,99,1,0
4,24,2684.0,4.783100469178161,5.14765880456751,OPTIMAL,53,0,0,6,0
4,24,2780.0,4.828433368522522,5.14765880456751,OPTIMAL,69,0,0,7,3
4,24,2862.0,4.828433368522522,5.14765880456751,OPTIMAL,82,0,0,8,3
4,24,2929.0,4.860818771413938,5.14765880456751,OPTIMAL,93,0,0,8,3
4,24,3051.0,4.860818771413938,5.14765880456751,OPTIMAL,111,0,0,17,2
4,24,3151.0,4.883338682445487,5.14765880456751,OPTIMAL,128,0,0,8,5
4,24,3216.0,4.883338682445487,5.14765880456751,OPTIMAL,138,0,0,13,2
4,24,3316.0,4.896557719071897,5.14765880456751,OPTIMAL,155,0,0,7,1
4,24,3411.0,4.896557719071897,5.14765880456751,OPTIMAL,170,0,0,11,1
4,24,3513.0,4.910474773270705,5.14765880456751,OPTIMAL,185,0,0,6,5
4,24,3617.0,4.910474773270705,5.14765880456751,OPTIMAL,202,0,0,12,1
4,24,3739.0,4.9149530108852595,5.14765880456751,OPTIMAL,223,0,0,10,6
4,24,3855.0,4.9149530108852595,5.14765880456751,OPTIMAL,242,0,0,9,0
4,24,3970.0,4.923744319873013,5.14765880456751,OPTIMAL,260,0,0,9,1
4,24,4091.0,4.923744319873013,5.14765880456751,OPTIMAL,280,0,0,13,3
4,24,4198.0,4.936124199989981,5.14765880456751,OPTIMAL,299,0,0,6,4
4,24,4307.0,4.936124199989981,5.14765880456751,OPTIMAL,317,0,0,12,5
4,24,4424.0,4.948263612802143,5.14765880456751,OPTIMAL,336,0,0,7,5
4,24,4535.0,4.948263612802143,5.14765880456751,OPTIMAL,354,0,0,11,4
4,24,4646.0,4.958925542330985,5.14765880456751,OPTIMAL,373,0,0,13,5
4,24,4764.0,4.958925542330985,5.14765880456751,OPTIMAL,392,0,0,11,1
4,24,4885.0,4.959358641047277,5.14765880456751,OPTIMAL,412,0,0,8,4
4,24,5000.0,4.959358641047277,5.14765880456751,OPTIMAL,431,0,0,17,5
4,24,5060.0,4.9698696731418694,5.14765880456751,OPTIMAL,441,0,0,10,8
4,24,5184.0,4.9698696731418694,5.14765880456751,OPTIMAL,461,0,0,16,7
4,24,5260.0,4.973980819960404,5.14765880456751,OPTIMAL,473,0,0,7,2
4,24,5307.0,4.973980819960404,5.14765880456751,OPTIMAL,480,0,0,8,3
4,24,5333.0,4.9803142254457216,5.14765880456751,OPTIMAL,484,0,0,2,5
