seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,18,1777.0,1.4609454091671372,1.9152023466838473,OPTIMAL,25,0,0,7,1
2,18,3061.0,1.4609454091671372,1.9152023466838473,OPTIMAL,42,0,0,10,1
2,18,3141.0,1.5156804924688956,1.9152023466838473,OPTIMAL,58,0,0,13,0
2,18,3242.0,1.5156804924688956,1.9152023466838473,OPTIMAL,75,0,0,12,1
2,18,3325.0,1.5259837321315903,1.9152023466838473,OPTIMAL,93,0,0,13,1
2,18,3399.0,1.5259837321315903,1.9152023466838473,OPTIMAL,108,0,0,10,1
2,18,3502.0,1.5461215925909053,1.9152023466838473,OPTIMAL,130,0,0,13,2
2,18,3571.0,1.5461215925909053,1.9152023466838473,OPTIMAL,144,0,0,14,1
2,18,3662.0,1.551892737857428,1.9152023466838473,OPTIMAL,162,0,0,15,0
2,18,3757.0,1.551892737857428,1.9152023466838473,OPTIMAL,176,0,0,16,1
2,18,3838.0,1.5648730517161047,1.9152023466838473,OPTIMAL,190,0,0,16,0
2,18,3949.0,1.5648730517161047,1.9152023466838473,OPTIMAL,208,0,0,19,2
2,18,4052.0,1.5758359409670568,1.9152023466838473,OPTIMAL,226,0,0,14,0
2,18,4143.0,1.5758359409670568,1.9152023466838473,OPTIMAL,241,0,0,17,2
2,18,4273.0,1.5850172153159126,1.9152023466838473,OPTIMAL,264,0,0,12,3
2,18,4377.0,1.5850172153159126,1.9152023466838473,OPTIMAL,280,0,0,18,3
2,18,4524.0,1.5893758331027152,1.9152023466838473,OPTIMAL,306,0,0,19,1
2,18,4610.0,1.5893758331027152,1.9152023466838473,OPTIMAL,320,0,0,17,5
2,18,4722.0,1.6021509548611201,1.9152023466838473,OPTIMAL,339,0,0,15,1
2,18,4821.0,1.6021509548611201,1.9152023466838473,OPTIMAL,355,0,0,18,6
2,18,4952.0,1.6039075798651343,1.9152023466838473,OPTIMAL,378,0,0,15,2
2,18,5053.0,1.6039075798651343,1.9152023466838473,OPTIMAL,394,0,0,17,3
2,18,5170.0,1.6079933849684684,1.9152023466838473,OPTIMAL,415,0,0,16,3
2,18,5242.0,1.6079933849684684,1.9152023466838473,OPTIMAL,427,0,0,14,2
2,18,5371.0,1.620783465385581,1.9152023466838473,OPTIMAL,450,0,0,14,0
2,18,5463.0,1.620783465385581,1.9152023466838473,OPTIMAL,465,0,0,17,6
2,18,5609.0,1.6212782684718132,1.9152023466838473,OPTIMAL,490,0,0,20,1
2,18,5710.0,1.6212782684718132,1.9152023466838473,OPTIMAL,508,0,0,16,4
2,18,5842.0,1.6246045135484595,1.9152023466838473,OPTIMAL,532,0,0,18,2
2,18,5918.0,1.6246045135484595,1.9152023466838473,OPTIMAL,545,0,0,14,2
2,18,6025.0,1.6292697871134476,1.9152023466838473,OPTIMAL,565,0,0,13,0
2,18,6084.0,1.6292697871134476,1.9152023466838473,OPTIMAL,575,0,0,13,2
2,18,6223.0,1.6327894193091335,1.9152023466838473,OPTIMAL,596,0,0,14,1
2,18,6300.0,1.6327894193091335,1.9152023466838473,OPTIMAL,609,0,0,19,6
2,18,6430.0,1.6394024739663977,1.9152023466838473,OPTIMAL,633,0,0,17,4
2,18,6528.0,1.6394024739663977,1.9152023466838473,OPTIMAL,650,0,0,16,1
2,18,6639.0,1.640888529290207,1.9152023466838473,OPTIMAL,670,0,0,17,1
2,18,6770.0,1.640888529290207,1.9152023466838473,OPTIMAL,692,0,0,22,6
2,18,6891.0,1.644043967972475,1.9152023466838473,OPTIMAL,714,0,0,15,2
2,18,6996.0,1.644043967972475,1.9152023466838473,OPTIMAL,732,0,0,23,5
2,18,7125.0,1.6452047035768032,1.9152023466838473,OPTIMAL,757,0,0,17,1
2,18,7202.0,1.6452047035768032,1.9152023466838473,OPTIMAL,771,0,0,17,2
2,18,7326.0,1.648863638096098,1.9152023466838473,OPTIMAL,791,0,0,15,1
2,18,7393.0,1.648863638096098,1.9152023466838473,OPTIMAL,802,0,0,17,1
2,18,7529.0,1.6511109829204467,1.9152023466838473,OPTIMAL,823,0,0,13,1
2,18,7620.0,1.6511109829204467,1.9152023466838473,OPTIMAL,840,0,0,17,1
2,18,7713.0,1.6547207923348355,1.9152023466838473,OPTIMAL,859,0,0,12,0
2,18,7790.0,1.6547207923348355,1.9152023466838473,OPTIMAL,873,0,0,19,1
2,18,7906.0,1.6560518758297973,1.9152023466838473,OPTIMAL,895,0,0,18,2
2,18,7966.0,1.6560518758297973,1.9152023466838473,OPTIMAL,904,0,0,17,4
2,18,8092.0,1.6562180587271507,1.9152023466838473,OPTIMAL,924,0,0,14,1
2,18,8191.0,1.6562180587271507,1.9152023466838473,OPTIMAL,942,0,0,27,3
2,18,8302.0,1.6611717430401076,1.9152023466838473,OPTIMAL,964,0,0,13,3
2,18,8358.0,1.6611717430401076,1.9152023466838473,OPTIMAL,974,0,0,19,0
2,18,8484.0,1.6618847723294796,1.9152023466838473,OPTIMAL,995,0,0,14,2
2,18,8597.0,1.6618847723294796,1.9152023466838473,OPTIMAL,1015,0,0,21,11
2,18,8723.0,1.6640069582957255,1.9152023466838473,OPTIMAL,1040,0,0,17,1
2,18,8800.0,1.6640069582957255,1.9152023466838473,OPTIMAL,1054,0,0,17,2
2,18,8900.0,1.6651748107984075,1.9152023466838473,OPTIMAL,1075,0,0,14,1
2,18,8966.0,1.6651748107984075,1.9152023466838473,OPTIMAL,1087,0,0,19,2
