seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,28,1634.0,3.530178363508575,4.40373902180802,OPTIMAL,32,0,0,13,0
3,28,2818.0,3.530178363508575,4.40373902180802,OPTIMAL,54,0,0,13,2
3,28,3019.0,3.5675471882604635,4.40373902180802,OPTIMAL,85,0,0,17,4
3,28,3143.0,3.5675471882604635,4.40373902180802,OPTIMAL,104,0,0,14,1
3,28,3319.0,3.6015572151904234,4.40373902180802,OPTIMAL,131,0,0,16,2
3,28,3454.0,3.6015572151904234,4.40373902180802,OPTIMAL,152,0,0,13,1
3,28,3638.0,3.6364182674580428,4.40373902180802,OPTIMAL,181,0,0,21,2
3,28,3789.0,3.6364182674580428,4.40373902180802,OPTIMAL,205,0,0,18,1
3,28,3984.0,3.672778381946256,4.40373902180802,OPTIMAL,236,0,0,22,3
3,28,4124.0,3.672778381946256,4.40373902180802,OPTIMAL,258,0,0,20,3
3,28,4283.0,3.6732146868722935,4.40373902180802,OPTIMAL,284,0,0,16,2
3,28,4442.0,3.6732146868722935,4.40373902180802,OPTIMAL,309,0,0,21,4
3,28,4635.0,3.7046793912671108,4.40373902180802,OPTIMAL,340,0,0,19,2
3,28,4771.0,3.7046793912671108,4.40373902180802,OPTIMAL,362,0,0,21,2
3,28,4960.0,3.7059116460287327,4.40373902180802,OPTIMAL,394,0,0,20,3
3,28,5130.0,3.7059116460287327,4.40373902180802,OPTIMAL,420,0,0,20,7
3,28,5327.0,3.7069972429738707,4.40373902180802,OPTIMAL,453,0,0,23,3
3,28,5457.0,3.7069972429738707,4.40373902180802,OPTIMAL,473,0,0,21,4
3,28,5621.0,3.7338905037538654,4.40373902180802,OPTIMAL,501,0,0,19,3
3,28,5797.0,3.7338905037538654,4.40373902180802,OPTIMAL,528,0,0,19,9
3,28,5983.0,3.735596804708493,4.40373902180802,OPTIMAL,559,0,0,24,4
3,28,6129.0,3.735596804708493,4.40373902180802,OPTIMAL,582,0,0,30,7
3,28,6299.0,3.7393894193379635,4.40373902180802,OPTIMAL,610,0,0,22,1
3,28,6451.0,3.7393894193379635,4.40373902180802,OPTIMAL,633,0,0,22,4
3,28,6642.0,3.7444071262058207,4.40373902180802,OPTIMAL,664,0,0,16,2
3,28,6777.0,3.7444071262058207,4.40373902180802,OPTIMAL,685,0,0,21,3
3,28,6981.0,3.764046682705143,4.40373902180802,OPTIMAL,718,0,0,24,2
3,28,7167.0,3.764046682705143,4.40373902180802,OPTIMAL,748,0,0,30,7
3,28,7387.0,3.7650801226656423,4.40373902180802,OPTIMAL,784,0,0,24,3
3,28,7519.0,3.7650801226656423,4.40373902180802,OPTIMAL,803,0,0,30,11
3,28,7715.0,3.7692402483649143,4.40373902180802,OPTIMAL,836,0,0,21,0
3,28,7846.0,3.7692402483649143,4.40373902180802,OPTIMAL,856,0,0,20,4
3,28,8067.0,3.771277311074403,4.40373902180802,OPTIMAL,893,0,0,23,7
3,28,8213.0,3.771277311074403,4.40373902180802,OPTIMAL,915,0,0,21,4
3,28,8386.0,3.771834604140584,4.40373902180802,OPTIMAL,945,0,0,22,2
3,28,8539.0,3.771834604140584,4.40373902180802,OPTIMAL,969,0,0,25,3
3,28,8730.0,3.788135958830671,4.40373902180802,OPTIMAL,1001,0,0,18,5
3,28,8923.0,3.788135958830671,4.40373902180802,OPTIMAL,1031,0,0,27,12
3,28,9151.0,3.7900736655117697,4.40373902180802,OPTIMAL,1070,0,0,27,3
3,28,9298.0,3.7900736655117697,4.40373902180802,OPTIMAL,1093,0,0,27,11
3,28,9508.0,3.7916149353505095,4.40373902180802,OPTIMAL,1128,0,0,19,2
3,28,9647.0,3.7916149353505095,4.40373902180802,OPTIMAL,1151,0,0,25,6
3,28,9887.0,3.7948459347247794,4.40373902180802,OPTIMAL,1190,0,0,31,6
3,28,10038.0,3.7948459347247794,4.40373902180802,OPTIMAL,1212,0,0,24,6
3,28,10236.0,3.800595148930848,4.40373902180802,OPTIMAL,1247,0,0,17,4
3,28,10382.0,3.800595148930848,4.40373902180802,OPTIMAL,1270,0,0,24,3
3,28,10589.0,3.809785265865825,4.40373902180802,OPTIMAL,1304,0,0,16,3
3,28,10761.0,3.809785265865825,4.40373902180802,OPTIMAL,1332,0,0,32,5
3,28,10975.0,3.8137825090145823,4.40373902180802,OPTIMAL,1368,0,0,22,5
3,28,11129.0,3.8137825090145823,4.40373902180802,OPTIMAL,1393,0,0,27,4
3,28,11335.0,3.8145934337145433,4.40373902180802,OPTIMAL,1427,0,0,22,3
3,28,11464.0,3.8145934337145433,4.40373902180802,OPTIMAL,1448,0,0,21,9
3,28,11662.0,3.8184298643862045,4.40373902180802,OPTIMAL,1482,0,0,26,1
3,28,11810.0,3.8184298643862045,4.40373902180802,OPTIMAL,1506,0,0,29,10
3,28,11999.0,3.8247168149372417,4.40373902180802,OPTIMAL,1538,0,0,22,7
3,28,12134.0,3.8247168149372417,4.40373902180802,OPTIMAL,1559,0,0,28,4
3,28,12358.0,3.8255266728162476,4.40373902180802,OPTIMAL,1595,0,0,20,5
3,28,12468.0,3.8255266728162476,4.40373902180802,OPTIMAL,1613,0,0,17,2
3,28,12628.0,3.830325669134603,4.40373902180802,OPTIMAL,1641,0,0,18,2
3,28,12777.0,3.830325669134603,4.40373902180802,OPTIMAL,1664,0,0,22,7
3,28,12998.0,3.830555167465246,4.40373902180802,OPTIMAL,1702,0,0,31,6
3,28,13137.0,3.830555167465246,4.40373902180802,OPTIMAL,1724,0,0,25,3
3,28,13325.0,3.8314217113955156,4.40373902180802,OPTIMAL,1756,0,0,24,2
3,28,13493.0,3.8314217113955156,4.40373902180802,OPTIMAL,1783,0,0,31,7
3,28,13736.0,3.8390188044137474,4.40373902180802,OPTIMAL,1823,0,0,32,10
3,28,13896.0,3.8390188044137474,4.40373902180802,OPTIMAL,1849,0,0,28,5
3,28,14126.0,3.8445293347299976,4.40373902180802,OPTIMAL,1888,0,0,25,6
3,28,14259.0,3.8445293347299976,4.40373902180802,OPTIMAL,1909,0,0,28,5
3,28,14452.0,3.8447491738229527,4.40373902180802,OPTIMAL,1942,0,0,21,1
3,28,14591.0,3.8447491738229527,4.40373902180802,OPTIMAL,1964,0,0,24,11
3,28,14810.0,3.8484242048142923,4.40373902180802,OPTIMAL,2000,0,0,23,3
3,28,14966.0,3.8484242048142923,4.40373902180802,OPTIMAL,2026,0,0,27,7
3,28,15234.0,3.849622968886348,4.40373902180802,OPTIMAL,2068,0,0,28,7
