seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,25,1512.0,4.23694546160246,4.560058701673463,OPTIMAL,21,0,105,4,1
4,25,2662.0,4.23694546160246,4.560058701673463,OPTIMAL,42,0,0,8,1
4,25,2741.0,4.296630357030758,4.560058701673463,OPTIMAL,56,0,0,2,1
4,25,2883.0,4.296630357030758,4.560058701673463,OPTIMAL,77,0,0,8,2
4,25,2974.0,4.339010756786573,4.560058701673463,OPTIMAL,93,0,0,3,2
4,25,3088.0,4.339010756786573,4.560058701673463,OPTIMAL,112,0,0,10,2
4,25,3204.0,4.355307162443695,4.560058701673463,OPTIMAL,132,0,0,7,7
4,25,3278.0,4.355307162443695,4.560058701673463,OPTIMAL,145,0,0,2,1
4,25,3354.0,4.361359466056213,4.560058701673463,OPTIMAL,156,0,0,2,6
4,25,3463.0,4.361359466056213,4.560058701673463,OPTIMAL,174,0,0,10,1
4,25,3581.0,4.378293735339994,4.560058701673463,OPTIMAL,195,0,0,11,5
4,25,3684.0,4.378293735339994,4.560058701673463,OPTIMAL,212,0,0,12,2
4,25,3785.0,4.3866154268439095,4.560058701673463,OPTIMAL,228,0,0,13,8
4,25,3893.0,4.3866154268439095,4.560058701673463,OPTIMAL,247,0,0,3,1
4,25,3933.0,4.391241980055505,4.560058701673463,OPTIMAL,254,0,0,4,4
4,25,4052.0,4.391241980055505,4.560058701673463,OPTIMAL,274,0,0,13,3
4,25,4124.0,4.405185472536954,4.560058701673463,OPTIMAL,287,0,0,11,2
4,25,4251.0,4.405185472536954,4.560058701673463,OPTIMAL,307,0,0,17,3
4,25,4332.0,4.406777978471229,4.560058701673463,OPTIMAL,321,0,0,10,6
4,25,4423.0,4.406777978471229,4.560058701673463,OPTIMAL,337,0,0,7,1
4,25,4466.0,4.418515102317065,4.560058701673463,OPTIMAL,344,0,0,8,3
4,25,4543.0,4.418515102317065,4.560058701673463,OPTIMAL,357,0,0,7,1
4,25,4590.0,4.41904475588711,4.560058701673463,OPTIMAL,364,0,0,5,1
4,25,4708.0,4.41904475588711,4.560058701673463,OPTIMAL,383,0,0,12,4
4,25,4766.0,4.423872042294132,4.560058701673463,OPTIMAL,393,0,0,10,2
4,25,4864.0,4.423872042294132,4.560058701673463,OPTIMAL,410,0,0,9,2
4,25,4907.0,4.429994953317879,4.560058701673463,OPTIMAL,417,0,0,3,10
4,25,5010.0,4.429994953317879,4.560058701673463,OPTIMAL,434,0,0,7,1
4,25,5050.0,4.432461471338917,4.560058701673463,OPTIMAL,441,0,0,5,2
4,25,5194.0,4.432461471338917,4.560058701673463,OPTIMAL,465,0,0,13,4
4,25,5252.0,4.439140211666492,4.560058701673463,OPTIMAL,475,0,0,13,5
4,25,5340.0,4.439140211666492,4.560058701673463,OPTIMAL,490,0,0,9,1
4,25,5380.0,4.444477993428338,4.560058701673463,OPTIMAL,497,0,0,6,4
4,25,5526.0,4.444477993428338,4.560058701673463,OPTIMAL,520,0,0,16,6
4,25,5584.0,4.447660271859271,4.560058701673463,OPTIMAL,530,0,0,15,4
4,25,5685.0,4.447660271859271,4.560058701673463,OPTIMAL,547,0,0,8,2
4,25,5722.0,4.448655315814377,4.560058701673463,OPTIMAL,554,0,0,5,1
4,25,5817.0,4.448655315814377,4.560058701673463,OPTIMAL,569,0,0,11,1
4,25,5856.0,4.455328618619625,4.560058701673463,OPTIMAL,576,0,0,5,2
4,25,6007.0,4.455328618619625,4.560058701673463,OPTIMAL,601,0,0,23,4
4,25,6065.0,4.456658848775304,4.560058701673463,OPTIMAL,611,0,0,9,5
