seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,24,1600.0,3.1744939365814564,4.12730351996142,Time limit reached,36,0,0,17,0
3,24,2731.0,3.1744939365814564,4.12730351996142,Time limit reached,59,0,0,20,0
3,24,2875.0,3.2309783871819238,4.12730351996142,Time limit reached,85,0,0,19,0
3,24,3028.0,3.2309783871819238,4.12730351996142,Time limit reached,109,0,0,20,1
3,24,3209.0,3.275477294015263,4.12730351996142,Time limit reached,140,0,0,25,3
3,24,3371.0,3.275477294015263,4.12730351996142,Time limit reached,166,0,0,23,0
3,24,3549.0,3.2827309604329296,4.12730351996142,Time limit reached,192,0,0,21,1
3,24,3672.0,3.2827309604329296,4.12730351996142,Time limit reached,211,0,0,25,1
3,24,3857.0,3.308965426718331,4.059653742774892,Time limit reached,242,0,0,22,1
3,24,3985.0,3.308965426718331,4.059653742774892,Time limit reached,261,0,0,24,0
3,24,4172.0,3.3145494089702012,4.059653742774892,Time limit reached,292,0,0,21,4
3,24,4294.0,3.3145494089702012,4.059653742774892,Time limit reached,311,0,0,25,2
3,24,4500.0,3.3327945383807265,4.059653742774892,Time limit reached,344,0,0,24,3
3,24,4633.0,3.3327945383807265,4.059653742774892,Time limit reached,365,0,0,30,1
3,24,4850.0,3.3458658815956905,4.059653742774892,Time limit reached,400,0,0,26,4
3,24,5000.0,3.3458658815956905,4.059653742774892,Time limit reached,424,0,0,32,4
3,24,5180.0,3.3545258198628094,4.059653742774892,Time limit reached,454,0,0,24,2
3,24,5352.0,3.3545258198628094,4.059653742774892,Time limit reached,480,0,0,31,3
3,24,5556.0,3.357358669328211,4.059653742774892,Time limit reached,514,0,0,24,1
3,24,5688.0,3.357358669328211,4.059653742774892,Time limit reached,535,0,0,30,5
3,24,5892.0,3.374049646794106,4.059653742774892,Time limit reached,568,0,0,23,2
3,24,6039.0,3.374049646794106,4.059653742774892,Time limit reached,591,0,0,32,8
3,24,6246.0,3.375890616900445,4.059653742774892,Time limit reached,625,0,0,20,1
3,24,6402.0,3.375890616900445,4.059653742774892,Time limit reached,649,0,0,33,3
3,24,6624.0,3.3826028309189438,4.059653742774892,Time limit reached,685,0,0,31,2
3,24,6747.0,3.3826028309189438,4.059653742774892,Time limit reached,704,0,0,32,7
3,24,6922.0,3.3905287961463966,4.059653742774892,Time limit reached,733,0,0,19,1
3,24,7059.0,3.3905287961463966,4.059653742774892,Time limit reached,753,0,0,31,9
3,24,7265.0,3.396750368280677,4.059653742774892,Time limit reached,787,0,0,21,4
3,24,7398.0,3.396750368280677,4.059653742774892,Time limit reached,807,0,0,29,6
3,24,7639.0,3.40361270111787,4.059653742774892,Time limit reached,846,0,0,34,4
3,24,7736.0,3.40361270111787,4.059653742774892,Time limit reached,860,0,0,31,9
3,24,7931.0,3.4063655684123733,4.059653742774892,Time limit reached,891,0,0,22,1
3,24,8067.0,3.4063655684123733,4.059653742774892,Time limit reached,912,0,0,33,10
3,24,8269.0,3.41430873271115,4.059653742774892,Time limit reached,946,0,0,28,4
3,24,8408.0,3.41430873271115,4.059653742774892,Time limit reached,968,0,0,28,1
3,24,8579.0,3.4171213916463397,4.059653742774892,Time limit reached,996,0,0,20,5
3,24,8734.0,3.4171213916463397,4.059653742774892,Time limit reached,1019,0,0,30,7
3,24,8961.0,3.4200101161408134,4.059653742774892,Time limit reached,1056,0,0,28,3
3,24,9090.0,3.4200101161408134,4.059653742774892,Time limit reached,1076,0,0,28,8
3,24,9306.0,3.4252168528546654,4.059653742774892,Time limit reached,1111,0,0,25,2
3,24,9435.0,3.4252168528546654,4.059653742774892,Time limit reached,1131,0,0,35,14
3,24,9652.0,3.434821940854366,4.059653742774892,Time limit reached,1167,0,0,27,5
3,24,9757.0,3.434821940854366,4.059653742774892,Time limit reached,1184,0,0,23,3
3,24,9914.0,3.4365490079072423,4.059653742774892,Time limit reached,1211,0,0,17,2
3,24,10045.0,3.4365490079072423,4.059653742774892,Time limit reached,1231,0,0,28,3
3,24,10235.0,3.439242516561173,4.059653742774892,Time limit reached,1264,0,0,22,2
3,24,10404.0,3.439242516561173,4.059653742774892,Time limit reached,1291,0,0,36,8
3,24,10593.0,3.4403569675745715,4.059653742774892,Time limit reached,1320,0,0,23,5
3,24,10761.0,3.4403569675745715,4.059653742774892,Time limit reached,1347,0,0,40,10
3,24,10989.0,3.4429458088101788,4.059653742774892,Time limit reached,1385,0,0,32,2
3,24,11127.0,3.4429458088101788,4.059653742774892,Time limit reached,1407,0,0,34,15
3,24,11326.0,3.4551307129089204,4.059653742774892,Time limit reached,1440,0,0,23,3
3,24,11454.0,3.4551307129089204,4.059653742774892,Time limit reached,1461,0,0,25,5
3,24,11612.0,3.4569630062837726,4.059653742774892,Time limit reached,1488,0,0,20,1
3,24,11748.0,3.4569630062837726,4.059653742774892,Time limit reached,1509,0,0,27,5
3,24,11943.0,3.4570312962509586,4.059653742774892,Time limit reached,1542,0,0,22,4
3,24,12058.0,3.4570312962509586,4.059653742774892,Time limit reached,1559,0,0,37,8
3,24,12258.0,3.459683249457256,4.059653742774892,Time limit reached,1592,0,0,26,4
3,24,12451.0,3.459683249457256,4.059653742774892,Time limit reached,1623,0,0,42,17
3,24,12685.0,3.459716087151632,4.059653742774892,Time limit reached,1664,0,0,23,1
3,24,12812.0,3.459716087151632,4.059653742774892,Time limit reached,1685,0,0,28,7
3,24,13020.0,3.460884242018974,4.059653742774892,Time limit reached,1721,0,0,24,1
3,24,13144.0,3.460884242018974,4.059653742774892,Time limit reached,1742,0,0,27,5
3,24,13328.0,3.4614107233123526,4.059653742774892,Time limit reached,1773,0,0,28,3
3,24,13480.0,3.4614107233123526,4.059653742774892,Time limit reached,1797,0,0,40,17
3,24,13684.0,3.4707303992158764,4.059653742774892,Time limit reached,1833,0,0,26,8
3,24,13821.0,3.4707303992158764,4.059653742774892,Time limit reached,1854,0,0,37,8
3,24,14039.0,3.478610656946907,4.059653742774892,Time limit reached,1892,0,0,24,3
3,24,14158.0,3.478610656946907,4.059653742774892,Time limit reached,1911,0,0,32,3
3,24,14345.0,3.4800399028522375,4.059653742774892,Time limit reached,1943,0,0,25,4
3,24,14478.0,3.4800399028522375,4.059653742774892,Time limit reached,1964,0,0,37,18
3,24,14718.0,3.4801475680788183,4.059653742774892,Time limit reached,2006,0,0,27,3
3,24,14898.0,3.4801475680788183,4.059653742774892,Time limit reached,2035,0,0,46,17
3,24,15119.0,3.4805501641547205,4.059653742774892,Time limit reached,2073,0,0,26,3
3,24,15267.0,3.4805501641547205,4.059653742774892,Time limit reached,2097,0,0,32,8
3,24,15487.0,3.4813736152339723,4.059653742774892,Time limit reached,2133,0,0,30,2
3,24,15632.0,3.4813736152339723,4.059653742774892,Time limit reached,2157,0,0,30,6
