seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,18,1425.0,4.103216537009034,4.507734990471111,OPTIMAL,18,0,75,5,0
4,18,2533.0,4.103216537009034,4.507734990471111,OPTIMAL,32,0,0,6,0
4,18,2594.0,4.1258682819286685,4.507734990471111,OPTIMAL,46,0,0,5,2
4,18,2662.0,4.1258682819286685,4.507734990471111,OPTIMAL,61,0,0,8,0
4,18,2733.0,4.148454481467656,4.507734990471111,OPTIMAL,77,0,0,6,4
4,18,2813.0,4.148454481467656,4.507734990471111,OPTIMAL,94,0,0,9,0
4,18,2873.0,4.173970072447549,4.507734990471111,OPTIMAL,108,0,0,5,1
4,18,2945.0,4.173970072447549,4.507734990471111,OPTIMAL,123,0,0,11,1
4,18,3027.0,4.197393555855225,4.507734990471111,OPTIMAL,139,0,0,4,3
4,18,3107.0,4.197393555855225,4.507734990471111,OPTIMAL,155,0,0,8,1
4,18,3190.0,4.22120380545255,4.507734990471111,OPTIMAL,174,0,0,8,1
4,18,3283.0,4.22120380545255,4.507734990471111,OPTIMAL,193,0,0,9,3
4,18,3361.0,4.246402381879353,4.507734990471111,OPTIMAL,210,0,0,7,4
4,18,3454.0,4.246402381879353,4.507734990471111,OPTIMAL,227,0,0,11,2
4,18,3542.0,4.270770938431657,4.507734990471111,OPTIMAL,246,0,0,3,4
4,18,3589.0,4.270770938431657,4.507734990471111,OPTIMAL,256,0,0,6,1
4,18,3644.0,4.271325786341469,4.507734990471111,OPTIMAL,270,0,0,3,2
4,18,3735.0,4.271325786341469,4.507734990471111,OPTIMAL,289,0,0,14,2
4,18,3820.0,4.281948321553029,4.507734990471111,OPTIMAL,309,0,0,11,6
4,18,3873.0,4.281948321553029,4.507734990471111,OPTIMAL,320,0,0,7,1
4,18,3920.0,4.291086005487443,4.507734990471111,OPTIMAL,332,0,0,4,3
4,18,3979.0,4.291086005487443,4.507734990471111,OPTIMAL,344,0,0,6,3
4,18,4020.0,4.292507957974278,4.507734990471111,OPTIMAL,355,0,0,4,1
4,18,4109.0,4.292507957974278,4.507734990471111,OPTIMAL,374,0,0,13,4
4,18,4190.0,4.297800364926245,4.507734990471111,OPTIMAL,393,0,0,9,2
4,18,4238.0,4.297800364926245,4.507734990471111,OPTIMAL,404,0,0,8,1
4,18,4298.0,4.303744022348906,4.507734990471111,OPTIMAL,419,0,0,7,2
4,18,4357.0,4.303744022348906,4.507734990471111,OPTIMAL,433,0,0,6,2
4,18,4412.0,4.310169131486989,4.507734990471111,OPTIMAL,445,0,0,3,3
4,18,4503.0,4.310169131486989,4.507734990471111,OPTIMAL,465,0,0,14,6
4,18,4590.0,4.311470769221709,4.507734990471111,OPTIMAL,485,0,0,10,8
4,18,4641.0,4.311470769221709,4.507734990471111,OPTIMAL,496,0,0,7,2
4,18,4679.0,4.311879573150328,4.507734990471111,OPTIMAL,506,0,0,5,2
4,18,4729.0,4.311879573150328,4.507734990471111,OPTIMAL,518,0,0,5,1
4,18,4777.0,4.315830970133327,4.507734990471111,OPTIMAL,530,0,0,7,7
4,18,4831.0,4.315830970133327,4.507734990471111,OPTIMAL,542,0,0,7,2
4,18,4868.0,4.321353923631524,4.507734990471111,OPTIMAL,549,0,0,4,5
4,18,4927.0,4.321353923631524,4.507734990471111,OPTIMAL,562,0,0,7,2
4,18,4966.0,4.326281949661412,4.507734990471111,OPTIMAL,572,0,0,7,1
4,18,5027.0,4.326281949661412,4.507734990471111,OPTIMAL,586,0,0,6,1
