seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,18,1353.0,4.3250990674510135,4.646806399110294,OPTIMAL,17,75,0,6,0
5,18,2373.0,4.3250990674510135,4.646806399110294,OPTIMAL,30,0,0,6,0
5,18,2414.0,4.341922663039554,4.646806399110294,OPTIMAL,45,4,0,4,1
5,18,2457.0,4.341922663039554,4.646806399110294,OPTIMAL,59,0,0,8,1
5,18,2508.0,4.3609718361044845,4.646806399110294,OPTIMAL,72,4,0,4,2
5,18,2546.0,4.3609718361044845,4.646806399110294,OPTIMAL,85,0,0,6,3
5,18,2587.0,4.375977681613486,4.646806399110294,OPTIMAL,100,1,0,3,1
5,18,2623.0,4.375977681613486,4.646806399110294,OPTIMAL,112,0,0,6,2
5,18,2656.0,4.393308876260005,4.646806399110294,OPTIMAL,124,0,0,6,2
5,18,2696.0,4.393308876260005,4.646806399110294,OPTIMAL,137,0,0,7,2
5,18,2739.0,4.412478605059081,4.646806399110294,OPTIMAL,152,0,0,4,3
5,18,2775.0,4.412478605059081,4.646806399110294,OPTIMAL,163,0,0,5,2
5,18,2815.0,4.4294694270593995,4.646806399110294,OPTIMAL,177,0,0,3,2
5,18,2871.0,4.4294694270593995,4.646806399110294,OPTIMAL,190,0,0,3,3
5,18,2912.0,4.448655121839296,4.646806399110294,OPTIMAL,204,0,0,3,2
5,18,2947.0,4.448655121839296,4.646806399110294,OPTIMAL,216,0,0,3,1
5,18,2980.0,4.469083147792032,4.646806399110294,OPTIMAL,227,0,0,8,2
5,18,3017.0,4.469083147792032,4.646806399110294,OPTIMAL,240,0,0,5,0
5,18,3049.0,4.48676269341629,4.646806399110294,OPTIMAL,251,0,0,7,3
5,18,3083.0,4.48676269341629,4.646806399110294,OPTIMAL,262,0,0,3,0
5,18,3117.0,4.509461289170864,4.646806399110294,OPTIMAL,274,0,0,6,3
5,18,3148.0,4.509461289170864,4.646806399110294,OPTIMAL,285,0,0,3,0
5,18,3167.0,4.526209668187417,4.646806399110294,OPTIMAL,291,0,0,4,2
5,18,3207.0,4.526209668187417,4.646806399110294,OPTIMAL,301,0,0,4,2
5,18,3229.0,4.526645172253234,4.646806399110294,OPTIMAL,307,3,0,4,1
5,18,3265.0,4.526645172253234,4.646806399110294,OPTIMAL,318,0,0,4,1
5,18,3287.0,4.5360585127158135,4.646806399110294,OPTIMAL,324,3,0,5,1
5,18,3328.0,4.5360585127158135,4.646806399110294,OPTIMAL,335,0,0,3,2
5,18,3351.0,4.538024865803113,4.646806399110294,OPTIMAL,341,1,0,5,1
5,18,3389.0,4.538024865803113,4.646806399110294,OPTIMAL,351,0,0,4,1
5,18,3412.0,4.539757751823569,4.646806399110294,OPTIMAL,357,2,0,6,1
5,18,3455.0,4.539757751823569,4.646806399110294,OPTIMAL,368,0,0,1,0
5,18,3478.0,4.5420636285067495,4.646806399110294,OPTIMAL,374,0,0,4,0
5,18,3518.0,4.5420636285067495,4.646806399110294,OPTIMAL,384,0,0,5,1
5,18,3543.0,4.5467979052868746,4.646806399110294,OPTIMAL,390,3,0,6,2
5,18,3583.0,4.5467979052868746,4.646806399110294,OPTIMAL,401,0,0,5,1
5,18,3606.0,4.54856991961654,4.646806399110294,OPTIMAL,407,4,0,3,2
5,18,3658.0,4.54856991961654,4.646806399110294,OPTIMAL,418,0,0,5,1
5,18,3680.0,4.549326683928835,4.646806399110294,OPTIMAL,424,5,0,3,1
5,18,3725.0,4.549326683928835,4.646806399110294,OPTIMAL,436,0,0,3,1
5,18,3751.0,4.557917745715235,4.646806399110294,OPTIMAL,442,0,0,5,2
5,18,3797.0,4.557917745715235,4.646806399110294,OPTIMAL,454,0,0,4,1
5,18,3820.0,4.557952206241598,4.646806399110294,OPTIMAL,460,3,0,5,1
5,18,3861.0,4.557952206241598,4.646806399110294,OPTIMAL,471,0,0,4,1
5,18,3884.0,4.560806073932645,4.646806399110294,OPTIMAL,477,1,0,4,1
5,18,3925.0,4.560806073932645,4.646806399110294,OPTIMAL,488,0,0,2,1
5,18,3947.0,4.566073239418968,4.646806399110294,OPTIMAL,494,1,0,4,3
5,18,3987.0,4.566073239418968,4.646806399110294,OPTIMAL,505,0,0,4,1
5,18,4012.0,4.566194990120637,4.646806399110294,OPTIMAL,511,0,0,5,1
5,18,4056.0,4.566194990120637,4.646806399110294,OPTIMAL,523,0,0,5,1
5,18,4089.0,4.567041286949652,4.646806399110294,OPTIMAL,529,1,0,7,1
5,18,4148.0,4.567041286949652,4.646806399110294,OPTIMAL,544,0,0,5,3
5,18,4173.0,4.568799797066227,4.646806399110294,OPTIMAL,550,5,0,4,1
5,18,4219.0,4.568799797066227,4.646806399110294,OPTIMAL,562,0,0,2,1
5,18,4244.0,4.572090351178558,4.646806399110294,OPTIMAL,568,0,0,4,2
5,18,4274.0,4.572090351178558,4.646806399110294,OPTIMAL,576,0,0,2,1
5,18,4295.0,4.573275256593017,4.646806399110294,OPTIMAL,582,0,0,4,1
5,18,4336.0,4.573275256593017,4.646806399110294,OPTIMAL,593,0,0,3,1
5,18,4361.0,4.5776255357323725,4.646806399110294,OPTIMAL,599,1,0,4,1
5,18,4394.0,4.5776255357323725,4.646806399110294,OPTIMAL,609,0,0,1,0
5,18,4412.0,4.578585898206397,4.646806399110294,OPTIMAL,613,0,0,4,0
5,18,4456.0,4.578585898206397,4.646806399110294,OPTIMAL,624,0,0,4,2
5,18,4481.0,4.57914632617232,4.646806399110294,OPTIMAL,630,3,0,5,4
5,18,4522.0,4.57914632617232,4.646806399110294,OPTIMAL,640,0,0,1,2
5,18,4545.0,4.579986247107253,4.646806399110294,OPTIMAL,646,0,0,3,2
5,18,4588.0,4.579986247107253,4.646806399110294,OPTIMAL,657,0,0,1,1
5,18,4614.0,4.5822233519345765,4.646806399110294,OPTIMAL,663,0,0,4,2
5,18,4654.0,4.5822233519345765,4.646806399110294,OPTIMAL,674,0,0,3,1
