seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,21,1519.0,5.023237413183436,5.48922185529245,OPTIMAL,21,85,0,7,0
5,21,2635.0,5.023237413183436,5.48922185529245,OPTIMAL,36,0,0,9,0
5,21,2727.0,5.044279369092406,5.48922185529245,OPTIMAL,52,2,0,7,1
5,21,2806.0,5.044279369092406,5.48922185529245,OPTIMAL,68,0,0,10,0
5,21,2881.0,5.06264697751296,5.48922185529245,OPTIMAL,85,2,0,7,1
5,21,2956.0,5.06264697751296,5.48922185529245,OPTIMAL,100,0,0,5,0
5,21,3027.0,5.084421665153524,5.48922185529245,OPTIMAL,116,2,0,9,1
5,21,3112.0,5.084421665153524,5.48922185529245,OPTIMAL,134,0,0,8,0
5,21,3195.0,5.10694876970375,5.48922185529245,OPTIMAL,149,0,0,9,3
5,21,3276.0,5.10694876970375,5.48922185529245,OPTIMAL,166,0,0,9,0
5,21,3348.0,5.124551948332491,5.48922185529245,OPTIMAL,182,1,0,8,2
5,21,3413.0,5.124551948332491,5.48922185529245,OPTIMAL,195,0,0,5,0
5,21,3494.0,5.141798860657152,5.48922185529245,OPTIMAL,213,0,0,9,1
5,21,3565.0,5.141798860657152,5.48922185529245,OPTIMAL,228,0,0,6,0
5,21,3648.0,5.162019307678937,5.48922185529245,OPTIMAL,245,0,0,7,3
5,21,3726.0,5.162019307678937,5.48922185529245,OPTIMAL,262,0,0,7,0
5,21,3804.0,5.178911006264387,5.48922185529245,OPTIMAL,280,0,0,6,1
5,21,3873.0,5.178911006264387,5.48922185529245,OPTIMAL,295,0,0,5,0
5,21,3939.0,5.197509973292975,5.48922185529245,OPTIMAL,310,0,0,7,2
5,21,4011.0,5.197509973292975,5.48922185529245,OPTIMAL,325,0,0,5,1
5,21,4068.0,5.200862424414097,5.48922185529245,OPTIMAL,338,0,0,6,2
5,21,4124.0,5.200862424414097,5.48922185529245,OPTIMAL,350,0,0,5,1
5,21,4173.0,5.2158458363288025,5.48922185529245,OPTIMAL,361,8,0,3,1
5,21,4228.0,5.2158458363288025,5.48922185529245,OPTIMAL,373,0,0,7,1
5,21,4295.0,5.222684049695974,5.48922185529245,OPTIMAL,388,5,0,6,1
5,21,4359.0,5.222684049695974,5.48922185529245,OPTIMAL,403,0,0,4,0
5,21,4435.0,5.225360371361644,5.48922185529245,OPTIMAL,420,0,0,5,1
5,21,4493.0,5.225360371361644,5.48922185529245,OPTIMAL,432,0,0,7,1
5,21,4552.0,5.231498303844036,5.48922185529245,OPTIMAL,446,7,0,3,2
5,21,4604.0,5.231498303844036,5.48922185529245,OPTIMAL,457,0,0,8,1
5,21,4661.0,5.23644979226802,5.48922185529245,OPTIMAL,470,6,0,4,1
5,21,4729.0,5.23644979226802,5.48922185529245,OPTIMAL,484,0,0,8,1
5,21,4799.0,5.241770698171711,5.48922185529245,OPTIMAL,500,6,0,4,1
5,21,4861.0,5.241770698171711,5.48922185529245,OPTIMAL,512,0,0,6,3
5,21,4926.0,5.248722007830911,5.48922185529245,OPTIMAL,527,4,0,4,1
5,21,4978.0,5.248722007830911,5.48922185529245,OPTIMAL,538,0,0,7,1
5,21,5041.0,5.2490395861780454,5.48922185529245,OPTIMAL,552,4,0,5,1
5,21,5118.0,5.2490395861780454,5.48922185529245,OPTIMAL,568,0,0,7,3
5,21,5175.0,5.250653876403247,5.48922185529245,OPTIMAL,581,4,0,4,2
5,21,5256.0,5.250653876403247,5.48922185529245,OPTIMAL,600,0,0,4,0
5,21,5326.0,5.25475256573735,5.48922185529245,OPTIMAL,615,0,0,6,2
5,21,5384.0,5.25475256573735,5.48922185529245,OPTIMAL,627,0,0,5,3
5,21,5443.0,5.259135220402311,5.48922185529245,OPTIMAL,641,3,0,6,1
5,21,5503.0,5.259135220402311,5.48922185529245,OPTIMAL,654,0,0,7,3
5,21,5579.0,5.259319232077783,5.48922185529245,OPTIMAL,670,0,0,5,2
5,21,5640.0,5.259319232077783,5.48922185529245,OPTIMAL,683,0,0,7,2
5,21,5694.0,5.261845258356896,5.48922185529245,OPTIMAL,695,4,0,3,3
