seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,26,1553.0,4.353716712633936,4.860201559916642,OPTIMAL,23,108,0,6,0
4,26,2630.0,4.353716712633936,4.860201559916642,OPTIMAL,40,0,0,7,0
4,26,2739.0,4.374555381973811,4.860201559916642,OPTIMAL,58,4,0,8,1
4,26,2828.0,4.374555381973811,4.860201559916642,OPTIMAL,74,0,0,5,0
4,26,2922.0,4.392379310629876,4.860201559916642,OPTIMAL,92,3,0,7,3
4,26,3026.0,4.392379310629876,4.860201559916642,OPTIMAL,111,0,0,7,0
4,26,3157.0,4.417052478297444,4.860201559916642,OPTIMAL,132,4,0,7,2
4,26,3255.0,4.417052478297444,4.860201559916642,OPTIMAL,150,0,0,8,0
4,26,3362.0,4.437647031030802,4.860201559916642,OPTIMAL,171,2,0,7,1
4,26,3466.0,4.437647031030802,4.860201559916642,OPTIMAL,189,0,0,7,0
4,26,3556.0,4.457250535088314,4.860201559916642,OPTIMAL,207,3,0,8,1
4,26,3653.0,4.457250535088314,4.860201559916642,OPTIMAL,225,0,0,5,0
4,26,3755.0,4.480773907334142,4.860201559916642,OPTIMAL,245,1,0,4,4
4,26,3872.0,4.480773907334142,4.860201559916642,OPTIMAL,266,0,0,7,0
4,26,3974.0,4.504140554053862,4.860201559916642,OPTIMAL,286,1,0,4,3
4,26,4070.0,4.504140554053862,4.860201559916642,OPTIMAL,304,0,0,6,1
4,26,4162.0,4.524380976249071,4.860201559916642,OPTIMAL,322,1,0,9,2
4,26,4259.0,4.524380976249071,4.860201559916642,OPTIMAL,339,0,0,4,0
4,26,4359.0,4.5262099018944095,4.860201559916642,OPTIMAL,359,0,0,7,3
4,26,4447.0,4.5262099018944095,4.860201559916642,OPTIMAL,376,0,0,8,2
4,26,4513.0,4.5386064780235795,4.860201559916642,OPTIMAL,389,4,0,4,1
4,26,4595.0,4.5386064780235795,4.860201559916642,OPTIMAL,403,0,0,8,1
4,26,4666.0,4.543716891888916,4.860201559916642,OPTIMAL,417,5,0,5,1
4,26,4764.0,4.543716891888916,4.860201559916642,OPTIMAL,436,0,0,5,0
4,26,4883.0,4.549027842127834,4.860201559916642,OPTIMAL,459,0,0,4,6
4,26,4960.0,4.549027842127834,4.860201559916642,OPTIMAL,472,0,0,7,1
4,26,5035.0,4.556373322144761,4.860201559916642,OPTIMAL,487,3,0,4,1
4,26,5122.0,4.556373322144761,4.860201559916642,OPTIMAL,503,0,0,5,3
4,26,5205.0,4.5573227036743456,4.860201559916642,OPTIMAL,520,4,0,5,1
4,26,5281.0,4.5573227036743456,4.860201559916642,OPTIMAL,534,0,0,8,1
4,26,5365.0,4.5653825274634725,4.860201559916642,OPTIMAL,549,1,0,5,2
4,26,5457.0,4.5653825274634725,4.860201559916642,OPTIMAL,567,0,0,6,0
4,26,5547.0,4.568837077111766,4.860201559916642,OPTIMAL,585,0,0,5,1
4,26,5633.0,4.568837077111766,4.860201559916642,OPTIMAL,601,0,0,4,1
4,26,5735.0,4.572244203416972,4.860201559916642,OPTIMAL,619,1,0,5,2
4,26,5821.0,4.572244203416972,4.860201559916642,OPTIMAL,635,0,0,9,3
4,26,5900.0,4.581054731127922,4.860201559916642,OPTIMAL,651,4,0,4,2
4,26,5971.0,4.581054731127922,4.860201559916642,OPTIMAL,665,0,0,4,1
4,26,6064.0,4.582214359793383,4.860201559916642,OPTIMAL,683,2,0,4,4
4,26,6140.0,4.582214359793383,4.860201559916642,OPTIMAL,696,0,0,7,2
4,26,6228.0,4.587171098112183,4.860201559916642,OPTIMAL,713,3,0,5,1
4,26,6309.0,4.587171098112183,4.860201559916642,OPTIMAL,728,0,0,5,2
4,26,6393.0,4.5900737920769,4.860201559916642,OPTIMAL,744,5,0,3,3
4,26,6499.0,4.5900737920769,4.860201559916642,OPTIMAL,763,0,0,5,0
4,26,6598.0,4.592549902602173,4.860201559916642,OPTIMAL,783,0,0,4,2
4,26,6680.0,4.592549902602173,4.860201559916642,OPTIMAL,799,0,0,5,1
4,26,6780.0,4.594120515707354,4.860201559916642,OPTIMAL,819,2,0,2,1
4,26,6875.0,4.594120515707354,4.860201559916642,OPTIMAL,836,0,0,6,2
4,26,6968.0,4.600420150490402,4.860201559916642,OPTIMAL,854,2,0,2,2
4,26,7051.0,4.600420150490402,4.860201559916642,OPTIMAL,870,0,0,6,1
4,26,7128.0,4.605978551910477,4.860201559916642,OPTIMAL,885,5,0,2,3
4,26,7199.0,4.605978551910477,4.860201559916642,OPTIMAL,898,0,0,2,2
4,26,7274.0,4.608001831349328,4.860201559916642,OPTIMAL,913,2,0,4,2
4,26,7351.0,4.608001831349328,4.860201559916642,OPTIMAL,928,0,0,4,2
4,26,7431.0,4.609353649308117,4.860201559916642,OPTIMAL,945,3,0,3,2
4,26,7504.0,4.609353649308117,4.860201559916642,OPTIMAL,959,0,0,6,2
4,26,7585.0,4.613400430206335,4.860201559916642,OPTIMAL,974,6,0,3,2
4,26,7671.0,4.613400430206335,4.860201559916642,OPTIMAL,991,0,0,4,1
4,26,7749.0,4.62016551559198,4.860201559916642,OPTIMAL,1008,5,0,3,2
4,26,7843.0,4.62016551559198,4.860201559916642,OPTIMAL,1026,0,0,4,1
4,26,7945.0,4.621000954539039,4.860201559916642,OPTIMAL,1045,0,0,6,1
4,26,8029.0,4.621000954539039,4.860201559916642,OPTIMAL,1062,0,0,3,1
4,26,8120.0,4.6218617410887575,4.860201559916642,OPTIMAL,1079,2,0,6,1
4,26,8202.0,4.6218617410887575,4.860201559916642,OPTIMAL,1095,0,0,4,1
4,26,8276.0,4.622532543450452,4.860201559916642,OPTIMAL,1110,0,0,4,1
4,26,8360.0,4.622532543450452,4.860201559916642,OPTIMAL,1125,0,0,6,2
4,26,8443.0,4.62253976694881,4.860201559916642,OPTIMAL,1141,5,0,3,2
4,26,8527.0,4.62253976694881,4.860201559916642,OPTIMAL,1157,0,0,5,4
4,26,8618.0,4.624990160482043,4.860201559916642,OPTIMAL,1176,2,0,2,1
4,26,8703.0,4.624990160482043,4.860201559916642,OPTIMAL,1192,0,0,4,1
4,26,8778.0,4.633480201491485,4.860201559916642,OPTIMAL,1207,3,0,4,2
