seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,18,6361.0,1.794551429387886,1.835192389005201,OPTIMAL,13,83,83,3,1
9,18,7505.0,1.794551429387886,1.835192389005201,OPTIMAL,21,0,0,2,1
9,18,7586.0,1.7968921318951883,1.835192389005201,OPTIMAL,33,1,0,1,0
9,18,7650.0,1.7968921318951883,1.835192389005201,OPTIMAL,43,0,0,2,1
9,18,7722.0,1.803960287352018,1.835192389005201,OPTIMAL,55,0,0,4,2
9,18,7764.0,1.803960287352018,1.835192389005201,OPTIMAL,60,0,0,1,1
9,18,7804.0,1.8130873378780654,1.835192389005201,OPTIMAL,66,0,0,2,0
9,18,7824.0,1.8130873378780654,1.835192389005201,OPTIMAL,71,0,0,2,1
9,18,7870.0,1.8130873378780654,1.835192389005201,OPTIMAL,75,0,0,1,0
9,18,7888.0,1.8130873378780654,1.835192389005201,OPTIMAL,80,0,0,2,0
9,18,7926.0,1.8243805070869912,1.835192389005201,OPTIMAL,90,0,0,1,2
