seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,24,6247.0,1.7747850626986972,2.0309586934341795,OPTIMAL,28,0,0,16,1
1,24,7480.0,1.7747850626986972,2.0309586934341795,OPTIMAL,34,0,0,13,1
1,24,7708.0,1.7763904958907062,2.0309586934341795,OPTIMAL,50,0,0,8,0
1,24,7987.0,1.7763904958907062,2.0309586934341795,OPTIMAL,66,0,0,18,4
1,24,8253.0,1.811720111297134,2.0309586934341795,OPTIMAL,81,0,0,12,0
1,24,8477.0,1.811720111297134,2.0309586934341795,OPTIMAL,90,0,0,11,4
1,24,8706.0,1.8131880837729346,2.0309586934341795,OPTIMAL,108,0,0,10,0
1,24,8891.0,1.8131880837729346,2.0309586934341795,OPTIMAL,115,0,0,13,1
1,24,9092.0,1.8134279608467159,2.0309586934341795,OPTIMAL,135,102,0,12,0
1,24,9364.0,1.8134279608467159,2.0309586934341795,OPTIMAL,148,0,0,18,4
1,24,9595.0,1.8138453649747157,2.0309586934341795,OPTIMAL,166,0,0,16,3
1,24,9764.0,1.8138453649747157,2.0309586934341795,OPTIMAL,172,0,0,12,1
1,24,9984.0,1.8139025830335813,2.0309586934341795,OPTIMAL,193,0,0,11,0
1,24,10170.0,1.8139025830335813,2.0309586934341795,OPTIMAL,203,0,0,15,1
1,24,10381.0,1.816174097056677,2.0309586934341795,OPTIMAL,222,0,0,10,1
1,24,10526.0,1.816174097056677,2.0309586934341795,OPTIMAL,225,0,0,10,0
1,24,10706.0,1.8165405566171136,2.0309586934341795,OPTIMAL,243,102,0,9,0
1,24,10879.0,1.8165405566171136,2.0309586934341795,OPTIMAL,251,0,0,8,0
1,24,11083.0,1.8186520338235113,2.0309586934341795,OPTIMAL,271,0,0,13,3
1,24,11284.0,1.8186520338235113,2.0309586934341795,OPTIMAL,287,0,0,15,1
1,24,11496.0,1.8244428288382895,2.0309586934341795,OPTIMAL,306,0,0,13,2
1,24,11655.0,1.8244428288382895,2.0309586934341795,OPTIMAL,313,0,0,16,1
1,24,11852.0,1.8244428288382895,2.0309586934341795,OPTIMAL,334,98,0,11,0
1,24,11994.0,1.8244428288382895,2.0309586934341795,OPTIMAL,338,0,0,13,1
1,24,12189.0,1.8246066491874633,2.0309586934341795,OPTIMAL,358,97,0,11,0
1,24,12349.0,1.8246066491874633,2.0309586934341795,OPTIMAL,369,0,0,15,0
1,24,12521.0,1.8257092001546,2.0309586934341795,OPTIMAL,387,0,0,9,1
1,24,12670.0,1.8257092001546,2.0309586934341795,OPTIMAL,397,0,0,10,2
1,24,12838.0,1.826121079917152,2.0309586934341795,OPTIMAL,415,97,0,11,1
1,24,13002.0,1.826121079917152,2.0309586934341795,OPTIMAL,427,0,0,14,0
1,24,13164.0,1.8277891501031622,2.0309586934341795,OPTIMAL,443,0,0,11,2
1,24,13286.0,1.8277891501031622,2.0309586934341795,OPTIMAL,450,0,0,10,0
1,24,13507.0,1.828030067470523,2.0309586934341795,OPTIMAL,475,94,0,14,3
1,24,13686.0,1.828030067470523,2.0309586934341795,OPTIMAL,491,0,0,12,0
1,24,13851.0,1.830243578035712,2.0309586934341795,OPTIMAL,508,0,0,6,2
1,24,14060.0,1.830243578035712,2.0309586934341795,OPTIMAL,514,0,0,18,4
1,24,14310.0,1.8303117441506989,2.0309586934341795,OPTIMAL,537,96,0,14,0
1,24,14533.0,1.8303117441506989,2.0309586934341795,OPTIMAL,546,0,0,17,4
1,24,14812.0,1.830661015826017,2.0309586934341795,OPTIMAL,569,0,0,15,0
1,24,15003.0,1.830661015826017,2.0309586934341795,OPTIMAL,585,0,0,11,2
1,24,15151.0,1.8314830211206465,2.0309586934341795,OPTIMAL,601,0,0,8,1
1,24,15350.0,1.8314830211206465,2.0309586934341795,OPTIMAL,610,0,0,18,4
1,24,15623.0,1.831632442503685,2.0309586934341795,OPTIMAL,635,0,0,12,2
1,24,15852.0,1.831632442503685,2.0309586934341795,OPTIMAL,647,0,0,21,4
1,24,16099.0,1.8334306840426744,2.0309586934341795,OPTIMAL,670,0,0,13,2
1,24,16305.0,1.8334306840426744,2.0309586934341795,OPTIMAL,678,0,0,21,4
1,24,16569.0,1.8336104747655733,2.0309586934341795,OPTIMAL,701,92,0,15,0
1,24,16748.0,1.8336104747655733,2.0309586934341795,OPTIMAL,708,0,0,18,4
1,24,17012.0,1.8337927606675737,2.0309586934341795,OPTIMAL,734,93,0,16,1
1,24,17213.0,1.8337927606675737,2.0309586934341795,OPTIMAL,746,0,0,10,5
1,24,17452.0,1.8343010054956788,2.0309586934341795,OPTIMAL,769,91,0,11,1
1,24,17707.0,1.8343010054956788,2.0309586934341795,OPTIMAL,788,0,0,16,6
1,24,17912.0,1.83617196360023,2.0309586934341795,OPTIMAL,807,0,0,14,4
1,24,18074.0,1.83617196360023,2.0309586934341795,OPTIMAL,819,0,0,13,2
1,24,18220.0,1.839390758368612,2.0309586934341795,OPTIMAL,835,0,0,4,3
1,24,18357.0,1.839390758368612,2.0309586934341795,OPTIMAL,844,0,0,13,2
1,24,18491.0,1.8395730465038618,2.0309586934341795,OPTIMAL,861,94,0,6,0
1,24,18624.0,1.8395730465038618,2.0309586934341795,OPTIMAL,869,0,0,11,1
1,24,18799.0,1.8396844138993467,2.0309586934341795,OPTIMAL,892,93,0,7,0
1,24,18951.0,1.8396844138993467,2.0309586934341795,OPTIMAL,906,0,0,10,1
1,24,19142.0,1.8398398845568473,2.0309586934341795,OPTIMAL,928,89,0,11,2
1,24,19271.0,1.8398398845568473,2.0309586934341795,OPTIMAL,940,0,0,11,1
1,24,19428.0,1.8401728418262993,2.0309586934341795,OPTIMAL,959,91,0,5,0
1,24,19577.0,1.8401728418262993,2.0309586934341795,OPTIMAL,973,0,0,6,2
1,24,19738.0,1.8408191205513453,2.0309586934341795,OPTIMAL,994,90,0,8,0
1,24,19949.0,1.8408191205513453,2.0309586934341795,OPTIMAL,1017,0,0,14,5
1,24,20085.0,1.854052199390951,2.0309586934341795,OPTIMAL,1032,0,0,7,1
1,24,20303.0,1.854052199390951,2.0309586934341795,OPTIMAL,1046,0,0,15,6
1,24,20555.0,1.8547778824322105,2.0309586934341795,OPTIMAL,1073,91,0,12,1
1,24,20799.0,1.8547778824322105,2.0309586934341795,OPTIMAL,1091,0,0,19,5
1,24,21018.0,1.8579499683164205,2.0309586934341795,OPTIMAL,1111,90,0,14,1
1,24,21242.0,1.8579499683164205,2.0309586934341795,OPTIMAL,1126,0,0,17,5
1,24,21493.0,1.8598724596103677,2.0309586934341795,OPTIMAL,1151,88,0,18,3
1,24,21679.0,1.8598724596103677,2.0309586934341795,OPTIMAL,1167,0,0,15,4
1,24,21821.0,1.86013237871413,2.0309586934341795,OPTIMAL,1185,88,0,7,0
1,24,21973.0,1.86013237871413,2.0309586934341795,OPTIMAL,1197,0,0,17,5
1,24,22140.0,1.8602438443249723,2.0309586934341795,OPTIMAL,1219,86,0,11,3
1,24,22401.0,1.8602438443249723,2.0309586934341795,OPTIMAL,1240,0,0,21,10
1,24,22616.0,1.8604807705064448,2.0309586934341795,OPTIMAL,1262,0,0,16,2
1,24,22741.0,1.8604807705064448,2.0309586934341795,OPTIMAL,1269,0,0,13,5
1,24,22849.0,1.8605018694793096,2.0309586934341795,OPTIMAL,1291,86,0,10,2
1,24,22983.0,1.8605018694793096,2.0309586934341795,OPTIMAL,1302,0,0,10,3
1,24,23141.0,1.860542158623163,2.0309586934341795,OPTIMAL,1324,85,0,1,0
1,24,23299.0,1.860542158623163,2.0309586934341795,OPTIMAL,1341,0,0,11,6
1,24,23460.0,1.8616651690609736,2.0309586934341795,OPTIMAL,1361,84,0,3,0
1,24,23580.0,1.8616651690609736,2.0309586934341795,OPTIMAL,1370,0,0,11,5
1,24,23746.0,1.861668965978494,2.0309586934341795,OPTIMAL,1394,84,0,4,1
1,24,23880.0,1.861668965978494,2.0309586934341795,OPTIMAL,1407,0,0,8,5
1,24,24045.0,1.8617635789986782,2.0309586934341795,OPTIMAL,1433,83,0,7,1
1,24,24292.0,1.8617635789986782,2.0309586934341795,OPTIMAL,1460,0,0,18,5
1,24,24416.0,1.8666525952993265,2.0309586934341795,OPTIMAL,1474,0,0,6,1
1,24,24585.0,1.8666525952993265,2.0309586934341795,OPTIMAL,1484,0,0,18,2
1,24,24779.0,1.8673605544209388,2.0309586934341795,OPTIMAL,1503,102,0,7,0
1,24,24932.0,1.8673605544209388,2.0309586934341795,OPTIMAL,1510,0,0,15,3
1,24,25111.0,1.8679408268276179,2.0309586934341795,OPTIMAL,1527,98,0,12,1
1,24,25273.0,1.8679408268276179,2.0309586934341795,OPTIMAL,1535,0,0,17,3
1,24,25476.0,1.8691047444894462,2.0309586934341795,OPTIMAL,1556,99,0,13,2
1,24,25645.0,1.8691047444894462,2.0309586934341795,OPTIMAL,1566,0,0,20,3
1,24,25822.0,1.8701688251704587,2.0309586934341795,OPTIMAL,1585,100,0,11,0
1,24,25951.0,1.8701688251704587,2.0309586934341795,OPTIMAL,1589,0,0,17,2
1,24,26179.0,1.8701825736071493,2.0309586934341795,OPTIMAL,1614,95,0,12,0
1,24,26338.0,1.8701825736071493,2.0309586934341795,OPTIMAL,1624,0,0,15,3
1,24,26530.0,1.872293813638308,2.0309586934341795,OPTIMAL,1643,96,0,10,1
1,24,26664.0,1.872293813638308,2.0309586934341795,OPTIMAL,1650,0,0,13,3
1,24,26830.0,1.8726580216307358,2.0309586934341795,OPTIMAL,1667,98,0,10,1
1,24,26993.0,1.8726580216307358,2.0309586934341795,OPTIMAL,1688,0,0,9,0
1,24,27099.0,1.8729384620550054,2.0309586934341795,OPTIMAL,1702,0,0,2,0
1,24,27257.0,1.8729384620550054,2.0309586934341795,OPTIMAL,1713,0,0,16,3
1,24,27451.0,1.8743924022074714,2.0309586934341795,OPTIMAL,1734,95,0,10,1
1,24,27571.0,1.8743924022074714,2.0309586934341795,OPTIMAL,1739,0,0,13,3
1,24,27756.0,1.8744427760188684,2.0309586934341795,OPTIMAL,1758,94,0,8,0
1,24,27900.0,1.8744427760188684,2.0309586934341795,OPTIMAL,1768,0,0,15,3
1,24,28000.0,1.874557675304834,2.0309586934341795,OPTIMAL,1789,96,0,12,2
1,24,28152.0,1.874557675304834,2.0309586934341795,OPTIMAL,1801,0,0,14,5
1,24,28326.0,1.8758533651676408,2.0309586934341795,OPTIMAL,1822,93,0,6,0
1,24,28449.0,1.8758533651676408,2.0309586934341795,OPTIMAL,1830,0,0,9,3
1,24,28641.0,1.8760441276024729,2.0309586934341795,OPTIMAL,1853,93,0,11,1
1,24,28860.0,1.8760441276024729,2.0309586934341795,OPTIMAL,1876,0,0,18,4
1,24,28984.0,1.8865703200075843,2.0309586934341795,OPTIMAL,1889,0,0,8,2
1,24,29139.0,1.8865703200075843,2.0309586934341795,OPTIMAL,1899,0,0,14,4
1,24,29315.0,1.887278478003312,2.0309586934341795,OPTIMAL,1920,93,0,12,1
1,24,29456.0,1.887278478003312,2.0309586934341795,OPTIMAL,1929,0,0,15,5
1,24,29654.0,1.8875315428480535,2.0309586934341795,OPTIMAL,1952,94,0,13,0
1,24,29874.0,1.8875315428480535,2.0309586934341795,OPTIMAL,1967,0,0,23,12
1,24,30113.0,1.8876501883212844,2.0309586934341795,OPTIMAL,1995,89,0,15,1
1,24,30252.0,1.8876501883212844,2.0309586934341795,OPTIMAL,2005,0,0,7,2
1,24,30450.0,1.8877992263108294,2.0309586934341795,OPTIMAL,2030,92,0,13,1
1,24,30642.0,1.8877992263108294,2.0309586934341795,OPTIMAL,2038,0,0,12,8
1,24,30737.0,1.8879093300264054,2.0309586934341795,OPTIMAL,2058,86,0,14,1
1,24,31009.0,1.8879093300264054,2.0309586934341795,OPTIMAL,2084,0,0,17,11
1,24,31238.0,1.8881647689777508,2.0309586934341795,OPTIMAL,2105,0,0,19,5
1,24,31419.0,1.8881647689777508,2.0309586934341795,OPTIMAL,2122,0,0,7,2
1,24,31554.0,1.8997226777899503,2.0309586934341795,OPTIMAL,2135,0,0,10,5
1,24,31704.0,1.8997226777899503,2.0309586934341795,OPTIMAL,2143,0,0,10,0
1,24,31854.0,1.9047421934646969,2.0309586934341795,OPTIMAL,2159,106,0,8,0
1,24,31998.0,1.9047421934646969,2.0309586934341795,OPTIMAL,2166,0,0,11,0
1,24,32079.0,1.9057195716674311,2.0309586934341795,OPTIMAL,2183,105,0,10,0
1,24,32218.0,1.9057195716674311,2.0309586934341795,OPTIMAL,2189,0,0,11,0
1,24,32285.0,1.9057195716674311,2.0309586934341795,OPTIMAL,2202,103,0,9,0
1,24,32440.0,1.9057195716674311,2.0309586934341795,OPTIMAL,2212,0,0,10,0
1,24,32597.0,1.906761453477326,2.0309586934341795,OPTIMAL,2230,103,0,8,0
1,24,32787.0,1.906761453477326,2.0309586934341795,OPTIMAL,2244,0,0,17,5
1,24,32899.0,1.9070720819602998,2.0309586934341795,OPTIMAL,2267,92,0,11,3
1,24,33047.0,1.9070720819602998,2.0309586934341795,OPTIMAL,2278,0,0,17,4
1,24,33093.0,1.9071011917629586,2.0309586934341795,OPTIMAL,2286,90,0,8,1
1,24,33245.0,1.9071011917629586,2.0309586934341795,OPTIMAL,2298,0,0,14,0
1,24,33332.0,1.9072471188830877,2.0309586934341795,OPTIMAL,2313,103,0,9,5
1,24,33471.0,1.9072471188830877,2.0309586934341795,OPTIMAL,2324,0,0,16,3
1,24,33545.0,1.907304870629678,2.0309586934341795,OPTIMAL,2336,90,0,8,3
1,24,33689.0,1.907304870629678,2.0309586934341795,OPTIMAL,2347,0,0,15,1
1,24,33750.0,1.9073059443464138,2.0309586934341795,OPTIMAL,2359,88,0,8,4
1,24,33928.0,1.9073059443464138,2.0309586934341795,OPTIMAL,2379,85,0,12,4
1,24,34089.0,1.9078820333467819,2.0309586934341795,OPTIMAL,2396,0,0,11,2
1,24,34293.0,1.9078820333467819,2.0309586934341795,OPTIMAL,2411,0,0,18,4
1,24,34485.0,1.9084680407227363,2.0309586934341795,OPTIMAL,2435,89,0,12,1
1,24,34682.0,1.9084680407227363,2.0309586934341795,OPTIMAL,2451,0,0,15,6
1,24,34823.0,1.9086807627473483,2.0309586934341795,OPTIMAL,2467,103,0,7,0
1,24,35037.0,1.9086807627473483,2.0309586934341795,OPTIMAL,2491,73,0,16,1
1,24,35160.0,1.9098773877074968,2.0309586934341795,OPTIMAL,2505,0,0,7,3
1,24,35292.0,1.9098773877074968,2.0309586934341795,OPTIMAL,2516,0,0,8,3
1,24,35390.0,1.9107520987334992,2.0309586934341795,OPTIMAL,2536,93,0,15,1
1,24,35612.0,1.9107520987334992,2.0309586934341795,OPTIMAL,2554,0,0,18,10
1,24,35823.0,1.9114820460789834,2.0309586934341795,OPTIMAL,2576,85,0,14,2
1,24,35986.0,1.9114820460789834,2.0309586934341795,OPTIMAL,2594,0,0,8,3
1,24,36111.0,1.9123948394733643,2.0309586934341795,OPTIMAL,2609,94,0,9,2
1,24,36269.0,1.9123948394733643,2.0309586934341795,OPTIMAL,2620,0,0,14,4
1,24,36323.0,1.912528429553249,2.0309586934341795,OPTIMAL,2632,93,0,7,1
1,24,36483.0,1.912528429553249,2.0309586934341795,OPTIMAL,2645,0,0,17,4
1,24,36581.0,1.9150245717389511,2.0309586934341795,OPTIMAL,2664,91,0,12,1
1,24,36708.0,1.9150245717389511,2.0309586934341795,OPTIMAL,2680,79,0,7,0
1,24,36770.0,1.9164997933112815,2.0309586934341795,OPTIMAL,2687,0,0,3,1
1,24,36907.0,1.9164997933112815,2.0309586934341795,OPTIMAL,2696,0,0,16,4
1,24,36976.0,1.9165096250835736,2.0309586934341795,OPTIMAL,2708,90,0,7,1
1,24,37127.0,1.9165096250835736,2.0309586934341795,OPTIMAL,2720,0,0,16,3
1,24,37195.0,1.9176931126396275,2.0309586934341795,OPTIMAL,2734,89,0,10,1
1,24,37301.0,1.9176931126396275,2.0309586934341795,OPTIMAL,2738,0,0,12,2
1,24,37357.0,1.9177247591731799,2.0309586934341795,OPTIMAL,2749,100,0,7,0
1,24,37497.0,1.9177247591731799,2.0309586934341795,OPTIMAL,2766,0,0,9,1
1,24,37602.0,1.9180077568278149,2.0309586934341795,OPTIMAL,2779,90,0,3,3
1,24,37730.0,1.9180077568278149,2.0309586934341795,OPTIMAL,2788,0,0,13,2
1,24,37773.0,1.9180315182222905,2.0309586934341795,OPTIMAL,2796,89,0,6,1
1,24,37884.0,1.9180315182222905,2.0309586934341795,OPTIMAL,2801,0,0,11,2
1,24,37941.0,1.9180315182222905,2.0309586934341795,OPTIMAL,2812,99,0,7,0
1,24,38085.0,1.9180315182222905,2.0309586934341795,OPTIMAL,2824,0,0,14,3
1,24,38197.0,1.9181072940053716,2.0309586934341795,OPTIMAL,2838,101,0,6,0
1,24,38342.0,1.9181072940053716,2.0309586934341795,OPTIMAL,2851,0,0,12,2
1,24,38410.0,1.9187962311900526,2.0309586934341795,OPTIMAL,2865,87,0,10,4
1,24,38566.0,1.9187962311900526,2.0309586934341795,OPTIMAL,2871,0,0,10,5
1,24,38616.0,1.9191489328803153,2.0309586934341795,OPTIMAL,2883,101,0,7,0
1,24,38843.0,1.9191489328803153,2.0309586934341795,OPTIMAL,2900,0,0,20,6
1,24,38986.0,1.9195240588677767,2.0309586934341795,OPTIMAL,2913,100,0,10,1
1,24,39137.0,1.9195240588677767,2.0309586934341795,OPTIMAL,2927,0,0,15,2
1,24,39279.0,1.9217547507105794,2.0309586934341795,OPTIMAL,2943,87,0,10,0
1,24,39380.0,1.9217547507105794,2.0309586934341795,OPTIMAL,2948,0,0,13,2
1,24,39425.0,1.9219459712814329,2.0309586934341795,OPTIMAL,2957,99,0,5,0
1,24,39533.0,1.9219459712814329,2.0309586934341795,OPTIMAL,2964,0,0,8,2
1,24,39587.0,1.9222240487915365,2.0309586934341795,OPTIMAL,2975,98,0,7,1
1,24,39728.0,1.9222240487915365,2.0309586934341795,OPTIMAL,2988,0,0,11,2
1,24,39867.0,1.922404885094238,2.0309586934341795,OPTIMAL,3005,96,0,9,0
1,24,40076.0,1.922404885094238,2.0309586934341795,OPTIMAL,3019,0,0,21,9
1,24,40139.0,1.9227991929725086,2.0309586934341795,OPTIMAL,3033,85,0,9,1
1,24,40229.0,1.9227991929725086,2.0309586934341795,OPTIMAL,3042,0,0,5,1
1,24,40259.0,1.922807145733329,2.0309586934341795,OPTIMAL,3047,82,0,4,1
1,24,40341.0,1.922807145733329,2.0309586934341795,OPTIMAL,3056,0,0,6,1
1,24,40376.0,1.9228391752046448,2.0309586934341795,OPTIMAL,3063,80,0,5,3
1,24,40451.0,1.9228391752046448,2.0309586934341795,OPTIMAL,3072,0,0,4,0
1,24,40495.0,1.9228616109088414,2.0309586934341795,OPTIMAL,3081,81,0,4,1
1,24,40566.0,1.9228616109088414,2.0309586934341795,OPTIMAL,3090,0,0,1,0
