seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,5,1,25,5.0,1.0,492.377,0.6101939642141176,0.006037685228786116,0.00999358185753906,OPTIMAL,136917
