seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,20,1,100,20.0,0.1,1801.609,0.5331622432408966,0.027026495123413707,0.05339772032292884,Time limit reached,68685
