seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,20,1,100,20.0,0.1,1801.271,0.6931471805599454,0.08179029749671696,0.1337848640664735,Time limit reached,76351
