seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,20,5,100,20.0,0.1,1801.978,0.3043017748654919,0.06707278676965428,0.2827343627270276,Time limit reached,73663
