seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,20,1,100,20.0,1.0,1802.343,0.6733862892463294,0.0640719741373833,0.10515422426260765,Time limit reached,84204
