seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,10,1,50,10.0,1.0,1801.257,0.6931471805599454,0.3217129702398608,0.8661371551172511,Time limit reached,221063
