seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,50,50,25.0,10.0,1807.807,-0.8826004714215065,0.2057947713644912,0.23316866241079662,Time limit reached,8524
