seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,15,1,75,15.0,1.0,1801.483,0.6931471805599453,0.36045742957313526,1.0834641839851151,Time limit reached,131220
