seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,15,1,75,15.0,1.0,1801.721,0.666043453610434,0.06115799323178661,0.10110673381618862,Time limit reached,132057
