seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,5,5,25,5.0,1.0,554.522,0.26174990052069796,0.0025874625065640533,0.009983941061794383,OPTIMAL,165210
