seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,15,5,75,15.0,1.0,1801.882,0.43802149902369747,0.1826282780642533,0.7150866314233698,Time limit reached,145471
