seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,5,5,25,5.0,0.1,22.319,0.2620788821367238,0.0024707808237520723,0.009517348693111126,OPTIMAL,4352
