seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,70,70,35.0,10.0,16.174,-3456.32897637173,7.664630174986087e-8,2.2175638451615237e-11,OPTIMAL,27
