seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,15,5,75,15.0,1.0,1801.614,0.42230031254849365,0.19257818180810946,0.8383092268360848,Time limit reached,144543
