seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,15,1,75,15.0,0.1,1801.521,0.6931471805599453,0.09889760399489145,0.16642435753433793,Time limit reached,117097
