seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,15,5,75,15.0,0.1,1801.765,0.2771205089645238,0.05104970705874362,0.22581291625629601,Time limit reached,121509
