seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,90,90,45.0,10.0,20.309,-8874.63321071737,3.7083736970089376e-8,4.178621931699165e-12,OPTIMAL,33
