seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,9,133112.0,-6.334035925791721,-6.214154125920519,Optimal (tolerance reached),24107,304,5,0
4,9,133169.0,-6.334035925791721,-6.214154125920519,Optimal (tolerance reached),24119,303,0,0
4,9,133373.0,-6.3336529055694735,-6.214154125920519,Optimal (tolerance reached),24156,304,5,0
4,9,133413.0,-6.3336529055694735,-6.214154125920519,Optimal (tolerance reached),24165,303,0,0
4,9,133571.0,-6.333037763227552,-6.214154125920519,Optimal (tolerance reached),24195,304,5,0
4,9,133647.0,-6.333037763227552,-6.214154125920519,Optimal (tolerance reached),24209,303,0,0
4,9,133831.0,-6.332999970774019,-6.214154125920519,Optimal (tolerance reached),24243,304,5,0
4,9,134025.0,-6.332999970774019,-6.214154125920519,Optimal (tolerance reached),24273,305,4,0
4,9,134063.0,-6.331573446301603,-6.214154125920519,Optimal (tolerance reached),24281,304,0,0
4,9,134113.0,-6.331573446301603,-6.214154125920519,Optimal (tolerance reached),24292,303,0,0
4,9,134298.0,-6.330321631424858,-6.214154125920519,Optimal (tolerance reached),24325,304,5,0
4,9,134355.0,-6.330321631424858,-6.214154125920519,Optimal (tolerance reached),24337,303,1,0
4,9,134528.0,-6.329129426647693,-6.214154125920519,Optimal (tolerance reached),24366,304,5,0
4,9,134566.0,-6.329129426647693,-6.214154125920519,Optimal (tolerance reached),24375,303,0,0
4,9,134709.0,-6.32909068475856,-6.214154125920519,Optimal (tolerance reached),24398,304,1,0
4,9,134770.0,-6.32909068475856,-6.214154125920519,Optimal (tolerance reached),24411,303,0,0
4,9,134986.0,-6.328483298170745,-6.214154125920519,Optimal (tolerance reached),24448,304,5,0
4,9,135050.0,-6.328483298170745,-6.214154125920519,Optimal (tolerance reached),24462,303,0,0
4,9,135289.0,-6.327735346182195,-6.214154125920519,Optimal (tolerance reached),24508,304,5,0
4,9,135342.0,-6.327735346182195,-6.214154125920519,Optimal (tolerance reached),24520,303,0,0
4,9,135568.0,-6.327145821612905,-6.214154125920519,Optimal (tolerance reached),24558,304,5,0
4,9,135615.0,-6.327145821612905,-6.214154125920519,Optimal (tolerance reached),24568,303,0,0
4,9,135777.0,-6.3266557859634585,-6.214154125920519,Optimal (tolerance reached),24598,304,5,0
4,9,135832.0,-6.3266557859634585,-6.214154125920519,Optimal (tolerance reached),24610,303,0,0
4,9,136050.0,-6.326568587678796,-6.214154125920519,Optimal (tolerance reached),24647,304,5,0
4,9,136233.0,-6.326568587678796,-6.214154125920519,Optimal (tolerance reached),24682,305,5,0
4,9,136294.0,-6.326462496795845,-6.214154125920519,Optimal (tolerance reached),24695,304,0,0
4,9,136494.0,-6.326462496795845,-6.214154125920519,Optimal (tolerance reached),24731,305,5,0
4,9,136547.0,-6.3257140293683465,-6.214154125920519,Optimal (tolerance reached),24743,304,0,0
4,9,136727.0,-6.3257140293683465,-6.214154125920519,Optimal (tolerance reached),24774,305,5,0
4,9,136769.0,-6.325121543685307,-6.214154125920519,Optimal (tolerance reached),24783,304,0,0
4,9,136820.0,-6.325121543685307,-6.214154125920519,Optimal (tolerance reached),24794,303,0,0
4,9,137004.0,-6.32457005892757,-6.214154125920519,Optimal (tolerance reached),24825,304,5,0
4,9,137061.0,-6.32457005892757,-6.214154125920519,Optimal (tolerance reached),24837,303,0,0
4,9,137293.0,-6.323793321670029,-6.214154125920519,Optimal (tolerance reached),24880,304,5,0
4,9,137458.0,-6.323793321670029,-6.214154125920519,Optimal (tolerance reached),24905,305,5,0
4,9,137517.0,-6.323273196802628,-6.214154125920519,Optimal (tolerance reached),24918,304,5,0
4,9,137582.0,-6.323273196802628,-6.214154125920519,Optimal (tolerance reached),24932,303,1,0
4,9,137755.0,-6.321006480366048,-6.214154125920519,Optimal (tolerance reached),24963,304,5,0
4,9,137970.0,-6.321006480366048,-6.214154125920519,Optimal (tolerance reached),24998,305,5,0
4,9,138022.0,-6.320470749192419,-6.214154125920519,Optimal (tolerance reached),25010,304,0,0
4,9,138244.0,-6.320470749192419,-6.214154125920519,Optimal (tolerance reached),25046,305,5,0
4,9,138303.0,-6.319360153477034,-6.214154125920519,Optimal (tolerance reached),25059,304,0,0
4,9,138519.0,-6.319360153477034,-6.214154125920519,Optimal (tolerance reached),25099,305,5,0
4,9,138581.0,-6.3186826315644105,-6.214154125920519,Optimal (tolerance reached),25112,304,0,0
4,9,138647.0,-6.3186826315644105,-6.214154125920519,Optimal (tolerance reached),25126,303,0,0
4,9,138846.0,-6.31827070947741,-6.214154125920519,Optimal (tolerance reached),25159,304,5,0
4,9,138984.0,-6.31827070947741,-6.214154125920519,Optimal (tolerance reached),25184,305,3,0
4,9,139020.0,-6.317702000051751,-6.214154125920519,Optimal (tolerance reached),25192,304,0,0
4,9,139052.0,-6.317702000051751,-6.214154125920519,Optimal (tolerance reached),25199,303,5,0
4,9,139262.0,-6.317602804826651,-6.214154125920519,Optimal (tolerance reached),25233,304,5,0
4,9,139313.0,-6.317602804826651,-6.214154125920519,Optimal (tolerance reached),25244,303,0,0
4,9,139479.0,-6.317576230451194,-6.214154125920519,Optimal (tolerance reached),25274,304,5,0
4,9,139550.0,-6.317576230451194,-6.214154125920519,Optimal (tolerance reached),25289,303,0,0
4,9,139738.0,-6.317402755879888,-6.214154125920519,Optimal (tolerance reached),25321,304,5,0
4,9,139803.0,-6.317402755879888,-6.214154125920519,Optimal (tolerance reached),25335,303,0,0
4,9,140009.0,-6.315542461068007,-6.214154125920519,Optimal (tolerance reached),25371,304,5,0
4,9,140248.0,-6.315542461068007,-6.214154125920519,Optimal (tolerance reached),25411,305,4,0
4,9,140296.0,-6.314379547037979,-6.214154125920519,Optimal (tolerance reached),25421,304,0,0
4,9,140478.0,-6.314379547037979,-6.214154125920519,Optimal (tolerance reached),25453,305,4,0
4,9,140546.0,-6.313263269237023,-6.214154125920519,Optimal (tolerance reached),25465,304,0,0
4,9,140595.0,-6.313263269237023,-6.214154125920519,Optimal (tolerance reached),25476,303,0,0
4,9,140785.0,-6.313111529188652,-6.214154125920519,Optimal (tolerance reached),25511,304,4,0
4,9,140845.0,-6.313111529188652,-6.214154125920519,Optimal (tolerance reached),25524,303,3,0
4,9,141062.0,-6.311197827077572,-6.214154125920519,Optimal (tolerance reached),25558,304,4,0
4,9,141249.0,-6.311197827077572,-6.214154125920519,Optimal (tolerance reached),25592,305,4,0
4,9,141315.0,-6.310526202436107,-6.214154125920519,Optimal (tolerance reached),25606,304,5,0
4,9,141377.0,-6.310526202436107,-6.214154125920519,Optimal (tolerance reached),25619,303,0,0
4,9,141617.0,-6.310110763891126,-6.214154125920519,Optimal (tolerance reached),25660,304,4,0
4,9,141663.0,-6.310110763891126,-6.214154125920519,Optimal (tolerance reached),25670,303,0,0
4,9,141893.0,-6.309926326252559,-6.214154125920519,Optimal (tolerance reached),25706,304,4,0
4,9,142046.0,-6.309926326252559,-6.214154125920519,Optimal (tolerance reached),25732,305,4,0
4,9,142096.0,-6.309894969989207,-6.214154125920519,Optimal (tolerance reached),25743,304,0,0
4,9,142314.0,-6.309894969989207,-6.214154125920519,Optimal (tolerance reached),25779,305,4,0
4,9,142365.0,-6.309823532866037,-6.214154125920519,Optimal (tolerance reached),25790,304,0,0
4,9,142619.0,-6.309823532866037,-6.214154125920519,Optimal (tolerance reached),25834,305,4,0
4,9,142670.0,-6.309526732746387,-6.214154125920519,Optimal (tolerance reached),25845,304,0,0
4,9,142858.0,-6.309526732746387,-6.214154125920519,Optimal (tolerance reached),25877,305,4,0
4,9,142920.0,-6.309418430244865,-6.214154125920519,Optimal (tolerance reached),25891,304,0,0
4,9,142979.0,-6.309418430244865,-6.214154125920519,Optimal (tolerance reached),25904,303,0,0
4,9,143190.0,-6.308172779053832,-6.214154125920519,Optimal (tolerance reached),25941,304,4,0
4,9,143247.0,-6.308172779053832,-6.214154125920519,Optimal (tolerance reached),25951,303,0,0
4,9,143387.0,-6.305668904976447,-6.214154125920519,Optimal (tolerance reached),25976,304,4,0
4,9,143577.0,-6.305668904976447,-6.214154125920519,Optimal (tolerance reached),26010,305,4,0
4,9,143623.0,-6.305569453821728,-6.214154125920519,Optimal (tolerance reached),26020,304,0,0
4,9,143825.0,-6.305569453821728,-6.214154125920519,Optimal (tolerance reached),26054,305,4,0
4,9,143863.0,-6.305169025433563,-6.214154125920519,Optimal (tolerance reached),26062,304,0,0
4,9,144066.0,-6.305169025433563,-6.214154125920519,Optimal (tolerance reached),26097,305,4,0
4,9,144142.0,-6.304924764717074,-6.214154125920519,Optimal (tolerance reached),26111,304,4,0
4,9,144278.0,-6.304924764717074,-6.214154126453019,Optimal (tolerance reached),26135,305,4,0
4,9,144306.0,-6.3048138316037585,-6.214154126453019,Optimal (tolerance reached),26141,304,0,0
4,9,144490.0,-6.3048138316037585,-6.214154126453019,Optimal (tolerance reached),26173,305,4,0
4,9,144572.0,-6.304782057727403,-6.214154126453019,Optimal (tolerance reached),26188,304,0,0
4,9,144635.0,-6.304782057727403,-6.214154126453019,Optimal (tolerance reached),26202,303,4,0
4,9,144800.0,-6.304590930109389,-6.214154126453019,Optimal (tolerance reached),26231,304,4,0
4,9,144945.0,-6.304590930109389,-6.214154126453019,Optimal (tolerance reached),26257,305,4,0
4,9,144991.0,-6.30393787803317,-6.214154126453019,Optimal (tolerance reached),26267,304,0,0
4,9,145062.0,-6.30393787803317,-6.214154126453019,Optimal (tolerance reached),26280,303,0,0
4,9,145275.0,-6.303060801095534,-6.214154126453019,Optimal (tolerance reached),26317,304,4,0
4,9,145337.0,-6.303060801095534,-6.214154126453019,Optimal (tolerance reached),26330,303,0,0
4,9,145570.0,-6.3024995165541995,-6.214154126453019,Optimal (tolerance reached),26369,304,5,0
4,9,145774.0,-6.3024995165541995,-6.214154126453019,Optimal (tolerance reached),26409,305,4,0
4,9,145823.0,-6.301585591898857,-6.214154126453019,Optimal (tolerance reached),26420,304,0,0
4,9,146054.0,-6.301585591898857,-6.214154126453019,Optimal (tolerance reached),26460,305,4,0
4,9,146095.0,-6.30157241884675,-6.214154126453019,Optimal (tolerance reached),26469,304,0,0
4,9,146138.0,-6.30157241884675,-6.214154126453019,Optimal (tolerance reached),26478,303,0,0
4,9,146352.0,-6.3014572079807145,-6.214154126453019,Optimal (tolerance reached),26515,304,5,0
4,9,146394.0,-6.3014572079807145,-6.214154126453019,Optimal (tolerance reached),26524,303,0,0
4,9,146588.0,-6.301098589405357,-6.214154126453019,Optimal (tolerance reached),26558,304,4,0
4,9,146795.0,-6.301098589405357,-6.214154126453019,Optimal (tolerance reached),26596,305,4,0
4,9,146852.0,-6.300794862347776,-6.214154126453019,Optimal (tolerance reached),26608,304,0,0
4,9,147077.0,-6.300794862347776,-6.214154126453019,Optimal (tolerance reached),26646,305,4,0
4,9,147137.0,-6.299693782651283,-6.214154126453019,Optimal (tolerance reached),26659,304,0,0
4,9,147182.0,-6.299693782651283,-6.214154126453019,Optimal (tolerance reached),26669,303,0,0
4,9,147378.0,-6.298639629420296,-6.214154126453019,Optimal (tolerance reached),26701,304,4,0
4,9,147424.0,-6.298639629420296,-6.214154126453019,Optimal (tolerance reached),26711,303,0,0
4,9,147607.0,-6.297879738271136,-6.214154126453019,Optimal (tolerance reached),26745,304,4,0
4,9,147847.0,-6.297879738271136,-6.214154126453019,Optimal (tolerance reached),26787,305,5,0
4,9,147912.0,-6.297754969836926,-6.214154126453019,Optimal (tolerance reached),26801,304,4,0
4,9,148073.0,-6.297754969836926,-6.214154126453019,Optimal (tolerance reached),26831,305,4,0
4,9,148116.0,-6.296818561645486,-6.214154126453019,Optimal (tolerance reached),26840,304,0,0
4,9,148162.0,-6.296818561645486,-6.214154126453019,Optimal (tolerance reached),26850,303,0,0
4,9,148379.0,-6.296510749429357,-6.214154126453019,Optimal (tolerance reached),26888,304,3,0
4,9,148435.0,-6.296510749429357,-6.214154126453019,Optimal (tolerance reached),26901,303,0,0
4,9,148613.0,-6.296477928765421,-6.214154126453019,Optimal (tolerance reached),26932,302,5,0
4,9,148832.0,-6.296477928765421,-6.214154126453019,Optimal (tolerance reached),26966,303,5,0
4,9,148888.0,-6.296342586432317,-6.214154126453019,Optimal (tolerance reached),26978,302,0,0
4,9,148944.0,-6.296342586432317,-6.214154126453019,Optimal (tolerance reached),26990,301,0,0
4,9,149146.0,-6.296134748525697,-6.214154126453019,Optimal (tolerance reached),27027,302,4,0
4,9,149352.0,-6.296134748525697,-6.214154126453019,Optimal (tolerance reached),27058,303,3,0
4,9,149399.0,-6.295694623073506,-6.214154126453019,Optimal (tolerance reached),27068,302,0,0
4,9,149568.0,-6.295694623073506,-6.214154126453019,Optimal (tolerance reached),27099,303,3,0
4,9,149646.0,-6.295203038209246,-6.214154126453019,Optimal (tolerance reached),27113,302,3,0
4,9,149716.0,-6.295203038209246,-6.214154126453019,Optimal (tolerance reached),27128,301,0,0
4,9,149912.0,-6.294512189147134,-6.214154126453019,Optimal (tolerance reached),27164,300,4,0
4,9,149962.0,-6.294512189147134,-6.214154126453019,Optimal (tolerance reached),27175,299,3,0
4,9,150169.0,-6.293809738313016,-6.214154126453019,Optimal (tolerance reached),27209,300,3,0
4,9,150226.0,-6.293809738313016,-6.214154126453019,Optimal (tolerance reached),27221,299,0,0
4,9,150450.0,-6.2937269542533505,-6.214154126453019,Optimal (tolerance reached),27260,300,4,0
4,9,150521.0,-6.2937269542533505,-6.214154126453019,Optimal (tolerance reached),27276,299,0,0
4,9,150714.0,-6.292747681576241,-6.214154126453019,Optimal (tolerance reached),27307,298,4,0
4,9,150915.0,-6.292747681576241,-6.214154126453019,Optimal (tolerance reached),27340,299,2,0
4,9,150960.0,-6.2927192369495915,-6.214154126453019,Optimal (tolerance reached),27347,298,0,0
4,9,151020.0,-6.2927192369495915,-6.214154126453019,Optimal (tolerance reached),27360,297,0,0
4,9,151170.0,-6.29227773400935,-6.214154126453019,Optimal (tolerance reached),27385,296,4,0
4,9,151210.0,-6.29227773400935,-6.214154126453019,Optimal (tolerance reached),27394,295,0,0
4,9,151407.0,-6.29147039769871,-6.214154126453019,Optimal (tolerance reached),27432,296,2,0
4,9,151636.0,-6.29147039769871,-6.214154126453019,Optimal (tolerance reached),27470,297,3,0
4,9,151688.0,-6.291254793455168,-6.214154126453019,Optimal (tolerance reached),27481,296,0,0
4,9,151743.0,-6.291254793455168,-6.214154126453019,Optimal (tolerance reached),27493,295,0,0
4,9,151921.0,-6.291142553174629,-6.214154126453019,Optimal (tolerance reached),27523,296,1,0
4,9,151967.0,-6.291142553174629,-6.214154126453019,Optimal (tolerance reached),27533,295,0,0
4,9,152204.0,-6.2909420136897145,-6.214154126453019,Optimal (tolerance reached),27573,294,3,0
4,9,152259.0,-6.2909420136897145,-6.214154126453019,Optimal (tolerance reached),27585,293,0,0
4,9,152461.0,-6.290821169922687,-6.214154126453019,Optimal (tolerance reached),27619,292,3,0
4,9,152526.0,-6.290821169922687,-6.214154126453019,Optimal (tolerance reached),27633,291,0,0
4,9,152681.0,-6.289588381015881,-6.214154126453019,Optimal (tolerance reached),27661,290,3,0
4,9,152928.0,-6.289588381015881,-6.214154126453019,Optimal (tolerance reached),27702,291,1,0
4,9,152992.0,-6.289504590289854,-6.214154126453019,Optimal (tolerance reached),27716,290,0,0
4,9,153043.0,-6.289504590289854,-6.214154126453019,Optimal (tolerance reached),27727,289,0,0
4,9,153219.0,-6.289323849378772,-6.214154126453019,Optimal (tolerance reached),27755,288,2,0
4,9,153253.0,-6.289323849378772,-6.214154126453019,Optimal (tolerance reached),27763,287,1,0
4,9,153384.0,-6.288996484553207,-6.214154126453019,Optimal (tolerance reached),27784,288,1,0
4,9,153586.0,-6.288996484553207,-6.214154126453019,Optimal (tolerance reached),27820,289,2,0
4,9,153630.0,-6.28877709803444,-6.214154126453019,Optimal (tolerance reached),27829,288,0,0
4,9,153804.0,-6.28877709803444,-6.214154126453019,Optimal (tolerance reached),27859,287,2,0
4,9,153871.0,-6.287644795227977,-6.214154126453019,Optimal (tolerance reached),27874,286,0,0
4,9,153920.0,-6.287644795227977,-6.214154126453019,Optimal (tolerance reached),27885,285,0,0
4,9,154099.0,-6.287538569917101,-6.214154126453019,Optimal (tolerance reached),27917,284,2,0
4,9,154180.0,-6.287538569917101,-6.214154126453019,Optimal (tolerance reached),27932,283,0,0
4,9,154411.0,-6.287124119438588,-6.214154126453019,Optimal (tolerance reached),27975,282,2,0
4,9,154587.0,-6.287124119438588,-6.214154126453019,Optimal (tolerance reached),28002,283,1,0
4,9,154619.0,-6.286804002307435,-6.214154126453019,Optimal (tolerance reached),28009,282,0,0
4,9,154655.0,-6.286804002307435,-6.214154126453019,Optimal (tolerance reached),28017,281,0,0
4,9,154833.0,-6.28661554798546,-6.214154126453019,Optimal (tolerance reached),28051,282,1,0
4,9,155029.0,-6.28661554798546,-6.214154126453019,Optimal (tolerance reached),28087,283,2,0
4,9,155091.0,-6.284423491631781,-6.214154126453019,Optimal (tolerance reached),28098,282,0,0
4,9,155133.0,-6.284423491631781,-6.214154126453019,Optimal (tolerance reached),28107,281,0,0
4,9,155296.0,-6.284388905971244,-6.214154126453019,Optimal (tolerance reached),28134,282,1,0
4,9,155338.0,-6.284388905971244,-6.214154126453019,Optimal (tolerance reached),28143,281,0,0
4,9,155486.0,-6.284379385893983,-6.214154126453019,Optimal (tolerance reached),28169,280,2,0
4,9,155683.0,-6.284379385893983,-6.214154126453019,Optimal (tolerance reached),28203,281,2,0
4,9,155723.0,-6.28334264280584,-6.214154126453019,Optimal (tolerance reached),28212,280,0,0
4,9,155904.0,-6.28334264280584,-6.214154126453019,Optimal (tolerance reached),28244,281,2,0
4,9,155955.0,-6.283108580899736,-6.214154126453019,Optimal (tolerance reached),28255,280,0,0
4,9,155980.0,-6.283108580899736,-6.214154126453019,Optimal (tolerance reached),28260,279,0,0
4,9,156134.0,-6.283074266685428,-6.214154126453019,Optimal (tolerance reached),28281,280,2,0
4,9,156316.0,-6.283074266685428,-6.214154126503259,Optimal (tolerance reached),28310,281,0,0
4,9,156360.0,-6.282715637123126,-6.214154126503259,Optimal (tolerance reached),28317,280,0,0
4,9,156413.0,-6.282715637123126,-6.214154126503259,Optimal (tolerance reached),28329,279,0,0
4,9,156538.0,-6.2824782130824,-6.214154126503259,Optimal (tolerance reached),28353,278,2,0
4,9,156739.0,-6.2824782130824,-6.214154126503259,Optimal (tolerance reached),28387,279,0,0
4,9,156782.0,-6.281604969361953,-6.214154126503259,Optimal (tolerance reached),28396,278,0,0
4,9,156976.0,-6.281604969361953,-6.214154126503259,Optimal (tolerance reached),28427,279,1,0
4,9,157017.0,-6.281539289817294,-6.214154126503259,Optimal (tolerance reached),28436,278,0,0
4,9,157069.0,-6.281539289817294,-6.214154126503259,Optimal (tolerance reached),28447,277,0,0
4,9,157193.0,-6.280801313129773,-6.214154126503259,Optimal (tolerance reached),28472,276,1,0
4,9,157226.0,-6.280801313129773,-6.214154126503259,Optimal (tolerance reached),28479,275,0,0
4,9,157425.0,-6.280735827362566,-6.214154126503259,Optimal (tolerance reached),28512,276,1,0
4,9,157663.0,-6.280735827362566,-6.214154126503259,Optimal (tolerance reached),28556,275,1,0
4,9,157710.0,-6.279645674548956,-6.214154126503259,Optimal (tolerance reached),28566,274,0,0
4,9,157779.0,-6.279645674548956,-6.214154126503259,Optimal (tolerance reached),28579,273,0,0
4,9,157951.0,-6.278899944281974,-6.214154126503259,Optimal (tolerance reached),28613,272,1,0
4,9,158011.0,-6.278899944281974,-6.214154126503259,Optimal (tolerance reached),28626,271,1,0
4,9,158144.0,-6.278623696989653,-6.214154126503259,Optimal (tolerance reached),28652,270,1,0
4,9,158347.0,-6.278623696989653,-6.214154126503259,Optimal (tolerance reached),28684,271,1,0
4,9,158385.0,-6.278438962912419,-6.214154126503259,Optimal (tolerance reached),28692,270,0,0
4,9,158430.0,-6.278438962912419,-6.214154126503259,Optimal (tolerance reached),28702,269,0,0
4,9,158582.0,-6.277621576075737,-6.214154126503259,Optimal (tolerance reached),28730,270,0,0
4,9,158638.0,-6.277621576075737,-6.214154126503259,Optimal (tolerance reached),28742,269,0,0
4,9,158840.0,-6.277275285312731,-6.214154126503259,Optimal (tolerance reached),28774,270,1,0
4,9,159009.0,-6.277275285312731,-6.214154126503259,Optimal (tolerance reached),28805,271,1,0
4,9,159071.0,-6.2770092260798025,-6.214154126503259,Optimal (tolerance reached),28818,270,0,0
4,9,159121.0,-6.2770092260798025,-6.214154126503259,Optimal (tolerance reached),28829,269,0,0
4,9,159243.0,-6.276302292043061,-6.214154126503259,Optimal (tolerance reached),28850,268,1,0
4,9,159289.0,-6.276302292043061,-6.214154126503259,Optimal (tolerance reached),28860,267,0,0
4,9,159465.0,-6.275659106380991,-6.214154126503259,Optimal (tolerance reached),28891,268,1,0
