seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
1,16,80,4.0,3229.0,2.533713886000672,2.6633825943920137,OPTIMAL,454,24,1,0
1,16,80,4.0,3269.0,2.533713886000672,2.6633825943920137,OPTIMAL,468,25,0,0
1,16,80,4.0,3340.0,2.536373588111826,2.6633825943920137,OPTIMAL,486,26,1,0
1,16,80,4.0,3385.0,2.536373588111826,2.6633825943920137,OPTIMAL,502,27,0,0
1,16,80,4.0,3439.0,2.539731608353198,2.6633825943920137,OPTIMAL,521,28,1,0
1,16,80,4.0,3485.0,2.539731608353198,2.6633825943920137,OPTIMAL,537,29,0,0
1,16,80,4.0,3530.0,2.5440742994583947,2.6633825943920137,OPTIMAL,555,30,1,0
1,16,80,4.0,3578.0,2.5440742994583947,2.6633825943920137,OPTIMAL,570,31,0,0
1,16,80,4.0,3636.0,2.544472789198341,2.6633825943920137,OPTIMAL,590,32,0,0
1,16,80,4.0,3693.0,2.544472789198341,2.6633825943920137,OPTIMAL,609,33,0,0
1,16,80,4.0,3757.0,2.5449566823206333,2.6633825943920137,OPTIMAL,630,34,0,0
1,16,80,4.0,3808.0,2.5449566823206333,2.6633825943920137,OPTIMAL,642,35,0,0
1,16,80,4.0,3856.0,2.5452818342904067,2.6633825943920137,OPTIMAL,661,36,2,0
1,16,80,4.0,3890.0,2.5452818342904067,2.6633825943920137,OPTIMAL,673,37,0,0
1,16,80,4.0,3932.0,2.555045250779317,2.6633825943920137,OPTIMAL,689,38,1,0
1,16,80,4.0,3975.0,2.555045250779317,2.6633825943920137,OPTIMAL,705,39,0,0
1,16,80,4.0,4044.0,2.5552317146588273,2.6633825943920137,OPTIMAL,730,40,1,0
1,16,80,4.0,4077.0,2.5552317146588273,2.6633825943920137,OPTIMAL,741,41,0,0
1,16,80,4.0,4127.0,2.5563781233666427,2.6633825943920137,OPTIMAL,760,42,0,0
1,16,80,4.0,4190.0,2.5563781233666427,2.6633825943920137,OPTIMAL,781,43,0,0
1,16,80,4.0,4240.0,2.5564875790015638,2.6633825943920137,OPTIMAL,798,44,2,0
1,16,80,4.0,4314.0,2.5564875790015638,2.6633825943920137,OPTIMAL,817,45,0,0
1,16,80,4.0,4370.0,2.564173753961547,2.6633825943920137,OPTIMAL,837,46,0,0
1,16,80,4.0,4417.0,2.564173753961547,2.6633825943920137,OPTIMAL,853,47,0,0
1,16,80,4.0,4451.0,2.5650519919185344,2.6633825943920137,OPTIMAL,867,48,2,0
1,16,80,4.0,4485.0,2.5650519919185344,2.6633825943920137,OPTIMAL,878,49,0,0
1,16,80,4.0,4520.0,2.5652982881578796,2.6633825943920137,OPTIMAL,891,50,1,0
1,16,80,4.0,4558.0,2.5652982881578796,2.6633825943920137,OPTIMAL,903,51,0,0
1,16,80,4.0,4606.0,2.5653602321354,2.6633825943920137,OPTIMAL,921,52,3,0
1,16,80,4.0,4652.0,2.5653602321354,2.6633825943920137,OPTIMAL,936,53,0,0
1,16,80,4.0,4700.0,2.5696931895819244,2.6633825943920137,OPTIMAL,954,54,0,0
1,16,80,4.0,4779.0,2.5696931895819244,2.6633825943920137,OPTIMAL,975,55,0,0
1,16,80,4.0,4840.0,2.571688669362515,2.6633825943920137,OPTIMAL,995,56,0,0
1,16,80,4.0,4882.0,2.571688669362515,2.6633825943920137,OPTIMAL,1010,57,0,0
1,16,80,4.0,4931.0,2.573443535620022,2.6633825943920137,OPTIMAL,1027,58,0,0
1,16,80,4.0,4982.0,2.573443535620022,2.6633825943920137,OPTIMAL,1043,59,0,0
1,16,80,4.0,5057.0,2.5740725475069453,2.6633825943920137,OPTIMAL,1069,60,0,0
1,16,80,4.0,5069.0,2.5740725475069453,2.6633825943920137,OPTIMAL,1072,61,0,0
1,16,80,4.0,5074.0,2.5796378237192443,2.6633825943920137,OPTIMAL,1074,60,6,0
1,16,80,4.0,5124.0,2.5796378237192443,2.6633825943920137,OPTIMAL,1090,61,0,0
1,16,80,4.0,5183.0,2.580725500277504,2.6633825943920137,OPTIMAL,1109,62,4,0
1,16,80,4.0,5257.0,2.580725500277504,2.6633825943920137,OPTIMAL,1129,63,0,0
1,16,80,4.0,5310.0,2.5812009845226482,2.6633825943920137,OPTIMAL,1148,64,0,0
1,16,80,4.0,5355.0,2.5812009845226482,2.6633825943920137,OPTIMAL,1164,65,0,0
1,16,80,4.0,5421.0,2.5813946239615997,2.6633825943920137,OPTIMAL,1188,66,0,0
1,16,80,4.0,5458.0,2.5813946239615997,2.6633825943920137,OPTIMAL,1201,67,0,0
1,16,80,4.0,5508.0,2.5814971776753346,2.6633825943920137,OPTIMAL,1220,68,1,0
1,16,80,4.0,5543.0,2.5814971776753346,2.6633825943920137,OPTIMAL,1231,69,0,0
1,16,80,4.0,5577.0,2.583548105349914,2.6633825943920137,OPTIMAL,1243,70,0,0
1,16,80,4.0,5588.0,2.583548105349914,2.6633825943920137,OPTIMAL,1246,71,0,0
1,16,80,4.0,5594.0,2.5844720754803143,2.6633825943920137,OPTIMAL,1248,70,5,0
1,16,80,4.0,5627.0,2.5844720754803143,2.6633825943920137,OPTIMAL,1259,71,0,0
1,16,80,4.0,5666.0,2.586951429199947,2.6633825943920137,OPTIMAL,1273,72,0,0
1,16,80,4.0,5736.0,2.586951429199947,2.6633825943920137,OPTIMAL,1291,73,0,0
1,16,80,4.0,5789.0,2.5880882589232055,2.6633825943920137,OPTIMAL,1311,74,1,0
1,16,80,4.0,5842.0,2.5880882589232055,2.6633825943920137,OPTIMAL,1328,75,0,0
1,16,80,4.0,5910.0,2.589493262029541,2.6633825943920137,OPTIMAL,1352,76,1,0
1,16,80,4.0,5938.0,2.589493262029541,2.6633825943920137,OPTIMAL,1362,77,0,0
1,16,80,4.0,5990.0,2.590068176275534,2.6633825943920137,OPTIMAL,1382,78,0,0
1,16,80,4.0,6016.0,2.590068176275534,2.6633825943920137,OPTIMAL,1390,79,0,0
1,16,80,4.0,6079.0,2.590625393300105,2.6633825943920137,OPTIMAL,1413,78,2,0
1,16,80,4.0,6117.0,2.590625393300105,2.6633825943920137,OPTIMAL,1426,79,0,0
1,16,80,4.0,6165.0,2.5929954147650576,2.6633825943920137,OPTIMAL,1444,80,1,0
1,16,80,4.0,6237.0,2.5929954147650576,2.6633825943920137,OPTIMAL,1463,81,0,0
1,16,80,4.0,6271.0,2.5956939274245587,2.6633825943920137,OPTIMAL,1475,82,5,0
1,16,80,4.0,6312.0,2.5956939274245587,2.6633825943920137,OPTIMAL,1489,83,0,0
1,16,80,4.0,6354.0,2.595778372626376,2.6633825943920137,OPTIMAL,1506,82,3,0
1,16,80,4.0,6393.0,2.595778372626376,2.6633825943920137,OPTIMAL,1519,83,0,0
1,16,80,4.0,6438.0,2.5960215112983636,2.6633825943920137,OPTIMAL,1536,84,1,0
1,16,80,4.0,6448.0,2.5960215112983636,2.6633825943920137,OPTIMAL,1539,85,0,0
1,16,80,4.0,6454.0,2.5973385710727235,2.6633825943920137,OPTIMAL,1541,84,4,0
1,16,80,4.0,6493.0,2.5973385710727235,2.6633825943920137,OPTIMAL,1553,85,0,0
1,16,80,4.0,6545.0,2.597952401644916,2.6633825943920137,OPTIMAL,1573,84,2,0
1,16,80,4.0,6561.0,2.597952401644916,2.6633825943920137,OPTIMAL,1577,85,0,0
1,16,80,4.0,6567.0,2.5988799163552683,2.6633825943920137,OPTIMAL,1579,84,9,0
1,16,80,4.0,6608.0,2.5988799163552683,2.6633825943920137,OPTIMAL,1592,85,0,0
1,16,80,4.0,6677.0,2.6007244841347603,2.6633825943920137,OPTIMAL,1610,86,0,0
1,16,80,4.0,6719.0,2.6007244841347603,2.6633825943920137,OPTIMAL,1625,87,0,0
1,16,80,4.0,6758.0,2.6009892734368822,2.6633825943920137,OPTIMAL,1640,86,4,0
1,16,80,4.0,6814.0,2.6009892734368822,2.6633825943920137,OPTIMAL,1659,87,0,0
1,16,80,4.0,6878.0,2.602245502983701,2.6633825943920137,OPTIMAL,1682,88,0,0
1,16,80,4.0,6889.0,2.602245502983701,2.6633825943920137,OPTIMAL,1685,89,0,0
1,16,80,4.0,6894.0,2.602435928851124,2.6633825943920137,OPTIMAL,1687,88,8,0
1,16,80,4.0,6909.0,2.602435928851124,2.6633825943920137,OPTIMAL,1691,89,0,0
1,16,80,4.0,6914.0,2.6029825631310697,2.6633825943920137,OPTIMAL,1693,88,6,0
1,16,80,4.0,6969.0,2.6029825631310697,2.6633825943920137,OPTIMAL,1710,89,0,0
1,16,80,4.0,7049.0,2.6051799860521347,2.6633825943920137,OPTIMAL,1736,90,0,0
1,16,80,4.0,7093.0,2.6051799860521347,2.6633825943920137,OPTIMAL,1750,91,0,0
1,16,80,4.0,7169.0,2.605560159764796,2.6633825943920137,OPTIMAL,1773,90,1,0
1,16,80,4.0,7205.0,2.605560159764796,2.6633825943920137,OPTIMAL,1784,91,0,0
1,16,80,4.0,7243.0,2.6057590483199693,2.6633825943920137,OPTIMAL,1799,92,0,0
1,16,80,4.0,7254.0,2.6057590483199693,2.6633825943920137,OPTIMAL,1802,93,0,0
1,16,80,4.0,7259.0,2.606761970849024,2.6633825943920137,OPTIMAL,1804,92,8,0
1,16,80,4.0,7326.0,2.606761970849024,2.6633825943920137,OPTIMAL,1826,93,0,0
1,16,80,4.0,7388.0,2.607111063414286,2.6633825943920137,OPTIMAL,1848,94,0,0
1,16,80,4.0,7426.0,2.607111063414286,2.6633825943920137,OPTIMAL,1861,95,0,0
1,16,80,4.0,7456.0,2.6071246077472807,2.6633825943920137,OPTIMAL,1871,96,0,0
1,16,80,4.0,7500.0,2.6071246077472807,2.6633825943920137,OPTIMAL,1886,97,0,0
1,16,80,4.0,7547.0,2.6073461353396357,2.6633825943920137,OPTIMAL,1904,96,0,0
1,16,80,4.0,7625.0,2.6073461353396357,2.6633825943920137,OPTIMAL,1921,97,0,0
1,16,80,4.0,7698.0,2.6073878532036576,2.6633825943920137,OPTIMAL,1945,98,0,0
1,16,80,4.0,7728.0,2.6073878532036576,2.6633825943920137,OPTIMAL,1955,99,0,0
1,16,80,4.0,7770.0,2.6082132047810584,2.6633825943920137,OPTIMAL,1972,98,2,0
1,16,80,4.0,7817.0,2.6082132047810584,2.6633825943920137,OPTIMAL,1986,99,0,0
1,16,80,4.0,7859.0,2.6092763303981266,2.6633825943920137,OPTIMAL,2003,98,0,0
1,16,80,4.0,7874.0,2.6092763303981266,2.6633825943920137,OPTIMAL,2007,99,0,0
1,16,80,4.0,7880.0,2.609498550394126,2.6633825943920137,OPTIMAL,2009,98,7,0
1,16,80,4.0,7893.0,2.609498550394126,2.6633825943920137,OPTIMAL,2013,99,0,0
1,16,80,4.0,7898.0,2.6098932462952016,2.6633825943920137,OPTIMAL,2015,98,3,0
1,16,80,4.0,7944.0,2.6098932462952016,2.6633825943920137,OPTIMAL,2029,99,0,0
1,16,80,4.0,7977.0,2.6105575165410198,2.6633825943920137,OPTIMAL,2041,98,3,0
1,16,80,4.0,8012.0,2.6105575165410198,2.6633825943920137,OPTIMAL,2052,99,0,0
1,16,80,4.0,8085.0,2.6109857803114953,2.6633825943920137,OPTIMAL,2074,98,2,0
1,16,80,4.0,8125.0,2.6109857803114953,2.6633825943920137,OPTIMAL,2087,99,0,0
1,16,80,4.0,8180.0,2.6116845214904303,2.6633825943920137,OPTIMAL,2106,100,2,0
1,16,80,4.0,8192.0,2.6116845214904303,2.6633825943920137,OPTIMAL,2109,101,0,0
1,16,80,4.0,8198.0,2.612638904150049,2.6633825943920137,OPTIMAL,2111,100,7,0
1,16,80,4.0,8247.0,2.612638904150049,2.6633825943920137,OPTIMAL,2129,101,0,0
1,16,80,4.0,8284.0,2.6131009605557676,2.6633825943920137,OPTIMAL,2142,100,2,0
1,16,80,4.0,8328.0,2.6131009605557676,2.6633825943920137,OPTIMAL,2157,101,0,0
1,16,80,4.0,8372.0,2.615734700989528,2.6633825943920137,OPTIMAL,2174,100,1,0
1,16,80,4.0,8388.0,2.615734700989528,2.6633825943920137,OPTIMAL,2178,101,0,0
1,16,80,4.0,8394.0,2.616300077184241,2.6633825943920137,OPTIMAL,2180,100,7,0
1,16,80,4.0,8409.0,2.616300077184241,2.6633825943920137,OPTIMAL,2184,101,0,0
1,16,80,4.0,8415.0,2.616683093828314,2.6633825943920137,OPTIMAL,2186,100,5,0
1,16,80,4.0,8431.0,2.616683093828314,2.6633825943920137,OPTIMAL,2190,101,0,0
1,16,80,4.0,8436.0,2.6166934292187203,2.6633825943920137,OPTIMAL,2192,100,6,0
1,16,80,4.0,8497.0,2.6166934292187203,2.6633825943920137,OPTIMAL,2210,101,0,0
1,16,80,4.0,8576.0,2.6167656277352407,2.6633825943920137,OPTIMAL,2232,102,0,0
1,16,80,4.0,8622.0,2.6167656277352407,2.6633825943920137,OPTIMAL,2247,103,0,0
1,16,80,4.0,8670.0,2.6171372161716735,2.6633825943920137,OPTIMAL,2267,102,2,0
1,16,80,4.0,8711.0,2.6171372161716735,2.6633825943920137,OPTIMAL,2281,103,0,0
1,16,80,4.0,8752.0,2.6174668825868466,2.6633825943920137,OPTIMAL,2298,102,0,0
1,16,80,4.0,8807.0,2.6174668825868466,2.6633825943920137,OPTIMAL,2316,103,0,0
1,16,80,4.0,8862.0,2.6175687815762294,2.6633825943920137,OPTIMAL,2334,104,1,0
1,16,80,4.0,8902.0,2.6175687815762294,2.6633825943920137,OPTIMAL,2347,105,0,0
1,16,80,4.0,8946.0,2.618001243714155,2.6633825943920137,OPTIMAL,2364,104,1,0
1,16,80,4.0,8963.0,2.618001243714155,2.6633825943920137,OPTIMAL,2368,105,0,0
1,16,80,4.0,8968.0,2.6182553298352143,2.6633825943920137,OPTIMAL,2370,104,6,0
1,16,80,4.0,9036.0,2.6182553298352143,2.6633825943920137,OPTIMAL,2387,105,0,0
1,16,80,4.0,9080.0,2.6195729738636926,2.6633825943920137,OPTIMAL,2404,104,0,0
1,16,80,4.0,9095.0,2.6195729738636926,2.6633825943920137,OPTIMAL,2408,105,0,0
1,16,80,4.0,9100.0,2.620095898011402,2.6633825943920137,OPTIMAL,2410,104,8,0
1,16,80,4.0,9125.0,2.620095898011402,2.6633825943920137,OPTIMAL,2417,105,0,0
1,16,80,4.0,9158.0,2.621973753888237,2.6633825943920137,OPTIMAL,2430,104,4,0
1,16,80,4.0,9173.0,2.621973753888237,2.6633825943920137,OPTIMAL,2434,105,0,0
1,16,80,4.0,9179.0,2.622623545256148,2.6633825943920137,OPTIMAL,2436,104,5,0
1,16,80,4.0,9227.0,2.622623545256148,2.6633825943920137,OPTIMAL,2453,105,0,0
1,16,80,4.0,9265.0,2.6234013506661835,2.6633825943920137,OPTIMAL,2468,104,2,0
1,16,80,4.0,9314.0,2.6234013506661835,2.6633825943920137,OPTIMAL,2483,105,0,0
1,16,80,4.0,9351.0,2.624250049591988,2.6633825943920137,OPTIMAL,2497,104,3,0
1,16,80,4.0,9367.0,2.624250049591988,2.6633825943920137,OPTIMAL,2501,105,0,0
1,16,80,4.0,9372.0,2.6250472942027048,2.6633825943920137,OPTIMAL,2503,104,5,0
1,16,80,4.0,9411.0,2.6250472942027048,2.6633825943920137,OPTIMAL,2515,105,0,0
1,16,80,4.0,9462.0,2.6252272295270083,2.6633825943920137,OPTIMAL,2535,104,2,0
1,16,80,4.0,9507.0,2.6252272295270083,2.6633825943920137,OPTIMAL,2545,105,0,0
1,16,80,4.0,9536.0,2.6253099423824353,2.6633825943920137,OPTIMAL,2556,104,0,0
1,16,80,4.0,9566.0,2.6253099423824353,2.6633825943920137,OPTIMAL,2566,105,0,0
1,16,80,4.0,9603.0,2.6254994610895954,2.6633825943920137,OPTIMAL,2580,104,1,0
1,16,80,4.0,9618.0,2.6254994610895954,2.6633825943920137,OPTIMAL,2584,105,0,0
1,16,80,4.0,9624.0,2.6260162674650553,2.6633825943920137,OPTIMAL,2586,104,5,0
1,16,80,4.0,9637.0,2.6260162674650553,2.6633825943920137,OPTIMAL,2590,105,0,0
1,16,80,4.0,9643.0,2.6271176904000133,2.6633825943920137,OPTIMAL,2592,104,6,0
1,16,80,4.0,9654.0,2.6271176904000133,2.6633825943920137,OPTIMAL,2595,105,0,0
1,16,80,4.0,9659.0,2.6272180922961157,2.6633825943920137,OPTIMAL,2597,104,8,0
1,16,80,4.0,9702.0,2.6272180922961157,2.6633825943920137,OPTIMAL,2613,105,0,0
1,16,80,4.0,9754.0,2.6277067154338303,2.6633825943920137,OPTIMAL,2631,104,0,0
1,16,80,4.0,9766.0,2.6277067154338303,2.6633825943920137,OPTIMAL,2634,105,0,0
1,16,80,4.0,9772.0,2.62841285277253,2.6633825943920137,OPTIMAL,2636,104,7,0
1,16,80,4.0,9799.0,2.62841285277253,2.6633825943920137,OPTIMAL,2644,105,0,0
1,16,80,4.0,9828.0,2.628595309750187,2.6633825943920137,OPTIMAL,2654,104,2,0
1,16,80,4.0,9845.0,2.628595309750187,2.6633825943920137,OPTIMAL,2659,105,0,0
1,16,80,4.0,9851.0,2.628831143268952,2.6633825943920137,OPTIMAL,2661,104,4,0
1,16,80,4.0,9861.0,2.628831143268952,2.6633825943920137,OPTIMAL,2664,105,0,0
1,16,80,4.0,9867.0,2.6288373478497737,2.6633825943920137,OPTIMAL,2666,104,2,0
1,16,80,4.0,9881.0,2.6288373478497737,2.6633825943920137,OPTIMAL,2670,105,0,0
1,16,80,4.0,9887.0,2.629503197892987,2.6633825943920137,OPTIMAL,2672,104,4,0
1,16,80,4.0,9946.0,2.629503197892987,2.6633825943920137,OPTIMAL,2693,105,0,0
1,16,80,4.0,9993.0,2.629557112863637,2.6633825943920137,OPTIMAL,2705,104,5,0
1,16,80,4.0,10040.0,2.629557112863637,2.6633825943920137,OPTIMAL,2720,105,0,0
1,16,80,4.0,10075.0,2.629982783945465,2.6633825943920137,OPTIMAL,2734,104,4,0
1,16,80,4.0,10085.0,2.629982783945465,2.6633825943920137,OPTIMAL,2737,105,0,0
1,16,80,4.0,10091.0,2.630187536694505,2.6633825943920137,OPTIMAL,2739,104,6,0
1,16,80,4.0,10150.0,2.630187536694505,2.6633825943920137,OPTIMAL,2759,105,0,0
1,16,80,4.0,10204.0,2.63079876920576,2.6633825943920137,OPTIMAL,2779,104,0,0
1,16,80,4.0,10235.0,2.63079876920576,2.6633825943920137,OPTIMAL,2789,105,0,0
1,16,80,4.0,10267.0,2.631136559799278,2.6633825943920137,OPTIMAL,2801,104,3,0
1,16,80,4.0,10283.0,2.631136559799278,2.6633825943920137,OPTIMAL,2805,105,0,0
1,16,80,4.0,10288.0,2.632322027357044,2.6633825943920137,OPTIMAL,2807,104,5,0
1,16,80,4.0,10316.0,2.632322027357044,2.6633825943920137,OPTIMAL,2816,105,0,0
1,16,80,4.0,10346.0,2.632327900187822,2.6633825943920137,OPTIMAL,2827,104,1,0
1,16,80,4.0,10394.0,2.632327900187822,2.6633825943920137,OPTIMAL,2842,105,0,0
1,16,80,4.0,10419.0,2.6324746958700533,2.6633825943920137,OPTIMAL,2851,104,4,0
1,16,80,4.0,10470.0,2.6324746958700533,2.6633825943920137,OPTIMAL,2863,105,0,0
1,16,80,4.0,10499.0,2.632505017939692,2.6633825943920137,OPTIMAL,2874,104,4,0
1,16,80,4.0,10549.0,2.632505017939692,2.6633825943920137,OPTIMAL,2892,105,0,0
1,16,80,4.0,10586.0,2.632657608643171,2.6633825943920137,OPTIMAL,2905,104,0,0
1,16,80,4.0,10620.0,2.632657608643171,2.6633825943920137,OPTIMAL,2917,105,0,0
1,16,80,4.0,10655.0,2.6333623708121,2.6633825943920137,OPTIMAL,2930,104,0,0
1,16,80,4.0,10688.0,2.6333623708121,2.6633825943920137,OPTIMAL,2942,103,0,0
1,16,80,4.0,10725.0,2.6334460521313323,2.6633825943920137,OPTIMAL,2954,102,0,0
1,16,80,4.0,10739.0,2.6334460521313323,2.6633825943920137,OPTIMAL,2958,103,0,0
1,16,80,4.0,10745.0,2.6344590622139537,2.6633825943920137,OPTIMAL,2960,102,6,0
1,16,80,4.0,10756.0,2.6344590622139537,2.6633825943920137,OPTIMAL,2963,103,0,0
1,16,80,4.0,10761.0,2.6351172097169484,2.6633825943920137,OPTIMAL,2965,102,4,0
1,16,80,4.0,10806.0,2.6351172097169484,2.6633825943920137,OPTIMAL,2979,103,0,0
1,16,80,4.0,10852.0,2.635694534300379,2.6633825943920137,OPTIMAL,2997,102,0,0
1,16,80,4.0,10867.0,2.635694534300379,2.6633825943920137,OPTIMAL,3001,103,0,0
1,16,80,4.0,10873.0,2.6357661883551575,2.6633825943920137,OPTIMAL,3003,102,7,0
1,16,80,4.0,10931.0,2.6357661883551575,2.6633825943920137,OPTIMAL,3017,103,0,0
1,16,80,4.0,10962.0,2.63783568163963,2.6633825943920137,OPTIMAL,3029,102,1,0
