seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,18,90,4.0,5492.0,3.698080867456774,4.052171871976517,OPTIMAL,1320,40,0,0
4,18,90,4.0,5572.0,3.698080867456774,4.052171871976517,OPTIMAL,1341,41,0,0
4,18,90,4.0,5698.0,3.699853978152656,4.052171871976517,OPTIMAL,1381,42,0,0
4,18,90,4.0,5790.0,3.699853978152656,4.052171871976517,OPTIMAL,1403,43,0,0
4,18,90,4.0,5927.0,3.7076375392628496,4.052171871976517,OPTIMAL,1434,44,0,0
4,18,90,4.0,5996.0,3.7076375392628496,4.052171871976517,OPTIMAL,1452,45,0,0
4,18,90,4.0,6110.0,3.7086553361944254,4.052171871976517,OPTIMAL,1485,46,0,0
4,18,90,4.0,6227.0,3.7086553361944254,4.052171871976517,OPTIMAL,1510,47,0,0
4,18,90,4.0,6408.0,3.710037117885077,4.052171871976517,OPTIMAL,1551,48,0,0
4,18,90,4.0,6507.0,3.710037117885077,4.052171871976517,OPTIMAL,1575,49,0,0
4,18,90,4.0,6643.0,3.718796621363768,4.052171871976517,OPTIMAL,1610,50,0,0
4,18,90,4.0,6762.0,3.718796621363768,4.052171871976517,OPTIMAL,1640,51,0,0
4,18,90,4.0,6875.0,3.719075554417552,4.052171871976517,OPTIMAL,1670,52,0,0
4,18,90,4.0,6993.0,3.719075554417552,4.052171871976517,OPTIMAL,1698,53,0,0
4,18,90,4.0,7132.0,3.723917376181374,4.052171871976517,OPTIMAL,1732,54,0,0
4,18,90,4.0,7288.0,3.723917376181374,4.052171871976517,OPTIMAL,1765,55,0,0
4,18,90,4.0,7526.0,3.7267822480389428,4.052171871976517,OPTIMAL,1819,56,0,0
4,18,90,4.0,7603.0,3.7267822480389428,4.052171871976517,OPTIMAL,1839,57,0,0
4,18,90,4.0,7760.0,3.730190021172241,4.052171871976517,OPTIMAL,1876,58,0,0
4,18,90,4.0,7839.0,3.730190021172241,4.052171871976517,OPTIMAL,1894,59,0,0
4,18,90,4.0,7961.0,3.7355882493446977,4.052171871976517,OPTIMAL,1928,60,0,0
4,18,90,4.0,8079.0,3.7355882493446977,4.052171871976517,OPTIMAL,1956,61,0,0
4,18,90,4.0,8213.0,3.7402878522512637,4.052171871976517,OPTIMAL,1989,62,0,0
4,18,90,4.0,8370.0,3.7402878522512637,4.052171871976517,OPTIMAL,2025,63,0,0
4,18,90,4.0,8606.0,3.741262106253606,4.052171871976517,OPTIMAL,2081,64,0,0
4,18,90,4.0,8703.0,3.741262106253606,4.052171871976517,OPTIMAL,2105,65,0,0
4,18,90,4.0,8863.0,3.741800368045541,4.052171871976517,OPTIMAL,2148,66,0,0
4,18,90,4.0,8977.0,3.741800368045541,4.052171871976517,OPTIMAL,2174,67,0,0
4,18,90,4.0,9079.0,3.7432061609369773,4.052171871976517,OPTIMAL,2206,68,0,0
4,18,90,4.0,9179.0,3.7432061609369773,4.052171871976517,OPTIMAL,2230,69,0,0
4,18,90,4.0,9345.0,3.7516220976086263,4.052171871976517,OPTIMAL,2269,70,0,0
4,18,90,4.0,9464.0,3.7516220976086263,4.052171871976517,OPTIMAL,2298,71,0,0
4,18,90,4.0,9597.0,3.7528413665665576,4.052171871976517,OPTIMAL,2332,72,0,0
4,18,90,4.0,9714.0,3.7528413665665576,4.052171871976517,OPTIMAL,2357,73,0,0
4,18,90,4.0,9850.0,3.7535486397888382,4.052171871976517,OPTIMAL,2396,74,0,0
4,18,90,4.0,9996.0,3.7535486397888382,4.052171871976517,OPTIMAL,2426,75,0,0
4,18,90,4.0,10229.0,3.754266110850716,4.052171871976517,OPTIMAL,2482,76,0,0
4,18,90,4.0,10321.0,3.754266110850716,4.052171871976517,OPTIMAL,2503,77,0,0
4,18,90,4.0,10472.0,3.7611462573470287,4.052171871976517,OPTIMAL,2542,78,0,0
4,18,90,4.0,10563.0,3.7611462573470287,4.052171871976517,OPTIMAL,2565,79,0,0
4,18,90,4.0,10674.0,3.7623860506265316,4.052171871976517,OPTIMAL,2595,80,0,0
4,18,90,4.0,10766.0,3.7623860506265316,4.052171871976517,OPTIMAL,2618,81,0,0
4,18,90,4.0,10915.0,3.762611134646842,4.052171871976517,OPTIMAL,2657,82,0,0
4,18,90,4.0,11006.0,3.762611134646842,4.052171871976517,OPTIMAL,2681,83,0,0
4,18,90,4.0,11143.0,3.762776227265785,4.052171871976517,OPTIMAL,2715,84,0,0
4,18,90,4.0,11265.0,3.762776227265785,4.052171871976517,OPTIMAL,2743,85,0,0
4,18,90,4.0,11399.0,3.7662857110837926,4.052171871976517,OPTIMAL,2777,86,0,0
4,18,90,4.0,11483.0,3.7662857110837926,4.052171871976517,OPTIMAL,2800,87,0,0
4,18,90,4.0,11624.0,3.767856822592704,4.052171871976517,OPTIMAL,2834,88,0,0
4,18,90,4.0,11790.0,3.767856822592704,4.052171871976517,OPTIMAL,2873,89,0,0
4,18,90,4.0,12022.0,3.77179975410496,4.052171871976517,OPTIMAL,2926,90,0,0
4,18,90,4.0,12149.0,3.77179975410496,4.052171871976517,OPTIMAL,2956,91,0,0
4,18,90,4.0,12296.0,3.773345035072156,4.052171871976517,OPTIMAL,2995,92,0,0
4,18,90,4.0,12430.0,3.773345035072156,4.052171871976517,OPTIMAL,3023,93,0,0
4,18,90,4.0,12557.0,3.7734108895005356,4.052171871976517,OPTIMAL,3060,94,0,0
4,18,90,4.0,12668.0,3.7734108895005356,4.052171871976517,OPTIMAL,3085,95,0,0
4,18,90,4.0,12810.0,3.7759908442209715,4.052171871976517,OPTIMAL,3118,96,0,0
4,18,90,4.0,12901.0,3.7759908442209715,4.052171871976517,OPTIMAL,3142,97,0,0
4,18,90,4.0,13030.0,3.776044100895679,4.052171871976517,OPTIMAL,3180,98,0,0
4,18,90,4.0,13200.0,3.776044100895679,4.052171871976517,OPTIMAL,3217,99,0,0
4,18,90,4.0,13325.0,3.7763608170009926,4.052171871976517,OPTIMAL,3255,100,0,0
4,18,90,4.0,13390.0,3.7763608170009926,4.052171871976517,OPTIMAL,3274,101,0,0
4,18,90,4.0,13463.0,3.778740512914374,4.028020637083428,OPTIMAL,3294,102,0,0
4,18,90,4.0,13589.0,3.778740512914374,4.028020637083428,OPTIMAL,3321,103,0,0
4,18,90,4.0,13698.0,3.7813639827445806,4.028020637083428,OPTIMAL,3350,104,0,0
4,18,90,4.0,13853.0,3.7813639827445806,4.028020637083428,OPTIMAL,3385,105,0,0
4,18,90,4.0,14030.0,3.782700499754724,4.028020637083428,OPTIMAL,3430,106,0,0
4,18,90,4.0,14160.0,3.782700499754724,4.028020637083428,OPTIMAL,3457,107,0,0
4,18,90,4.0,14331.0,3.7836323837044086,4.028020637083428,OPTIMAL,3499,108,0,0
4,18,90,4.0,14498.0,3.7836323837044086,4.028020637083428,OPTIMAL,3537,109,0,0
4,18,90,4.0,14740.0,3.784750493840391,4.028020637083428,OPTIMAL,3588,110,0,0
4,18,90,4.0,14831.0,3.784750493840391,4.028020637083428,OPTIMAL,3610,111,0,0
4,18,90,4.0,14971.0,3.785479339710202,4.028020637083428,OPTIMAL,3650,112,0,0
4,18,90,4.0,15048.0,3.785479339710202,4.028020637083428,OPTIMAL,3666,113,0,0
4,18,90,4.0,15129.0,3.788749969121841,4.028020637083428,OPTIMAL,3690,114,0,0
4,18,90,4.0,15224.0,3.788749969121841,4.028020637083428,OPTIMAL,3716,115,0,0
4,18,90,4.0,15371.0,3.7907503341947213,4.028020637083428,OPTIMAL,3757,116,0,0
4,18,90,4.0,15523.0,3.7907503341947213,4.028020637083428,OPTIMAL,3787,117,0,0
4,18,90,4.0,15618.0,3.7907801245858295,4.028020637083428,OPTIMAL,3815,118,0,0
4,18,90,4.0,15710.0,3.7907801245858295,4.028020637083428,OPTIMAL,3838,119,0,0
4,18,90,4.0,15848.0,3.7919352825122705,4.028020637083428,OPTIMAL,3870,120,0,0
4,18,90,4.0,15972.0,3.7919352825122705,4.028020637083428,OPTIMAL,3896,121,0,0
4,18,90,4.0,16107.0,3.7924277542599687,4.028020637083428,OPTIMAL,3932,122,0,0
4,18,90,4.0,16172.0,3.7924277542599687,4.028020637083428,OPTIMAL,3950,123,0,0
4,18,90,4.0,16246.0,3.7925432865188915,4.028020637083428,OPTIMAL,3965,122,0,0
4,18,90,4.0,16395.0,3.7925432865188915,4.028020637083428,OPTIMAL,4001,123,0,0
4,18,90,4.0,16538.0,3.7929657747056273,4.028020637083428,OPTIMAL,4035,124,0,0
4,18,90,4.0,16638.0,3.7929657747056273,4.028020637083428,OPTIMAL,4057,125,0,0
4,18,90,4.0,16771.0,3.7957105220684855,4.028020637083428,OPTIMAL,4096,126,0,0
4,18,90,4.0,16892.0,3.7957105220684855,4.028020637083428,OPTIMAL,4127,127,0,0
4,18,90,4.0,17043.0,3.7981083904901745,4.028020637083428,OPTIMAL,4162,128,0,0
4,18,90,4.0,17095.0,3.7981083904901745,4.028020637083428,OPTIMAL,4176,129,0,0
4,18,90,4.0,17174.0,3.799839499397451,4.028020637083428,OPTIMAL,4202,130,0,0
4,18,90,4.0,17394.0,3.799839499397451,4.028020637083428,OPTIMAL,4241,131,0,0
4,18,90,4.0,17608.0,3.8020321322245056,4.028020637083428,OPTIMAL,4295,132,0,0
4,18,90,4.0,17724.0,3.8020321322245056,4.028020637083428,OPTIMAL,4320,133,0,0
4,18,90,4.0,17877.0,3.8022773823054656,4.028020637083428,OPTIMAL,4366,134,0,0
4,18,90,4.0,17968.0,3.8022773823054656,4.028020637083428,OPTIMAL,4386,135,0,0
4,18,90,4.0,18174.0,3.8023186637299626,4.028020637083428,OPTIMAL,4437,136,0,0
4,18,90,4.0,18269.0,3.8023186637299626,4.028020637083428,OPTIMAL,4463,137,0,0
4,18,90,4.0,18415.0,3.8033416762789165,4.028020637083428,OPTIMAL,4501,138,0,0
4,18,90,4.0,18499.0,3.8033416762789165,4.028020637083428,OPTIMAL,4523,139,0,0
4,18,90,4.0,18592.0,3.8036622677323026,4.028020637083428,OPTIMAL,4546,138,0,0
4,18,90,4.0,18723.0,3.8036622677323026,4.028020637083428,OPTIMAL,4577,139,0,0
4,18,90,4.0,18868.0,3.8042181684626746,4.028020637083428,OPTIMAL,4613,140,0,0
4,18,90,4.0,18998.0,3.8042181684626746,4.028020637083428,OPTIMAL,4643,141,0,0
4,18,90,4.0,19133.0,3.8049954369752617,4.028020637083428,OPTIMAL,4683,142,0,0
4,18,90,4.0,19255.0,3.8049954369752617,4.028020637083428,OPTIMAL,4711,143,0,0
4,18,90,4.0,19391.0,3.807330819184392,4.028020637083428,OPTIMAL,4741,144,0,0
4,18,90,4.0,19514.0,3.807330819184392,4.028020637083428,OPTIMAL,4772,145,0,0
4,18,90,4.0,19668.0,3.8076187633587737,4.028020637083428,OPTIMAL,4809,146,0,0
4,18,90,4.0,19779.0,3.8076187633587737,4.028020637083428,OPTIMAL,4838,147,0,0
4,18,90,4.0,19901.0,3.8097311058669527,4.028020637083428,OPTIMAL,4870,148,0,0
4,18,90,4.0,19968.0,3.8097311058669527,4.028020637083428,OPTIMAL,4886,149,0,0
4,18,90,4.0,20061.0,3.8112648795519846,4.028020637083428,OPTIMAL,4906,148,0,0
4,18,90,4.0,20194.0,3.8112648795519846,4.028020637083428,OPTIMAL,4939,149,0,0
4,18,90,4.0,20319.0,3.812292874179279,4.028020637083428,OPTIMAL,4973,150,0,0
4,18,90,4.0,20464.0,3.812292874179279,4.028020637083428,OPTIMAL,5002,151,0,0
4,18,90,4.0,20588.0,3.8134470237306872,4.028020637083428,OPTIMAL,5037,152,0,0
4,18,90,4.0,20728.0,3.8134470237306872,4.028020637083428,OPTIMAL,5068,153,0,0
4,18,90,4.0,20880.0,3.814284554403993,4.028020637083428,OPTIMAL,5106,154,0,0
4,18,90,4.0,20971.0,3.814284554403993,4.028020637083428,OPTIMAL,5129,155,0,0
4,18,90,4.0,21034.0,3.8145422890911718,4.028020637083428,OPTIMAL,5148,154,0,0
4,18,90,4.0,21231.0,3.8145422890911718,4.028020637083428,OPTIMAL,5186,155,0,0
4,18,90,4.0,21471.0,3.8150859660418313,4.028020637083428,OPTIMAL,5236,156,0,0
4,18,90,4.0,21598.0,3.8150859660418313,4.028020637083428,OPTIMAL,5265,157,0,0
4,18,90,4.0,21729.0,3.8172963795478876,4.028020637083428,OPTIMAL,5302,158,0,0
4,18,90,4.0,21804.0,3.8172963795478876,4.028020637083428,OPTIMAL,5320,159,0,0
4,18,90,4.0,21960.0,3.8182577376914915,4.028020637083428,OPTIMAL,5361,160,0,0
4,18,90,4.0,22013.0,3.8182577376914915,4.028020637083428,OPTIMAL,5375,161,0,0
4,18,90,4.0,22066.0,3.8191906586994557,4.028020637083428,OPTIMAL,5389,160,0,0
4,18,90,4.0,22180.0,3.8191906586994557,4.028020637083428,OPTIMAL,5414,161,0,0
4,18,90,4.0,22323.0,3.819369279797277,4.028020637083428,OPTIMAL,5448,162,0,0
4,18,90,4.0,22451.0,3.819369279797277,4.028020637083428,OPTIMAL,5477,163,0,0
4,18,90,4.0,22568.0,3.8197579656346887,4.028020637083428,OPTIMAL,5507,164,0,0
4,18,90,4.0,22699.0,3.8197579656346887,4.028020637083428,OPTIMAL,5533,165,0,0
4,18,90,4.0,22827.0,3.820554751532791,4.028020637083428,OPTIMAL,5566,166,0,0
4,18,90,4.0,22968.0,3.820554751532791,4.028020637083428,OPTIMAL,5600,167,0,0
4,18,90,4.0,23112.0,3.823008419189167,4.028020637083428,OPTIMAL,5635,168,0,0
4,18,90,4.0,23201.0,3.823008419189167,4.028020637083428,OPTIMAL,5655,169,0,0
4,18,90,4.0,23326.0,3.823108095732765,4.028020637083428,OPTIMAL,5690,170,0,0
4,18,90,4.0,23400.0,3.823108095732765,4.028020637083428,OPTIMAL,5706,171,0,0
4,18,90,4.0,23469.0,3.8237602575005996,4.028020637083428,OPTIMAL,5719,170,0,0
4,18,90,4.0,23623.0,3.8237602575005996,4.028020637083428,OPTIMAL,5756,171,0,0
4,18,90,4.0,23770.0,3.8249309195774797,4.028020637083428,OPTIMAL,5794,172,0,0
4,18,90,4.0,23917.0,3.8249309195774797,4.028020637083428,OPTIMAL,5824,173,0,0
4,18,90,4.0,24043.0,3.8267004418459916,4.028020637083428,OPTIMAL,5862,172,0,0
4,18,90,4.0,24195.0,3.8267004418459916,4.028020637083428,OPTIMAL,5893,173,0,0
4,18,90,4.0,24307.0,3.8277483551422042,4.028020637083428,OPTIMAL,5924,174,0,0
4,18,90,4.0,24368.0,3.8277483551422042,4.028020637083428,OPTIMAL,5939,175,0,0
4,18,90,4.0,24413.0,3.8292662144787046,4.028020637083428,OPTIMAL,5951,174,0,0
4,18,90,4.0,24617.0,3.8292662144787046,4.028020637083428,OPTIMAL,5988,175,0,0
4,18,90,4.0,24835.0,3.8294821021833894,4.028020637083428,OPTIMAL,6039,176,0,0
4,18,90,4.0,25005.0,3.8294821021833894,4.028020637083428,OPTIMAL,6075,177,0,0
4,18,90,4.0,25169.0,3.8305430775684566,4.028020637083428,OPTIMAL,6116,176,0,0
4,18,90,4.0,25314.0,3.8305430775684566,4.028020637083428,OPTIMAL,6143,177,0,0
4,18,90,4.0,25486.0,3.8314020763297427,4.028020637083428,OPTIMAL,6190,178,0,0
4,18,90,4.0,25630.0,3.8314020763297427,4.028020637083428,OPTIMAL,6222,179,0,0
4,18,90,4.0,25775.0,3.8322759253164,4.028020637083428,OPTIMAL,6256,178,0,0
4,18,90,4.0,25879.0,3.8322759253164,4.028020637083428,OPTIMAL,6283,179,0,0
4,18,90,4.0,25929.0,3.8331873159966396,4.028020637083428,OPTIMAL,6296,178,0,0
4,18,90,4.0,26015.0,3.8331873159966396,4.028020637083428,OPTIMAL,6316,179,0,0
4,18,90,4.0,26161.0,3.833201793815102,4.028020637083428,OPTIMAL,6354,180,0,0
4,18,90,4.0,26282.0,3.833201793815102,4.028020637083428,OPTIMAL,6385,181,0,0
4,18,90,4.0,26438.0,3.8335421328707042,4.028020637083428,OPTIMAL,6427,180,0,0
4,18,90,4.0,26609.0,3.8335421328707042,4.028020637083428,OPTIMAL,6459,181,0,0
4,18,90,4.0,26785.0,3.834264800035297,4.028020637083428,OPTIMAL,6501,180,0,0
4,18,90,4.0,26927.0,3.834264800035297,4.028020637083428,OPTIMAL,6530,181,0,0
4,18,90,4.0,27089.0,3.8346034963088793,4.028020637083428,OPTIMAL,6575,180,0,0
4,18,90,4.0,27238.0,3.8346034963088793,4.028020637083428,OPTIMAL,6608,181,0,0
4,18,90,4.0,27389.0,3.8354945258014292,4.028020637083428,OPTIMAL,6650,180,0,0
4,18,90,4.0,27530.0,3.8354945258014292,4.028020637083428,OPTIMAL,6679,181,0,0
4,18,90,4.0,27705.0,3.8363863954615733,4.028020637083428,OPTIMAL,6723,180,0,0
4,18,90,4.0,27787.0,3.8363863954615733,4.028020637083428,OPTIMAL,6746,181,0,0
4,18,90,4.0,27842.0,3.839309774419135,4.028020637083428,OPTIMAL,6761,180,0,0
4,18,90,4.0,28007.0,3.839309774419135,4.028020637083428,OPTIMAL,6796,181,0,0
4,18,90,4.0,28086.0,3.8412431432345477,4.028020637083428,OPTIMAL,6822,180,0,0
4,18,90,4.0,28200.0,3.8412431432345477,4.028020637083428,OPTIMAL,6850,181,0,0
4,18,90,4.0,28241.0,3.8422276422550463,4.028020637083428,OPTIMAL,6860,180,0,0
4,18,90,4.0,28374.0,3.8422276422550463,4.028020637083428,OPTIMAL,6888,181,0,0
4,18,90,4.0,28501.0,3.8430275955475626,4.028020637083428,OPTIMAL,6924,180,0,0
4,18,90,4.0,28605.0,3.8430275955475626,4.028020637083428,OPTIMAL,6948,181,0,0
4,18,90,4.0,28705.0,3.8436472702273727,4.028020637083428,OPTIMAL,6977,180,0,0
4,18,90,4.0,28830.0,3.8436472702273727,4.028020637083428,OPTIMAL,7004,181,0,0
4,18,90,4.0,28916.0,3.8436515753679865,4.028020637083428,OPTIMAL,7028,180,0,0
4,18,90,4.0,29085.0,3.8436515753679865,4.028020637083428,OPTIMAL,7066,181,0,0
4,18,90,4.0,29210.0,3.8440294844734626,4.028020637083428,OPTIMAL,7097,180,0,0
4,18,90,4.0,29331.0,3.8440294844734626,4.028020637083428,OPTIMAL,7124,181,0,0
4,18,90,4.0,29507.0,3.8448600476241803,4.028020637083428,OPTIMAL,7163,180,0,0
4,18,90,4.0,29602.0,3.8448600476241803,4.028020637083428,OPTIMAL,7186,181,0,0
4,18,90,4.0,29699.0,3.844978978453112,4.028020637083428,OPTIMAL,7218,180,0,0
4,18,90,4.0,29839.0,3.844978978453112,4.028020637083428,OPTIMAL,7251,181,0,0
4,18,90,4.0,29949.0,3.845746330080456,4.028020637083428,OPTIMAL,7274,180,0,0
4,18,90,4.0,30056.0,3.845746330080456,4.028020637083428,OPTIMAL,7299,181,0,0
4,18,90,4.0,30173.0,3.8464047082777917,4.028020637083428,OPTIMAL,7332,180,0,0
4,18,90,4.0,30272.0,3.8464047082777917,4.028020637083428,OPTIMAL,7350,181,0,0
4,18,90,4.0,30314.0,3.8472262649383278,4.028020637083428,OPTIMAL,7361,180,0,0
4,18,90,4.0,30494.0,3.8472262649383278,4.028020637083428,OPTIMAL,7403,181,0,0
4,18,90,4.0,30704.0,3.847537843853964,4.028020637083428,OPTIMAL,7449,182,0,0
4,18,90,4.0,30830.0,3.847537843853964,4.028020637083428,OPTIMAL,7480,183,0,0
4,18,90,4.0,30951.0,3.8488797034455495,4.028020637083428,OPTIMAL,7511,182,0,0
4,18,90,4.0,31145.0,3.8488797034455495,4.028020637083428,OPTIMAL,7545,183,0,0
4,18,90,4.0,31227.0,3.85009273003346,4.028020637083428,OPTIMAL,7571,182,0,0
4,18,90,4.0,31253.0,3.85009273003346,4.028020637083428,OPTIMAL,7576,183,0,0
4,18,90,4.0,31305.0,3.8513200079187384,4.028020637083428,OPTIMAL,7591,182,0,0
4,18,90,4.0,31400.0,3.8513200079187384,4.028020637083428,OPTIMAL,7608,183,0,0
4,18,90,4.0,31435.0,3.851489395562443,4.028020637083428,OPTIMAL,7618,182,0,0
4,18,90,4.0,31551.0,3.851489395562443,4.028020637083428,OPTIMAL,7648,183,0,0
4,18,90,4.0,31690.0,3.852127171864394,4.028020637083428,OPTIMAL,7682,182,0,0
4,18,90,4.0,31813.0,3.852127171864394,4.028020637083428,OPTIMAL,7704,183,0,0
4,18,90,4.0,31891.0,3.8529323911457944,4.028020637083428,OPTIMAL,7727,182,0,0
4,18,90,4.0,31975.0,3.8529323911457944,4.028020637083428,OPTIMAL,7747,183,0,0
4,18,90,4.0,32063.0,3.8537091737747384,4.028020637083428,OPTIMAL,7774,182,0,0
4,18,90,4.0,32200.0,3.8537091737747384,4.028020637083428,OPTIMAL,7802,183,0,0
4,18,90,4.0,32274.0,3.8544727722350194,4.028020637083428,OPTIMAL,7823,182,0,0
4,18,90,4.0,32444.0,3.8544727722350194,4.028020637083428,OPTIMAL,7861,183,0,0
4,18,90,4.0,32496.0,3.8549135506093855,4.028020637083428,OPTIMAL,7875,182,0,0
4,18,90,4.0,32652.0,3.8549135506093855,4.028020637083428,OPTIMAL,7908,183,0,0
4,18,90,4.0,32741.0,3.855600926922225,4.028020637083428,OPTIMAL,7932,182,0,0
4,18,90,4.0,32843.0,3.855600926922225,4.028020637083428,OPTIMAL,7955,183,0,0
4,18,90,4.0,32946.0,3.855835262139642,4.028020637083428,OPTIMAL,7977,182,0,0
4,18,90,4.0,33026.0,3.855835262139642,4.028020637083428,OPTIMAL,7996,183,0,0
4,18,90,4.0,33068.0,3.8561228104091585,4.028020637083428,OPTIMAL,8009,182,0,0
4,18,90,4.0,33188.0,3.8561228104091585,4.028020637083428,OPTIMAL,8033,183,0,0
4,18,90,4.0,33287.0,3.856308684441575,4.028020637083428,OPTIMAL,8058,182,0,0
4,18,90,4.0,33356.0,3.856308684441575,4.028020637083428,OPTIMAL,8077,183,0,0
4,18,90,4.0,33406.0,3.8578523961649807,4.028020637083428,OPTIMAL,8091,182,0,0
4,18,90,4.0,33513.0,3.8578523961649807,4.028020637083428,OPTIMAL,8119,183,0,0
4,18,90,4.0,33593.0,3.858028900029741,4.028020637083428,OPTIMAL,8141,182,0,0
4,18,90,4.0,33734.0,3.858028900029741,4.028020637083428,OPTIMAL,8170,183,0,0
4,18,90,4.0,33824.0,3.859596871400749,4.028020637083428,OPTIMAL,8197,182,0,0
4,18,90,4.0,33985.0,3.859596871400749,4.028020637083428,OPTIMAL,8234,183,0,0
4,18,90,4.0,34101.0,3.860014374789186,4.028020637083428,OPTIMAL,8263,182,0,0
4,18,90,4.0,34162.0,3.860014374789186,4.028020637083428,OPTIMAL,8279,183,0,0
4,18,90,4.0,34202.0,3.8611982562724427,4.028020637083428,OPTIMAL,8291,182,0,0
4,18,90,4.0,34289.0,3.8611982562724427,4.028020637083428,OPTIMAL,8316,183,0,0
4,18,90,4.0,34321.0,3.8623716439047886,4.028020637083428,OPTIMAL,8326,182,0,0
4,18,90,4.0,34450.0,3.8623716439047886,4.028020637083428,OPTIMAL,8355,183,0,0
4,18,90,4.0,34555.0,3.863747101008762,4.028020637083428,OPTIMAL,8380,182,0,0
4,18,90,4.0,34644.0,3.863747101008762,4.028020637083428,OPTIMAL,8403,183,0,0
4,18,90,4.0,34692.0,3.8638836377923997,4.028020637083428,OPTIMAL,8416,182,0,0
4,18,90,4.0,34831.0,3.8638836377923997,4.028020637083428,OPTIMAL,8448,183,0,0
4,18,90,4.0,34919.0,3.8650356830914268,4.028020637083428,OPTIMAL,8470,182,0,0
4,18,90,4.0,34985.0,3.8650356830914268,4.028020637083428,OPTIMAL,8485,183,0,0
4,18,90,4.0,35011.0,3.8656852285491525,4.028020637083428,OPTIMAL,8492,182,0,0
4,18,90,4.0,35071.0,3.8656852285491525,4.028020637083428,OPTIMAL,8509,183,0,0
4,18,90,4.0,35130.0,3.865697828341252,4.028020637083428,OPTIMAL,8525,182,0,0
4,18,90,4.0,35313.0,3.865697828341252,4.028020637083428,OPTIMAL,8564,183,0,0
