seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,7,24121.0,-7.142764129982937,-6.251415074515264,Time limit reached,2915,85,4,0
4,7,24382.0,-7.142762444543489,-6.251415074515264,Time limit reached,2946,86,5,0
4,7,24684.0,-7.142762444543489,-6.251415074515264,Time limit reached,2983,87,4,0
4,7,24993.0,-7.142649281370108,-6.251415074515264,Time limit reached,3020,88,5,0
4,7,25235.0,-7.142649281370108,-6.251415074515264,Time limit reached,3049,89,4,0
4,7,25591.0,-7.142082649240815,-6.251415074515264,Time limit reached,3091,90,5,0
4,7,25884.0,-7.142082649240815,-6.251415074515264,Time limit reached,3126,91,4,0
4,7,26164.0,-7.1384528960608495,-6.251415074515264,Time limit reached,3159,92,5,0
4,7,26416.0,-7.1384528960608495,-6.251415074515264,Time limit reached,3187,93,4,0
4,7,26727.0,-7.129199055785826,-6.251415074515264,Time limit reached,3227,94,5,0
4,7,26968.0,-7.129199055785826,-6.251415074515264,Time limit reached,3258,95,5,0
4,7,27213.0,-7.128990097876201,-6.251415074515264,Time limit reached,3285,96,4,0
4,7,27474.0,-7.128990097876201,-6.251415074515264,Time limit reached,3319,97,5,0
4,7,27690.0,-7.117012418060279,-6.251415074515264,Time limit reached,3346,98,4,0
4,7,27923.0,-7.117012418060279,-6.251415074515264,Time limit reached,3372,99,4,0
4,7,28234.0,-7.116400944923081,-6.251415074515264,Time limit reached,3409,100,5,0
4,7,28463.0,-7.116400944923081,-6.251415074515264,Time limit reached,3439,101,4,0
4,7,28715.0,-7.106795613731642,-6.251415074515264,Time limit reached,3468,102,5,0
4,7,29011.0,-7.106795613731642,-6.251415074515264,Time limit reached,3503,103,4,0
4,7,29301.0,-7.106114743371417,-6.251415074515264,Time limit reached,3538,104,5,0
4,7,29586.0,-7.106114743371417,-6.251415074515264,Time limit reached,3568,105,4,0
4,7,29917.0,-7.103348743656175,-6.251415074515264,Time limit reached,3608,106,5,0
4,7,30267.0,-7.103348743656175,-6.251415074515264,Time limit reached,3647,107,5,0
4,7,30566.0,-7.093254518353096,-6.251415074515264,Time limit reached,3683,108,4,0
4,7,30870.0,-7.093254518353096,-6.251415074515264,Time limit reached,3720,109,4,0
4,7,31106.0,-7.085678234900236,-6.251415074515264,Time limit reached,3749,110,3,0
4,7,31449.0,-7.085678234900236,-6.251415074515264,Time limit reached,3792,111,2,0
4,7,31779.0,-7.082111588438373,-6.251415074515264,Time limit reached,3829,112,3,0
4,7,32057.0,-7.082111588438373,-6.251415074515264,Time limit reached,3863,113,1,0
4,7,32331.0,-7.081839860582695,-6.251415074515264,Time limit reached,3895,114,2,0
4,7,32574.0,-7.081839860582695,-6.251415074515264,Time limit reached,3925,115,1,0
4,7,32867.0,-7.081323046441957,-6.251415074515264,Time limit reached,3964,116,2,0
4,7,33119.0,-7.081323046441957,-6.251415074515264,Time limit reached,3993,117,1,0
4,7,33443.0,-7.081011444760473,-6.251415074515264,Time limit reached,4032,118,2,0
4,7,33709.0,-7.081011444760473,-6.251415074515264,Time limit reached,4062,119,1,0
4,7,33998.0,-7.072360774598828,-6.251415074515264,Time limit reached,4096,120,2,0
4,7,34299.0,-7.072360774598828,-6.251415074515264,Time limit reached,4134,121,2,0
4,7,34559.0,-7.072259800994564,-6.251415074515264,Time limit reached,4168,122,1,0
4,7,34842.0,-7.072259800994564,-6.251415074515264,Time limit reached,4203,123,2,0
4,7,35085.0,-7.068241855017869,-6.251415074515264,Time limit reached,4233,124,1,0
4,7,35381.0,-7.068241855017869,-6.251415074515264,Time limit reached,4269,125,2,0
4,7,35687.0,-7.068230629858361,-6.251415074515264,Time limit reached,4303,126,2,0
4,7,36057.0,-7.068230629858361,-6.251415074515264,Time limit reached,4351,127,2,0
4,7,36314.0,-7.068075848791122,-6.251415074515264,Time limit reached,4379,128,2,0
4,7,36589.0,-7.068075848791122,-6.251415110880402,Time limit reached,4410,129,1,0
4,7,36914.0,-7.060700140452582,-6.251415110880402,Time limit reached,4446,130,2,0
4,7,37177.0,-7.060700140452582,-6.251415110880402,Time limit reached,4479,131,2,0
4,7,37475.0,-7.050944669968343,-6.251415110880402,Time limit reached,4515,132,2,0
4,7,37772.0,-7.050944669968343,-6.251415110880402,Time limit reached,4547,133,2,0
4,7,38099.0,-7.050548877959118,-6.251415110880402,Time limit reached,4588,134,2,0
4,7,38388.0,-7.050548877959118,-6.251415110880402,Time limit reached,4621,135,2,0
4,7,38668.0,-7.04646229940637,-6.251415110880402,Time limit reached,4655,136,2,0
4,7,38935.0,-7.04646229940637,-6.251415110880402,Time limit reached,4687,137,1,0
4,7,39286.0,-7.04551661190585,-6.251415110880402,Time limit reached,4729,138,1,0
4,7,39538.0,-7.04551661190585,-6.251415110880402,Time limit reached,4759,139,1,0
4,7,39904.0,-7.036552523112338,-6.251415110880402,Time limit reached,4804,140,1,0
4,7,40228.0,-7.036552523112338,-6.251415110880402,Time limit reached,4844,141,1,0
4,7,40511.0,-7.036361498982071,-6.251415110880402,Time limit reached,4879,142,1,0
4,7,40763.0,-7.036361498982071,-6.251415110880402,Time limit reached,4908,143,1,0
4,7,40956.0,-7.036359911470542,-6.251415110880402,Time limit reached,4934,144,1,0
4,7,41248.0,-7.036359911470542,-6.251415110880402,Time limit reached,4969,145,1,0
4,7,41504.0,-7.036266423681212,-6.251415110880402,Time limit reached,4996,146,1,0
4,7,41806.0,-7.036266423681212,-6.251415110880402,Time limit reached,5035,147,1,0
4,7,42079.0,-7.033105465950625,-6.251415110880402,Time limit reached,5068,148,1,0
4,7,42326.0,-7.033105465950625,-6.251415110880402,Time limit reached,5096,149,1,0
4,7,42580.0,-7.032929895162297,-6.251415110880402,Time limit reached,5129,150,2,0
4,7,42897.0,-7.032929895162297,-6.251415110880402,Time limit reached,5165,151,1,0
4,7,43157.0,-7.032458654370078,-6.251415110880402,Time limit reached,5190,152,1,0
4,7,43429.0,-7.032458654370078,-6.251415110880402,Time limit reached,5223,153,1,0
4,7,43763.0,-7.025394936586627,-6.251415110880402,Time limit reached,5260,154,2,0
4,7,44033.0,-7.025394936586627,-6.251415110880402,Time limit reached,5293,155,1,0
4,7,44375.0,-7.024789111358356,-6.251415110880402,Time limit reached,5331,156,1,0
4,7,44670.0,-7.024789111358356,-6.251415110880402,Time limit reached,5368,157,2,0
4,7,44902.0,-7.024153547586856,-6.251415110880402,Time limit reached,5396,158,1,0
4,7,45178.0,-7.024153547586856,-6.251415110880402,Time limit reached,5429,159,1,0
4,7,45402.0,-7.014891080218678,-6.251415110880402,Time limit reached,5457,160,1,0
4,7,45646.0,-7.014891080218678,-6.251415110880402,Time limit reached,5488,161,1,0
4,7,45947.0,-7.011624871072425,-6.251415110880402,Time limit reached,5522,162,1,0
4,7,46234.0,-7.011624871072425,-6.251415110880402,Time limit reached,5556,163,2,0
4,7,46503.0,-7.011061601189152,-6.251415110880402,Time limit reached,5588,164,1,0
4,7,46761.0,-7.011061601189152,-6.251415110880402,Time limit reached,5622,165,2,0
4,7,47027.0,-7.007346534573869,-6.251415110880402,Time limit reached,5655,166,1,0
4,7,47338.0,-7.007346534573869,-6.251415110880402,Time limit reached,5694,167,1,0
4,7,47667.0,-7.001651969900546,-6.251415110880402,Time limit reached,5732,168,3,0
4,7,48011.0,-7.001651969900546,-6.251415110880402,Time limit reached,5772,169,3,0
4,7,48281.0,-7.0010014018983275,-6.251415110880402,Time limit reached,5804,170,1,0
4,7,48573.0,-7.0010014018983275,-6.251415110880402,Time limit reached,5841,171,3,0
4,7,48846.0,-7.000027384970323,-6.251415110880402,Time limit reached,5870,172,1,0
4,7,49134.0,-7.000027384970323,-6.251415110880402,Time limit reached,5907,173,3,0
4,7,49399.0,-6.997606236340121,-6.251415110880402,Time limit reached,5939,174,1,0
4,7,49633.0,-6.997606236340121,-6.251415110880402,Time limit reached,5967,175,1,0
4,7,49934.0,-6.990079356364082,-6.251415110880402,Time limit reached,6003,176,3,0
4,7,50168.0,-6.990079356364082,-6.251415110880402,Time limit reached,6032,177,1,0
4,7,50497.0,-6.990053936250473,-6.251415110880402,Time limit reached,6071,178,3,0
4,7,50797.0,-6.990053936250473,-6.251415110880402,Time limit reached,6106,179,1,0
4,7,51111.0,-6.989584430639098,-6.251415110880402,Time limit reached,6146,180,3,0
4,7,51411.0,-6.989584430639098,-6.251415110880402,Time limit reached,6187,181,3,0
4,7,51660.0,-6.984104158597066,-6.251415110880402,Time limit reached,6218,182,1,0
4,7,51911.0,-6.984104158597066,-6.2514151134792995,Time limit reached,6244,183,1,0
4,7,52149.0,-6.979864175479588,-6.2514151134792995,Time limit reached,6274,184,4,0
4,7,52463.0,-6.979864175479588,-6.2514151134792995,Time limit reached,6314,185,3,0
4,7,52706.0,-6.9764208039792415,-6.2514151134792995,Time limit reached,6341,186,1,0
4,7,52974.0,-6.9764208039792415,-6.2514151134792995,Time limit reached,6376,187,3,0
4,7,53244.0,-6.976368643552577,-6.2514151134792995,Time limit reached,6409,188,1,0
4,7,53539.0,-6.976368643552577,-6.2514151134792995,Time limit reached,6442,189,4,0
4,7,53789.0,-6.976022785848604,-6.2514151134792995,Time limit reached,6473,190,1,0
4,7,53999.0,-6.976022785848604,-6.2514151134792995,Time limit reached,6500,191,1,0
4,7,54246.0,-6.975832362988697,-6.2514151134792995,Time limit reached,6538,192,4,0
4,7,54439.0,-6.975832362988697,-6.2514151134792995,Time limit reached,6571,193,1,0
4,7,54661.0,-6.975782245465582,-6.2514151134792995,Time limit reached,6609,194,4,0
4,7,54861.0,-6.975782245465582,-6.2514151134792995,Time limit reached,6646,195,4,0
4,7,55044.0,-6.9754448829575155,-6.2514151134792995,Time limit reached,6679,196,1,0
4,7,55278.0,-6.9754448829575155,-6.2514151134792995,Time limit reached,6716,197,3,0
4,7,55438.0,-6.971781605255623,-6.2514151134792995,Time limit reached,6746,198,1,0
4,7,55621.0,-6.971781605255623,-6.2514151134792995,Time limit reached,6777,199,0,0
4,7,55838.0,-6.971490542664677,-6.2514151134792995,Time limit reached,6813,200,3,0
4,7,56041.0,-6.971490542664677,-6.2514151134792995,Time limit reached,6848,201,0,0
4,7,56269.0,-6.968704879604794,-6.2514151134792995,Time limit reached,6885,202,3,0
4,7,56473.0,-6.968704879604794,-6.2514151134792995,Time limit reached,6922,203,3,0
4,7,56658.0,-6.968597492646881,-6.2514151134792995,Time limit reached,6955,204,0,0
4,7,56862.0,-6.968597492646881,-6.2514151134792995,Time limit reached,6990,205,3,0
4,7,57053.0,-6.964706463099155,-6.2514151134792995,Time limit reached,7023,206,0,0
4,7,57262.0,-6.964706463099155,-6.2514151134792995,Time limit reached,7059,207,3,0
4,7,57491.0,-6.964623312585838,-6.2514151134792995,Time limit reached,7098,208,0,0
4,7,57697.0,-6.964623312585838,-6.2514151134792995,Time limit reached,7134,209,3,0
4,7,57907.0,-6.964579787069813,-6.2514151134792995,Time limit reached,7170,210,0,0
4,7,58094.0,-6.964579787069813,-6.2514151134792995,Time limit reached,7201,211,0,0
4,7,58320.0,-6.954565157582447,-6.2514151134792995,Time limit reached,7241,212,3,0
4,7,58544.0,-6.954565157582447,-6.2514151134792995,Time limit reached,7279,213,0,0
4,7,58742.0,-6.949163639133314,-6.2514151134792995,Time limit reached,7315,214,3,0
4,7,58958.0,-6.949163639133314,-6.2514151134792995,Time limit reached,7346,215,0,0
4,7,59147.0,-6.948649697106528,-6.2514151134792995,Time limit reached,7378,216,3,0
4,7,59367.0,-6.948649697106528,-6.2514151134792995,Time limit reached,7408,217,0,0
4,7,59548.0,-6.94483125326457,-6.2514151134792995,Time limit reached,7441,218,3,0
4,7,59727.0,-6.94483125326457,-6.2514151134792995,Time limit reached,7475,219,3,0
4,7,59928.0,-6.9440912623145605,-6.2514151134792995,Time limit reached,7506,220,0,0
4,7,60140.0,-6.9440912623145605,-6.2514151134792995,Time limit reached,7546,221,3,0
4,7,60312.0,-6.941350230763601,-6.2514151134792995,Time limit reached,7576,222,0,0
4,7,60520.0,-6.941350230763601,-6.2514151134792995,Time limit reached,7609,223,0,0
4,7,60765.0,-6.941074234452055,-6.2514151134792995,Time limit reached,7652,224,3,0
4,7,60985.0,-6.941074234452055,-6.2514151134792995,Time limit reached,7689,225,0,0
4,7,61211.0,-6.940998528776766,-6.2514151134792995,Time limit reached,7729,226,3,0
4,7,61378.0,-6.940998528776766,-6.2514151134792995,Time limit reached,7760,227,0,0
4,7,61592.0,-6.940903441025897,-6.2514151134792995,Time limit reached,7796,228,3,0
4,7,61788.0,-6.940903441025897,-6.2514151134792995,Time limit reached,7833,229,0,0
4,7,61988.0,-6.940521425203298,-6.2514151134792995,Time limit reached,7870,230,3,0
4,7,62170.0,-6.940521425203298,-6.2514151134792995,Time limit reached,7904,231,0,0
4,7,62356.0,-6.940491849110381,-6.2514151134792995,Time limit reached,7936,232,3,0
4,7,62565.0,-6.940491849110381,-6.2514151134792995,Time limit reached,7971,233,3,0
4,7,62723.0,-6.940363116628089,-6.2514151134792995,Time limit reached,8000,234,0,0
4,7,62964.0,-6.940363116628089,-6.2514151134792995,Time limit reached,8044,235,3,0
4,7,63140.0,-6.936886190878284,-6.2514151134792995,Time limit reached,8072,236,0,0
4,7,63290.0,-6.936886190878284,-6.2514151134792995,Time limit reached,8100,237,0,0
4,7,63461.0,-6.933558560214358,-6.2514151134792995,Time limit reached,8130,238,3,0
4,7,63718.0,-6.933558560214358,-6.2514151134792995,Time limit reached,8171,239,3,0
4,7,63905.0,-6.93284012453196,-6.2514151134792995,Time limit reached,8202,240,0,0
4,7,64136.0,-6.93284012453196,-6.2514151134792995,Time limit reached,8240,241,3,0
4,7,64307.0,-6.932661618213482,-6.2514151134792995,Time limit reached,8267,242,0,0
4,7,64483.0,-6.932661618213482,-6.2514151134792995,Time limit reached,8300,243,3,0
4,7,64697.0,-6.932558691424459,-6.2514151134792995,Time limit reached,8336,244,0,0
4,7,64858.0,-6.932558691424459,-6.2514151134792995,Time limit reached,8366,245,3,0
4,7,65046.0,-6.929152715141577,-6.2514151134792995,Time limit reached,8399,246,0,0
4,7,65230.0,-6.929152715141577,-6.2514151134792995,Time limit reached,8427,247,0,0
4,7,65468.0,-6.928811080106508,-6.2514151134792995,Time limit reached,8468,248,3,0
4,7,65631.0,-6.928811080106508,-6.2514151134792995,Time limit reached,8494,249,0,0
4,7,65893.0,-6.928459307569568,-6.2514151134792995,Time limit reached,8540,250,3,0
4,7,66117.0,-6.928459307569568,-6.2514151134792995,Time limit reached,8578,251,3,0
4,7,66313.0,-6.923891235313827,-6.2514151134792995,Time limit reached,8612,252,0,0
4,7,66490.0,-6.923891235313827,-6.2514151134792995,Time limit reached,8645,253,0,0
4,7,66716.0,-6.919940039980706,-6.2514151134792995,Time limit reached,8683,254,3,0
4,7,66933.0,-6.919940039980706,-6.2514151134792995,Time limit reached,8721,255,3,0
4,7,67130.0,-6.915396941761326,-6.2514151134792995,Time limit reached,8753,256,0,0
4,7,67347.0,-6.915396941761326,-6.2514151134792995,Time limit reached,8784,257,0,0
4,7,67539.0,-6.915393121720005,-6.2514151134792995,Time limit reached,8821,258,3,0
4,7,67772.0,-6.915393121720005,-6.2514151134792995,Time limit reached,8855,259,0,0
4,7,67948.0,-6.9139851458248955,-6.2514151134792995,Time limit reached,8888,260,3,0
4,7,68130.0,-6.9139851458248955,-6.2514151134792995,Time limit reached,8919,261,0,0
4,7,68278.0,-6.909190596221602,-6.2514151134792995,Time limit reached,8948,262,3,0
4,7,68523.0,-6.909190596221602,-6.2514151134792995,Time limit reached,8989,263,3,0
4,7,68727.0,-6.90795939480407,-6.2514151134792995,Time limit reached,9024,264,0,0
4,7,68940.0,-6.90795939480407,-6.2514151134792995,Time limit reached,9057,265,3,0
4,7,69117.0,-6.9063479371199055,-6.2514151134792995,Time limit reached,9089,266,0,0
4,7,69301.0,-6.9063479371199055,-6.2514151134792995,Time limit reached,9123,267,3,0
4,7,69497.0,-6.905677227935643,-6.2514151134792995,Time limit reached,9153,268,0,0
4,7,69667.0,-6.905677227935643,-6.2514151134792995,Time limit reached,9182,269,0,0
4,7,69895.0,-6.905637099516906,-6.2514151134792995,Time limit reached,9217,270,3,0
4,7,70059.0,-6.905637099516906,-6.2514151134792995,Time limit reached,9248,271,0,0
4,7,70280.0,-6.905515972592376,-6.2514151134792995,Time limit reached,9285,272,3,0
4,7,70509.0,-6.905515972592376,-6.2514151134792995,Time limit reached,9325,273,0,0
4,7,70715.0,-6.905418615412669,-6.2514151134792995,Time limit reached,9362,274,3,0
4,7,70884.0,-6.905418615412669,-6.2514151134792995,Time limit reached,9393,275,0,0
4,7,71097.0,-6.903520049745694,-6.2514151134792995,Time limit reached,9428,276,3,0
4,7,71274.0,-6.903520049745694,-6.2514151134792995,Time limit reached,9458,277,0,0
4,7,71532.0,-6.903237346406564,-6.2514151134792995,Time limit reached,9501,278,3,0
4,7,71744.0,-6.903237346406564,-6.2514151134792995,Time limit reached,9540,279,4,0
4,7,71913.0,-6.898087866108192,-6.251415204712696,Time limit reached,9569,280,0,0
4,7,72108.0,-6.898087866108192,-6.251415204712696,Time limit reached,9597,281,3,0
4,7,72299.0,-6.897491598098764,-6.251415204712696,Time limit reached,9630,282,1,0
4,7,72526.0,-6.897491598098764,-6.251415204712696,Time limit reached,9672,283,3,0
4,7,72728.0,-6.8938267611285005,-6.251415204712696,Time limit reached,9703,284,1,0
4,7,72911.0,-6.8938267611285005,-6.251415204712696,Time limit reached,9732,285,0,0
4,7,73151.0,-6.892787590406412,-6.251415204712696,Time limit reached,9771,286,3,0
4,7,73331.0,-6.892787590406412,-6.251415204712696,Time limit reached,9804,287,0,0
4,7,73546.0,-6.892606966806129,-6.251415204712696,Time limit reached,9843,288,3,0
4,7,73759.0,-6.892606966806129,-6.251415204712696,Time limit reached,9877,289,0,0
4,7,73941.0,-6.888410065882402,-6.251415204712696,Time limit reached,9909,290,3,0
4,7,74097.0,-6.888410065882402,-6.251415204712696,Time limit reached,9933,291,0,0
4,7,74251.0,-6.888195252536686,-6.251415204712696,Time limit reached,9963,292,4,0
4,7,74409.0,-6.888195252536686,-6.251415204712696,Time limit reached,9992,293,0,0
4,7,74625.0,-6.884624216587762,-6.251415204712696,Time limit reached,10030,294,4,0
4,7,74851.0,-6.884624216587762,-6.251415204712696,Time limit reached,10070,295,3,0
4,7,75019.0,-6.8840818595542705,-6.251415204712696,Time limit reached,10099,296,1,0
4,7,75234.0,-6.8840818595542705,-6.251415204712696,Time limit reached,10133,297,1,0
4,7,75422.0,-6.883613937258097,-6.251415204712696,Time limit reached,10166,298,4,0
4,7,75639.0,-6.883613937258097,-6.251415204712696,Time limit reached,10207,299,3,0
4,7,75864.0,-6.8806670795773845,-6.251415204712696,Time limit reached,10238,300,1,0
4,7,76032.0,-6.8806670795773845,-6.251415204712696,Time limit reached,10267,301,1,0
4,7,76238.0,-6.880655879239968,-6.251415204712696,Time limit reached,10301,302,4,0
4,7,76439.0,-6.880655879239968,-6.251415204712696,Time limit reached,10336,303,1,0
4,7,76685.0,-6.880579865351232,-6.251415204712696,Time limit reached,10377,304,4,0
4,7,76876.0,-6.880579865351232,-6.251415204712696,Time limit reached,10408,305,1,0
4,7,77075.0,-6.880490146390526,-6.251415204712696,Time limit reached,10443,306,4,0
4,7,77266.0,-6.880490146390526,-6.251415204712696,Time limit reached,10470,307,1,0
4,7,77451.0,-6.88041190257205,-6.251415204712696,Time limit reached,10505,308,4,0
4,7,77698.0,-6.88041190257205,-6.251415204712696,Time limit reached,10548,309,1,0
4,7,77950.0,-6.880117656834152,-6.251415204712696,Time limit reached,10590,310,4,0
4,7,78138.0,-6.880117656834152,-6.251415204712696,Time limit reached,10625,311,1,0
4,7,78364.0,-6.876359323109663,-6.251415204712696,Time limit reached,10662,312,4,0
4,7,78556.0,-6.876359323109663,-6.251415204712696,Time limit reached,10697,313,3,0
4,7,78721.0,-6.872648167576171,-6.251415204712696,Time limit reached,10727,314,2,0
4,7,78930.0,-6.872648167576171,-6.251415204712696,Time limit reached,10761,315,2,0
4,7,79099.0,-6.872434284018654,-6.251415204712696,Time limit reached,10793,316,4,0
4,7,79308.0,-6.872434284018654,-6.251415204712696,Time limit reached,10831,317,3,0
4,7,79536.0,-6.87230488396094,-6.251415204712696,Time limit reached,10867,318,2,0
4,7,79720.0,-6.87230488396094,-6.251415204712696,Time limit reached,10900,319,3,0
4,7,79895.0,-6.8722003288567075,-6.251415204712696,Time limit reached,10932,320,2,0
4,7,80090.0,-6.8722003288567075,-6.251415204712696,Time limit reached,10961,321,1,0
