seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,15,52.0,-1.1812407052333314,1.1210570817732097,OPTIMAL,24,2,7,0
4,15,115.0,-1.1812407052333314,1.1210570817732097,OPTIMAL,49,3,1,0
4,15,149.0,-0.8057850903633681,1.1210570817732097,OPTIMAL,73,4,7,0
4,15,157.0,-0.8057850903633681,1.1210570817732097,OPTIMAL,79,5,3,0
4,15,188.0,-0.7582415016159462,1.1210570817732097,OPTIMAL,103,6,7,0
4,15,231.0,-0.7582415016159462,1.1210570817732097,OPTIMAL,123,7,1,0
4,15,264.0,-0.498168905563696,1.1210570817732097,OPTIMAL,149,8,6,0
4,15,273.0,-0.498168905563696,1.1210570817732097,OPTIMAL,158,9,3,0
4,15,321.0,-0.4942426431715421,1.1210570817732097,OPTIMAL,188,10,3,0
4,15,330.0,-0.4942426431715421,1.1210570817732097,OPTIMAL,194,11,1,0
4,15,368.0,-0.39961788108383406,1.1210570817732097,OPTIMAL,228,12,5,0
4,15,391.0,-0.39961788108383406,1.1210570817732097,OPTIMAL,247,13,0,0
4,15,414.0,-0.319735583512033,1.1210570817732097,OPTIMAL,270,14,7,0
4,15,463.0,-0.319735583512033,1.1210570817732097,OPTIMAL,290,15,1,0
4,15,491.0,-0.3000412628489224,1.1210570817732097,OPTIMAL,318,16,8,0
4,15,520.0,-0.3000412628489224,1.1210570817732097,OPTIMAL,338,17,2,0
4,15,544.0,-0.26761702558741113,1.1210570817732097,OPTIMAL,360,18,5,0
4,15,557.0,-0.26761702558741113,1.1210570817732097,OPTIMAL,367,19,1,0
4,15,598.0,-0.23591084448736546,1.1210570817732097,OPTIMAL,388,18,7,0
4,15,607.0,-0.23591084448736546,1.1210570817732097,OPTIMAL,398,19,0,0
4,15,629.0,-0.13168477253258948,1.1210570817732097,OPTIMAL,416,20,6,0
4,15,635.0,-0.13168477253258948,1.1210570817732097,OPTIMAL,422,21,1,0
4,15,666.0,-0.08454382928284643,1.1210570817732097,OPTIMAL,447,22,4,0
4,15,772.0,-0.08454382928284643,1.1210570817732097,OPTIMAL,464,23,1,0
4,15,822.0,-0.0837833138156141,1.1210570817732097,OPTIMAL,491,24,4,0
4,15,855.0,-0.0837833138156141,1.1210570817732097,OPTIMAL,514,25,3,0
4,15,880.0,0.0513898832293993,1.1210570817732097,OPTIMAL,538,26,6,0
4,15,896.0,0.0513898832293993,1.1210570817732097,OPTIMAL,557,27,3,0
4,15,918.0,0.07030480594868838,0.8043251440886463,OPTIMAL,581,24,3,0
4,15,943.0,0.07030480594868838,0.8043251440886463,OPTIMAL,599,25,1,0
4,15,992.0,0.11173002240636498,0.8043251440886463,OPTIMAL,631,26,2,0
4,15,999.0,0.11173002240636498,0.8043251440886463,OPTIMAL,637,27,0,0
4,15,1007.0,0.2570007276384976,0.8043251440886463,OPTIMAL,644,26,4,0
4,15,1016.0,0.2570007276384976,0.8043251440886463,OPTIMAL,651,25,1,0
4,15,1028.0,0.29166175217403845,0.8043251440886463,OPTIMAL,667,24,1,0
