seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,16,80,4.0,5261.0,3.4528457015407077,3.5972405325105408,OPTIMAL,1352,42,0,0
4,16,80,4.0,5344.0,3.4528457015407077,3.5972405325105408,OPTIMAL,1375,43,0,0
4,16,80,4.0,5417.0,3.4536265362892586,3.5972405325105408,OPTIMAL,1398,42,0,0
4,16,80,4.0,5540.0,3.4536265362892586,3.5972405325105408,OPTIMAL,1430,43,0,0
4,16,80,4.0,5597.0,3.457512576241578,3.5972405325105408,OPTIMAL,1446,42,0,0
4,16,80,4.0,5700.0,3.457512576241578,3.5972405325105408,OPTIMAL,1471,43,0,0
4,16,80,4.0,5739.0,3.4588928439518507,3.5972405325105408,OPTIMAL,1482,42,0,0
4,16,80,4.0,5865.0,3.4588928439518507,3.5972405325105408,OPTIMAL,1512,43,0,0
4,16,80,4.0,5941.0,3.4645407718768153,3.5972405325105408,OPTIMAL,1534,42,0,0
4,16,80,4.0,6060.0,3.4645407718768153,3.5972405325105408,OPTIMAL,1561,43,0,0
4,16,80,4.0,6112.0,3.4673514713239926,3.5972405325105408,OPTIMAL,1577,42,0,0
4,16,80,4.0,6224.0,3.4673514713239926,3.5972405325105408,OPTIMAL,1605,43,0,0
4,16,80,4.0,6274.0,3.4681496862882515,3.5972405325105408,OPTIMAL,1618,42,0,0
4,16,80,4.0,6315.0,3.4681496862882515,3.5972405325105408,OPTIMAL,1630,43,0,0
4,16,80,4.0,6368.0,3.469042783056624,3.5972405325105408,OPTIMAL,1640,42,0,0
4,16,80,4.0,6466.0,3.469042783056624,3.5972405325105408,OPTIMAL,1667,43,0,0
4,16,80,4.0,6508.0,3.4709561932181763,3.5972405325105408,OPTIMAL,1680,42,0,0
4,16,80,4.0,6607.0,3.4709561932181763,3.5972405325105408,OPTIMAL,1708,43,0,0
4,16,80,4.0,6655.0,3.4731101191078158,3.5972405325105408,OPTIMAL,1722,42,0,0
4,16,80,4.0,6762.0,3.4731101191078158,3.5972405325105408,OPTIMAL,1749,43,0,0
4,16,80,4.0,6806.0,3.474491826720907,3.5972405325105408,OPTIMAL,1763,42,0,0
4,16,80,4.0,6940.0,3.474491826720907,3.5972405325105408,OPTIMAL,1797,43,0,0
4,16,80,4.0,6997.0,3.478747062215267,3.5972405325105408,OPTIMAL,1813,42,0,0
4,16,80,4.0,7128.0,3.478747062215267,3.5972405325105408,OPTIMAL,1843,43,0,0
4,16,80,4.0,7163.0,3.480957249406952,3.5972405325105408,OPTIMAL,1853,42,0,0
4,16,80,4.0,7208.0,3.480957249406952,3.5972405325105408,OPTIMAL,1868,43,0,0
4,16,80,4.0,7246.0,3.4835773628170488,3.5972405325105408,OPTIMAL,1876,42,0,0
4,16,80,4.0,7341.0,3.4835773628170488,3.5972405325105408,OPTIMAL,1899,43,0,0
4,16,80,4.0,7392.0,3.483984897407424,3.5972405325105408,OPTIMAL,1914,42,0,0
4,16,80,4.0,7494.0,3.483984897407424,3.5972405325105408,OPTIMAL,1937,43,0,0
4,16,80,4.0,7533.0,3.4848070176788433,3.5972405325105408,OPTIMAL,1948,42,0,0
4,16,80,4.0,7615.0,3.4848070176788433,3.5972405325105408,OPTIMAL,1970,43,0,0
4,16,80,4.0,7651.0,3.484972615516437,3.5972405325105408,OPTIMAL,1981,42,0,0
4,16,80,4.0,7699.0,3.484972615516437,3.5972405325105408,OPTIMAL,1994,43,0,0
4,16,80,4.0,7737.0,3.4887060566437413,3.5972405325105408,OPTIMAL,2002,42,0,0
4,16,80,4.0,7829.0,3.4887060566437413,3.5972405325105408,OPTIMAL,2022,43,0,0
4,16,80,4.0,7872.0,3.489169781601378,3.5972405325105408,OPTIMAL,2034,42,0,0
4,16,80,4.0,7982.0,3.489169781601378,3.5972405325105408,OPTIMAL,2060,43,0,0
4,16,80,4.0,8037.0,3.4893865478202173,3.5972405325105408,OPTIMAL,2076,42,0,0
4,16,80,4.0,8153.0,3.4893865478202173,3.5972405325105408,OPTIMAL,2103,43,0,0
4,16,80,4.0,8185.0,3.491311800146592,3.5972405325105408,OPTIMAL,2112,42,0,0
4,16,80,4.0,8246.0,3.491311800146592,3.5972405325105408,OPTIMAL,2131,43,0,0
4,16,80,4.0,8271.0,3.4936658943031134,3.5972405325105408,OPTIMAL,2138,42,0,0
4,16,80,4.0,8318.0,3.4936658943031134,3.5972405325105408,OPTIMAL,2152,43,0,0
4,16,80,4.0,8351.0,3.495965855563003,3.5972405325105408,OPTIMAL,2160,42,0,0
4,16,80,4.0,8461.0,3.495965855563003,3.5972405325105408,OPTIMAL,2182,43,0,0
4,16,80,4.0,8495.0,3.49875959270281,3.5972405325105408,OPTIMAL,2191,42,0,0
4,16,80,4.0,8551.0,3.49875959270281,3.5972405325105408,OPTIMAL,2209,43,0,0
4,16,80,4.0,8588.0,3.498912553012856,3.5972405325105408,OPTIMAL,2219,42,0,0
4,16,80,4.0,8681.0,3.498912553012856,3.5972405325105408,OPTIMAL,2244,43,0,0
4,16,80,4.0,8723.0,3.499687711329007,3.5972405325105408,OPTIMAL,2255,42,0,0
4,16,80,4.0,8817.0,3.499687711329007,3.5972405325105408,OPTIMAL,2278,43,0,0
4,16,80,4.0,8868.0,3.4997239358378254,3.5972405325105408,OPTIMAL,2289,42,0,0
4,16,80,4.0,8980.0,3.4997239358378254,3.5972405325105408,OPTIMAL,2317,43,0,0
4,16,80,4.0,9012.0,3.4997379833357303,3.5972405325105408,OPTIMAL,2326,42,0,0
4,16,80,4.0,9112.0,3.4997379833357303,3.5972405325105408,OPTIMAL,2352,43,0,0
4,16,80,4.0,9159.0,3.50141304867958,3.5972405325105408,OPTIMAL,2366,42,0,0
4,16,80,4.0,9292.0,3.50141304867958,3.5972405325105408,OPTIMAL,2397,43,0,0
4,16,80,4.0,9338.0,3.50167058027189,3.5972405325105408,OPTIMAL,2411,42,0,0
4,16,80,4.0,9380.0,3.50167058027189,3.5972405325105408,OPTIMAL,2424,43,0,0
4,16,80,4.0,9420.0,3.5021844292507276,3.5972405325105408,OPTIMAL,2434,42,0,0
4,16,80,4.0,9528.0,3.5021844292507276,3.5972405325105408,OPTIMAL,2462,43,0,0
4,16,80,4.0,9570.0,3.5029049438983275,3.5972405325105408,OPTIMAL,2470,42,0,0
4,16,80,4.0,9639.0,3.5029049438983275,3.5972405325105408,OPTIMAL,2491,43,0,0
4,16,80,4.0,9684.0,3.5075757864143604,3.5972405325105408,OPTIMAL,2501,42,0,0
4,16,80,4.0,9777.0,3.5075757864143604,3.5972405325105408,OPTIMAL,2524,43,0,0
4,16,80,4.0,9811.0,3.5079138968747348,3.5972405325105408,OPTIMAL,2533,42,0,0
4,16,80,4.0,9867.0,3.5079138968747348,3.5972405325105408,OPTIMAL,2548,43,0,0
4,16,80,4.0,9927.0,3.5094172658468343,3.5972405325105408,OPTIMAL,2558,42,0,0
4,16,80,4.0,9987.0,3.5094172658468343,3.5972405325105408,OPTIMAL,2576,43,0,0
4,16,80,4.0,10010.0,3.509576406420303,3.5972405325105408,OPTIMAL,2584,42,0,0
4,16,80,4.0,10122.0,3.509576406420303,3.5972405325105408,OPTIMAL,2615,43,0,0
4,16,80,4.0,10160.0,3.5106826077164563,3.5972405325105408,OPTIMAL,2626,42,0,0
4,16,80,4.0,10286.0,3.5106826077164563,3.5972405325105408,OPTIMAL,2655,43,0,0
4,16,80,4.0,10316.0,3.51078347919636,3.5972405325105408,OPTIMAL,2664,42,0,0
4,16,80,4.0,10422.0,3.51078347919636,3.5972405325105408,OPTIMAL,2694,43,0,0
4,16,80,4.0,10462.0,3.5117511041213376,3.5972405325105408,OPTIMAL,2706,42,0,0
4,16,80,4.0,10555.0,3.5117511041213376,3.5972405325105408,OPTIMAL,2731,43,0,0
4,16,80,4.0,10603.0,3.5137892011889718,3.5972405325105408,OPTIMAL,2741,42,0,0
4,16,80,4.0,10719.0,3.5137892011889718,3.5972405325105408,OPTIMAL,2767,43,0,0
4,16,80,4.0,10749.0,3.514186465766399,3.5972405325105408,OPTIMAL,2776,42,0,0
4,16,80,4.0,10800.0,3.514186465766399,3.5972405325105408,OPTIMAL,2792,43,0,0
4,16,80,4.0,10826.0,3.515988597574371,3.5972405325105408,OPTIMAL,2801,42,0,0
4,16,80,4.0,10931.0,3.515988597574371,3.5972405325105408,OPTIMAL,2824,43,0,0
4,16,80,4.0,10996.0,3.5163531311074694,3.5972405325105408,OPTIMAL,2840,42,0,0
4,16,80,4.0,11093.0,3.5163531311074694,3.5972405325105408,OPTIMAL,2866,43,0,0
4,16,80,4.0,11127.0,3.5183431505846823,3.5972405325105408,OPTIMAL,2876,42,0,0
4,16,80,4.0,11200.0,3.5183431505846823,3.5972405325105408,OPTIMAL,2897,43,0,0
4,16,80,4.0,11237.0,3.519122379932279,3.5972405325105408,OPTIMAL,2906,42,0,0
4,16,80,4.0,11353.0,3.519122379932279,3.5972405325105408,OPTIMAL,2934,43,0,0
4,16,80,4.0,11378.0,3.5200503626107964,3.5972405325105408,OPTIMAL,2941,42,0,0
4,16,80,4.0,11449.0,3.5200503626107964,3.5972405325105408,OPTIMAL,2963,43,0,0
4,16,80,4.0,11480.0,3.5201860411472223,3.5972405325105408,OPTIMAL,2971,42,0,0
4,16,80,4.0,11578.0,3.5201860411472223,3.5972405325105408,OPTIMAL,2996,43,0,0
4,16,80,4.0,11610.0,3.5209815475709276,3.5972405325105408,OPTIMAL,3004,42,0,0
4,16,80,4.0,11723.0,3.5209815475709276,3.5972405325105408,OPTIMAL,3029,43,0,0
4,16,80,4.0,11748.0,3.5210281677943973,3.5972405325105408,OPTIMAL,3037,42,0,0
4,16,80,4.0,11879.0,3.5210281677943973,3.5972405325105408,OPTIMAL,3071,43,0,0
4,16,80,4.0,11925.0,3.521336688085234,3.5972405325105408,OPTIMAL,3085,42,0,0
4,16,80,4.0,12030.0,3.521336688085234,3.5972405325105408,OPTIMAL,3110,43,0,0
4,16,80,4.0,12079.0,3.5258441003646137,3.5972405325105408,OPTIMAL,3121,42,0,0
4,16,80,4.0,12142.0,3.5258441003646137,3.5972405325105408,OPTIMAL,3140,43,0,0
4,16,80,4.0,12158.0,3.52642370489844,3.5972405325105408,OPTIMAL,3146,42,0,0
4,16,80,4.0,12201.0,3.52642370489844,3.5972405325105408,OPTIMAL,3160,43,0,0
4,16,80,4.0,12210.0,3.5264535368854215,3.5972405325105408,OPTIMAL,3163,42,0,0
4,16,80,4.0,12290.0,3.5264535368854215,3.5972405325105408,OPTIMAL,3185,43,0,0
4,16,80,4.0,12331.0,3.5265320303275773,3.5972405325105408,OPTIMAL,3195,42,0,0
4,16,80,4.0,12432.0,3.5265320303275773,3.5972405325105408,OPTIMAL,3216,43,0,0
4,16,80,4.0,12455.0,3.5289933842234817,3.5972405325105408,OPTIMAL,3223,42,0,0
4,16,80,4.0,12572.0,3.5289933842234817,3.5972405325105408,OPTIMAL,3255,43,0,0
4,16,80,4.0,12624.0,3.530027364785786,3.5972405325105408,OPTIMAL,3271,42,0,0
4,16,80,4.0,12723.0,3.530027364785786,3.5972405325105408,OPTIMAL,3297,43,0,0
4,16,80,4.0,12752.0,3.5303280480143684,3.5972405325105408,OPTIMAL,3306,42,0,0
4,16,80,4.0,12874.0,3.5303280480143684,3.5972405325105408,OPTIMAL,3337,43,0,0
4,16,80,4.0,12902.0,3.5311654838686195,3.5972405325105408,OPTIMAL,3346,42,0,0
4,16,80,4.0,13013.0,3.5311654838686195,3.5972405325105408,OPTIMAL,3376,43,0,0
4,16,80,4.0,13043.0,3.5319072652732766,3.5972405325105408,OPTIMAL,3385,42,0,0
4,16,80,4.0,13136.0,3.5319072652732766,3.5972405325105408,OPTIMAL,3408,43,0,0
4,16,80,4.0,13176.0,3.532234049185221,3.5972405325105408,OPTIMAL,3415,42,0,0
4,16,80,4.0,13248.0,3.532234049185221,3.5972405325105408,OPTIMAL,3436,43,0,0
4,16,80,4.0,13271.0,3.5322557862272492,3.5972405325105408,OPTIMAL,3444,42,0,0
4,16,80,4.0,13330.0,3.5322557862272492,3.5972405325105408,OPTIMAL,3462,43,0,0
4,16,80,4.0,13352.0,3.5322996239390414,3.5972405325105408,OPTIMAL,3469,42,0,0
4,16,80,4.0,13434.0,3.5322996239390414,3.5972405325105408,OPTIMAL,3493,43,0,0
4,16,80,4.0,13459.0,3.532626396442456,3.5972405325105408,OPTIMAL,3501,42,0,0
4,16,80,4.0,13572.0,3.532626396442456,3.5972405325105408,OPTIMAL,3525,43,0,0
4,16,80,4.0,13606.0,3.532897894667566,3.5972405325105408,OPTIMAL,3535,42,0,0
4,16,80,4.0,13653.0,3.532897894667566,3.5972405325105408,OPTIMAL,3549,43,0,0
4,16,80,4.0,13692.0,3.53471054936834,3.5972405325105408,OPTIMAL,3558,42,0,0
4,16,80,4.0,13785.0,3.53471054936834,3.5972405325105408,OPTIMAL,3585,43,0,0
4,16,80,4.0,13816.0,3.5369664886055596,3.5972405325105408,OPTIMAL,3594,42,0,0
4,16,80,4.0,13897.0,3.5369664886055596,3.5972405325105408,OPTIMAL,3616,43,0,0
4,16,80,4.0,13947.0,3.5373735549514076,3.5972405325105408,OPTIMAL,3626,42,0,0
4,16,80,4.0,14077.0,3.5373735549514076,3.5972405325105408,OPTIMAL,3654,43,0,0
4,16,80,4.0,14102.0,3.537526680109203,3.5972405325105408,OPTIMAL,3662,42,0,0
4,16,80,4.0,14179.0,3.537526680109203,3.5972405325105408,OPTIMAL,3685,43,0,0
4,16,80,4.0,14203.0,3.5377695139925844,3.5972405325105408,OPTIMAL,3693,42,0,0
4,16,80,4.0,14278.0,3.5377695139925844,3.5972405325105408,OPTIMAL,3714,43,0,0
4,16,80,4.0,14313.0,3.539411363684367,3.5972405325105408,OPTIMAL,3721,42,0,0
4,16,80,4.0,14460.0,3.539411363684367,3.5972405325105408,OPTIMAL,3760,43,0,0
4,16,80,4.0,14489.0,3.539517037749921,3.5972405325105408,OPTIMAL,3769,42,0,0
4,16,80,4.0,14599.0,3.539517037749921,3.5972405325105408,OPTIMAL,3799,43,0,0
4,16,80,4.0,14624.0,3.5410585789550355,3.5972405325105408,OPTIMAL,3806,42,0,0
4,16,80,4.0,14750.0,3.5410585789550355,3.5972405325105408,OPTIMAL,3832,43,0,0
4,16,80,4.0,14781.0,3.5421362078090164,3.5972405325105408,OPTIMAL,3842,42,0,0
4,16,80,4.0,14859.0,3.5421362078090164,3.5972405325105408,OPTIMAL,3864,43,0,0
4,16,80,4.0,14884.0,3.542396765537049,3.5972405325105408,OPTIMAL,3872,42,0,0
4,16,80,4.0,15056.0,3.542396765537049,3.5972405325105408,OPTIMAL,3910,43,0,0
4,16,80,4.0,15087.0,3.542787316106856,3.5972405325105408,OPTIMAL,3919,42,0,0
4,16,80,4.0,15128.0,3.542787316106856,3.5972405325105408,OPTIMAL,3931,43,0,0
4,16,80,4.0,15163.0,3.543007800356188,3.5972405325105408,OPTIMAL,3939,42,0,0
4,16,80,4.0,15272.0,3.543007800356188,3.5972405325105408,OPTIMAL,3965,43,0,0
4,16,80,4.0,15301.0,3.5434999126551796,3.5972405325105408,OPTIMAL,3972,42,0,0
4,16,80,4.0,15395.0,3.5434999126551796,3.5972405325105408,OPTIMAL,3994,43,0,0
4,16,80,4.0,15418.0,3.5436766931130235,3.5972405325105408,OPTIMAL,4002,42,0,0
4,16,80,4.0,15501.0,3.5436766931130235,3.5972405325105408,OPTIMAL,4025,43,0,0
4,16,80,4.0,15532.0,3.5456184675563125,3.5972405325105408,OPTIMAL,4035,42,0,0
4,16,80,4.0,15642.0,3.5456184675563125,3.5972405325105408,OPTIMAL,4064,43,0,0
4,16,80,4.0,15672.0,3.546533499103088,3.5972405325105408,OPTIMAL,4072,42,0,0
4,16,80,4.0,15758.0,3.546533499103088,3.5972405325105408,OPTIMAL,4090,43,0,0
4,16,80,4.0,15779.0,3.5468272437839343,3.5972405325105408,OPTIMAL,4097,42,0,0
4,16,80,4.0,15906.0,3.5468272437839343,3.5972405325105408,OPTIMAL,4131,43,0,0
4,16,80,4.0,15936.0,3.5478672723598197,3.5972405325105408,OPTIMAL,4141,42,0,0
4,16,80,4.0,15987.0,3.5478672723598197,3.5972405325105408,OPTIMAL,4154,43,0,0
4,16,80,4.0,16013.0,3.5481668857157254,3.5972405325105408,OPTIMAL,4162,42,0,0
4,16,80,4.0,16115.0,3.5481668857157254,3.5972405325105408,OPTIMAL,4186,43,0,0
4,16,80,4.0,16135.0,3.5482103048213918,3.5972405325105408,OPTIMAL,4193,42,0,0
4,16,80,4.0,16224.0,3.5482103048213918,3.5972405325105408,OPTIMAL,4217,43,0,0
4,16,80,4.0,16256.0,3.549106392004751,3.5972405325105408,OPTIMAL,4226,42,0,0
4,16,80,4.0,16325.0,3.549106392004751,3.5972405325105408,OPTIMAL,4245,43,0,0
4,16,80,4.0,16347.0,3.5496140794829967,3.5972405325105408,OPTIMAL,4252,42,0,0
4,16,80,4.0,16463.0,3.5496140794829967,3.5972405325105408,OPTIMAL,4275,43,0,0
4,16,80,4.0,16491.0,3.549943970327697,3.5972405325105408,OPTIMAL,4283,42,0,0
4,16,80,4.0,16545.0,3.549943970327697,3.5972405325105408,OPTIMAL,4300,43,0,0
4,16,80,4.0,16584.0,3.550131083673678,3.5972405325105408,OPTIMAL,4309,42,0,0
4,16,80,4.0,16696.0,3.550131083673678,3.5972405325105408,OPTIMAL,4339,43,0,0
4,16,80,4.0,16717.0,3.5502906126537925,3.5972405325105408,OPTIMAL,4345,42,0,0
4,16,80,4.0,16853.0,3.5502906126537925,3.5972405325105408,OPTIMAL,4375,43,0,0
4,16,80,4.0,16880.0,3.550963901238315,3.5972405325105408,OPTIMAL,4382,42,0,0
4,16,80,4.0,16998.0,3.550963901238315,3.5972405325105408,OPTIMAL,4413,43,0,0
4,16,80,4.0,17024.0,3.5511212154859795,3.5972405325105408,OPTIMAL,4421,42,0,0
4,16,80,4.0,17077.0,3.5511212154859795,3.5972405325105408,OPTIMAL,4437,43,0,0
4,16,80,4.0,17113.0,3.551585165262117,3.5972405325105408,OPTIMAL,4445,42,0,0
4,16,80,4.0,17224.0,3.551585165262117,3.5972405325105408,OPTIMAL,4469,43,0,0
4,16,80,4.0,17251.0,3.5523521569346626,3.5972405325105408,OPTIMAL,4478,42,0,0
4,16,80,4.0,17323.0,3.5523521569346626,3.5972405325105408,OPTIMAL,4500,43,0,0
4,16,80,4.0,17352.0,3.552407904153857,3.5972405325105408,OPTIMAL,4510,42,0,0
4,16,80,4.0,17482.0,3.552407904153857,3.5972405325105408,OPTIMAL,4543,43,0,0
4,16,80,4.0,17508.0,3.5525412542096086,3.5972405325105408,OPTIMAL,4551,42,0,0
4,16,80,4.0,17604.0,3.5525412542096086,3.5972405325105408,OPTIMAL,4572,43,0,0
4,16,80,4.0,17624.0,3.553306187994598,3.5972405325105408,OPTIMAL,4579,42,0,0
4,16,80,4.0,17738.0,3.553306187994598,3.5972405325105408,OPTIMAL,4608,43,0,0
4,16,80,4.0,17767.0,3.5541493726317874,3.5972405325105408,OPTIMAL,4618,42,0,0
4,16,80,4.0,17871.0,3.5541493726317874,3.5972405325105408,OPTIMAL,4646,43,0,0
4,16,80,4.0,17895.0,3.554253232121271,3.5972405325105408,OPTIMAL,4654,42,0,0
4,16,80,4.0,18046.0,3.554253232121271,3.5972405325105408,OPTIMAL,4688,43,0,0
4,16,80,4.0,18071.0,3.554622429219657,3.5972405325105408,OPTIMAL,4696,42,0,0
4,16,80,4.0,18168.0,3.554622429219657,3.5972405325105408,OPTIMAL,4721,43,0,0
4,16,80,4.0,18191.0,3.5547402270641983,3.5972405325105408,OPTIMAL,4728,42,0,0
4,16,80,4.0,18264.0,3.5547402270641983,3.5972405325105408,OPTIMAL,4748,43,0,0
4,16,80,4.0,18307.0,3.555766498156632,3.5972405325105408,OPTIMAL,4758,42,0,0
4,16,80,4.0,18464.0,3.555766498156632,3.5972405325105408,OPTIMAL,4792,43,0,0
4,16,80,4.0,18498.0,3.556850251437508,3.5972405325105408,OPTIMAL,4804,42,0,0
4,16,80,4.0,18577.0,3.556850251437508,3.5972405325105408,OPTIMAL,4825,43,0,0
4,16,80,4.0,18598.0,3.5571060212799805,3.5972405325105408,OPTIMAL,4832,42,0,0
4,16,80,4.0,18679.0,3.5571060212799805,3.5972405325105408,OPTIMAL,4850,43,0,0
4,16,80,4.0,18702.0,3.55737376921046,3.5972405325105408,OPTIMAL,4858,42,0,0
4,16,80,4.0,18776.0,3.55737376921046,3.5972405325105408,OPTIMAL,4878,43,0,0
4,16,80,4.0,18797.0,3.5578735300915567,3.5972405325105408,OPTIMAL,4885,42,0,0
4,16,80,4.0,18898.0,3.5578735300915567,3.5972405325105408,OPTIMAL,4910,43,0,0
4,16,80,4.0,18930.0,3.5579945043640704,3.5972405325105408,OPTIMAL,4919,42,0,0
4,16,80,4.0,19007.0,3.5579945043640704,3.5972405325105408,OPTIMAL,4934,43,0,0
4,16,80,4.0,19030.0,3.558082042187067,3.5972405325105408,OPTIMAL,4942,42,0,0
4,16,80,4.0,19092.0,3.558082042187067,3.5972405325105408,OPTIMAL,4961,43,0,0
4,16,80,4.0,19125.0,3.558113098862709,3.5972405325105408,OPTIMAL,4970,42,0,0
4,16,80,4.0,19247.0,3.558113098862709,3.5972405325105408,OPTIMAL,5000,43,0,0
4,16,80,4.0,19277.0,3.5582347273173567,3.5972405325105408,OPTIMAL,5009,42,0,0
4,16,80,4.0,19366.0,3.5582347273173567,3.5972405325105408,OPTIMAL,5030,43,0,0
4,16,80,4.0,19397.0,3.5592967550421983,3.5972405325105408,OPTIMAL,5038,42,0,0
4,16,80,4.0,19440.0,3.5592967550421983,3.5972405325105408,OPTIMAL,5050,43,0,0
4,16,80,4.0,19465.0,3.559301824100799,3.5972405325105408,OPTIMAL,5057,42,0,0
4,16,80,4.0,19527.0,3.559301824100799,3.5972405325105408,OPTIMAL,5074,43,0,0
4,16,80,4.0,19550.0,3.559880847236796,3.5972405325105408,OPTIMAL,5082,42,0,0
4,16,80,4.0,19624.0,3.559880847236796,3.5972405325105408,OPTIMAL,5099,43,0,0
4,16,80,4.0,19645.0,3.559984912601671,3.5972405325105408,OPTIMAL,5106,42,0,0
4,16,80,4.0,19772.0,3.559984912601671,3.5972405325105408,OPTIMAL,5135,43,0,0
4,16,80,4.0,19793.0,3.560020946907758,3.5972405325105408,OPTIMAL,5143,42,0,0
4,16,80,4.0,19853.0,3.560020946907758,3.5972405325105408,OPTIMAL,5159,43,0,0
4,16,80,4.0,19877.0,3.5600932447848366,3.5972405325105408,OPTIMAL,5167,42,0,0
