seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,16,80,4.0,2439.0,4.872496667106922,5.091732867438444,OPTIMAL,675,31,0,0
3,16,80,4.0,2524.0,4.8738257523453115,5.091732867438444,OPTIMAL,698,32,0,0
3,16,80,4.0,2582.0,4.8738257523453115,5.091732867438444,OPTIMAL,716,33,0,0
3,16,80,4.0,2649.0,4.875171833112549,5.091732867438444,OPTIMAL,737,34,5,0
3,16,80,4.0,2713.0,4.875171833112549,5.091732867438444,OPTIMAL,754,35,0,0
3,16,80,4.0,2773.0,4.877509470712714,5.091732867438444,OPTIMAL,772,36,5,0
3,16,80,4.0,2861.0,4.877509470712714,5.091732867438444,OPTIMAL,794,37,0,0
3,16,80,4.0,2928.0,4.884610729997195,5.091732867438444,OPTIMAL,816,38,4,0
3,16,80,4.0,2996.0,4.884610729997195,5.091732867438444,OPTIMAL,836,39,0,0
3,16,80,4.0,3059.0,4.885767921087676,5.091732867438444,OPTIMAL,855,40,5,0
3,16,80,4.0,3130.0,4.885767921087676,5.091732867438444,OPTIMAL,876,41,0,0
3,16,80,4.0,3204.0,4.889607807268979,5.091732867438444,OPTIMAL,894,42,2,0
3,16,80,4.0,3272.0,4.889607807268979,5.091732867438444,OPTIMAL,914,43,0,0
3,16,80,4.0,3341.0,4.890231328761206,5.091732867438444,OPTIMAL,935,44,1,0
3,16,80,4.0,3396.0,4.890231328761206,5.091732867438444,OPTIMAL,950,45,0,0
3,16,80,4.0,3467.0,4.895481329304083,5.091732867438444,OPTIMAL,971,46,2,0
3,16,80,4.0,3551.0,4.895481329304083,5.091732867438444,OPTIMAL,991,47,0,0
3,16,80,4.0,3620.0,4.896576480994522,5.091732867438444,OPTIMAL,1012,46,3,0
3,16,80,4.0,3682.0,4.896576480994522,5.091732867438444,OPTIMAL,1031,47,0,0
3,16,80,4.0,3747.0,4.8972582099418,5.091732867438444,OPTIMAL,1049,46,2,0
3,16,80,4.0,3816.0,4.8972582099418,5.091732867438444,OPTIMAL,1071,47,0,0
3,16,80,4.0,3888.0,4.901743951382857,5.091732867438444,OPTIMAL,1089,48,0,0
3,16,80,4.0,3973.0,4.901743951382857,5.091732867438444,OPTIMAL,1115,49,0,0
3,16,80,4.0,4051.0,4.903023953852739,5.091732867438444,OPTIMAL,1140,48,1,0
3,16,80,4.0,4129.0,4.903023953852739,5.091732867438444,OPTIMAL,1162,49,0,0
3,16,80,4.0,4209.0,4.905206194558219,5.091732867438444,OPTIMAL,1181,48,0,0
3,16,80,4.0,4264.0,4.905206194558219,5.091732867438444,OPTIMAL,1198,49,0,0
3,16,80,4.0,4313.0,4.906233846597933,5.091732867438444,OPTIMAL,1214,48,2,0
3,16,80,4.0,4372.0,4.906233846597933,5.091732867438444,OPTIMAL,1232,49,0,0
3,16,80,4.0,4423.0,4.9088626230203865,5.091732867438444,OPTIMAL,1246,48,4,0
3,16,80,4.0,4533.0,4.9088626230203865,5.091732867438444,OPTIMAL,1273,49,0,0
3,16,80,4.0,4583.0,4.914235828655666,5.091732867438444,OPTIMAL,1290,48,3,0
3,16,80,4.0,4629.0,4.914235828655666,5.091732867438444,OPTIMAL,1305,49,0,0
3,16,80,4.0,4669.0,4.9146058037481115,5.091732867438444,OPTIMAL,1317,48,3,0
3,16,80,4.0,4720.0,4.9146058037481115,5.091732867438444,OPTIMAL,1331,49,0,0
3,16,80,4.0,4764.0,4.915014389470427,5.091732867438444,OPTIMAL,1345,48,0,0
3,16,80,4.0,4835.0,4.915014389470427,5.091732867438444,OPTIMAL,1366,49,0,0
3,16,80,4.0,4894.0,4.919793345225137,5.091732867438444,OPTIMAL,1380,48,0,0
3,16,80,4.0,4952.0,4.919793345225137,5.091732867438444,OPTIMAL,1399,49,0,0
3,16,80,4.0,4979.0,4.921690694313051,5.091732867438444,OPTIMAL,1408,48,3,0
3,16,80,4.0,5049.0,4.921690694313051,5.091732867438444,OPTIMAL,1429,49,0,0
3,16,80,4.0,5097.0,4.924785938117066,5.091732867438444,OPTIMAL,1443,48,2,0
3,16,80,4.0,5153.0,4.924785938117066,5.091732867438444,OPTIMAL,1461,49,0,0
3,16,80,4.0,5179.0,4.924980273393267,5.091732867438444,OPTIMAL,1469,48,1,0
3,16,80,4.0,5245.0,4.924980273393267,5.091732867438444,OPTIMAL,1484,49,0,0
3,16,80,4.0,5275.0,4.925640645899288,5.091732867438444,OPTIMAL,1494,48,2,0
3,16,80,4.0,5323.0,4.925640645899288,5.091732867438444,OPTIMAL,1508,49,0,0
3,16,80,4.0,5361.0,4.927206866022402,5.091732867438444,OPTIMAL,1519,48,0,0
3,16,80,4.0,5423.0,4.927206866022402,5.091732867438444,OPTIMAL,1538,49,0,0
3,16,80,4.0,5478.0,4.929385843661724,5.091732867438444,OPTIMAL,1555,50,0,0
3,16,80,4.0,5548.0,4.929385843661724,5.091732867438444,OPTIMAL,1571,51,0,0
3,16,80,4.0,5584.0,4.933410481593457,5.091732867438444,OPTIMAL,1583,50,2,0
3,16,80,4.0,5650.0,4.933410481593457,5.091732867438444,OPTIMAL,1603,51,0,0
3,16,80,4.0,5691.0,4.934046375110205,5.091732867438444,OPTIMAL,1616,50,4,0
3,16,80,4.0,5770.0,4.934046375110205,5.091732867438444,OPTIMAL,1636,51,0,0
3,16,80,4.0,5802.0,4.935448161672435,5.091732867438444,OPTIMAL,1644,50,0,0
3,16,80,4.0,5850.0,4.935448161672435,5.091732867438444,OPTIMAL,1658,51,0,0
3,16,80,4.0,5892.0,4.93777199524171,5.091732867438444,OPTIMAL,1666,50,1,0
3,16,80,4.0,5948.0,4.93777199524171,5.091732867438444,OPTIMAL,1685,51,0,0
3,16,80,4.0,5976.0,4.938978454004653,5.091732867438444,OPTIMAL,1693,50,1,0
3,16,80,4.0,6017.0,4.938978454004653,5.091732867438444,OPTIMAL,1705,51,0,0
3,16,80,4.0,6044.0,4.940943748884217,5.091732867438444,OPTIMAL,1713,50,0,0
3,16,80,4.0,6118.0,4.940943748884217,5.091732867438444,OPTIMAL,1735,51,0,0
3,16,80,4.0,6151.0,4.942849882421328,5.091732867438444,OPTIMAL,1745,50,1,0
3,16,80,4.0,6239.0,4.942849882421328,5.091732867438444,OPTIMAL,1766,51,0,0
3,16,80,4.0,6281.0,4.945981998854263,5.091732867438444,OPTIMAL,1780,50,0,0
3,16,80,4.0,6337.0,4.945981998854263,5.091732867438444,OPTIMAL,1798,51,0,0
3,16,80,4.0,6369.0,4.946772492204278,5.091732867438444,OPTIMAL,1808,50,2,0
3,16,80,4.0,6417.0,4.946772492204278,5.091732867438444,OPTIMAL,1823,51,0,0
3,16,80,4.0,6460.0,4.949055937216764,5.091732867438444,OPTIMAL,1836,50,0,0
3,16,80,4.0,6520.0,4.949055937216764,5.091732867438444,OPTIMAL,1854,51,0,0
3,16,80,4.0,6570.0,4.952838106824463,5.091732867438444,OPTIMAL,1865,50,0,0
3,16,80,4.0,6616.0,4.952838106824463,5.091732867438444,OPTIMAL,1881,51,0,0
3,16,80,4.0,6644.0,4.952880288508312,5.091732867438444,OPTIMAL,1890,50,0,0
3,16,80,4.0,6691.0,4.952880288508312,5.091732867438444,OPTIMAL,1904,51,0,0
3,16,80,4.0,6730.0,4.9537531677676165,5.091732867438444,OPTIMAL,1916,50,1,0
3,16,80,4.0,6802.0,4.9537531677676165,5.091732867438444,OPTIMAL,1936,51,0,0
3,16,80,4.0,6841.0,4.954944089638137,5.091732867438444,OPTIMAL,1948,50,4,0
3,16,80,4.0,6923.0,4.954944089638137,5.091732867438444,OPTIMAL,1968,51,0,0
3,16,80,4.0,6956.0,4.95853151758292,5.091732867438444,OPTIMAL,1979,50,2,0
3,16,80,4.0,7002.0,4.95853151758292,5.091732867438444,OPTIMAL,1992,51,0,0
3,16,80,4.0,7030.0,4.958932318032269,5.091732867438444,OPTIMAL,2001,50,1,0
3,16,80,4.0,7088.0,4.958932318032269,5.091732867438444,OPTIMAL,2019,51,0,0
3,16,80,4.0,7115.0,4.963683371811878,5.091732867438444,OPTIMAL,2027,50,2,0
3,16,80,4.0,7170.0,4.963683371811878,5.091732867438444,OPTIMAL,2043,51,0,0
3,16,80,4.0,7199.0,4.963852891583907,5.091732867438444,OPTIMAL,2051,50,3,0
3,16,80,4.0,7251.0,4.963852891583907,5.091732867438444,OPTIMAL,2063,51,0,0
3,16,80,4.0,7302.0,4.964568413965778,5.091732867438444,OPTIMAL,2081,50,0,0
3,16,80,4.0,7356.0,4.964568413965778,5.091732867438444,OPTIMAL,2098,51,0,0
3,16,80,4.0,7384.0,4.966707526658437,5.091732867438444,OPTIMAL,2106,50,2,0
3,16,80,4.0,7444.0,4.966707526658437,5.091732867438444,OPTIMAL,2125,51,0,0
3,16,80,4.0,7475.0,4.968472767239629,5.091732867438444,OPTIMAL,2135,50,0,0
3,16,80,4.0,7538.0,4.968472767239629,5.091732867438444,OPTIMAL,2154,51,0,0
3,16,80,4.0,7590.0,4.968511722061601,5.091732867438444,OPTIMAL,2165,50,0,0
3,16,80,4.0,7644.0,4.968511722061601,5.091732867438444,OPTIMAL,2181,51,0,0
3,16,80,4.0,7676.0,4.972545299285058,5.091732867438444,OPTIMAL,2191,50,1,0
3,16,80,4.0,7732.0,4.972545299285058,5.091732867438444,OPTIMAL,2209,51,0,0
3,16,80,4.0,7757.0,4.972585912833194,5.091732867438444,OPTIMAL,2217,50,0,0
3,16,80,4.0,7841.0,4.972585912833194,5.091732867438444,OPTIMAL,2243,51,0,0
3,16,80,4.0,7864.0,4.972790801870824,5.091732867438444,OPTIMAL,2251,50,0,0
3,16,80,4.0,7934.0,4.972790801870824,5.091732867438444,OPTIMAL,2269,51,0,0
3,16,80,4.0,7960.0,4.97491844651141,5.091732867438444,OPTIMAL,2278,50,2,0
3,16,80,4.0,7997.0,4.97491844651141,5.091732867438444,OPTIMAL,2290,51,0,0
3,16,80,4.0,8026.0,4.978493338685922,5.091732867438444,OPTIMAL,2299,50,3,0
3,16,80,4.0,8088.0,4.978493338685922,5.091732867438444,OPTIMAL,2317,51,0,0
3,16,80,4.0,8122.0,4.9796622840680005,5.091732867438444,OPTIMAL,2328,50,3,0
3,16,80,4.0,8177.0,4.9796622840680005,5.091732867438444,OPTIMAL,2344,51,0,0
3,16,80,4.0,8205.0,4.9810600088739765,5.091732867438444,OPTIMAL,2353,50,1,0
3,16,80,4.0,8281.0,4.9810600088739765,5.091732867438444,OPTIMAL,2374,51,0,0
3,16,80,4.0,8302.0,4.982283317971461,5.091732867438444,OPTIMAL,2382,50,0,0
3,16,80,4.0,8346.0,4.982283317971461,5.091732867438444,OPTIMAL,2396,51,0,0
3,16,80,4.0,8372.0,4.985344318337531,5.091732867438444,OPTIMAL,2404,50,1,0
3,16,80,4.0,8425.0,4.985344318337531,5.091732867438444,OPTIMAL,2419,51,0,0
3,16,80,4.0,8451.0,4.986342840973967,5.091732867438444,OPTIMAL,2427,50,1,0
3,16,80,4.0,8502.0,4.986342840973967,5.091732867438444,OPTIMAL,2443,51,0,0
3,16,80,4.0,8532.0,4.988615136261601,5.091732867438444,OPTIMAL,2453,50,1,0
3,16,80,4.0,8613.0,4.988615136261601,5.091732867438444,OPTIMAL,2473,51,0,0
3,16,80,4.0,8637.0,4.988798750391087,5.091732867438444,OPTIMAL,2481,50,2,0
3,16,80,4.0,8696.0,4.988798750391087,5.091732867438444,OPTIMAL,2499,51,0,0
3,16,80,4.0,8726.0,4.989643388233709,5.091732867438444,OPTIMAL,2508,50,1,0
3,16,80,4.0,8796.0,4.989643388233709,5.091732867438444,OPTIMAL,2531,51,0,0
3,16,80,4.0,8823.0,4.990219125906455,5.091732867438444,OPTIMAL,2539,50,0,0
3,16,80,4.0,8869.0,4.990219125906455,5.091732867438444,OPTIMAL,2553,51,0,0
3,16,80,4.0,8913.0,4.996820368391731,5.091732867438444,OPTIMAL,2562,50,0,0
3,16,80,4.0,8954.0,4.996820368391731,5.091732867438444,OPTIMAL,2575,51,0,0
3,16,80,4.0,8978.0,4.9983479495426915,5.091732867438444,OPTIMAL,2583,50,0,0
3,16,80,4.0,9027.0,4.9983479495426915,5.091732867438444,OPTIMAL,2598,51,0,0
3,16,80,4.0,9055.0,4.999086474844969,5.091732867438444,OPTIMAL,2607,50,1,0
3,16,80,4.0,9122.0,4.999086474844969,5.091732867438444,OPTIMAL,2628,51,0,0
3,16,80,4.0,9149.0,4.999095976581933,5.091732867438444,OPTIMAL,2636,50,2,0
3,16,80,4.0,9232.0,4.999095976581933,5.091732867438444,OPTIMAL,2656,51,0,0
3,16,80,4.0,9262.0,5.000429793517941,5.091732867438444,OPTIMAL,2667,50,0,0
3,16,80,4.0,9315.0,5.000429793517941,5.091732867438444,OPTIMAL,2685,51,0,0
3,16,80,4.0,9342.0,5.001424489960088,5.091732867438444,OPTIMAL,2693,50,1,0
3,16,80,4.0,9396.0,5.001424489960088,5.091732867438444,OPTIMAL,2710,51,0,0
3,16,80,4.0,9423.0,5.00183178624827,5.091732867438444,OPTIMAL,2719,50,0,0
3,16,80,4.0,9472.0,5.00183178624827,5.091732867438444,OPTIMAL,2734,51,0,0
3,16,80,4.0,9500.0,5.003794521634333,5.091732867438444,OPTIMAL,2742,50,0,0
3,16,80,4.0,9566.0,5.003794521634333,5.091732867438444,OPTIMAL,2759,51,0,0
3,16,80,4.0,9595.0,5.007626099628165,5.091732867438444,OPTIMAL,2770,50,0,0
3,16,80,4.0,9651.0,5.007626099628165,5.091732867438444,OPTIMAL,2789,51,0,0
3,16,80,4.0,9676.0,5.009591591190444,5.091732867438444,OPTIMAL,2799,50,0,0
3,16,80,4.0,9708.0,5.009591591190444,5.091732867438444,OPTIMAL,2810,51,0,0
3,16,80,4.0,9725.0,5.011082808718278,5.091732867438444,OPTIMAL,2817,50,0,0
3,16,80,4.0,9781.0,5.011082808718278,5.091732867438444,OPTIMAL,2834,51,0,0
3,16,80,4.0,9810.0,5.012486910156644,5.091732867438444,OPTIMAL,2842,50,0,0
3,16,80,4.0,9868.0,5.012486910156644,5.091732867438444,OPTIMAL,2860,51,0,0
3,16,80,4.0,9906.0,5.012714006223832,5.091732867438444,OPTIMAL,2868,50,1,0
3,16,80,4.0,9959.0,5.012714006223832,5.091732867438444,OPTIMAL,2885,51,0,0
3,16,80,4.0,9983.0,5.014487972230191,5.091732867438444,OPTIMAL,2893,50,0,0
3,16,80,4.0,10045.0,5.014487972230191,5.091732867438444,OPTIMAL,2913,51,0,0
3,16,80,4.0,10070.0,5.014954540557677,5.091732867438444,OPTIMAL,2921,50,0,0
3,16,80,4.0,10126.0,5.014954540557677,5.091732867438444,OPTIMAL,2936,51,0,0
3,16,80,4.0,10142.0,5.0178275470280855,5.091732867438444,OPTIMAL,2942,50,0,0
3,16,80,4.0,10219.0,5.0178275470280855,5.091732867438444,OPTIMAL,2961,51,0,0
3,16,80,4.0,10247.0,5.01954549897711,5.091732867438444,OPTIMAL,2970,50,3,0
3,16,80,4.0,10305.0,5.01954549897711,5.091732867438444,OPTIMAL,2990,51,0,0
3,16,80,4.0,10328.0,5.023794327658612,5.091732867438444,OPTIMAL,2998,50,0,0
3,16,80,4.0,10362.0,5.023794327658612,5.091732867438444,OPTIMAL,3009,51,0,0
3,16,80,4.0,10380.0,5.023851251626558,5.091732867438444,OPTIMAL,3016,50,0,0
3,16,80,4.0,10428.0,5.023851251626558,5.091732867438444,OPTIMAL,3031,51,0,0
3,16,80,4.0,10464.0,5.024829233259911,5.091732867438444,OPTIMAL,3041,50,5,0
3,16,80,4.0,10528.0,5.024829233259911,5.091732867438444,OPTIMAL,3060,51,0,0
3,16,80,4.0,10573.0,5.028047611035143,5.091732867438444,OPTIMAL,3070,50,0,0
3,16,80,4.0,10630.0,5.028047611035143,5.091732867438444,OPTIMAL,3090,51,0,0
3,16,80,4.0,10658.0,5.028848578126668,5.091732867438444,OPTIMAL,3100,50,0,0
3,16,80,4.0,10713.0,5.028848578126668,5.091732867438444,OPTIMAL,3118,51,0,0
3,16,80,4.0,10740.0,5.029415879163268,5.091732867438444,OPTIMAL,3127,50,0,0
3,16,80,4.0,10805.0,5.029415879163268,5.091732867438444,OPTIMAL,3147,51,0,0
3,16,80,4.0,10822.0,5.031388173005182,5.091732867438444,OPTIMAL,3154,50,1,0
3,16,80,4.0,10910.0,5.031388173005182,5.091732867438444,OPTIMAL,3176,51,0,0
3,16,80,4.0,10933.0,5.031499862863377,5.091732867438444,OPTIMAL,3185,50,0,0
3,16,80,4.0,10964.0,5.031499862863377,5.091732867438444,OPTIMAL,3197,51,0,0
3,16,80,4.0,10994.0,5.033214491580552,5.091732867438444,OPTIMAL,3209,50,0,0
3,16,80,4.0,11029.0,5.033214491580552,5.091732867438444,OPTIMAL,3220,51,0,0
3,16,80,4.0,11043.0,5.033797058376264,5.091732867438444,OPTIMAL,3225,50,3,0
3,16,80,4.0,11084.0,5.033797058376264,5.091732867438444,OPTIMAL,3238,51,0,0
3,16,80,4.0,11107.0,5.033819311335561,5.091732867438444,OPTIMAL,3245,50,8,0
3,16,80,4.0,11157.0,5.033819311335561,5.091732867438444,OPTIMAL,3260,51,0,0
3,16,80,4.0,11177.0,5.036420553450438,5.091732867438444,OPTIMAL,3268,50,0,0
3,16,80,4.0,11227.0,5.036420553450438,5.091732867438444,OPTIMAL,3283,51,0,0
3,16,80,4.0,11271.0,5.036677237737954,5.091732867438444,OPTIMAL,3292,50,0,0
3,16,80,4.0,11324.0,5.036677237737954,5.091732867438444,OPTIMAL,3308,51,0,0
3,16,80,4.0,11349.0,5.03803142743265,5.091732867438444,OPTIMAL,3316,50,1,0
3,16,80,4.0,11392.0,5.03803142743265,5.091732867438444,OPTIMAL,3329,51,0,0
3,16,80,4.0,11415.0,5.038379042373659,5.091732867438444,OPTIMAL,3336,50,7,0
3,16,80,4.0,11458.0,5.038379042373659,5.091732867438444,OPTIMAL,3350,51,0,0
3,16,80,4.0,11480.0,5.040224155826332,5.091732867438444,OPTIMAL,3358,50,0,0
3,16,80,4.0,11541.0,5.040224155826332,5.091732867438444,OPTIMAL,3377,51,0,0
3,16,80,4.0,11565.0,5.041258260263247,5.091732867438444,OPTIMAL,3385,50,0,0
3,16,80,4.0,11618.0,5.041258260263247,5.091732867438444,OPTIMAL,3396,51,0,0
3,16,80,4.0,11642.0,5.042085144907293,5.091732867438444,OPTIMAL,3404,50,3,0
