seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
2,16,80,4.0,2351.0,2.2620057641061257,2.346449784313559,OPTIMAL,607,26,0,0
2,16,80,4.0,2420.0,2.2620057641061257,2.346449784313559,OPTIMAL,621,27,0,0
2,16,80,4.0,2461.0,2.262748997190031,2.346449784313559,OPTIMAL,635,26,5,0
2,16,80,4.0,2632.0,2.262748997190031,2.346449784313559,OPTIMAL,665,27,0,0
2,16,80,4.0,2702.0,2.263737034406896,2.346449784313559,OPTIMAL,688,28,0,0
2,16,80,4.0,2722.0,2.263737034406896,2.346449784313559,OPTIMAL,692,29,0,0
2,16,80,4.0,2737.0,2.2647489886736287,2.346449784313559,OPTIMAL,697,28,4,0
2,16,80,4.0,2808.0,2.2647489886736287,2.346449784313559,OPTIMAL,716,29,0,0
2,16,80,4.0,2869.0,2.269046417939683,2.346449784313559,OPTIMAL,737,30,1,0
2,16,80,4.0,2918.0,2.269046417939683,2.346449784313559,OPTIMAL,750,31,0,0
2,16,80,4.0,3008.0,2.2695965574287675,2.346449784313559,OPTIMAL,766,30,5,0
2,16,80,4.0,3101.0,2.2695965574287675,2.346449784313559,OPTIMAL,791,29,0,0
2,16,80,4.0,3164.0,2.2757956575252183,2.346449784313559,OPTIMAL,811,30,0,0
2,16,80,4.0,3215.0,2.2757956575252183,2.346449784313559,OPTIMAL,825,31,0,0
2,16,80,4.0,3285.0,2.2825447804635863,2.346449784313559,OPTIMAL,835,30,5,0
2,16,80,4.0,3366.0,2.2825447804635863,2.346449784313559,OPTIMAL,854,31,0,0
2,16,80,4.0,3434.0,2.2829597788163825,2.346449784313559,OPTIMAL,870,30,1,0
2,16,80,4.0,3484.0,2.2829597788163825,2.346449784313559,OPTIMAL,886,31,0,0
2,16,80,4.0,3519.0,2.2833394323618315,2.346449784313559,OPTIMAL,899,30,9,0
2,16,80,4.0,3568.0,2.2833394323618315,2.346449784313559,OPTIMAL,913,31,0,0
2,16,80,4.0,3611.0,2.2839638293310673,2.346449784313559,OPTIMAL,925,30,3,0
2,16,80,4.0,3630.0,2.2839638293310673,2.346449784313559,OPTIMAL,929,31,0,0
2,16,80,4.0,3641.0,2.2864187069955455,2.346449784313559,OPTIMAL,934,30,3,0
2,16,80,4.0,3698.0,2.2864187069955455,2.346449784313559,OPTIMAL,950,31,0,0
2,16,80,4.0,3726.0,2.2936218123236483,2.346449784313559,OPTIMAL,960,30,12,0
2,16,80,4.0,3745.0,2.2936218123236483,2.346449784313559,OPTIMAL,964,31,0,0
2,16,80,4.0,3762.0,2.2939832797809214,2.346449784313559,OPTIMAL,969,30,2,0
2,16,80,4.0,3867.0,2.2939832797809214,2.346449784313559,OPTIMAL,990,31,0,0
2,16,80,4.0,3935.0,2.2954369398584498,2.346449784313559,OPTIMAL,1006,30,1,0
2,16,80,4.0,4010.0,2.2954369398584498,2.346449784313559,OPTIMAL,1030,31,0,0
2,16,80,4.0,4053.0,2.295668839326693,2.346449784313559,OPTIMAL,1044,30,1,0
2,16,80,4.0,4109.0,2.295668839326693,2.346449784313559,OPTIMAL,1057,31,0,0
2,16,80,4.0,4156.0,2.2958393391145338,2.346449784313559,OPTIMAL,1067,30,1,0
2,16,80,4.0,4223.0,2.2958393391145338,2.346449784313559,OPTIMAL,1086,31,0,0
2,16,80,4.0,4249.0,2.2963207235841905,2.346449784313559,OPTIMAL,1095,30,10,0
2,16,80,4.0,4268.0,2.2963207235841905,2.346449784313559,OPTIMAL,1099,31,0,0
2,16,80,4.0,4281.0,2.2973213746516867,2.346449784313559,OPTIMAL,1104,30,7,0
2,16,80,4.0,4339.0,2.2973213746516867,2.346449784313559,OPTIMAL,1121,31,0,0
2,16,80,4.0,4396.0,2.29866280213624,2.346449784313559,OPTIMAL,1142,30,6,0
2,16,80,4.0,4503.0,2.29866280213624,2.346449784313559,OPTIMAL,1160,31,0,0
2,16,80,4.0,4537.0,2.302923680806121,2.346449784313559,OPTIMAL,1171,30,10,0
2,16,80,4.0,4603.0,2.302923680806121,2.346449784313559,OPTIMAL,1186,29,0,0
2,16,80,4.0,4659.0,2.3030562206629073,2.346449784313559,OPTIMAL,1205,30,2,0
2,16,80,4.0,4679.0,2.3030562206629073,2.346449784313559,OPTIMAL,1209,31,0,0
2,16,80,4.0,4691.0,2.3037483513652686,2.346449784313559,OPTIMAL,1214,30,6,0
2,16,80,4.0,4793.0,2.3037483513652686,2.346449784313559,OPTIMAL,1235,31,0,0
2,16,80,4.0,4854.0,2.3038440786349743,2.346449784313559,OPTIMAL,1248,30,0,0
2,16,80,4.0,4908.0,2.3038440786349743,2.346449784313559,OPTIMAL,1264,31,0,0
2,16,80,4.0,4933.0,2.3068588568432946,2.346449784313559,OPTIMAL,1273,30,10,0
2,16,80,4.0,4950.0,2.3068588568432946,2.346449784313559,OPTIMAL,1277,31,0,0
2,16,80,4.0,4971.0,2.307802039437515,2.346449784313559,OPTIMAL,1284,30,5,0
2,16,80,4.0,5035.0,2.307802039437515,2.346449784313559,OPTIMAL,1293,31,0,0
2,16,80,4.0,5085.0,2.309295379348855,2.346449784313559,OPTIMAL,1301,30,3,0
2,16,80,4.0,5101.0,2.309295379348855,2.346449784313559,OPTIMAL,1305,31,0,0
2,16,80,4.0,5123.0,2.310321432362941,2.346449784313559,OPTIMAL,1313,30,4,0
2,16,80,4.0,5142.0,2.310321432362941,2.346449784313559,OPTIMAL,1318,31,0,0
2,16,80,4.0,5154.0,2.3114413614624745,2.346449784313559,OPTIMAL,1323,30,1,0
2,16,80,4.0,5181.0,2.3114413614624745,2.346449784313559,OPTIMAL,1327,31,0,0
2,16,80,4.0,5196.0,2.311965592108441,2.346449784313559,OPTIMAL,1332,30,3,0
2,16,80,4.0,5288.0,2.311965592108441,2.346449784313559,OPTIMAL,1348,31,0,0
2,16,80,4.0,5318.0,2.3129201749578328,2.346449784313559,OPTIMAL,1357,30,11,0
2,16,80,4.0,5363.0,2.3129201749578328,2.346449784313559,OPTIMAL,1368,31,0,0
2,16,80,4.0,5415.0,2.3133746253588443,2.346449784313559,OPTIMAL,1377,30,9,0
2,16,80,4.0,5487.0,2.3133746253588443,2.346449784313559,OPTIMAL,1397,31,0,0
2,16,80,4.0,5511.0,2.3147771878849452,2.346449784313559,OPTIMAL,1405,30,5,0
2,16,80,4.0,5532.0,2.3147771878849452,2.346449784313559,OPTIMAL,1410,31,0,0
2,16,80,4.0,5546.0,2.315428451583821,2.346449784313559,OPTIMAL,1415,30,2,0
2,16,80,4.0,5652.0,2.315428451583821,2.346449784313559,OPTIMAL,1437,31,0,0
2,16,80,4.0,5712.0,2.318205159423597,2.346449784313559,OPTIMAL,1455,30,0,0
2,16,80,4.0,5775.0,2.318205159423597,2.346449784313559,OPTIMAL,1471,31,0,0
2,16,80,4.0,5804.0,2.3186815800232825,2.346449784313559,OPTIMAL,1479,30,8,0
2,16,80,4.0,5882.0,2.3186815800232825,2.346449784313559,OPTIMAL,1502,31,0,0
2,16,80,4.0,5938.0,2.3198377041957112,2.346449784313559,OPTIMAL,1517,30,1,0
2,16,80,4.0,5990.0,2.3198377041957112,2.346449784313559,OPTIMAL,1530,31,0,0
2,16,80,4.0,6011.0,2.3200491266199426,2.346449784313559,OPTIMAL,1535,30,8,0
2,16,80,4.0,6045.0,2.3200491266199426,2.346449784313559,OPTIMAL,1541,31,0,0
2,16,80,4.0,6066.0,2.323528944927953,2.346449784313559,OPTIMAL,1549,30,1,0
