seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,17,1,85,17.0,1,19443.0,0.578135327669237,0.6931471805599453,Time limit reached,5358,81
1,17,1,85,17.0,1,19661.0,0.5781784748621559,0.6931471805599453,Time limit reached,5423,82
1,17,1,85,17.0,1,19926.0,0.5781784748621559,0.6931471805599453,Time limit reached,5493,83
1,17,1,85,17.0,1,20148.0,0.578200665464636,0.6931471805599453,Time limit reached,5560,84
1,17,1,85,17.0,1,20475.0,0.578200665464636,0.6931471805599453,Time limit reached,5640,85
1,17,1,85,17.0,1,20785.0,0.5782034983547332,0.6931471805599453,Time limit reached,5727,86
1,17,1,85,17.0,1,21149.0,0.5782034983547332,0.6931471805599453,Time limit reached,5815,87
1,17,1,85,17.0,1,21510.0,0.5782180990216843,0.6931471805599453,Time limit reached,5906,88
1,17,1,85,17.0,1,21849.0,0.5782180990216843,0.6931471805599453,Time limit reached,5993,89
1,17,1,85,17.0,1,22215.0,0.5782398642273368,0.6931471805599453,Time limit reached,6083,90
1,17,1,85,17.0,1,22458.0,0.5782398642273368,0.6931471805599453,Time limit reached,6152,91
1,17,1,85,17.0,1,22698.0,0.5782600612867786,0.6931471805599453,Time limit reached,6221,92
1,17,1,85,17.0,1,23020.0,0.5782600612867786,0.6931471805599453,Time limit reached,6305,93
1,17,1,85,17.0,1,23339.0,0.5782647929364361,0.6931471805599453,Time limit reached,6384,94
1,17,1,85,17.0,1,23615.0,0.5782647929364361,0.6931471805599453,Time limit reached,6464,95
1,17,1,85,17.0,1,23914.0,0.5782651622774271,0.6931471805599453,Time limit reached,6540,96
1,17,1,85,17.0,1,24246.0,0.5782651622774271,0.6931471805599453,Time limit reached,6628,97
1,17,1,85,17.0,1,24650.0,0.5782660106886888,0.6931471805599453,Time limit reached,6727,98
1,17,1,85,17.0,1,25068.0,0.5782660106886888,0.6931471805599453,Time limit reached,6827,99
1,17,1,85,17.0,1,25475.0,0.5782728816561803,0.6931471805599453,Time limit reached,6930,100
1,17,1,85,17.0,1,25738.0,0.5782728816561803,0.6931471805599453,Time limit reached,7000,101
1,17,1,85,17.0,1,25970.0,0.57830395482872,0.6931471805599453,Time limit reached,7066,102
1,17,1,85,17.0,1,26392.0,0.57830395482872,0.6931471805599453,Time limit reached,7163,103
1,17,1,85,17.0,1,26922.0,0.5783309461543862,0.6931471805599453,Time limit reached,7275,104
1,17,1,85,17.0,1,27241.0,0.5783309461543862,0.6931471805599453,Time limit reached,7356,105
1,17,1,85,17.0,1,27561.0,0.5783589540394162,0.6931471805599453,Time limit reached,7443,106
1,17,1,85,17.0,1,27787.0,0.5783589540394162,0.6931471805599453,Time limit reached,7505,107
1,17,1,85,17.0,1,27968.0,0.5783589540394162,0.6931471805599453,Time limit reached,7561,108
1,17,1,85,17.0,1,28184.0,0.5783589540394162,0.6931471805599453,Time limit reached,7624,109
1,17,1,85,17.0,1,28423.0,0.5783765573247688,0.6931471805599453,Time limit reached,7689,110
1,17,1,85,17.0,1,28793.0,0.5783765573247688,0.6931471805599453,Time limit reached,7781,111
1,17,1,85,17.0,1,29216.0,0.5783833221088279,0.6931471805599453,Time limit reached,7883,112
1,17,1,85,17.0,1,29491.0,0.5783833221088279,0.6931471805599453,Time limit reached,7955,113
1,17,1,85,17.0,1,29723.0,0.5783886718322949,0.6931471805599453,Time limit reached,8024,114
1,17,1,85,17.0,1,30226.0,0.5783886718322949,0.6931471805599453,Time limit reached,8130,115
1,17,1,85,17.0,1,30922.0,0.5783901993311917,0.6931471805599453,Time limit reached,8263,116
1,17,1,85,17.0,1,31282.0,0.5783901993311917,0.6931471805599453,Time limit reached,8354,117
1,17,1,85,17.0,1,31715.0,0.5783941249058252,0.6931471805599453,Time limit reached,8455,118
1,17,1,85,17.0,1,32042.0,0.5783941249058252,0.6931471805599453,Time limit reached,8536,119
1,17,1,85,17.0,1,32422.0,0.578401804445673,0.6931471805599453,Time limit reached,8631,120
1,17,1,85,17.0,1,32850.0,0.578401804445673,0.6931471805599453,Time limit reached,8735,121
1,17,1,85,17.0,1,33334.0,0.5784504794417167,0.6931471805599453,Time limit reached,8840,122
1,17,1,85,17.0,1,33659.0,0.5784504794417167,0.6931471805599453,Time limit reached,8926,123
1,17,1,85,17.0,1,33979.0,0.5784552864458727,0.6931471805599453,Time limit reached,9006,124
1,17,1,85,17.0,1,34388.0,0.5784552864458727,0.6931471805599453,Time limit reached,9103,125
1,17,1,85,17.0,1,34937.0,0.5784594841842389,0.6931471805599453,Time limit reached,9215,126
1,17,1,85,17.0,1,35331.0,0.5784594841842389,0.6931471805599453,Time limit reached,9317,127
1,17,1,85,17.0,1,35750.0,0.5784683823104833,0.6931471805599453,Time limit reached,9415,128
1,17,1,85,17.0,1,36063.0,0.5784683823104833,0.6931471805599453,Time limit reached,9496,129
1,17,1,85,17.0,1,36357.0,0.5784703061843529,0.6931471805599453,Time limit reached,9579,130
1,17,1,85,17.0,1,36615.0,0.5784703061843529,0.6931471805599453,Time limit reached,9647,131
1,17,1,85,17.0,1,36844.0,0.578500297265799,0.6931471805599453,Time limit reached,9713,132
1,17,1,85,17.0,1,37246.0,0.578500297265799,0.6931471805599453,Time limit reached,9807,133
1,17,1,85,17.0,1,37710.0,0.5785029741058706,0.6931471805599453,Time limit reached,9918,134
1,17,1,85,17.0,1,38006.0,0.5785029741058706,0.6931471805599453,Time limit reached,9998,135
1,17,1,85,17.0,1,38338.0,0.57851704287443,0.6931471805599453,Time limit reached,10079,136
1,17,1,85,17.0,1,38644.0,0.57851704287443,0.6931471805599453,Time limit reached,10161,137
1,17,1,85,17.0,1,39026.0,0.5785352814297832,0.6931471805599453,Time limit reached,10252,138
1,17,1,85,17.0,1,39448.0,0.5785352814297832,0.6931471805599453,Time limit reached,10356,139
1,17,1,85,17.0,1,39903.0,0.5785404370499156,0.6931471805599453,Time limit reached,10462,140
1,17,1,85,17.0,1,40153.0,0.5785404370499156,0.6931471805599453,Time limit reached,10533,141
1,17,1,85,17.0,1,40457.0,0.578544664666485,0.6931471805599453,Time limit reached,10611,142
1,17,1,85,17.0,1,41097.0,0.578544664666485,0.6931471805599453,Time limit reached,10732,143
1,17,1,85,17.0,1,42092.0,0.578557901881081,0.6931471805599453,Time limit reached,10885,144
1,17,1,85,17.0,1,42329.0,0.578557901881081,0.6931471805599453,Time limit reached,10954,145
1,17,1,85,17.0,1,42601.0,0.5785696680351649,0.6931471805599453,Time limit reached,11026,146
1,17,1,85,17.0,1,43122.0,0.5785696680351649,0.6931471805599453,Time limit reached,11129,147
1,17,1,85,17.0,1,43752.0,0.5785697102896606,0.6931471805599453,Time limit reached,11252,148
1,17,1,85,17.0,1,44000.0,0.5785697102896606,0.6931471805599453,Time limit reached,11319,149
1,17,1,85,17.0,1,44195.0,0.5785698815415361,0.6931471805599453,Time limit reached,11378,150
1,17,1,85,17.0,1,44641.0,0.5785698815415361,0.6931471805599453,Time limit reached,11479,151
1,17,1,85,17.0,1,45205.0,0.5785734153991572,0.6931471805599453,Time limit reached,11600,152
1,17,1,85,17.0,1,45640.0,0.5785734153991572,0.6931471805599453,Time limit reached,11707,153
1,17,1,85,17.0,1,46067.0,0.5785835341074169,0.6931471805599453,Time limit reached,11807,154
1,17,1,85,17.0,1,46515.0,0.5785835341074169,0.6931471805599453,Time limit reached,11911,155
1,17,1,85,17.0,1,47104.0,0.5785882880700379,0.6931471805599453,Time limit reached,12041,156
1,17,1,85,17.0,1,47592.0,0.5785882880700379,0.6931471805599453,Time limit reached,12145,157
1,17,1,85,17.0,1,48270.0,0.5785887140875013,0.6931471805599453,Time limit reached,12268,158
1,17,1,85,17.0,1,48780.0,0.5785887140875013,0.6931471805599453,Time limit reached,12374,159
1,17,1,85,17.0,1,49429.0,0.5785889233046045,0.6931471805599453,Time limit reached,12501,160
1,17,1,85,17.0,1,49807.0,0.5785889233046045,0.6931471805599453,Time limit reached,12592,161
1,17,1,85,17.0,1,50241.0,0.5785889394225602,0.6931471805599453,Time limit reached,12695,162
1,17,1,85,17.0,1,50695.0,0.5785889394225602,0.6931471805599453,Time limit reached,12802,163
1,17,1,85,17.0,1,51240.0,0.5786029873113191,0.6931471805599453,Time limit reached,12921,164
1,17,1,85,17.0,1,51643.0,0.5786029873113191,0.6931471805599453,Time limit reached,13015,165
1,17,1,85,17.0,1,52089.0,0.5786075853410625,0.6931471805599453,Time limit reached,13127,166
1,17,1,85,17.0,1,52436.0,0.5786075853410625,0.6931471805599453,Time limit reached,13214,167
1,17,1,85,17.0,1,52812.0,0.578609173815603,0.6931471805599453,Time limit reached,13307,168
1,17,1,85,17.0,1,53033.0,0.578609173815603,0.6931471805599453,Time limit reached,13373,169
1,17,1,85,17.0,1,53262.0,0.5786163192134751,0.6931471805599453,Time limit reached,13437,170
1,17,1,85,17.0,1,53570.0,0.5786163192134751,0.6931471805599453,Time limit reached,13519,171
1,17,1,85,17.0,1,53882.0,0.5786192837169526,0.6931471805599453,Time limit reached,13607,172
1,17,1,85,17.0,1,54180.0,0.5786192837169526,0.6931471805599453,Time limit reached,13683,173
1,17,1,85,17.0,1,54526.0,0.5786244493103083,0.6931471805599453,Time limit reached,13770,174
1,17,1,85,17.0,1,54937.0,0.5786244493103083,0.6931471805599453,Time limit reached,13865,175
1,17,1,85,17.0,1,55500.0,0.5786527349363644,0.6931471805599453,Time limit reached,13978,176
1,17,1,85,17.0,1,55707.0,0.5786527349363644,0.6931471805599453,Time limit reached,14041,177
1,17,1,85,17.0,1,55923.0,0.5786700278266853,0.6931471805599453,Time limit reached,14104,178
1,17,1,85,17.0,1,56564.0,0.5786700278266853,0.6931471805599453,Time limit reached,14219,179
1,17,1,85,17.0,1,57480.0,0.5786768039127196,0.6931471805599453,Time limit reached,14359,180
1,17,1,85,17.0,1,58325.0,0.5786768039127196,0.6931471805599453,Time limit reached,14474,181
1,17,1,85,17.0,1,59749.0,0.578679999523165,0.6931471805599453,Time limit reached,14624,182
1,17,1,85,17.0,1,60130.0,0.578679999523165,0.6931471805599453,Time limit reached,14712,183
1,17,1,85,17.0,1,60619.0,0.5786841715705997,0.6931471805599453,Time limit reached,14828,184
1,17,1,85,17.0,1,61249.0,0.5786841715705997,0.6931471805599453,Time limit reached,14952,185
1,17,1,85,17.0,1,62182.0,0.5786967693914837,0.6931471805599453,Time limit reached,15095,186
1,17,1,85,17.0,1,62684.0,0.5786967693914837,0.6931471805599453,Time limit reached,15200,187
1,17,1,85,17.0,1,63366.0,0.578697267078958,0.6931471805599453,Time limit reached,15330,188
1,17,1,85,17.0,1,63834.0,0.578697267078958,0.6931471805599453,Time limit reached,15434,189
1,17,1,85,17.0,1,64382.0,0.5787021827961459,0.6931471805599453,Time limit reached,15543,190
1,17,1,85,17.0,1,64905.0,0.5787021827961459,0.6931471805599453,Time limit reached,15653,191
1,17,1,85,17.0,1,65593.0,0.5787029327713783,0.6931471805599453,Time limit reached,15785,192
1,17,1,85,17.0,1,66157.0,0.5787029327713783,0.6931471805599453,Time limit reached,15877,193
1,17,1,85,17.0,1,67088.0,0.578703717521362,0.6931471805599453,Time limit reached,16021,194
1,17,1,85,17.0,1,67458.0,0.578703717521362,0.6931471805599453,Time limit reached,16114,195
1,17,1,85,17.0,1,67871.0,0.5787052373134965,0.6931471805599453,Time limit reached,16212,196
1,17,1,85,17.0,1,68185.0,0.5787052373134965,0.6931471805599453,Time limit reached,16298,197
1,17,1,85,17.0,1,68566.0,0.5787087140265355,0.6931471805599453,Time limit reached,16393,198
1,17,1,85,17.0,1,68972.0,0.5787087140265355,0.6931471805599453,Time limit reached,16491,199
1,17,1,85,17.0,1,69400.0,0.578722275530068,0.6931471805599453,Time limit reached,16596,200
1,17,1,85,17.0,1,69677.0,0.578722275530068,0.6931471805599453,Time limit reached,16667,201
1,17,1,85,17.0,1,69900.0,0.5787223771540956,0.6931471805599453,Time limit reached,16732,202
1,17,1,85,17.0,1,70891.0,0.5787223771540956,0.6931471805599453,Time limit reached,16841,203
1,17,1,85,17.0,1,73922.0,0.5787232687553091,0.6931471805599453,Time limit reached,17002,204
1,17,1,85,17.0,1,74414.0,0.5787232687553091,0.6931471805599453,Time limit reached,17108,205
1,17,1,85,17.0,1,75041.0,0.5787235491167798,0.6931471805599453,Time limit reached,17228,206
1,17,1,85,17.0,1,75499.0,0.5787235491167798,0.6931471805599453,Time limit reached,17333,207
1,17,1,85,17.0,1,76005.0,0.5787237772115436,0.6931471805599453,Time limit reached,17443,208
1,17,1,85,17.0,1,76840.0,0.5787237772115436,0.6931471805599453,Time limit reached,17559,209
1,17,1,85,17.0,1,78430.0,0.5787243686281658,0.6931471805599453,Time limit reached,17728,210
1,17,1,85,17.0,1,79270.0,0.5787243686281658,0.6931471805599453,Time limit reached,17841,211
1,17,1,85,17.0,1,80659.0,0.5787262264578341,0.6931471805599453,Time limit reached,17989,212
1,17,1,85,17.0,1,81131.0,0.5787262264578341,0.6931471805599453,Time limit reached,18094,213
1,17,1,85,17.0,1,81672.0,0.5787283819932157,0.6931471805599453,Time limit reached,18214,214
1,17,1,85,17.0,1,82322.0,0.5787283819932157,0.6931471805599453,Time limit reached,18332,215
1,17,1,85,17.0,1,83200.0,0.5787327765957883,0.6931471805599453,Time limit reached,18464,216
1,17,1,85,17.0,1,83653.0,0.5787327765957883,0.6931471805599453,Time limit reached,18565,217
1,17,1,85,17.0,1,84172.0,0.5787367486753756,0.6931471805599453,Time limit reached,18675,218
1,17,1,85,17.0,1,84675.0,0.5787367486753756,0.6931471805599453,Time limit reached,18792,219
1,17,1,85,17.0,1,85201.0,0.5787422946988963,0.6931471805599453,Time limit reached,18908,220
1,17,1,85,17.0,1,85477.0,0.5787422946988963,0.6931471805599453,Time limit reached,18979,221
1,17,1,85,17.0,1,85725.0,0.5787428596247973,0.6931471805599453,Time limit reached,19052,222
1,17,1,85,17.0,1,86508.0,0.5787428596247973,0.6931471805599453,Time limit reached,19161,223
1,17,1,85,17.0,1,87982.0,0.5787462364339425,0.6931471805599453,Time limit reached,19303,224
1,17,1,85,17.0,1,88239.0,0.5787462364339425,0.6931471805599453,Time limit reached,19376,225
1,17,1,85,17.0,1,88502.0,0.5787462364339425,0.6931471805599453,Time limit reached,19446,226
1,17,1,85,17.0,1,88771.0,0.5787462364339425,0.6931471805599453,Time limit reached,19522,227
1,17,1,85,17.0,1,89089.0,0.5787564537594607,0.6931471805599453,Time limit reached,19604,228
1,17,1,85,17.0,1,89511.0,0.5787564537594607,0.6931471805599453,Time limit reached,19711,229
1,17,1,85,17.0,1,89937.0,0.5787588966097337,0.6931471805599453,Time limit reached,19812,230
1,17,1,85,17.0,1,90202.0,0.5787588966097337,0.6931471805599453,Time limit reached,19879,231
1,17,1,85,17.0,1,90429.0,0.5787759567822444,0.6931471805599453,Time limit reached,19946,232
1,17,1,85,17.0,1,91121.0,0.5787759567822444,0.6931471805599453,Time limit reached,20075,233
1,17,1,85,17.0,1,92020.0,0.5787760218949451,0.6931471805599453,Time limit reached,20217,234
1,17,1,85,17.0,1,92430.0,0.5787760218949451,0.6931471805599453,Time limit reached,20309,235
1,17,1,85,17.0,1,92871.0,0.5787777223841752,0.6931471805599453,Time limit reached,20412,236
1,17,1,85,17.0,1,93390.0,0.5787777223841752,0.6931471805599453,Time limit reached,20524,237
1,17,1,85,17.0,1,94021.0,0.5787787956036567,0.6931471805599453,Time limit reached,20645,238
1,17,1,85,17.0,1,94763.0,0.5787787956036567,0.6931471805599453,Time limit reached,20758,239
1,17,1,85,17.0,1,96173.0,0.5787902501714671,0.6931471805599453,Time limit reached,20891,240
1,17,1,85,17.0,1,97318.0,0.5787902501714671,0.6931471805599453,Time limit reached,21003,241
1,17,1,85,17.0,1,100620.0,0.5788027285457122,0.6931471805599453,Time limit reached,21160,242
1,17,1,85,17.0,1,101058.0,0.5788027285457122,0.6931471805599453,Time limit reached,21258,243
1,17,1,85,17.0,1,101558.0,0.5788089779437889,0.6931471805599453,Time limit reached,21366,244
1,17,1,85,17.0,1,101853.0,0.5788089779437889,0.6931471805599453,Time limit reached,21445,245
1,17,1,85,17.0,1,102186.0,0.5788093003748453,0.6931471805599453,Time limit reached,21530,246
1,17,1,85,17.0,1,102898.0,0.5788093003748453,0.6931471805599453,Time limit reached,21652,247
1,17,1,85,17.0,1,103797.0,0.5788171931232127,0.6931471805599453,Time limit reached,21792,248
1,17,1,85,17.0,1,104493.0,0.5788171931232127,0.6931471805599453,Time limit reached,21919,249
1,17,1,85,17.0,1,105395.0,0.5788183961948916,0.6931471805599453,Time limit reached,22062,250
1,17,1,85,17.0,1,105692.0,0.5788183961948916,0.6931471805599453,Time limit reached,22137,251
1,17,1,85,17.0,1,105991.0,0.578820499199533,0.6931471805599453,Time limit reached,22222,252
1,17,1,85,17.0,1,106532.0,0.578820499199533,0.6931471805599453,Time limit reached,22335,253
1,17,1,85,17.0,1,107203.0,0.5788216921845951,0.6931471805599453,Time limit reached,22463,254
1,17,1,85,17.0,1,108348.0,0.5788216921845951,0.6931471805599453,Time limit reached,22581,255
1,17,1,85,17.0,1,112399.0,0.5788229475817847,0.6931471805599453,Time limit reached,22737,256
1,17,1,85,17.0,1,113255.0,0.5788229475817847,0.6931471805599453,Time limit reached,22843,257
1,17,1,85,17.0,1,114772.0,0.578823082534936,0.6931471805599453,Time limit reached,23005,258
1,17,1,85,17.0,1,115883.0,0.578823082534936,0.6931471805599453,Time limit reached,23111,259
1,17,1,85,17.0,1,119165.0,0.5788235968161515,0.6931471805599453,Time limit reached,23276,260
1,17,1,85,17.0,1,119759.0,0.5788235968161515,0.6931471805599453,Time limit reached,23397,261
1,17,1,85,17.0,1,120426.0,0.5788248656555638,0.6931471805599453,Time limit reached,23527,262
1,17,1,85,17.0,1,120629.0,0.5788248656555638,0.6931471805599453,Time limit reached,23586,263
1,17,1,85,17.0,1,120863.0,0.5788289824374969,0.6931471805599453,Time limit reached,23648,264
1,17,1,85,17.0,1,121428.0,0.5788289824374969,0.6931471805599453,Time limit reached,23768,265
1,17,1,85,17.0,1,122127.0,0.5788321088484781,0.6931471805599453,Time limit reached,23898,266
1,17,1,85,17.0,1,122414.0,0.5788321088484781,0.6931471805599453,Time limit reached,23979,267
1,17,1,85,17.0,1,122774.0,0.5788344219028669,0.6931471805599453,Time limit reached,24069,268
1,17,1,85,17.0,1,123250.0,0.5788344219028669,0.6931471805599453,Time limit reached,24178,269
1,17,1,85,17.0,1,123767.0,0.5788349833860252,0.6931471805599453,Time limit reached,24291,270
1,17,1,85,17.0,1,124893.0,0.5788349833860252,0.6931471805599453,Time limit reached,24408,271
1,17,1,85,17.0,1,128970.0,0.578836323446661,0.6931471805599453,Time limit reached,24573,272
1,17,1,85,17.0,1,129374.0,0.578836323446661,0.6931471805599453,Time limit reached,24668,273
1,17,1,85,17.0,1,129849.0,0.5788388792957994,0.6931471805599453,Time limit reached,24780,274
1,17,1,85,17.0,1,130447.0,0.5788388792957994,0.6931471805599453,Time limit reached,24890,275
1,17,1,85,17.0,1,131367.0,0.5788393099438692,0.6931471805599453,Time limit reached,25032,276
1,17,1,85,17.0,1,132564.0,0.5788393099438692,0.6931471805599453,Time limit reached,25151,277
1,17,1,85,17.0,1,136177.0,0.578856247426119,0.6931471805599453,Time limit reached,25321,278
1,17,1,85,17.0,1,136919.0,0.578856247426119,0.6931471805599453,Time limit reached,25432,279
1,17,1,85,17.0,1,138461.0,0.5788568577493046,0.6931471805599453,Time limit reached,25586,280
1,17,1,85,17.0,1,139330.0,0.5788568577493046,0.6931471805599453,Time limit reached,25720,281
1,17,1,85,17.0,1,140822.0,0.5788725762805833,0.6931471805599453,Time limit reached,25873,282
1,17,1,85,17.0,1,141257.0,0.5788725762805833,0.6931471805599453,Time limit reached,25969,283
1,17,1,85,17.0,1,141798.0,0.5788729731459423,0.6931471805599453,Time limit reached,26090,284
1,17,1,85,17.0,1,142227.0,0.5788729731459423,0.6931471805599453,Time limit reached,26185,285
1,17,1,85,17.0,1,142763.0,0.578879025940547,0.6931471805599453,Time limit reached,26305,286
