seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,35,372.0,-0.7851228048659903,6.05604144129502,OPTIMAL,87,2,16,16
4,35,614.0,-0.7851228048659903,6.05604144129502,OPTIMAL,132,3,8,0
4,35,977.0,-0.5644103485811286,6.05604144129502,OPTIMAL,211,4,13,0
4,35,1131.0,-0.5644103485811286,6.05604144129502,OPTIMAL,242,5,4,0
4,35,1386.0,-0.40461721061127953,6.05604144129502,OPTIMAL,317,6,14,0
4,35,1525.0,-0.40461721061127953,6.05604144129502,OPTIMAL,349,7,2,0
4,35,1842.0,-0.35000657351207526,6.05604144129502,OPTIMAL,419,8,15,0
4,35,1920.0,-0.35000657351207526,6.05604144129502,OPTIMAL,441,9,3,0
4,35,2211.0,-0.29939474810214756,6.05604144129502,OPTIMAL,506,10,16,0
4,35,2246.0,-0.29939474810214756,6.05604144129502,OPTIMAL,519,11,4,0
4,35,2444.0,-0.21041876933747258,6.05604144129502,OPTIMAL,570,12,12,0
4,35,2480.0,-0.21041876933747258,6.05604144129502,OPTIMAL,590,13,4,0
4,35,2851.0,-0.15196524781810877,6.05604144129502,OPTIMAL,658,14,15,0
4,35,2865.0,-0.15196524781810877,6.05604144129502,OPTIMAL,668,15,6,0
4,35,3157.0,-0.11300722681658787,6.05604144129502,OPTIMAL,732,16,14,0
4,35,3176.0,-0.11300722681658787,6.05604144129502,OPTIMAL,744,17,3,0
4,35,3289.0,-0.05296205027238671,6.05604144129502,OPTIMAL,774,16,15,0
4,35,3307.0,-0.05296205027238671,6.05604144129502,OPTIMAL,783,17,1,0
4,35,3417.0,-0.018518021038621102,6.05604144129502,OPTIMAL,812,16,15,0
4,35,3431.0,-0.018518021038621102,6.05604144129502,OPTIMAL,819,17,2,0
4,35,3596.0,0.016300614685952952,6.05604144129502,OPTIMAL,873,18,13,0
4,35,3610.0,0.016300614685952952,6.05604144129502,OPTIMAL,881,19,0,0
4,35,3697.0,0.05007171103894803,6.05604144129502,OPTIMAL,925,20,13,0
4,35,3711.0,0.05007171103894803,6.05604144129502,OPTIMAL,932,21,1,0
4,35,3766.0,0.12028602019245338,6.05604144129502,OPTIMAL,953,20,14,0
4,35,3778.0,0.12028602019245338,6.05604144129502,OPTIMAL,960,21,1,0
4,35,3901.0,0.2027547371547408,6.05604144129502,OPTIMAL,995,20,10,0
4,35,3917.0,0.2027547371547408,6.05604144129502,OPTIMAL,1003,21,1,0
4,35,3943.0,0.2668591277312711,6.05604144129502,OPTIMAL,1020,20,12,0
4,35,3958.0,0.2668591277312711,6.05604144129502,OPTIMAL,1028,21,0,0
4,35,4019.0,0.3203554721502969,6.05604144129502,OPTIMAL,1059,22,14,0
4,35,4032.0,0.3203554721502969,6.05604144129502,OPTIMAL,1067,23,1,0
4,35,4059.0,0.36650404263959757,6.05604144129502,OPTIMAL,1084,22,9,0
4,35,4071.0,0.36650404263959757,6.05604144129502,OPTIMAL,1092,23,1,0
4,35,4095.0,0.4897392169148578,6.05604144129502,OPTIMAL,1109,22,11,0
4,35,4109.0,0.4897392169148578,6.05604144129502,OPTIMAL,1118,23,0,0
4,35,4123.0,0.6508536890639034,6.05604144129502,OPTIMAL,1131,22,10,0
4,35,4135.0,0.6508536890639034,6.05604144129502,OPTIMAL,1139,23,0,0
4,35,4154.0,0.7637621640900761,6.05604144129502,OPTIMAL,1156,22,11,0
4,35,4168.0,0.7637621640900761,6.05604144129502,OPTIMAL,1165,23,0,0
4,35,4197.0,0.8790724570645728,6.05604144129502,OPTIMAL,1176,22,10,0
4,35,4210.0,0.8790724570645728,6.05604144129502,OPTIMAL,1185,23,1,0
4,35,4222.0,0.9120974283068874,6.05604144129502,OPTIMAL,1198,22,10,0
4,35,4532.0,0.9120974283068874,6.05604144129502,OPTIMAL,1232,23,11,0
4,35,4753.0,1.0568153734488914,6.05604144129502,OPTIMAL,1323,24,13,0
4,35,4766.0,1.0568153734488914,6.05604144129502,OPTIMAL,1332,25,0,0
4,35,4779.0,1.1359818673052446,6.05604144129502,OPTIMAL,1345,24,10,0
4,35,4790.0,1.1359818673052446,6.05604144129502,OPTIMAL,1353,25,0,0
4,35,4803.0,1.429310981662404,6.05604144129502,OPTIMAL,1366,24,6,0
4,35,4814.0,1.429310981662404,6.05604144129502,OPTIMAL,1375,25,0,0
4,35,4826.0,1.6354338521838978,6.05604144129502,OPTIMAL,1385,24,7,0
4,35,4837.0,1.6354338521838978,6.05604144129502,OPTIMAL,1394,25,0,0
4,35,4842.0,1.914499276151186,6.05604144129502,OPTIMAL,1400,24,6,0
4,35,4852.0,1.914499276151186,6.05604144129502,OPTIMAL,1409,25,0,0
4,35,4858.0,2.0297155739962944,6.05604144129502,OPTIMAL,1416,24,6,0
4,35,5192.0,2.0297155739962944,6.05604144129502,OPTIMAL,1465,25,4,0
4,35,5404.0,2.158928452700478,6.05604144129502,OPTIMAL,1537,26,13,0
4,35,5412.0,2.158928452700478,6.05604144129502,OPTIMAL,1546,27,0,0
4,35,5416.0,2.2811413705363393,6.05604144129502,OPTIMAL,1552,26,8,0
4,35,5728.0,2.2811413705363393,6.05604144129502,OPTIMAL,1612,27,4,0
4,35,5793.0,2.534903597388289,6.05604144129502,OPTIMAL,1653,26,13,0
4,35,5802.0,2.534903597388289,6.05604144129502,OPTIMAL,1661,27,0,0
4,35,5807.0,2.671270960655504,6.05604144129502,OPTIMAL,1667,26,6,0
4,35,6089.0,2.671270960655504,6.05604144129502,OPTIMAL,1698,27,10,0
4,35,6246.0,2.9501070766610296,6.05604144129502,OPTIMAL,1766,28,12,0
4,35,6254.0,2.9501070766610296,6.05604144129502,OPTIMAL,1774,29,0,0
4,35,6259.0,3.018322907921751,6.05604144129502,OPTIMAL,1780,28,5,0
4,35,6696.0,3.018322907921751,6.05604144129502,OPTIMAL,1831,29,1,0
4,35,6812.0,3.088944057062999,6.05604144129502,OPTIMAL,1881,28,14,0
4,35,7310.0,3.088944057062999,6.05604144129502,OPTIMAL,1937,29,4,0
4,35,7748.0,3.26634669578762,6.05604144129502,OPTIMAL,2030,30,12,0
4,35,7938.0,3.26634669578762,6.05604144129502,OPTIMAL,2068,31,4,0
4,35,8501.0,3.480171392002305,6.05604144129502,OPTIMAL,2144,32,10,0
4,35,8641.0,3.480171392002305,6.05604144129502,OPTIMAL,2171,33,6,0
4,35,8982.0,3.6230501045425134,6.05604144129502,OPTIMAL,2248,34,10,0
4,35,9127.0,3.6230501045425134,6.05604144129502,OPTIMAL,2268,35,1,0
4,35,9228.0,3.633028328656081,6.05604144129502,OPTIMAL,2324,34,9,0
4,35,9786.0,3.633028328656081,6.05604144129502,OPTIMAL,2368,35,2,0
4,35,9879.0,3.683167352279459,6.05604144129502,OPTIMAL,2420,34,12,0
4,35,9888.0,3.683167352279459,6.05604144129502,OPTIMAL,2429,35,0,0
4,35,9893.0,3.727124041650787,6.05604144129502,OPTIMAL,2435,34,3,0
4,35,10163.0,3.727124041650787,6.05604144129502,OPTIMAL,2489,35,6,0
4,35,10270.0,3.795332365126091,6.05604144129502,OPTIMAL,2542,34,11,0
4,35,10820.0,3.795332365126091,6.05604144129502,OPTIMAL,2599,35,3,0
4,35,10889.0,3.8512878928507392,6.05604144129502,OPTIMAL,2644,34,8,0
4,35,11362.0,3.8512878928507392,6.05604144129502,OPTIMAL,2696,35,6,0
4,35,11583.0,3.860692606536819,6.05604144129502,OPTIMAL,2761,36,10,0
4,35,12090.0,3.860692606536819,6.05604144129502,OPTIMAL,2810,37,4,0
4,35,12496.0,3.862484647956852,6.05604144129502,OPTIMAL,2879,38,3,0
4,35,12717.0,3.862484647956852,6.05604144129502,OPTIMAL,2930,39,9,0
4,35,12785.0,3.940147970267954,6.05604144129502,OPTIMAL,2980,38,11,0
4,35,13207.0,3.940147970267954,6.05604144129502,OPTIMAL,3037,39,6,0
4,35,13420.0,4.0925550103235615,6.05604144129502,OPTIMAL,3105,40,8,0
4,35,13928.0,4.0925550103235615,6.05604144129502,OPTIMAL,3144,41,3,0
4,35,14131.0,4.150394214672739,6.05604144129502,OPTIMAL,3199,40,11,0
4,35,14725.0,4.150394214672739,6.05604144129502,OPTIMAL,3261,41,5,0
4,35,14790.0,4.368213371252443,6.05604144129502,OPTIMAL,3310,40,8,0
4,35,15300.0,4.368213371252443,6.05604144129502,OPTIMAL,3381,41,6,0
4,35,15474.0,4.406371371646307,6.05604144129502,OPTIMAL,3447,42,9,0
4,35,16007.0,4.406371371646307,6.05604144129502,OPTIMAL,3512,43,1,0
4,35,16066.0,4.416897774450105,6.05604144129502,OPTIMAL,3559,42,8,0
4,35,16554.0,4.416897774450105,6.05604144129502,OPTIMAL,3597,43,3,0
4,35,16667.0,4.430101808979687,6.05604144129502,OPTIMAL,3646,42,8,0
4,35,17231.0,4.430101808979687,6.05604144129502,OPTIMAL,3699,43,1,0
4,35,17287.0,4.4589673901224245,6.05604144129502,OPTIMAL,3739,42,14,0
4,35,17295.0,4.4589673901224245,6.05604144129502,OPTIMAL,3747,43,0,0
4,35,17299.0,4.606933174861407,6.05604144129502,OPTIMAL,3753,42,4,0
4,35,17389.0,4.606933174861407,6.05604144129502,OPTIMAL,3787,43,2,0
4,35,17417.0,4.697914314852231,6.05604144129502,OPTIMAL,3815,42,9,0
4,35,17917.0,4.697914314852231,6.05604144129502,OPTIMAL,3891,43,3,0
4,35,17945.0,4.712703032737324,6.05604144129502,OPTIMAL,3919,42,6,0
4,35,18372.0,4.712703032737324,6.05604144129502,OPTIMAL,3973,43,7,0
4,35,18460.0,4.739703368838045,6.05604144129502,OPTIMAL,4023,42,6,0
4,35,18621.0,4.739703368838045,6.05604144129502,OPTIMAL,4061,43,2,0
4,35,18706.0,4.760578461737691,6.05604144129502,OPTIMAL,4106,42,4,0
4,35,19034.0,4.760578461737691,6.05604144129502,OPTIMAL,4132,43,2,0
4,35,19093.0,4.844669853324436,6.05604144129502,OPTIMAL,4164,42,2,0
4,35,19324.0,4.844669853324436,6.05604144129502,OPTIMAL,4222,43,2,0
