seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
1,20,100,4.0,4491.0,2.5813296147484577,2.654499422520585,OPTIMAL,499,23,0,0
1,20,100,4.0,4687.0,2.5817158618681084,2.654499422520585,OPTIMAL,518,24,0,0
1,20,100,4.0,4918.0,2.5817158618681084,2.654499422520585,OPTIMAL,545,25,0,0
1,20,100,4.0,5087.0,2.583820589250526,2.654499422520585,OPTIMAL,563,26,0,0
1,20,100,4.0,5123.0,2.583820589250526,2.654499422520585,OPTIMAL,566,27,0,0
1,20,100,4.0,5138.0,2.5873699955000067,2.654499422520585,OPTIMAL,568,26,0,0
1,20,100,4.0,5364.0,2.5873699955000067,2.654499422520585,OPTIMAL,592,27,0,0
1,20,100,4.0,5580.0,2.5900048572558347,2.654499422520585,OPTIMAL,616,28,0,0
1,20,100,4.0,5703.0,2.5900048572558347,2.654499422520585,OPTIMAL,624,29,0,0
1,20,100,4.0,5717.0,2.5936154209166267,2.654499422520585,OPTIMAL,626,28,0,0
1,20,100,4.0,5857.0,2.5936154209166267,2.654499422520585,OPTIMAL,643,29,0,0
1,20,100,4.0,6008.0,2.5959412143337075,2.654499422520585,OPTIMAL,660,28,0,0
1,20,100,4.0,6184.0,2.5959412143337075,2.654499422520585,OPTIMAL,681,29,0,0
1,20,100,4.0,6382.0,2.5969934835466626,2.654499422520585,OPTIMAL,703,28,0,0
1,20,100,4.0,6541.0,2.5969934835466626,2.654499422520585,OPTIMAL,723,27,0,0
1,20,100,4.0,6614.0,2.5970846100930736,2.654499422520585,OPTIMAL,729,28,0,0
1,20,100,4.0,6669.0,2.5970846100930736,2.654499422520585,OPTIMAL,733,29,0,0
1,20,100,4.0,6684.0,2.598795282275314,2.654499422520585,OPTIMAL,735,28,0,0
1,20,100,4.0,6907.0,2.598795282275314,2.654499422520585,OPTIMAL,756,29,0,0
1,20,100,4.0,7053.0,2.600357923383796,2.654499422520585,OPTIMAL,775,28,0,0
1,20,100,4.0,7250.0,2.600357923383796,2.654499422520585,OPTIMAL,797,29,0,0
1,20,100,4.0,7387.0,2.6012969446454277,2.654499422520585,OPTIMAL,812,28,0,0
1,20,100,4.0,7472.0,2.6012969446454277,2.654499422520585,OPTIMAL,820,29,0,0
1,20,100,4.0,7486.0,2.604791634995957,2.654499422520585,OPTIMAL,822,28,0,0
1,20,100,4.0,7558.0,2.604791634995957,2.654499422520585,OPTIMAL,828,29,0,0
1,20,100,4.0,7572.0,2.6069939527281223,2.654499422520585,OPTIMAL,830,28,0,0
1,20,100,4.0,7763.0,2.6069939527281223,2.654499422520585,OPTIMAL,847,29,0,0
1,20,100,4.0,7917.0,2.60722475405939,2.654499422520585,OPTIMAL,864,28,0,0
1,20,100,4.0,7969.0,2.60722475405939,2.654499422520585,OPTIMAL,868,29,0,0
1,20,100,4.0,7983.0,2.6073927152305565,2.654499422520585,OPTIMAL,870,28,0,0
1,20,100,4.0,8130.0,2.6073927152305565,2.654499422520585,OPTIMAL,887,29,0,0
1,20,100,4.0,8279.0,2.6087610213541943,2.654499422520585,OPTIMAL,904,28,0,0
1,20,100,4.0,8481.0,2.6087610213541943,2.654499422520585,OPTIMAL,925,29,0,0
1,20,100,4.0,8700.0,2.6089134448254,2.654499422520585,OPTIMAL,949,28,0,0
1,20,100,4.0,8860.0,2.6089134448254,2.654499422520585,OPTIMAL,963,29,0,0
1,20,100,4.0,9020.0,2.610221294751522,2.654499422520585,OPTIMAL,981,28,0,0
1,20,100,4.0,9089.0,2.610221294751522,2.654499422520585,OPTIMAL,988,29,0,0
1,20,100,4.0,9103.0,2.610514092862202,2.654499422520585,OPTIMAL,990,28,0,0
1,20,100,4.0,9173.0,2.610514092862202,2.654499422520585,OPTIMAL,997,29,0,0
1,20,100,4.0,9187.0,2.610673537309389,2.654499422520585,OPTIMAL,999,28,0,0
1,20,100,4.0,9268.0,2.610673537309389,2.654499422520585,OPTIMAL,1007,29,0,0
1,20,100,4.0,9283.0,2.6115503782833436,2.654499422520585,OPTIMAL,1009,28,0,0
1,20,100,4.0,9455.0,2.6115503782833436,2.654499422520585,OPTIMAL,1028,29,0,0
1,20,100,4.0,9576.0,2.612199819358173,2.654499422520585,OPTIMAL,1044,28,0,0
1,20,100,4.0,9629.0,2.612199819358173,2.654499422520585,OPTIMAL,1048,29,0,0
1,20,100,4.0,9643.0,2.614655137458156,2.654499422520585,OPTIMAL,1050,28,0,0
1,20,100,4.0,9868.0,2.614655137458156,2.654499422520585,OPTIMAL,1071,29,0,0
1,20,100,4.0,9992.0,2.6149538463015207,2.654499422520585,OPTIMAL,1085,28,0,0
1,20,100,4.0,10222.0,2.6149538463015207,2.654499422520585,OPTIMAL,1113,29,0,0
1,20,100,4.0,10408.0,2.6151128528318646,2.654499422520585,OPTIMAL,1136,28,0,0
1,20,100,4.0,10459.0,2.6151128528318646,2.654499422520585,OPTIMAL,1140,29,0,0
1,20,100,4.0,10473.0,2.615502661255994,2.654499422520585,OPTIMAL,1142,28,0,0
1,20,100,4.0,10514.0,2.615502661255994,2.654499422520585,OPTIMAL,1145,29,0,0
1,20,100,4.0,10528.0,2.6160334218586394,2.654499422520585,OPTIMAL,1147,28,0,0
1,20,100,4.0,10694.0,2.6160334218586394,2.654499422520585,OPTIMAL,1165,29,0,0
1,20,100,4.0,10863.0,2.616093033762053,2.654499422520585,OPTIMAL,1179,28,0,0
1,20,100,4.0,10943.0,2.616093033762053,2.654499422520585,OPTIMAL,1187,29,0,0
1,20,100,4.0,10957.0,2.617162459896652,2.654499422520585,OPTIMAL,1189,28,0,0
1,20,100,4.0,11023.0,2.617162459896652,2.654499422520585,OPTIMAL,1196,29,0,0
1,20,100,4.0,11037.0,2.6178460557487417,2.654499422520585,OPTIMAL,1198,28,0,0
1,20,100,4.0,11090.0,2.6178460557487417,2.654499422520585,OPTIMAL,1202,29,0,0
1,20,100,4.0,11104.0,2.6205050241227275,2.654499422520585,OPTIMAL,1204,28,0,0
1,20,100,4.0,11167.0,2.6205050241227275,2.654499422520585,OPTIMAL,1210,29,0,0
1,20,100,4.0,11181.0,2.6207937231642293,2.654499422520585,OPTIMAL,1212,28,0,0
1,20,100,4.0,11346.0,2.6207937231642293,2.654499422520585,OPTIMAL,1230,29,0,0
1,20,100,4.0,11448.0,2.6219146326088167,2.654499422520585,OPTIMAL,1244,28,0,0
1,20,100,4.0,11505.0,2.6219146326088167,2.654499422520585,OPTIMAL,1249,29,0,0
1,20,100,4.0,11519.0,2.62276627679264,2.654499422520585,OPTIMAL,1251,28,0,0
1,20,100,4.0,11567.0,2.62276627679264,2.654499422520585,OPTIMAL,1255,29,0,0
1,20,100,4.0,11581.0,2.623097068598973,2.654499422520585,OPTIMAL,1257,28,0,0
1,20,100,4.0,11677.0,2.623097068598973,2.654499422520585,OPTIMAL,1268,27,0,0
1,20,100,4.0,11790.0,2.623618859499132,2.654499422520585,OPTIMAL,1279,28,0,0
1,20,100,4.0,12006.0,2.623618859499132,2.654499422520585,OPTIMAL,1300,29,0,0
1,20,100,4.0,12091.0,2.62478093414752,2.654499422520585,OPTIMAL,1309,28,0,0
1,20,100,4.0,12191.0,2.62478093414752,2.654499422520585,OPTIMAL,1320,29,0,0
1,20,100,4.0,12297.0,2.625494967398243,2.654499422520585,OPTIMAL,1332,28,0,0
1,20,100,4.0,12385.0,2.625494967398243,2.654499422520585,OPTIMAL,1341,29,0,0
1,20,100,4.0,12399.0,2.6255648288350364,2.654499422520585,OPTIMAL,1343,28,0,0
1,20,100,4.0,12576.0,2.6255648288350364,2.654499422520585,OPTIMAL,1363,29,0,0
1,20,100,4.0,12670.0,2.6257613692943327,2.654499422520585,OPTIMAL,1373,28,0,0
1,20,100,4.0,12911.0,2.6257613692943327,2.654499422520585,OPTIMAL,1393,29,0,0
1,20,100,4.0,13006.0,2.6257998067247277,2.654499422520585,OPTIMAL,1405,28,0,0
1,20,100,4.0,13181.0,2.6257998067247277,2.654499422520585,OPTIMAL,1426,29,0,0
1,20,100,4.0,13284.0,2.6273055563266543,2.654499422520585,OPTIMAL,1437,28,0,0
1,20,100,4.0,13382.0,2.6273055563266543,2.654499422520585,OPTIMAL,1447,29,0,0
1,20,100,4.0,13396.0,2.627339671835648,2.654499422520585,OPTIMAL,1449,28,0,0
1,20,100,4.0,13468.0,2.627339671835648,2.654499422520585,OPTIMAL,1456,29,0,0
1,20,100,4.0,13481.0,2.6277728334443147,2.654499422520585,OPTIMAL,1458,28,0,0
1,20,100,4.0,13643.0,2.6277728334443147,2.654499422520585,OPTIMAL,1475,29,0,0
1,20,100,4.0,13754.0,2.6286769948376723,2.654499422520585,OPTIMAL,1489,28,0,0
