seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
2,16,1,80,16.0,1,667564.0,0.5960099068472725,0.6167588336841492,Time limit reached,124922,1290
2,16,1,80,16.0,1,667895.0,0.5960099068472725,0.6167588336841492,Time limit reached,125007,1291
2,16,1,80,16.0,1,668268.0,0.5960105475269517,0.6167588336841492,Time limit reached,125112,1292
2,16,1,80,16.0,1,669277.0,0.5960105475269517,0.6167588336841492,Time limit reached,125221,1293
2,16,1,80,16.0,1,672401.0,0.5960112332346005,0.6167588336841492,Time limit reached,125369,1294
2,16,1,80,16.0,1,673368.0,0.5960112332346005,0.6167588336841492,Time limit reached,125486,1295
2,16,1,80,16.0,1,676684.0,0.5960115637821481,0.6167588336841492,Time limit reached,125643,1296
2,16,1,80,16.0,1,677626.0,0.5960115637821481,0.6167588336841492,Time limit reached,125752,1297
2,16,1,80,16.0,1,680927.0,0.5960124282246977,0.6167588336841492,Time limit reached,125895,1298
2,16,1,80,16.0,1,681879.0,0.5960124282246977,0.6167588336841492,Time limit reached,126006,1299
2,16,1,80,16.0,1,684996.0,0.5960125469969133,0.6167588336841492,Time limit reached,126151,1300
2,16,1,80,16.0,1,685619.0,0.5960125469969133,0.6167588336841492,Time limit reached,126273,1301
2,16,1,80,16.0,1,686374.0,0.596012635435854,0.6167588336841492,Time limit reached,126407,1302
2,16,1,80,16.0,1,686658.0,0.596012635435854,0.6167588336841492,Time limit reached,126488,1303
2,16,1,80,16.0,1,686959.0,0.5960131819110606,0.6167588336841492,Time limit reached,126571,1304
2,16,1,80,16.0,1,687807.0,0.5960131819110606,0.6167588336841492,Time limit reached,126666,1305
2,16,1,80,16.0,1,690966.0,0.5960132324310111,0.6167588336841492,Time limit reached,126809,1306
2,16,1,80,16.0,1,691531.0,0.5960132324310111,0.6167588336841492,Time limit reached,126917,1307
2,16,1,80,16.0,1,692316.0,0.596013235200293,0.6167588336841492,Time limit reached,127050,1308
2,16,1,80,16.0,1,692645.0,0.596013235200293,0.6167588336841492,Time limit reached,127144,1309
2,16,1,80,16.0,1,693069.0,0.5960133070237984,0.6167588336841492,Time limit reached,127248,1310
2,16,1,80,16.0,1,693628.0,0.5960133070237984,0.6167588336841492,Time limit reached,127361,1311
2,16,1,80,16.0,1,694383.0,0.5960135079451163,0.6167588336841492,Time limit reached,127498,1312
2,16,1,80,16.0,1,694860.0,0.5960135079451163,0.6167588336841492,Time limit reached,127607,1313
2,16,1,80,16.0,1,695459.0,0.5960138938967664,0.6167588336841492,Time limit reached,127735,1314
2,16,1,80,16.0,1,696007.0,0.5960138938967664,0.6167588336841492,Time limit reached,127838,1315
2,16,1,80,16.0,1,696771.0,0.5960155848218206,0.6167588336841492,Time limit reached,127973,1316
2,16,1,80,16.0,1,697190.0,0.5960155848218206,0.6167588336841492,Time limit reached,128077,1317
2,16,1,80,16.0,1,697661.0,0.5960155896609455,0.6167588336841492,Time limit reached,128186,1318
2,16,1,80,16.0,1,697905.0,0.5960155896609455,0.6167588336841492,Time limit reached,128261,1319
2,16,1,80,16.0,1,698136.0,0.5960158939927613,0.6167588336841492,Time limit reached,128330,1320
2,16,1,80,16.0,1,698465.0,0.5960158939927613,0.6167588336841492,Time limit reached,128414,1321
2,16,1,80,16.0,1,698757.0,0.5960163929013967,0.6167588336841492,Time limit reached,128502,1322
2,16,1,80,16.0,1,699040.0,0.5960163929013967,0.6167588336841492,Time limit reached,128578,1323
2,16,1,80,16.0,1,699370.0,0.5960164185717248,0.6167588336841492,Time limit reached,128668,1324
2,16,1,80,16.0,1,700020.0,0.5960164185717248,0.6167588336841492,Time limit reached,128780,1325
2,16,1,80,16.0,1,701281.0,0.5960165783714785,0.6167588336841492,Time limit reached,128926,1326
2,16,1,80,16.0,1,702055.0,0.5960165783714785,0.6167588336841492,Time limit reached,129043,1327
2,16,1,80,16.0,1,703222.0,0.5960170981797326,0.6167588336841492,Time limit reached,129182,1328
2,16,1,80,16.0,1,703810.0,0.5960170981797326,0.6167588336841492,Time limit reached,129294,1329
2,16,1,80,16.0,1,704624.0,0.5960172682167361,0.6167588336841492,Time limit reached,129436,1330
2,16,1,80,16.0,1,705050.0,0.5960172682167361,0.6167588336841492,Time limit reached,129536,1331
2,16,1,80,16.0,1,705549.0,0.5960178722509677,0.6167588336841492,Time limit reached,129653,1332
2,16,1,80,16.0,1,706145.0,0.5960178722509677,0.6167588336841492,Time limit reached,129774,1333
2,16,1,80,16.0,1,706966.0,0.5960181575764885,0.6167588336841492,Time limit reached,129921,1334
2,16,1,80,16.0,1,708080.0,0.5960181575764885,0.6167588336841492,Time limit reached,130046,1335
2,16,1,80,16.0,1,711563.0,0.5960185313829388,0.6167588336841492,Time limit reached,130182,1336
2,16,1,80,16.0,1,712098.0,0.5960185313829388,0.6167588336841492,Time limit reached,130283,1337
2,16,1,80,16.0,1,712944.0,0.5960187882998871,0.6167588336841492,Time limit reached,130426,1338
2,16,1,80,16.0,1,713240.0,0.5960187882998871,0.6167588336841492,Time limit reached,130513,1339
2,16,1,80,16.0,1,713611.0,0.596018987247153,0.6167588336841492,Time limit reached,130614,1340
2,16,1,80,16.0,1,714046.0,0.596018987247153,0.6167588336841492,Time limit reached,130712,1341
2,16,1,80,16.0,1,714570.0,0.5960196751968814,0.6167588336841492,Time limit reached,130825,1342
2,16,1,80,16.0,1,715069.0,0.5960196751968814,0.6167588336841492,Time limit reached,130931,1343
2,16,1,80,16.0,1,715667.0,0.5960197529283361,0.6167588336841492,Time limit reached,131057,1344
2,16,1,80,16.0,1,716045.0,0.5960197529283361,0.6167588336841492,Time limit reached,131150,1345
2,16,1,80,16.0,1,716510.0,0.5960199099068859,0.6167588336841492,Time limit reached,131264,1346
2,16,1,80,16.0,1,717201.0,0.5960199099068859,0.6167588336841492,Time limit reached,131376,1347
2,16,1,80,16.0,1,718449.0,0.5960208447062327,0.6167588336841492,Time limit reached,131514,1348
2,16,1,80,16.0,1,718772.0,0.5960208447062327,0.6167588336841492,Time limit reached,131601,1349
2,16,1,80,16.0,1,719070.0,0.596021077108493,0.6167588336841492,Time limit reached,131687,1350
2,16,1,80,16.0,1,719497.0,0.596021077108493,0.6167588336841492,Time limit reached,131786,1351
2,16,1,80,16.0,1,720025.0,0.5960214244472478,0.6167588336841492,Time limit reached,131905,1352
2,16,1,80,16.0,1,720687.0,0.5960214244472478,0.6167588336841492,Time limit reached,132014,1353
2,16,1,80,16.0,1,721965.0,0.596022771892736,0.6167588336841492,Time limit reached,132165,1354
2,16,1,80,16.0,1,722486.0,0.596022771892736,0.6167588336841492,Time limit reached,132280,1355
2,16,1,80,16.0,1,723098.0,0.5960234972624813,0.6167588336841492,Time limit reached,132412,1356
2,16,1,80,16.0,1,724090.0,0.5960234972624813,0.6167588336841492,Time limit reached,132525,1357
2,16,1,80,16.0,1,727214.0,0.5960236808735817,0.6167588336841492,Time limit reached,132667,1358
2,16,1,80,16.0,1,727578.0,0.5960236808735817,0.6167588336841492,Time limit reached,132763,1359
2,16,1,80,16.0,1,727984.0,0.5960237940262062,0.6167588336841492,Time limit reached,132868,1360
2,16,1,80,16.0,1,728298.0,0.5960237940262062,0.6167588336841492,Time limit reached,132953,1361
2,16,1,80,16.0,1,728642.0,0.596024352554232,0.6167588336841492,Time limit reached,133045,1362
2,16,1,80,16.0,1,729070.0,0.596024352554232,0.6167588336841492,Time limit reached,133149,1363
2,16,1,80,16.0,1,729577.0,0.5960246259754931,0.6167588336841492,Time limit reached,133269,1364
2,16,1,80,16.0,1,730010.0,0.5960246259754931,0.6167588336841492,Time limit reached,133371,1365
2,16,1,80,16.0,1,730500.0,0.5960247672099507,0.6167588336841492,Time limit reached,133482,1366
2,16,1,80,16.0,1,730909.0,0.5960247672099507,0.6167588336841492,Time limit reached,133587,1367
2,16,1,80,16.0,1,731403.0,0.5960252094980074,0.6167588336841492,Time limit reached,133707,1368
2,16,1,80,16.0,1,731890.0,0.5960252094980074,0.6167588336841492,Time limit reached,133812,1369
2,16,1,80,16.0,1,732549.0,0.5960263745103983,0.6167588336841492,Time limit reached,133952,1370
2,16,1,80,16.0,1,733506.0,0.5960263745103983,0.6167588336841492,Time limit reached,134065,1371
2,16,1,80,16.0,1,737011.0,0.5960280965244039,0.6167588336841492,Time limit reached,134214,1372
2,16,1,80,16.0,1,738884.0,0.5960280965244039,0.6167588336841492,Time limit reached,134284,1373
2,16,1,80,16.0,1,739057.0,0.5960283687077553,0.6167588336841492,Time limit reached,134333,1372
2,16,1,80,16.0,1,739560.0,0.5960283687077553,0.6167588336841492,Time limit reached,134440,1373
2,16,1,80,16.0,1,740376.0,0.5960288796829133,0.6167588336841492,Time limit reached,134583,1374
2,16,1,80,16.0,1,740865.0,0.5960288796829133,0.6167588336841492,Time limit reached,134687,1375
2,16,1,80,16.0,1,741445.0,0.5960297010932337,0.6167588336841492,Time limit reached,134810,1376
2,16,1,80,16.0,1,741804.0,0.5960297010932337,0.6167588336841492,Time limit reached,134909,1377
2,16,1,80,16.0,1,742209.0,0.5960303132353134,0.6167588336841492,Time limit reached,135010,1378
2,16,1,80,16.0,1,742740.0,0.5960303132353134,0.6167588336841492,Time limit reached,135114,1379
2,16,1,80,16.0,1,743491.0,0.5960312987412141,0.6167588336841492,Time limit reached,135251,1380
2,16,1,80,16.0,1,743712.0,0.5960312987412141,0.6167588336841492,Time limit reached,135318,1381
2,16,1,80,16.0,1,743978.0,0.5960318245817551,0.6167588336841492,Time limit reached,135391,1382
2,16,1,80,16.0,1,744256.0,0.5960318245817551,0.6167588336841492,Time limit reached,135472,1383
2,16,1,80,16.0,1,744598.0,0.5960320081026212,0.6167588336841492,Time limit reached,135564,1384
2,16,1,80,16.0,1,745095.0,0.5960320081026212,0.6167588336841492,Time limit reached,135677,1385
2,16,1,80,16.0,1,745680.0,0.5960320686356785,0.6167588336841492,Time limit reached,135802,1386
2,16,1,80,16.0,1,746156.0,0.5960320686356785,0.6167588336841492,Time limit reached,135907,1387
2,16,1,80,16.0,1,746785.0,0.5960326769403635,0.6167588336841492,Time limit reached,136040,1388
2,16,1,80,16.0,1,747776.0,0.5960326769403635,0.6167588336841492,Time limit reached,136153,1389
2,16,1,80,16.0,1,751083.0,0.5960332635756576,0.6167588336841492,Time limit reached,136301,1390
2,16,1,80,16.0,1,751834.0,0.5960332635756576,0.6167588336841492,Time limit reached,136414,1391
2,16,1,80,16.0,1,753108.0,0.5960344455101011,0.6167588336841492,Time limit reached,136564,1392
2,16,1,80,16.0,1,753592.0,0.5960344455101011,0.6167588336841492,Time limit reached,136671,1393
2,16,1,80,16.0,1,754208.0,0.5960345236295851,0.6167588336841492,Time limit reached,136799,1394
2,16,1,80,16.0,1,756292.0,0.5960345236295851,0.6167588336841492,Time limit reached,136872,1395
2,16,1,80,16.0,1,756404.0,0.5960354395284113,0.6167588336841492,Time limit reached,136901,1394
2,16,1,80,16.0,1,757001.0,0.5960354395284113,0.6167588336841492,Time limit reached,137021,1395
2,16,1,80,16.0,1,757747.0,0.5960354429521589,0.6167588336841492,Time limit reached,137154,1396
2,16,1,80,16.0,1,758215.0,0.5960354429521589,0.6167588336841492,Time limit reached,137255,1397
2,16,1,80,16.0,1,758815.0,0.5960354962817921,0.6167588336841492,Time limit reached,137375,1398
2,16,1,80,16.0,1,760683.0,0.5960354962817921,0.6167588336841492,Time limit reached,137456,1399
2,16,1,80,16.0,1,760777.0,0.5960356380916534,0.6167588336841492,Time limit reached,137488,1398
2,16,1,80,16.0,1,761253.0,0.5960356380916534,0.6167588336841492,Time limit reached,137591,1399
2,16,1,80,16.0,1,761850.0,0.5960362339407992,0.6167588336841492,Time limit reached,137713,1400
2,16,1,80,16.0,1,762522.0,0.5960362339407992,0.6167588336841492,Time limit reached,137824,1401
2,16,1,80,16.0,1,763774.0,0.5960365654981692,0.6167588336841492,Time limit reached,137967,1402
2,16,1,80,16.0,1,763993.0,0.5960365654981692,0.6167588336841492,Time limit reached,138033,1403
2,16,1,80,16.0,1,764224.0,0.5960370950180627,0.6167588336841492,Time limit reached,138103,1404
2,16,1,80,16.0,1,764586.0,0.5960370950180627,0.6167588336841492,Time limit reached,138197,1405
2,16,1,80,16.0,1,764977.0,0.5960378187282093,0.6167588336841492,Time limit reached,138300,1406
2,16,1,80,16.0,1,765237.0,0.5960378187282093,0.6167588336841492,Time limit reached,138370,1407
2,16,1,80,16.0,1,765480.0,0.5960387778503089,0.6167588336841492,Time limit reached,138448,1408
2,16,1,80,16.0,1,765852.0,0.5960387778503089,0.6167588336841492,Time limit reached,138541,1409
2,16,1,80,16.0,1,766260.0,0.5960388102954894,0.6167588336841492,Time limit reached,138643,1410
2,16,1,80,16.0,1,766728.0,0.5960388102954894,0.6167588336841492,Time limit reached,138744,1411
2,16,1,80,16.0,1,767281.0,0.5960394418326486,0.6167588336841492,Time limit reached,138859,1412
2,16,1,80,16.0,1,767546.0,0.5960394418326486,0.6167588336841492,Time limit reached,138940,1413
2,16,1,80,16.0,1,767844.0,0.5960394527211038,0.6167588336841492,Time limit reached,139025,1414
2,16,1,80,16.0,1,768441.0,0.5960394527211038,0.6167588336841492,Time limit reached,139146,1415
2,16,1,80,16.0,1,769260.0,0.596040773020604,0.6167588336841492,Time limit reached,139283,1416
2,16,1,80,16.0,1,769615.0,0.596040773020604,0.6167588336841492,Time limit reached,139374,1417
2,16,1,80,16.0,1,770052.0,0.5960415447423363,0.6167588336841492,Time limit reached,139482,1418
2,16,1,80,16.0,1,770472.0,0.5960415447423363,0.6167588336841492,Time limit reached,139574,1419
2,16,1,80,16.0,1,771066.0,0.5960418579096696,0.6167588336841492,Time limit reached,139700,1420
2,16,1,80,16.0,1,771692.0,0.5960418579096696,0.6167588336841492,Time limit reached,139815,1421
2,16,1,80,16.0,1,772487.0,0.5960430597577538,0.6167588336841492,Time limit reached,139951,1422
2,16,1,80,16.0,1,772942.0,0.5960430597577538,0.6167588336841492,Time limit reached,140057,1423
2,16,1,80,16.0,1,773398.0,0.5960432903919454,0.6167588336841492,Time limit reached,140167,1424
2,16,1,80,16.0,1,774111.0,0.5960432903919454,0.6167588336841492,Time limit reached,140286,1425
2,16,1,80,16.0,1,775477.0,0.5960434575886108,0.6167588336841492,Time limit reached,140450,1426
2,16,1,80,16.0,1,775877.0,0.5960434575886108,0.6167588336841492,Time limit reached,140546,1427
2,16,1,80,16.0,1,776363.0,0.596043493263115,0.6167588336841492,Time limit reached,140662,1428
2,16,1,80,16.0,1,777082.0,0.596043493263115,0.6167588336841492,Time limit reached,140780,1429
2,16,1,80,16.0,1,778396.0,0.5960435245313997,0.6167588336841492,Time limit reached,140937,1430
2,16,1,80,16.0,1,778793.0,0.5960435245313997,0.6167588336841492,Time limit reached,141033,1431
2,16,1,80,16.0,1,779304.0,0.5960439138694663,0.6167588336841492,Time limit reached,141150,1432
2,16,1,80,16.0,1,780220.0,0.5960439138694663,0.6167588336841492,Time limit reached,141261,1433
2,16,1,80,16.0,1,783640.0,0.5960440009165616,0.6167588336841492,Time limit reached,141421,1434
2,16,1,80,16.0,1,784720.0,0.5960440009165616,0.6167588336841492,Time limit reached,141542,1435
2,16,1,80,16.0,1,788579.0,0.5960452372970658,0.6167588336841492,Time limit reached,141699,1436
2,16,1,80,16.0,1,788908.0,0.5960452372970658,0.6167588336841492,Time limit reached,141788,1437
2,16,1,80,16.0,1,789248.0,0.5960452572984253,0.6167588336841492,Time limit reached,141879,1438
2,16,1,80,16.0,1,791424.0,0.5960452572984253,0.6167588336841492,Time limit reached,141962,1439
2,16,1,80,16.0,1,791559.0,0.5960453977464756,0.6167588336841492,Time limit reached,142000,1438
2,16,1,80,16.0,1,791843.0,0.5960453977464756,0.6167588336841492,Time limit reached,142086,1439
2,16,1,80,16.0,1,792156.0,0.5960459910022052,0.6167588336841492,Time limit reached,142175,1440
2,16,1,80,16.0,1,792486.0,0.5960459910022052,0.6167588336841492,Time limit reached,142262,1441
2,16,1,80,16.0,1,792827.0,0.5960461038161783,0.6167588336841492,Time limit reached,142359,1442
2,16,1,80,16.0,1,793890.0,0.5960461038161783,0.6167588336841492,Time limit reached,142469,1443
2,16,1,80,16.0,1,797716.0,0.5960473301499697,0.6167588336841492,Time limit reached,142617,1444
2,16,1,80,16.0,1,798052.0,0.5960473301499697,0.6167588336841492,Time limit reached,142709,1445
2,16,1,80,16.0,1,798420.0,0.5960475355140162,0.6167588336841492,Time limit reached,142810,1446
2,16,1,80,16.0,1,799107.0,0.5960475355140162,0.6167588336841492,Time limit reached,142916,1447
2,16,1,80,16.0,1,800300.0,0.596047892955184,0.6167588336841492,Time limit reached,143061,1448
2,16,1,80,16.0,1,802600.0,0.596047892955184,0.6167588336841492,Time limit reached,143146,1449
2,16,1,80,16.0,1,802679.0,0.5960479456391047,0.6167588336841492,Time limit reached,143175,1448
2,16,1,80,16.0,1,803037.0,0.5960479456391047,0.6167588336841492,Time limit reached,143268,1449
2,16,1,80,16.0,1,803480.0,0.5960481204302108,0.6167588336841492,Time limit reached,143382,1450
2,16,1,80,16.0,1,804197.0,0.5960481204302108,0.6167588336841492,Time limit reached,143495,1451
2,16,1,80,16.0,1,805525.0,0.5960484219126103,0.6167588336841492,Time limit reached,143652,1452
2,16,1,80,16.0,1,805891.0,0.5960484219126103,0.6167588336841492,Time limit reached,143745,1453
2,16,1,80,16.0,1,806229.0,0.5960500851213655,0.6167588336841492,Time limit reached,143836,1454
2,16,1,80,16.0,1,806794.0,0.5960500851213655,0.6167588336841492,Time limit reached,143948,1455
2,16,1,80,16.0,1,807625.0,0.59605077831643,0.6167588336841492,Time limit reached,144087,1456
2,16,1,80,16.0,1,808397.0,0.59605077831643,0.6167588336841492,Time limit reached,144212,1457
2,16,1,80,16.0,1,809641.0,0.5960511268599756,0.6167588336841492,Time limit reached,144361,1458
2,16,1,80,16.0,1,811712.0,0.5960511268599756,0.6167588336841492,Time limit reached,144447,1459
2,16,1,80,16.0,1,811782.0,0.59605129888697,0.6167588336841492,Time limit reached,144473,1458
2,16,1,80,16.0,1,812158.0,0.59605129888697,0.6167588336841492,Time limit reached,144574,1459
2,16,1,80,16.0,1,812561.0,0.5960519940192074,0.6167588336841492,Time limit reached,144677,1460
2,16,1,80,16.0,1,814396.0,0.5960519940192074,0.6167588336841492,Time limit reached,144749,1461
2,16,1,80,16.0,1,814484.0,0.5960526591497176,0.6167588336841492,Time limit reached,144780,1460
2,16,1,80,16.0,1,815338.0,0.5960526591497176,0.6167588336841492,Time limit reached,144883,1461
2,16,1,80,16.0,1,818577.0,0.5960527826220107,0.6167588336841492,Time limit reached,145031,1462
2,16,1,80,16.0,1,818861.0,0.5960527826220107,0.6167588336841492,Time limit reached,145111,1463
2,16,1,80,16.0,1,819186.0,0.5960534873363686,0.6167588336841492,Time limit reached,145203,1464
2,16,1,80,16.0,1,819659.0,0.5960534873363686,0.6167588336841492,Time limit reached,145308,1465
2,16,1,80,16.0,1,820237.0,0.5960538857724492,0.6167588336841492,Time limit reached,145429,1466
2,16,1,80,16.0,1,822377.0,0.5960538857724492,0.6167588336841492,Time limit reached,145503,1467
2,16,1,80,16.0,1,822460.0,0.5960539130133664,0.6167588336841492,Time limit reached,145531,1466
2,16,1,80,16.0,1,823187.0,0.5960539130133664,0.6167588336841492,Time limit reached,145634,1467
2,16,1,80,16.0,1,824514.0,0.5960539339215846,0.6167588336841492,Time limit reached,145785,1468
2,16,1,80,16.0,1,824813.0,0.5960539339215846,0.6167588336841492,Time limit reached,145870,1469
2,16,1,80,16.0,1,825117.0,0.5960540956998278,0.6167588336841492,Time limit reached,145954,1470
2,16,1,80,16.0,1,825461.0,0.5960540956998278,0.6167588336841492,Time limit reached,146041,1471
2,16,1,80,16.0,1,825876.0,0.596054320168761,0.6167588336841492,Time limit reached,146146,1472
2,16,1,80,16.0,1,826868.0,0.596054320168761,0.6167588336841492,Time limit reached,146253,1473
2,16,1,80,16.0,1,830014.0,0.5960545336541051,0.6167588336841492,Time limit reached,146400,1474
2,16,1,80,16.0,1,831627.0,0.5960545336541051,0.6167588336841492,Time limit reached,146460,1475
2,16,1,80,16.0,1,831785.0,0.5960545422466468,0.6167588336841492,Time limit reached,146513,1474
2,16,1,80,16.0,1,832513.0,0.5960545422466468,0.6167588336841492,Time limit reached,146636,1475
2,16,1,80,16.0,1,833709.0,0.5960546618785431,0.6167588336841492,Time limit reached,146779,1476
2,16,1,80,16.0,1,835736.0,0.5960546618785431,0.6167588336841492,Time limit reached,146859,1477
2,16,1,80,16.0,1,835805.0,0.5960546954682882,0.6167588336841492,Time limit reached,146884,1476
2,16,1,80,16.0,1,836409.0,0.5960546954682882,0.6167588336841492,Time limit reached,147001,1477
2,16,1,80,16.0,1,837257.0,0.5960548542326586,0.6167588336841492,Time limit reached,147149,1478
2,16,1,80,16.0,1,837821.0,0.5960548542326586,0.6167588336841492,Time limit reached,147251,1479
2,16,1,80,16.0,1,838640.0,0.5960552722397333,0.6167588336841492,Time limit reached,147392,1480
2,16,1,80,16.0,1,839380.0,0.5960552722397333,0.6167588336841492,Time limit reached,147510,1481
2,16,1,80,16.0,1,840646.0,0.5960556929958155,0.6167588336841492,Time limit reached,147657,1482
2,16,1,80,16.0,1,841387.0,0.5960556929958155,0.6167588336841492,Time limit reached,147771,1483
2,16,1,80,16.0,1,842697.0,0.5960563047437905,0.6167588336841492,Time limit reached,147927,1484
2,16,1,80,16.0,1,843459.0,0.5960563047437905,0.6167588336841492,Time limit reached,148057,1485
2,16,1,80,16.0,1,844831.0,0.5960568206791245,0.6167588336841492,Time limit reached,148218,1486
2,16,1,80,16.0,1,845258.0,0.5960568206791245,0.6167588336841492,Time limit reached,148320,1487
2,16,1,80,16.0,1,845689.0,0.5960568719344099,0.6167588336841492,Time limit reached,148428,1488
2,16,1,80,16.0,1,846157.0,0.5960568719344099,0.6167588336841492,Time limit reached,148539,1489
2,16,1,80,16.0,1,846698.0,0.5960568893274364,0.6167588336841492,Time limit reached,148660,1490
2,16,1,80,16.0,1,846960.0,0.5960568893274364,0.6167588336841492,Time limit reached,148736,1491
2,16,1,80,16.0,1,847252.0,0.5960570412862198,0.6167588336841492,Time limit reached,148818,1492
2,16,1,80,16.0,1,847816.0,0.5960570412862198,0.6167588336841492,Time limit reached,148932,1493
2,16,1,80,16.0,1,848655.0,0.596057265527283,0.6167588336841492,Time limit reached,149076,1494
2,16,1,80,16.0,1,849559.0,0.596057265527283,0.6167588336841492,Time limit reached,149174,1495
2,16,1,80,16.0,1,852892.0,0.5960573074518919,0.6167588336841492,Time limit reached,149317,1496
2,16,1,80,16.0,1,853410.0,0.5960573074518919,0.6167588336841492,Time limit reached,149416,1497
2,16,1,80,16.0,1,854200.0,0.5960573134321197,0.6167588336841492,Time limit reached,149553,1498
2,16,1,80,16.0,1,854423.0,0.5960573134321197,0.6167588336841492,Time limit reached,149616,1499
2,16,1,80,16.0,1,854622.0,0.5960577265966834,0.6167588336841492,Time limit reached,149681,1500
2,16,1,80,16.0,1,855028.0,0.5960577265966834,0.6167588336841492,Time limit reached,149775,1501
2,16,1,80,16.0,1,855527.0,0.5960577991178512,0.6167588336841492,Time limit reached,149889,1502
2,16,1,80,16.0,1,855935.0,0.5960577991178512,0.6167588336841492,Time limit reached,149990,1503
2,16,1,80,16.0,1,856410.0,0.5960578868663972,0.6167588336841492,Time limit reached,150108,1504
2,16,1,80,16.0,1,857288.0,0.5960578868663972,0.6167588336841492,Time limit reached,150194,1505
2,16,1,80,16.0,1,860433.0,0.5960579704567371,0.6167588336841492,Time limit reached,150343,1506
2,16,1,80,16.0,1,861031.0,0.5960579704567371,0.6167588336841492,Time limit reached,150459,1507
2,16,1,80,16.0,1,861919.0,0.5960581472481224,0.6167588336841492,Time limit reached,150609,1508
2,16,1,80,16.0,1,862321.0,0.5960581472481224,0.6167588336841492,Time limit reached,150709,1509
2,16,1,80,16.0,1,862807.0,0.5960583085301342,0.6167588336841492,Time limit reached,150821,1510
2,16,1,80,16.0,1,863306.0,0.5960583085301342,0.6167588336841492,Time limit reached,150927,1511
2,16,1,80,16.0,1,863891.0,0.5960583153270808,0.6167588336841492,Time limit reached,151048,1512
2,16,1,80,16.0,1,866003.0,0.5960583153270808,0.6167588336841492,Time limit reached,151119,1513
2,16,1,80,16.0,1,866099.0,0.5960586108809338,0.6167588336841492,Time limit reached,151154,1512
2,16,1,80,16.0,1,867955.0,0.5960586108809338,0.6167588336841492,Time limit reached,151223,1513
2,16,1,80,16.0,1,868049.0,0.5960596490810375,0.6167588336841492,Time limit reached,151255,1512
2,16,1,80,16.0,1,868935.0,0.5960596490810375,0.6167588336841492,Time limit reached,151345,1513
2,16,1,80,16.0,1,872908.0,0.5960598880779431,0.6167588336841492,Time limit reached,151509,1514
2,16,1,80,16.0,1,873331.0,0.5960598880779431,0.6167588336841492,Time limit reached,151602,1515
2,16,1,80,16.0,1,873763.0,0.5960599542118361,0.6167588336841492,Time limit reached,151708,1516
2,16,1,80,16.0,1,874645.0,0.5960599542118361,0.6167588336841492,Time limit reached,151813,1517
2,16,1,80,16.0,1,877839.0,0.5960600489482973,0.6167588336841492,Time limit reached,151968,1518
2,16,1,80,16.0,1,878539.0,0.5960600489482973,0.6167588336841492,Time limit reached,152081,1519
2,16,1,80,16.0,1,879813.0,0.5960601199239627,0.6167588336841492,Time limit reached,152223,1520
2,16,1,80,16.0,1,880250.0,0.5960601199239627,0.6167588336841492,Time limit reached,152322,1521
2,16,1,80,16.0,1,880669.0,0.5960612888717249,0.6167588336841492,Time limit reached,152429,1522
2,16,1,80,16.0,1,881342.0,0.5960612888717249,0.6167588336841492,Time limit reached,152516,1523
2,16,1,80,16.0,1,882627.0,0.5960616050553982,0.6167588336841492,Time limit reached,152668,1524
2,16,1,80,16.0,1,883323.0,0.5960616050553982,0.6167588336841492,Time limit reached,152782,1525
2,16,1,80,16.0,1,884677.0,0.596061665815661,0.6167588336841492,Time limit reached,152944,1526
2,16,1,80,16.0,1,885189.0,0.596061665815661,0.6167588336841492,Time limit reached,153054,1527
2,16,1,80,16.0,1,885825.0,0.5960622821275423,0.6167588336841492,Time limit reached,153187,1528
2,16,1,80,16.0,1,886287.0,0.5960622821275423,0.6167588336841492,Time limit reached,153295,1529
2,16,1,80,16.0,1,886906.0,0.5960629998596523,0.6167588336841492,Time limit reached,153424,1530
2,16,1,80,16.0,1,887238.0,0.5960629998596523,0.6167588336841492,Time limit reached,153509,1531
2,16,1,80,16.0,1,887572.0,0.596063211661777,0.6167588336841492,Time limit reached,153603,1532
2,16,1,80,16.0,1,888121.0,0.596063211661777,0.6167588336841492,Time limit reached,153715,1533
2,16,1,80,16.0,1,888894.0,0.5960634777029478,0.6167588336841492,Time limit reached,153851,1534
2,16,1,80,16.0,1,890541.0,0.5960634777029478,0.6167588336841492,Time limit reached,153924,1535
2,16,1,80,16.0,1,890615.0,0.5960636966689427,0.6167588336841492,Time limit reached,153950,1534
2,16,1,80,16.0,1,891565.0,0.5960636966689427,0.6167588336841492,Time limit reached,154056,1535
2,16,1,80,16.0,1,894830.0,0.5960637630723677,0.6167588336841492,Time limit reached,154204,1536
2,16,1,80,16.0,1,895498.0,0.5960637630723677,0.6167588336841492,Time limit reached,154314,1537
2,16,1,80,16.0,1,896733.0,0.5960638689781343,0.6167588336841492,Time limit reached,154467,1538
2,16,1,80,16.0,1,897144.0,0.5960638689781343,0.6167588336841492,Time limit reached,154568,1539
2,16,1,80,16.0,1,897645.0,0.5960640284996601,0.6167588336841492,Time limit reached,154686,1540
2,16,1,80,16.0,1,898094.0,0.5960640284996601,0.6167588336841492,Time limit reached,154794,1541
2,16,1,80,16.0,1,898631.0,0.5960640537889083,0.6167588336841492,Time limit reached,154917,1542
