seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
1,18,90,4.0,6219.0,2.4620470709534215,2.5444467333794374,OPTIMAL,1136,59,0,0
1,18,90,4.0,6268.0,2.463030235163161,2.5444467333794374,OPTIMAL,1149,60,0,0
1,18,90,4.0,6300.0,2.463030235163161,2.5444467333794374,OPTIMAL,1153,61,0,0
1,18,90,4.0,6314.0,2.4632494928291084,2.5444467333794374,OPTIMAL,1155,60,0,0
1,18,90,4.0,6470.0,2.4632494928291084,2.5444467333794374,OPTIMAL,1177,61,0,0
1,18,90,4.0,6597.0,2.4645003041162887,2.5444467333794374,OPTIMAL,1205,62,0,0
1,18,90,4.0,6697.0,2.4645003041162887,2.5444467333794374,OPTIMAL,1221,63,0,0
1,18,90,4.0,6785.0,2.4651330653670147,2.5444467333794374,OPTIMAL,1245,64,0,0
1,18,90,4.0,6833.0,2.4651330653670147,2.5444467333794374,OPTIMAL,1258,65,0,0
1,18,90,4.0,6907.0,2.4654725718138777,2.5444467333794374,OPTIMAL,1279,64,0,0
1,18,90,4.0,7024.0,2.4654725718138777,2.5444467333794374,OPTIMAL,1299,65,0,0
1,18,90,4.0,7124.0,2.4657148702953116,2.5444467333794374,OPTIMAL,1314,66,0,0
1,18,90,4.0,7290.0,2.4657148702953116,2.5444467333794374,OPTIMAL,1336,67,0,0
1,18,90,4.0,7409.0,2.4711377603793725,2.5444467333794374,OPTIMAL,1355,68,0,0
1,18,90,4.0,7481.0,2.4711377603793725,2.5444467333794374,OPTIMAL,1377,69,0,0
1,18,90,4.0,7534.0,2.4730582892221618,2.5444467333794374,OPTIMAL,1393,68,0,0
1,18,90,4.0,7681.0,2.4730582892221618,2.5444467333794374,OPTIMAL,1417,69,0,0
1,18,90,4.0,7828.0,2.4750507621282063,2.5444467333794374,OPTIMAL,1440,70,0,0
1,18,90,4.0,7863.0,2.4750507621282063,2.5444467333794374,OPTIMAL,1449,71,0,0
1,18,90,4.0,7939.0,2.4762705330549117,2.5444467333794374,OPTIMAL,1470,70,0,0
1,18,90,4.0,8064.0,2.4762705330549117,2.5444467333794374,OPTIMAL,1487,71,0,0
1,18,90,4.0,8136.0,2.476493524585413,2.5444467333794374,OPTIMAL,1498,72,0,0
1,18,90,4.0,8215.0,2.476493524585413,2.5444467333794374,OPTIMAL,1515,73,0,0
1,18,90,4.0,8352.0,2.4775844383567174,2.5444467333794374,OPTIMAL,1538,74,0,0
1,18,90,4.0,8494.0,2.4775844383567174,2.5444467333794374,OPTIMAL,1559,75,0,0
1,18,90,4.0,8594.0,2.478522574103028,2.5444467333794374,OPTIMAL,1574,76,0,0
1,18,90,4.0,8648.0,2.478522574103028,2.5444467333794374,OPTIMAL,1588,77,0,0
1,18,90,4.0,8761.0,2.4789463557953773,2.5444467333794374,OPTIMAL,1606,78,0,0
1,18,90,4.0,8784.0,2.4789463557953773,2.5444467333794374,OPTIMAL,1610,79,0,0
1,18,90,4.0,8795.0,2.479224442303995,2.5444467333794374,OPTIMAL,1612,78,0,0
1,18,90,4.0,8900.0,2.479224442303995,2.5444467333794374,OPTIMAL,1628,79,0,0
1,18,90,4.0,9029.0,2.479353732642007,2.5444467333794374,OPTIMAL,1647,78,0,0
1,18,90,4.0,9054.0,2.479353732642007,2.5444467333794374,OPTIMAL,1650,79,0,0
1,18,90,4.0,9068.0,2.479519666468878,2.5444467333794374,OPTIMAL,1652,78,0,0
1,18,90,4.0,9184.0,2.479519666468878,2.5444467333794374,OPTIMAL,1670,79,0,0
1,18,90,4.0,9300.0,2.480406923986216,2.5444467333794374,OPTIMAL,1689,78,0,0
1,18,90,4.0,9361.0,2.480406923986216,2.5444467333794374,OPTIMAL,1698,79,0,0
1,18,90,4.0,9374.0,2.482786546061278,2.5444467333794374,OPTIMAL,1700,78,0,0
1,18,90,4.0,9496.0,2.482786546061278,2.5444467333794374,OPTIMAL,1718,79,0,0
1,18,90,4.0,9594.0,2.4830111649199798,2.5444467333794374,OPTIMAL,1733,78,0,0
1,18,90,4.0,9653.0,2.4830111649199798,2.5444467333794374,OPTIMAL,1750,79,0,0
1,18,90,4.0,9766.0,2.483451384168139,2.5444467333794374,OPTIMAL,1769,78,0,0
1,18,90,4.0,9911.0,2.483451384168139,2.5444467333794374,OPTIMAL,1791,79,0,0
1,18,90,4.0,10037.0,2.484736198650493,2.5444467333794374,OPTIMAL,1808,80,0,0
1,18,90,4.0,10104.0,2.484736198650493,2.5444467333794374,OPTIMAL,1828,81,0,0
1,18,90,4.0,10164.0,2.4849772791249967,2.5444467333794374,OPTIMAL,1845,80,0,0
1,18,90,4.0,10302.0,2.4849772791249967,2.5444467333794374,OPTIMAL,1867,81,0,0
1,18,90,4.0,10461.0,2.486122052604713,2.5444467333794374,OPTIMAL,1892,82,0,0
1,18,90,4.0,10483.0,2.486122052604713,2.5444467333794374,OPTIMAL,1896,83,0,0
1,18,90,4.0,10489.0,2.4861354746190307,2.5444467333794374,OPTIMAL,1898,82,0,0
1,18,90,4.0,10548.0,2.4861354746190307,2.5444467333794374,OPTIMAL,1917,83,0,0
1,18,90,4.0,10662.0,2.488259933218342,2.5444467333794374,OPTIMAL,1935,82,0,0
1,18,90,4.0,10803.0,2.488259933218342,2.5444467333794374,OPTIMAL,1957,83,0,0
1,18,90,4.0,10893.0,2.48938266303269,2.5444467333794374,OPTIMAL,1978,82,0,0
1,18,90,4.0,10923.0,2.48938266303269,2.5444467333794374,OPTIMAL,1982,83,0,0
1,18,90,4.0,10937.0,2.491368564682124,2.5444467333794374,OPTIMAL,1984,82,0,0
1,18,90,4.0,11072.0,2.491368564682124,2.5444467333794374,OPTIMAL,2006,83,0,0
1,18,90,4.0,11162.0,2.4921786954555762,2.5444467333794374,OPTIMAL,2020,82,0,0
1,18,90,4.0,11291.0,2.4921786954555762,2.5444467333794374,OPTIMAL,2039,83,0,0
1,18,90,4.0,11343.0,2.4924849518151864,2.5444467333794374,OPTIMAL,2053,82,0,0
1,18,90,4.0,11383.0,2.4924849518151864,2.5444467333794374,OPTIMAL,2059,83,0,0
1,18,90,4.0,11397.0,2.493403623354019,2.5444467333794374,OPTIMAL,2061,82,0,0
1,18,90,4.0,11429.0,2.493403623354019,2.5444467333794374,OPTIMAL,2065,83,0,0
1,18,90,4.0,11443.0,2.494308024204338,2.5444467333794374,OPTIMAL,2067,82,0,0
1,18,90,4.0,11631.0,2.494308024204338,2.5444467333794374,OPTIMAL,2096,83,0,0
1,18,90,4.0,11746.0,2.4943599747746474,2.5444467333794374,OPTIMAL,2122,84,0,0
1,18,90,4.0,11867.0,2.4943599747746474,2.5444467333794374,OPTIMAL,2143,85,0,0
1,18,90,4.0,11908.0,2.494706074468313,2.5444467333794374,OPTIMAL,2154,84,0,0
1,18,90,4.0,11947.0,2.494706074468313,2.5444467333794374,OPTIMAL,2160,85,0,0
1,18,90,4.0,11961.0,2.494838876116144,2.5444467333794374,OPTIMAL,2162,84,0,0
1,18,90,4.0,12027.0,2.494838876116144,2.5444467333794374,OPTIMAL,2179,85,0,0
1,18,90,4.0,12087.0,2.4952424651849094,2.5444467333794374,OPTIMAL,2197,84,0,0
1,18,90,4.0,12182.0,2.4952424651849094,2.5444467333794374,OPTIMAL,2213,85,0,0
1,18,90,4.0,12288.0,2.4973301229575138,2.5444467333794374,OPTIMAL,2231,84,0,0
1,18,90,4.0,12401.0,2.4973301229575138,2.5444467333794374,OPTIMAL,2254,85,0,0
1,18,90,4.0,12504.0,2.498180294269118,2.5444467333794374,OPTIMAL,2279,84,0,0
1,18,90,4.0,12545.0,2.498180294269118,2.5444467333794374,OPTIMAL,2291,85,0,0
1,18,90,4.0,12556.0,2.498673566043689,2.5444467333794374,OPTIMAL,2293,84,0,0
1,18,90,4.0,12600.0,2.498673566043689,2.5444467333794374,OPTIMAL,2304,85,0,0
1,18,90,4.0,12611.0,2.498689609027512,2.5444467333794374,OPTIMAL,2306,84,0,0
1,18,90,4.0,12765.0,2.498689609027512,2.5444467333794374,OPTIMAL,2330,85,0,0
1,18,90,4.0,12899.0,2.4989769592840743,2.5444467333794374,OPTIMAL,2351,86,0,0
1,18,90,4.0,12952.0,2.4989769592840743,2.5444467333794374,OPTIMAL,2366,87,0,0
1,18,90,4.0,13019.0,2.4999905287785453,2.5444467333794374,OPTIMAL,2376,86,0,0
1,18,90,4.0,13079.0,2.4999905287785453,2.5444467333794374,OPTIMAL,2393,87,0,0
1,18,90,4.0,13122.0,2.501058983750583,2.5444467333794374,OPTIMAL,2405,86,0,0
1,18,90,4.0,13209.0,2.501058983750583,2.5444467333794374,OPTIMAL,2425,87,0,0
1,18,90,4.0,13279.0,2.501595287394459,2.5444467333794374,OPTIMAL,2441,86,0,0
1,18,90,4.0,13383.0,2.501595287394459,2.5444467333794374,OPTIMAL,2458,87,0,0
1,18,90,4.0,13465.0,2.501670786831772,2.5444467333794374,OPTIMAL,2470,86,0,0
1,18,90,4.0,13551.0,2.501670786831772,2.5444467333794374,OPTIMAL,2483,87,0,0
1,18,90,4.0,13618.0,2.5017374179437053,2.5444467333794374,OPTIMAL,2493,86,0,0
1,18,90,4.0,13791.0,2.5017374179437053,2.5444467333794374,OPTIMAL,2520,87,0,0
1,18,90,4.0,13959.0,2.502053700787959,2.5444467333794374,OPTIMAL,2548,86,0,0
1,18,90,4.0,13974.0,2.502053700787959,2.5444467333794374,OPTIMAL,2550,87,0,0
1,18,90,4.0,13988.0,2.503809622007033,2.5444467333794374,OPTIMAL,2552,86,0,0
1,18,90,4.0,14069.0,2.503809622007033,2.5444467333794374,OPTIMAL,2564,87,0,0
1,18,90,4.0,14155.0,2.50387800640663,2.5444467333794374,OPTIMAL,2577,86,0,0
1,18,90,4.0,14188.0,2.50387800640663,2.5444467333794374,OPTIMAL,2581,87,0,0
1,18,90,4.0,14202.0,2.504379708851546,2.5444467333794374,OPTIMAL,2583,86,0,0
1,18,90,4.0,14340.0,2.504379708851546,2.5444467333794374,OPTIMAL,2601,87,0,0
1,18,90,4.0,14455.0,2.5045130202864505,2.5444467333794374,OPTIMAL,2630,86,0,0
1,18,90,4.0,14600.0,2.5045130202864505,2.5444467333794374,OPTIMAL,2653,87,0,0
1,18,90,4.0,14712.0,2.505005551035689,2.5444467333794374,OPTIMAL,2671,86,0,0
1,18,90,4.0,14824.0,2.505005551035689,2.5444467333794374,OPTIMAL,2688,87,0,0
1,18,90,4.0,14919.0,2.5060149619212813,2.5444467333794374,OPTIMAL,2703,86,0,0
1,18,90,4.0,15083.0,2.5060149619212813,2.5444467333794374,OPTIMAL,2729,87,0,0
1,18,90,4.0,15174.0,2.5061247952529797,2.5444467333794374,OPTIMAL,2750,86,0,0
1,18,90,4.0,15193.0,2.5061247952529797,2.5444467333794374,OPTIMAL,2754,87,0,0
1,18,90,4.0,15199.0,2.506679278106012,2.5444467333794374,OPTIMAL,2756,86,0,0
1,18,90,4.0,15217.0,2.506679278106012,2.5444467333794374,OPTIMAL,2760,87,0,0
1,18,90,4.0,15223.0,2.5069500097357107,2.5444467333794374,OPTIMAL,2762,86,0,0
1,18,90,4.0,15294.0,2.5069500097357107,2.5444467333794374,OPTIMAL,2783,87,0,0
1,18,90,4.0,15334.0,2.5071300616443115,2.5444467333794374,OPTIMAL,2795,86,0,0
1,18,90,4.0,15472.0,2.5071300616443115,2.5444467333794374,OPTIMAL,2820,87,0,0
1,18,90,4.0,15593.0,2.5071784582186027,2.5444467333794374,OPTIMAL,2840,86,0,0
1,18,90,4.0,15624.0,2.5071784582186027,2.5444467333794374,OPTIMAL,2844,87,0,0
1,18,90,4.0,15638.0,2.5073277715144613,2.5444467333794374,OPTIMAL,2846,86,0,0
1,18,90,4.0,15686.0,2.5073277715144613,2.5444467333794374,OPTIMAL,2853,87,0,0
1,18,90,4.0,15699.0,2.5085113632097586,2.5444467333794374,OPTIMAL,2855,86,0,0
1,18,90,4.0,15763.0,2.5085113632097586,2.5444467333794374,OPTIMAL,2865,87,0,0
1,18,90,4.0,15777.0,2.5085262483173647,2.5444467333794374,OPTIMAL,2867,86,0,0
1,18,90,4.0,15822.0,2.5085262483173647,2.5444467333794374,OPTIMAL,2879,87,0,0
1,18,90,4.0,15884.0,2.50896342369291,2.5444467333794374,OPTIMAL,2896,86,0,0
1,18,90,4.0,16036.0,2.50896342369291,2.5444467333794374,OPTIMAL,2917,87,0,0
1,18,90,4.0,16116.0,2.509122716720034,2.5444467333794374,OPTIMAL,2930,86,0,0
1,18,90,4.0,16153.0,2.509122716720034,2.5444467333794374,OPTIMAL,2935,87,0,0
1,18,90,4.0,16167.0,2.509339081827067,2.5444467333794374,OPTIMAL,2937,86,0,0
1,18,90,4.0,16198.0,2.509339081827067,2.5444467333794374,OPTIMAL,2941,87,0,0
1,18,90,4.0,16212.0,2.510570798416644,2.5444467333794374,OPTIMAL,2943,86,0,0
1,18,90,4.0,16340.0,2.510570798416644,2.5444467333794374,OPTIMAL,2963,87,0,0
1,18,90,4.0,16414.0,2.5106522097650936,2.5444467333794374,OPTIMAL,2983,86,0,0
1,18,90,4.0,16433.0,2.5106522097650936,2.5444467333794374,OPTIMAL,2987,87,0,0
1,18,90,4.0,16439.0,2.5112772108095665,2.5444467333794374,OPTIMAL,2989,86,0,0
1,18,90,4.0,16574.0,2.5112772108095665,2.5444467333794374,OPTIMAL,3013,87,0,0
1,18,90,4.0,16669.0,2.511825054899031,2.5444467333794374,OPTIMAL,3029,86,0,0
1,18,90,4.0,16794.0,2.511825054899031,2.5444467333794374,OPTIMAL,3054,87,0,0
1,18,90,4.0,16936.0,2.513409850281798,2.5444467333794374,OPTIMAL,3074,86,0,0
1,18,90,4.0,16977.0,2.513409850281798,2.5444467333794374,OPTIMAL,3083,87,0,0
1,18,90,4.0,16988.0,2.513958414529857,2.5444467333794374,OPTIMAL,3085,86,0,0
1,18,90,4.0,17142.0,2.513958414529857,2.5444467333794374,OPTIMAL,3110,87,0,0
1,18,90,4.0,17214.0,2.5139977975140275,2.5444467333794374,OPTIMAL,3121,86,0,0
1,18,90,4.0,17256.0,2.5139977975140275,2.5444467333794374,OPTIMAL,3127,87,0,0
1,18,90,4.0,17270.0,2.5142883321600458,2.5444467333794374,OPTIMAL,3129,86,0,0
1,18,90,4.0,17300.0,2.5142883321600458,2.5444467333794374,OPTIMAL,3136,87,0,0
1,18,90,4.0,17306.0,2.5147288798858183,2.5444467333794374,OPTIMAL,3138,86,0,0
1,18,90,4.0,17358.0,2.5147288798858183,2.5444467333794374,OPTIMAL,3154,87,0,0
1,18,90,4.0,17408.0,2.515058011337914,2.5444467333794374,OPTIMAL,3168,86,0,0
1,18,90,4.0,17455.0,2.515058011337914,2.5444467333794374,OPTIMAL,3175,87,0,0
1,18,90,4.0,17468.0,2.515429368497661,2.5444467333794374,OPTIMAL,3177,86,0,0
1,18,90,4.0,17533.0,2.515429368497661,2.5444467333794374,OPTIMAL,3195,87,0,0
1,18,90,4.0,17585.0,2.515490380492444,2.5444467333794374,OPTIMAL,3210,86,0,0
1,18,90,4.0,17639.0,2.515490380492444,2.5444467333794374,OPTIMAL,3218,87,0,0
1,18,90,4.0,17653.0,2.516343401622112,2.5444467333794374,OPTIMAL,3220,86,0,0
1,18,90,4.0,17700.0,2.516343401622112,2.5444467333794374,OPTIMAL,3227,87,0,0
1,18,90,4.0,17705.0,2.516849893806962,2.5444467333794374,OPTIMAL,3229,86,0,0
1,18,90,4.0,17739.0,2.516849893806962,2.5444467333794374,OPTIMAL,3239,87,0,0
1,18,90,4.0,17745.0,2.516966698525711,2.5444467333794374,OPTIMAL,3241,86,0,0
1,18,90,4.0,17813.0,2.516966698525711,2.5444467333794374,OPTIMAL,3252,87,0,0
1,18,90,4.0,17827.0,2.5173411692133154,2.5444467333794374,OPTIMAL,3254,86,0,0
1,18,90,4.0,17871.0,2.5173411692133154,2.5444467333794374,OPTIMAL,3260,87,0,0
1,18,90,4.0,17885.0,2.5174454262486807,2.5444467333794374,OPTIMAL,3262,86,0,0
1,18,90,4.0,17966.0,2.5174454262486807,2.5444467333794374,OPTIMAL,3275,87,0,0
1,18,90,4.0,17980.0,2.51915111368108,2.5444467333794374,OPTIMAL,3277,86,0,0
1,18,90,4.0,18069.0,2.51915111368108,2.5444467333794374,OPTIMAL,3291,85,0,0
1,18,90,4.0,18102.0,2.5193137411559654,2.5444467333794374,OPTIMAL,3301,84,0,0
