seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,30,263.0,-1.6704023666516545,3.345854180802773,OPTIMAL,60,2,10,10
5,30,576.0,-1.6704023666516545,3.345854180802773,OPTIMAL,101,3,4,0
5,30,760.0,-1.1599451832589014,3.345854180802773,OPTIMAL,165,4,10,0
5,30,920.0,-1.1599451832589014,3.345854180802773,OPTIMAL,196,5,3,0
5,30,1232.0,-0.8386451129819279,3.345854180802773,OPTIMAL,269,6,7,0
5,30,1423.0,-0.8386451129819279,3.345854180802773,OPTIMAL,299,7,6,0
5,30,1645.0,-0.7716193131997071,3.345854180802773,OPTIMAL,364,8,8,0
5,30,1850.0,-0.7716193131997071,3.345854180802773,OPTIMAL,400,9,0,0
5,30,2036.0,-0.6935268782191265,3.345854180802773,OPTIMAL,474,10,8,0
5,30,2185.0,-0.6935268782191265,3.345854180802773,OPTIMAL,506,11,2,0
5,30,2421.0,-0.49631848535436257,3.345854180802773,OPTIMAL,556,12,11,0
5,30,2552.0,-0.49631848535436257,3.345854180802773,OPTIMAL,593,13,0,0
5,30,2780.0,-0.43043142835183046,3.345854180802773,OPTIMAL,659,14,13,0
5,30,2844.0,-0.43043142835183046,3.345854180802773,OPTIMAL,682,15,2,0
5,30,2952.0,-0.3885720370108605,3.345854180802773,OPTIMAL,727,14,12,0
5,30,3153.0,-0.3885720370108605,3.345854180802773,OPTIMAL,769,15,5,0
5,30,3399.0,-0.3325329259570706,3.345854180802773,OPTIMAL,847,16,6,0
5,30,3493.0,-0.3325329259570706,3.345854180802773,OPTIMAL,866,17,9,0
5,30,3661.0,-0.3317589801711072,3.345854180802773,OPTIMAL,930,18,7,0
5,30,3729.0,-0.3317589801711072,3.345854180802773,OPTIMAL,950,19,1,0
5,30,3802.0,-0.3046872193421786,3.345854180802773,OPTIMAL,987,18,13,0
5,30,3927.0,-0.3046872193421786,3.345854180802773,OPTIMAL,1013,19,2,0
5,30,4121.0,-0.28143972153333496,3.345854180802773,OPTIMAL,1080,20,13,0
5,30,4139.0,-0.28143972153333496,3.345854180802773,OPTIMAL,1089,21,1,0
5,30,4233.0,-0.21524432153752363,3.345854180802773,OPTIMAL,1135,20,11,0
5,30,4244.0,-0.21524432153752363,3.345854180802773,OPTIMAL,1143,21,3,0
5,30,4472.0,-0.17081816586215423,3.345854180802773,OPTIMAL,1185,22,12,0
5,30,4487.0,-0.17081816586215423,3.345854180802773,OPTIMAL,1194,23,1,0
5,30,4578.0,-0.10789888030675154,3.345854180802773,OPTIMAL,1226,22,9,0
5,30,4587.0,-0.10789888030675154,3.345854180802773,OPTIMAL,1232,23,2,0
5,30,4686.0,-0.08053719014897442,3.345854180802773,OPTIMAL,1259,22,10,0
5,30,4963.0,-0.08053719014897442,3.345854180802773,OPTIMAL,1307,23,6,0
5,30,5158.0,-0.056115667930193736,3.345854180802773,OPTIMAL,1387,24,9,0
5,30,5169.0,-0.056115667930193736,3.345854180802773,OPTIMAL,1394,25,1,0
5,30,5198.0,0.021753374570727513,3.345854180802773,OPTIMAL,1412,24,12,0
5,30,5207.0,0.021753374570727513,3.345854180802773,OPTIMAL,1419,25,1,0
5,30,5244.0,0.0982201273115284,3.345854180802773,OPTIMAL,1444,24,12,0
5,30,5455.0,0.0982201273115284,3.345854180802773,OPTIMAL,1494,25,7,0
5,30,5634.0,0.1011787088850124,3.345854180802773,OPTIMAL,1554,26,11,0
5,30,5648.0,0.1011787088850124,3.345854180802773,OPTIMAL,1564,27,1,0
5,30,5672.0,0.10863287024103219,3.345854180802773,OPTIMAL,1584,26,10,0
5,30,5858.0,0.10863287024103219,3.345854180802773,OPTIMAL,1621,27,3,0
5,30,6039.0,0.19694748872460932,3.345854180802773,OPTIMAL,1693,28,8,0
5,30,6050.0,0.19694748872460932,3.345854180802773,OPTIMAL,1700,29,0,0
5,30,6093.0,0.27020139088859907,3.345854180802773,OPTIMAL,1719,28,7,0
5,30,6121.0,0.27020139088859907,3.345854180802773,OPTIMAL,1728,29,1,0
5,30,6142.0,0.3516912314177578,3.345854180802773,OPTIMAL,1750,28,11,0
5,30,6155.0,0.3516912314177578,3.345854180802773,OPTIMAL,1758,29,0,0
5,30,6176.0,0.39525497329131287,3.345854180802773,OPTIMAL,1777,28,10,0
5,30,6553.0,0.39525497329131287,3.345854180802773,OPTIMAL,1826,29,5,0
5,30,6807.0,0.41185733576658895,3.345854180802773,OPTIMAL,1885,30,5,0
5,30,6820.0,0.41185733576658895,3.345854180802773,OPTIMAL,1893,31,0,0
5,30,6832.0,0.4476321370046843,3.345854180802773,OPTIMAL,1906,30,9,0
5,30,6980.0,0.4476321370046843,3.345854180802773,OPTIMAL,1945,31,7,0
5,30,7224.0,0.46424053877693267,3.345854180802773,OPTIMAL,2022,32,12,0
5,30,7236.0,0.46424053877693267,3.345854180802773,OPTIMAL,2030,33,0,0
5,30,7248.0,0.5010018995218226,3.345854180802773,OPTIMAL,2041,32,10,0
5,30,7256.0,0.5010018995218226,3.345854180802773,OPTIMAL,2048,33,1,0
5,30,7278.0,0.5760634990254427,3.345854180802773,OPTIMAL,2061,32,4,0
5,30,7422.0,0.5760634990254427,3.345854180802773,OPTIMAL,2090,33,8,0
5,30,7690.0,0.6471911206382099,3.345854180802773,OPTIMAL,2164,34,8,0
5,30,7757.0,0.6471911206382099,3.345854180802773,OPTIMAL,2185,35,3,0
5,30,7912.0,0.670750624805103,3.345854180802773,OPTIMAL,2248,36,13,0
5,30,7922.0,0.670750624805103,3.345854180802773,OPTIMAL,2257,37,0,0
5,30,7934.0,0.7330612072001883,3.345854180802773,OPTIMAL,2269,36,8,0
5,30,7943.0,0.7330612072001883,3.345854180802773,OPTIMAL,2277,37,0,0
5,30,7949.0,0.7403686477671485,3.345854180802773,OPTIMAL,2284,36,5,0
5,30,8086.0,0.7403686477671485,3.345854180802773,OPTIMAL,2327,37,7,0
5,30,8462.0,0.8137967361658163,3.345854180802773,OPTIMAL,2405,38,9,0
5,30,8538.0,0.8137967361658163,3.345854180802773,OPTIMAL,2433,39,2,0
5,30,8757.0,0.852061607805127,3.345854180802773,OPTIMAL,2502,40,5,0
5,30,8766.0,0.852061607805127,3.345854180802773,OPTIMAL,2510,41,0,0
5,30,8781.0,0.9061051485946061,3.345854180802773,OPTIMAL,2522,40,6,0
5,30,8978.0,0.9061051485946061,3.345854180802773,OPTIMAL,2570,41,1,0
5,30,9198.0,0.9314628095283646,3.345854180802773,OPTIMAL,2642,42,6,0
5,30,9322.0,0.9314628095283646,3.345854180802773,OPTIMAL,2672,43,6,0
5,30,9457.0,1.0053990389570422,3.345854180802773,OPTIMAL,2732,44,9,0
5,30,9648.0,1.0053990389570422,3.345854180802773,OPTIMAL,2780,45,3,0
5,30,9779.0,1.0240089892987907,3.345854180802773,OPTIMAL,2848,46,13,0
5,30,10206.0,1.0240089892987907,3.345854180802773,OPTIMAL,2862,47,6,0
5,30,10487.0,1.1206259727554153,3.345854180802773,OPTIMAL,2938,48,9,0
5,30,10575.0,1.1206259727554153,3.345854180802773,OPTIMAL,2954,49,3,0
5,30,10682.0,1.133281094944488,3.345854180802773,OPTIMAL,3005,50,4,0
5,30,10692.0,1.133281094944488,3.345854180802773,OPTIMAL,3014,51,0,0
5,30,10697.0,1.2177868617673,3.345854180802773,OPTIMAL,3020,50,7,0
5,30,10870.0,1.2177868617673,3.345854180802773,OPTIMAL,3060,51,5,0
5,30,11099.0,1.2296538780215451,3.345854180802773,OPTIMAL,3123,52,10,0
5,30,11574.0,1.2296538780215451,3.345854180802773,OPTIMAL,3175,53,8,0
5,30,11746.0,1.2457946950579943,3.345854180802773,OPTIMAL,3240,54,7,0
5,30,12051.0,1.2457946950579943,3.345854180802773,OPTIMAL,3284,55,6,0
5,30,12181.0,1.2830980155657294,3.345854180802773,OPTIMAL,3343,56,9,0
5,30,12395.0,1.2830980155657294,3.345854180802773,OPTIMAL,3388,57,6,0
5,30,12468.0,1.3409245048461336,3.345854180802773,OPTIMAL,3423,56,9,0
5,30,12476.0,1.3409245048461336,3.345854180802773,OPTIMAL,3431,57,0,0
5,30,12481.0,1.3684403080478766,3.345854180802773,OPTIMAL,3437,56,4,0
5,30,12853.0,1.3684403080478766,3.345854180802773,OPTIMAL,3484,57,3,0
5,30,13003.0,1.4068819730732924,3.345854180802773,OPTIMAL,3532,58,7,0
5,30,13434.0,1.4068819730732924,3.345854180802773,OPTIMAL,3575,59,4,0
5,30,13499.0,1.4143827460446712,3.345854180802773,OPTIMAL,3622,58,14,0
5,30,13773.0,1.4143827460446712,3.345854180802773,OPTIMAL,3662,59,3,0
5,30,13951.0,1.4199273903824197,3.345854180802773,OPTIMAL,3729,60,4,0
5,30,14042.0,1.4199273903824197,3.345854180802773,OPTIMAL,3752,61,5,0
5,30,14368.0,1.4704163480303034,3.345854180802773,OPTIMAL,3844,62,8,0
5,30,14641.0,1.4704163480303034,3.345854180802773,OPTIMAL,3886,63,4,0
5,30,14885.0,1.6286273367600628,3.345854180802773,OPTIMAL,3958,64,9,0
5,30,15029.0,1.6286273367600628,3.345854180802773,OPTIMAL,4007,65,4,0
5,30,15143.0,1.7001802222958489,3.345854180802773,OPTIMAL,4053,64,11,0
5,30,15286.0,1.7001802222958489,3.345854180802773,OPTIMAL,4091,65,2,0
5,30,15339.0,1.7031141273662629,3.345854180802773,OPTIMAL,4130,64,8,0
5,30,15347.0,1.7031141273662629,3.345854180802773,OPTIMAL,4138,65,0,0
5,30,15355.0,1.7346060427977994,3.345854180802773,OPTIMAL,4145,64,3,0
5,30,15728.0,1.7346060427977994,3.345854180802773,OPTIMAL,4173,65,7,0
5,30,15860.0,1.78955533824075,3.345854180802773,OPTIMAL,4220,64,6,0
5,30,16114.0,1.78955533824075,3.345854180802773,OPTIMAL,4237,65,7,0
5,30,16609.0,1.8481069495556088,3.345854180802773,OPTIMAL,4309,66,3,0
5,30,17148.0,1.8481069495556088,3.345854180802773,OPTIMAL,4346,67,2,0
5,30,17396.0,1.8567184544558906,3.345854180802773,OPTIMAL,4423,68,8,0
5,30,17611.0,1.8567184544558906,3.345854180802773,OPTIMAL,4459,69,6,0
5,30,17862.0,1.8731288010154348,3.345854180802773,OPTIMAL,4525,68,9,0
5,30,18117.0,1.8731288010154348,3.345854180802773,OPTIMAL,4557,69,6,0
5,30,18358.0,1.873950746356127,3.345854180802773,OPTIMAL,4641,70,7,0
5,30,18439.0,1.873950746356127,3.345854180802773,OPTIMAL,4659,69,6,0
