seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes
2,30,150,6.0,375289.0,3.9309612858404384,4.115566751961235,Time limit reached,21316,629
2,30,150,6.0,375872.0,3.9310731953784552,4.115566751961235,Time limit reached,21348,630
2,30,150,6.0,376246.0,3.9310731953784552,4.115566751961235,Time limit reached,21372,631
2,30,150,6.0,376850.0,3.93117530254113,4.115566751961235,Time limit reached,21403,632
2,30,150,6.0,377273.0,3.93117530254113,4.115566751961235,Time limit reached,21429,633
2,30,150,6.0,378098.0,3.931697122803834,4.115566751961235,Time limit reached,21475,634
2,30,150,6.0,378604.0,3.931697122803834,4.115566751961235,Time limit reached,21510,635
2,30,150,6.0,379330.0,3.9317100141749517,4.115566751961235,Time limit reached,21556,636
2,30,150,6.0,379820.0,3.9317100141749517,4.115566751961235,Time limit reached,21588,637
2,30,150,6.0,380503.0,3.9320534409067065,4.115566751961235,Time limit reached,21632,638
2,30,150,6.0,380857.0,3.9320534409067065,4.115566751961235,Time limit reached,21656,639
2,30,150,6.0,382179.0,3.933325130436055,4.115566751961235,Time limit reached,21690,640
2,30,150,6.0,382527.0,3.933325130436055,4.115566751961235,Time limit reached,21711,641
2,30,150,6.0,383077.0,3.933436213698427,4.115566751961235,Time limit reached,21748,642
2,30,150,6.0,383335.0,3.933436213698427,4.115566751961235,Time limit reached,21765,643
2,30,150,6.0,383972.0,3.9335874989488193,4.115566751961235,Time limit reached,21795,644
2,30,150,6.0,384470.0,3.9335874989488193,4.115566751961235,Time limit reached,21832,645
2,30,150,6.0,385213.0,3.9339074516758914,4.115566751961235,Time limit reached,21877,646
2,30,150,6.0,385888.0,3.9339074516758914,4.115566751961235,Time limit reached,21913,647
2,30,150,6.0,386538.0,3.9340247905800467,4.115566751961235,Time limit reached,21953,648
2,30,150,6.0,386887.0,3.9340247905800467,4.115566751961235,Time limit reached,21977,649
2,30,150,6.0,387558.0,3.934440489597434,4.115566751961235,Time limit reached,22009,650
2,30,150,6.0,387920.0,3.934440489597434,4.115566751961235,Time limit reached,22030,651
2,30,150,6.0,388424.0,3.9347557695883824,4.115566751961235,Time limit reached,22062,652
2,30,150,6.0,388972.0,3.9347557695883824,4.115566751961235,Time limit reached,22092,653
2,30,150,6.0,389696.0,3.9349165984338583,4.115566751961235,Time limit reached,22130,654
2,30,150,6.0,390086.0,3.9349165984338583,4.115566751961235,Time limit reached,22156,655
2,30,150,6.0,390836.0,3.9350467771867716,4.115566751961235,Time limit reached,22189,656
2,30,150,6.0,391406.0,3.9350467771867716,4.115566751961235,Time limit reached,22222,657
2,30,150,6.0,392211.0,3.9354027925011827,4.115566751961235,Time limit reached,22267,658
2,30,150,6.0,392600.0,3.9354027925011827,4.115566751961235,Time limit reached,22293,659
2,30,150,6.0,393402.0,3.935406776864248,4.115566751961235,Time limit reached,22327,660
2,30,150,6.0,393674.0,3.935406776864248,4.115566751961235,Time limit reached,22346,661
2,30,150,6.0,394185.0,3.935490461513984,4.115566751961235,Time limit reached,22374,662
2,30,150,6.0,394590.0,3.935490461513984,4.115566751961235,Time limit reached,22400,663
2,30,150,6.0,395222.0,3.935968057143356,4.115566751961235,Time limit reached,22435,664
2,30,150,6.0,395902.0,3.935968057143356,4.115566751961235,Time limit reached,22468,665
2,30,150,6.0,396520.0,3.935971856447026,4.115566751961235,Time limit reached,22509,666
2,30,150,6.0,396991.0,3.935971856447026,4.115566751961235,Time limit reached,22542,667
2,30,150,6.0,397735.0,3.9360777649134158,4.115566751961235,Time limit reached,22584,668
2,30,150,6.0,398177.0,3.9360777649134158,4.115566751961235,Time limit reached,22609,669
2,30,150,6.0,398821.0,3.936107859056648,4.115566751961235,Time limit reached,22647,670
2,30,150,6.0,399294.0,3.936107859056648,4.115566751961235,Time limit reached,22677,671
2,30,150,6.0,399911.0,3.936192844096073,4.115566751961235,Time limit reached,22714,672
2,30,150,6.0,400428.0,3.936192844096073,4.115566751961235,Time limit reached,22745,673
2,30,150,6.0,401018.0,3.936316893945735,4.115566751961235,Time limit reached,22779,674
2,30,150,6.0,401446.0,3.936316893945735,4.115566751961235,Time limit reached,22807,675
2,30,150,6.0,401979.0,3.936327349069485,4.115566751961235,Time limit reached,22843,676
2,30,150,6.0,402653.0,3.936327349069485,4.115566751961235,Time limit reached,22874,677
2,30,150,6.0,403337.0,3.936632801144395,4.115566751961235,Time limit reached,22909,678
2,30,150,6.0,403658.0,3.936632801144395,4.115566751961235,Time limit reached,22933,679
2,30,150,6.0,404251.0,3.936639971465704,4.115566751961235,Time limit reached,22965,680
2,30,150,6.0,404897.0,3.936639971465704,4.115566751961235,Time limit reached,23001,681
2,30,150,6.0,405643.0,3.9366900737494968,4.115566751961235,Time limit reached,23045,682
2,30,150,6.0,406201.0,3.9366900737494968,4.115566751961235,Time limit reached,23073,683
2,30,150,6.0,406932.0,3.9368903802946007,4.115566751961235,Time limit reached,23108,684
2,30,150,6.0,407509.0,3.9368903802946007,4.115566751961235,Time limit reached,23143,685
2,30,150,6.0,408319.0,3.937021827346888,4.115566751961235,Time limit reached,23186,686
2,30,150,6.0,408671.0,3.937021827346888,4.115566751961235,Time limit reached,23211,687
2,30,150,6.0,409524.0,3.9370526910950048,4.115566751961235,Time limit reached,23249,688
2,30,150,6.0,410408.0,3.9370526910950048,4.115566751961235,Time limit reached,23286,689
2,30,150,6.0,411292.0,3.937368128845509,4.115566751961235,Time limit reached,23337,690
2,30,150,6.0,411738.0,3.937368128845509,4.115566751961235,Time limit reached,23367,691
2,30,150,6.0,412508.0,3.937817244884173,4.115566751961235,Time limit reached,23406,692
2,30,150,6.0,413020.0,3.937817244884173,4.115566751961235,Time limit reached,23433,693
2,30,150,6.0,413717.0,3.9378478113017152,4.115566751961235,Time limit reached,23472,694
2,30,150,6.0,413932.0,3.9378478113017152,4.115566751961235,Time limit reached,23487,695
2,30,150,6.0,414623.0,3.9379550219307093,4.115566751961235,Time limit reached,23526,696
2,30,150,6.0,414925.0,3.9379550219307093,4.115566751961235,Time limit reached,23549,697
2,30,150,6.0,415712.0,3.938344451465352,4.115566751961235,Time limit reached,23590,698
2,30,150,6.0,415894.0,3.938344451465352,4.115566751961235,Time limit reached,23603,699
2,30,150,6.0,416673.0,3.939066352479812,4.115566751961235,Time limit reached,23637,700
2,30,150,6.0,416914.0,3.939066352479812,4.115566751961235,Time limit reached,23656,701
2,30,150,6.0,417498.0,3.93918396870269,4.115566751961235,Time limit reached,23686,702
2,30,150,6.0,417789.0,3.93918396870269,4.115566751961235,Time limit reached,23707,703
2,30,150,6.0,418633.0,3.9395749782304263,4.115566751961235,Time limit reached,23749,704
2,30,150,6.0,418908.0,3.9395749782304263,4.115566751961235,Time limit reached,23768,705
2,30,150,6.0,419711.0,3.9395754427828336,4.115566751961235,Time limit reached,23795,706
2,30,150,6.0,420221.0,3.9395754427828336,4.115566751961235,Time limit reached,23821,707
2,30,150,6.0,420806.0,3.940055639398956,4.115566751961235,Time limit reached,23860,708
2,30,150,6.0,421328.0,3.940055639398956,4.115566751961235,Time limit reached,23888,709
2,30,150,6.0,422049.0,3.9401044379627006,4.115566751961235,Time limit reached,23923,710
2,30,150,6.0,422357.0,3.9401044379627006,4.115566751961235,Time limit reached,23942,711
2,30,150,6.0,423051.0,3.940505740065195,4.115566751961235,Time limit reached,23974,712
2,30,150,6.0,423501.0,3.940505740065195,4.115566751961235,Time limit reached,24007,713
2,30,150,6.0,424153.0,3.9406085525038663,4.115566751961235,Time limit reached,24045,714
2,30,150,6.0,424822.0,3.9406085525038663,4.115566751961235,Time limit reached,24079,715
2,30,150,6.0,425599.0,3.9406390137980507,4.115566751961235,Time limit reached,24120,716
2,30,150,6.0,425991.0,3.9406390137980507,4.115566751961235,Time limit reached,24145,717
2,30,150,6.0,426853.0,3.9408291283678176,4.115566751961235,Time limit reached,24191,718
2,30,150,6.0,427311.0,3.9408291283678176,4.115566751961235,Time limit reached,24219,719
2,30,150,6.0,427939.0,3.940921372052207,4.115566751961235,Time limit reached,24254,720
2,30,150,6.0,428253.0,3.940921372052207,4.115566751961235,Time limit reached,24277,721
2,30,150,6.0,429144.0,3.9412865753283293,4.115566751961235,Time limit reached,24315,722
2,30,150,6.0,429521.0,3.9412865753283293,4.115566751961235,Time limit reached,24336,723
2,30,150,6.0,430279.0,3.9413591607658067,4.115566751961235,Time limit reached,24371,724
2,30,150,6.0,430758.0,3.9413591607658067,4.115566751961235,Time limit reached,24399,725
2,30,150,6.0,431441.0,3.941500667662767,4.115566751961235,Time limit reached,24435,726
2,30,150,6.0,431810.0,3.941500667662767,4.115566751961235,Time limit reached,24461,727
2,30,150,6.0,432526.0,3.941563414276122,4.115566751961235,Time limit reached,24495,728
2,30,150,6.0,432988.0,3.941563414276122,4.115566751961235,Time limit reached,24524,729
2,30,150,6.0,433670.0,3.9420405941025325,4.115566751961235,Time limit reached,24563,730
2,30,150,6.0,434135.0,3.9420405941025325,4.115566751961235,Time limit reached,24590,731
2,30,150,6.0,434944.0,3.9421597491211817,4.115566751961235,Time limit reached,24633,732
2,30,150,6.0,435427.0,3.9421597491211817,4.115566751961235,Time limit reached,24663,733
2,30,150,6.0,436158.0,3.9424585787334046,4.115566751961235,Time limit reached,24702,734
2,30,150,6.0,436609.0,3.9424585787334046,4.115566751961235,Time limit reached,24731,735
2,30,150,6.0,437136.0,3.942519254896686,4.115566751961235,Time limit reached,24768,736
2,30,150,6.0,437502.0,3.942519254896686,4.115566751961235,Time limit reached,24790,737
2,30,150,6.0,437975.0,3.9425341061782078,4.115566751961235,Time limit reached,24815,738
2,30,150,6.0,438262.0,3.9425341061782078,4.115566751961235,Time limit reached,24836,739
2,30,150,6.0,438994.0,3.942749076378266,4.115566751961235,Time limit reached,24874,740
2,30,150,6.0,439368.0,3.942749076378266,4.115566751961235,Time limit reached,24899,741
2,30,150,6.0,440092.0,3.942948555283708,4.115566751961235,Time limit reached,24937,742
2,30,150,6.0,440393.0,3.942948555283708,4.115566751961235,Time limit reached,24956,743
2,30,150,6.0,441342.0,3.9433152213011615,4.115566751961235,Time limit reached,24987,744
2,30,150,6.0,441491.0,3.9433152213011615,4.115566751961235,Time limit reached,24995,745
2,30,150,6.0,441799.0,3.9435782585452,4.115566751961235,Time limit reached,25024,746
2,30,150,6.0,442153.0,3.9435782585452,4.115566751961235,Time limit reached,25045,747
2,30,150,6.0,442728.0,3.943594354176803,4.115566751961235,Time limit reached,25078,748
2,30,150,6.0,443311.0,3.943594354176803,4.115566751961235,Time limit reached,25107,749
2,30,150,6.0,443846.0,3.9436354952202097,4.115566751961235,Time limit reached,25146,750
2,30,150,6.0,444310.0,3.9436354952202097,4.115566751961235,Time limit reached,25178,751
2,30,150,6.0,444930.0,3.943703318854751,4.115566751961235,Time limit reached,25218,752
2,30,150,6.0,445436.0,3.943703318854751,4.115566751961235,Time limit reached,25254,753
2,30,150,6.0,446111.0,3.9438599136397574,4.115566751961235,Time limit reached,25293,754
2,30,150,6.0,446576.0,3.9438599136397574,4.115566751961235,Time limit reached,25325,755
2,30,150,6.0,447360.0,3.944435734045357,4.115566751961235,Time limit reached,25368,756
2,30,150,6.0,447746.0,3.944435734045357,4.115566751961235,Time limit reached,25390,757
2,30,150,6.0,448365.0,3.944807572888465,4.115566751961235,Time limit reached,25428,758
2,30,150,6.0,448952.0,3.944807572888465,4.115566751961235,Time limit reached,25462,759
2,30,150,6.0,449377.0,3.9449681315666183,4.115566751961235,Time limit reached,25491,760
2,30,150,6.0,449655.0,3.9449681315666183,4.115566751961235,Time limit reached,25512,761
2,30,150,6.0,450260.0,3.9449890018120533,4.115566751961235,Time limit reached,25539,762
2,30,150,6.0,450578.0,3.9449890018120533,4.115566751961235,Time limit reached,25565,763
2,30,150,6.0,451183.0,3.9452009501482577,4.115566751961235,Time limit reached,25595,764
2,30,150,6.0,451695.0,3.9452009501482577,4.115566751961235,Time limit reached,25631,765
2,30,150,6.0,452422.0,3.945404363632587,4.115566751961235,Time limit reached,25674,766
2,30,150,6.0,452668.0,3.945404363632587,4.115566751961235,Time limit reached,25694,767
2,30,150,6.0,453241.0,3.945491523788972,4.115566751961235,Time limit reached,25727,768
2,30,150,6.0,453722.0,3.945491523788972,4.115566751961235,Time limit reached,25754,769
2,30,150,6.0,454415.0,3.945575644806447,4.115566751961235,Time limit reached,25781,770
2,30,150,6.0,454717.0,3.945575644806447,4.115566751961235,Time limit reached,25799,771
2,30,150,6.0,455302.0,3.9458257884270447,4.115566751961235,Time limit reached,25825,772
2,30,150,6.0,455796.0,3.9458257884270447,4.115566751961235,Time limit reached,25857,773
2,30,150,6.0,456500.0,3.9462652418346655,4.115566751961235,Time limit reached,25895,774
2,30,150,6.0,456908.0,3.9462652418346655,4.115566751961235,Time limit reached,25922,775
2,30,150,6.0,457724.0,3.9463966162891797,4.115566751961235,Time limit reached,25966,776
2,30,150,6.0,458216.0,3.9463966162891797,4.115566751961235,Time limit reached,25998,777
2,30,150,6.0,458896.0,3.9465657313727918,4.115566751961235,Time limit reached,26032,778
2,30,150,6.0,459245.0,3.9465657313727918,4.115566751961235,Time limit reached,26056,779
2,30,150,6.0,459663.0,3.9467672352961074,4.115566751961235,Time limit reached,26085,780
2,30,150,6.0,460043.0,3.9467672352961074,4.115566751961235,Time limit reached,26110,781
2,30,150,6.0,460731.0,3.946813573504577,4.115566751961235,Time limit reached,26141,782
2,30,150,6.0,461026.0,3.946813573504577,4.115566751961235,Time limit reached,26162,783
2,30,150,6.0,461674.0,3.9468222382446183,4.115566751961235,Time limit reached,26199,784
2,30,150,6.0,462249.0,3.9468222382446183,4.115566751961235,Time limit reached,26236,785
2,30,150,6.0,462862.0,3.9470121814464854,4.115566751961235,Time limit reached,26275,786
2,30,150,6.0,463371.0,3.9470121814464854,4.115566751961235,Time limit reached,26306,787
2,30,150,6.0,464226.0,3.947315771527619,4.115566751961235,Time limit reached,26353,788
2,30,150,6.0,464806.0,3.947315771527619,4.115566751961235,Time limit reached,26386,789
2,30,150,6.0,465449.0,3.947340359706967,4.115566751961235,Time limit reached,26428,790
2,30,150,6.0,465821.0,3.947340359706967,4.115566751961235,Time limit reached,26452,791
2,30,150,6.0,466860.0,3.9474641914092214,4.115566751961235,Time limit reached,26489,792
2,30,150,6.0,467360.0,3.9474641914092214,4.115566751961235,Time limit reached,26523,793
2,30,150,6.0,468145.0,3.9476100420385807,4.115566751961235,Time limit reached,26573,794
2,30,150,6.0,468602.0,3.9476100420385807,4.115566751961235,Time limit reached,26602,795
2,30,150,6.0,469450.0,3.9476230590988397,4.115566751961235,Time limit reached,26648,796
2,30,150,6.0,469847.0,3.9476230590988397,4.115566751961235,Time limit reached,26669,797
2,30,150,6.0,470511.0,3.947861321521066,4.115566751961235,Time limit reached,26710,798
2,30,150,6.0,470934.0,3.947861321521066,4.115566751961235,Time limit reached,26742,799
2,30,150,6.0,471503.0,3.9479762041574937,4.115566751961235,Time limit reached,26776,800
2,30,150,6.0,472189.0,3.9479762041574937,4.115566751961235,Time limit reached,26817,801
2,30,150,6.0,473207.0,3.9481962495463283,4.115566751961235,Time limit reached,26870,802
2,30,150,6.0,473764.0,3.9481962495463283,4.115566751961235,Time limit reached,26901,803
2,30,150,6.0,474402.0,3.948323179003733,4.115566751961235,Time limit reached,26935,804
2,30,150,6.0,474914.0,3.948323179003733,4.115566751961235,Time limit reached,26966,805
2,30,150,6.0,475712.0,3.9486492373535578,4.115566751961235,Time limit reached,27008,806
2,30,150,6.0,476224.0,3.9486492373535578,4.115566751961235,Time limit reached,27039,807
2,30,150,6.0,477182.0,3.94873011188199,4.115566751961235,Time limit reached,27082,808
2,30,150,6.0,477734.0,3.94873011188199,4.115566751961235,Time limit reached,27109,809
2,30,150,6.0,478441.0,3.9487331594151693,4.115566751961235,Time limit reached,27150,810
2,30,150,6.0,478782.0,3.9487331594151693,4.115566751961235,Time limit reached,27174,811
2,30,150,6.0,479418.0,3.948821873497777,4.115566751961235,Time limit reached,27211,812
2,30,150,6.0,479889.0,3.948821873497777,4.115566751961235,Time limit reached,27237,813
2,30,150,6.0,480575.0,3.948879725337393,4.115566751961235,Time limit reached,27274,814
2,30,150,6.0,481038.0,3.948879725337393,4.115566751961235,Time limit reached,27304,815
2,30,150,6.0,481639.0,3.9491742490177537,4.115566751961235,Time limit reached,27344,816
2,30,150,6.0,482254.0,3.9491742490177537,4.115566751961235,Time limit reached,27382,817
2,30,150,6.0,483000.0,3.9493023110524033,4.115566751961235,Time limit reached,27422,818
2,30,150,6.0,483511.0,3.9493023110524033,4.115566751961235,Time limit reached,27450,819
2,30,150,6.0,484162.0,3.949354485286582,4.115566751961235,Time limit reached,27492,820
2,30,150,6.0,484558.0,3.949354485286582,4.115566751961235,Time limit reached,27520,821
2,30,150,6.0,485201.0,3.9494286645167644,4.115566751961235,Time limit reached,27558,822
2,30,150,6.0,485788.0,3.9494286645167644,4.115566751961235,Time limit reached,27590,823
2,30,150,6.0,486515.0,3.9496723249216044,4.115566751961235,Time limit reached,27631,824
2,30,150,6.0,487041.0,3.9496723249216044,4.115566751961235,Time limit reached,27660,825
2,30,150,6.0,487536.0,3.9496956139271977,4.115566751961235,Time limit reached,27693,826
2,30,150,6.0,487798.0,3.9496956139271977,4.115566751961235,Time limit reached,27712,827
2,30,150,6.0,488610.0,3.9497193782808155,4.115566751961235,Time limit reached,27743,828
2,30,150,6.0,489035.0,3.9497193782808155,4.115566751961235,Time limit reached,27766,829
2,30,150,6.0,490120.0,3.9497829289512083,4.115566751961235,Time limit reached,27815,830
2,30,150,6.0,490375.0,3.9497829289512083,4.115566751961235,Time limit reached,27834,831
2,30,150,6.0,491034.0,3.9498673162451747,4.115566751961235,Time limit reached,27868,832
2,30,150,6.0,491522.0,3.9498673162451747,4.115566751961235,Time limit reached,27900,833
2,30,150,6.0,492136.0,3.9498837591969327,4.115566751961235,Time limit reached,27936,834
2,30,150,6.0,492487.0,3.9498837591969327,4.115566751961235,Time limit reached,27959,835
2,30,150,6.0,493728.0,3.9500974775928883,4.115566751961235,Time limit reached,28006,834
2,30,150,6.0,494143.0,3.9500974775928883,4.115566751961235,Time limit reached,28029,835
2,30,150,6.0,494848.0,3.9502529445048937,4.115566751961235,Time limit reached,28062,836
2,30,150,6.0,495408.0,3.9502529445048937,4.115566751961235,Time limit reached,28091,837
2,30,150,6.0,496178.0,3.950449678040693,4.115566751961235,Time limit reached,28131,838
2,30,150,6.0,496684.0,3.950449678040693,4.115566751961235,Time limit reached,28160,839
2,30,150,6.0,497342.0,3.950831029167702,4.115566751961235,Time limit reached,28197,840
2,30,150,6.0,497596.0,3.950831029167702,4.115566751961235,Time limit reached,28215,841
2,30,150,6.0,498130.0,3.9509544648854833,4.115566751961235,Time limit reached,28251,842
2,30,150,6.0,498620.0,3.9509544648854833,4.115566751961235,Time limit reached,28282,843
2,30,150,6.0,499178.0,3.9510814574365547,4.115566751961235,Time limit reached,28313,844
2,30,150,6.0,499474.0,3.9510814574365547,4.115566751961235,Time limit reached,28333,845
2,30,150,6.0,500082.0,3.9517714178817607,4.115566751961235,Time limit reached,28354,846
2,30,150,6.0,500364.0,3.9517714178817607,4.115566751961235,Time limit reached,28377,847
2,30,150,6.0,501430.0,3.951817930777061,4.115566751961235,Time limit reached,28415,848
2,30,150,6.0,501822.0,3.951817930777061,4.115566751961235,Time limit reached,28444,849
2,30,150,6.0,502578.0,3.95185173013209,4.115566751961235,Time limit reached,28486,850
2,30,150,6.0,503131.0,3.95185173013209,4.115566751961235,Time limit reached,28519,851
2,30,150,6.0,503806.0,3.9522427280809955,4.115566751961235,Time limit reached,28551,852
2,30,150,6.0,504138.0,3.9522427280809955,4.115566751961235,Time limit reached,28575,853
2,30,150,6.0,505028.0,3.952532586081647,4.115566751961235,Time limit reached,28607,854
2,30,150,6.0,505703.0,3.952532586081647,4.115566751961235,Time limit reached,28643,855
2,30,150,6.0,506738.0,3.952535732066758,4.115566751961235,Time limit reached,28701,856
2,30,150,6.0,507195.0,3.952535732066758,4.115566751961235,Time limit reached,28730,857
2,30,150,6.0,507855.0,3.9526747158649433,4.115566751961235,Time limit reached,28771,858
2,30,150,6.0,508440.0,3.9526747158649433,4.115566751961235,Time limit reached,28807,859
2,30,150,6.0,509286.0,3.9527333934962128,4.115566751961235,Time limit reached,28853,860
2,30,150,6.0,509707.0,3.9527333934962128,4.115566751961235,Time limit reached,28878,861
2,30,150,6.0,510154.0,3.9528924456923655,4.115566751961235,Time limit reached,28910,862
2,30,150,6.0,510733.0,3.9528924456923655,4.115566751961235,Time limit reached,28943,863
2,30,150,6.0,511632.0,3.9529260314851764,4.115566751961235,Time limit reached,28983,864
2,30,150,6.0,512022.0,3.9529260314851764,4.115566751961235,Time limit reached,29009,865
2,30,150,6.0,512587.0,3.9529264496914136,4.115566751961235,Time limit reached,29048,866
2,30,150,6.0,512912.0,3.9529264496914136,4.115566751961235,Time limit reached,29070,867
2,30,150,6.0,513550.0,3.953145377687956,4.115566751961235,Time limit reached,29110,868
2,30,150,6.0,514188.0,3.953145377687956,4.115566751961235,Time limit reached,29148,869
2,30,150,6.0,515013.0,3.953170612729747,4.115566751961235,Time limit reached,29195,870
2,30,150,6.0,515354.0,3.953170612729747,4.115566751961235,Time limit reached,29217,871
2,30,150,6.0,515903.0,3.9532243555564257,4.115566751961235,Time limit reached,29251,872
2,30,150,6.0,516353.0,3.9532243555564257,4.115566751961235,Time limit reached,29284,873
2,30,150,6.0,517125.0,3.9533530944221393,4.115566751961235,Time limit reached,29323,874
2,30,150,6.0,517839.0,3.9533530944221393,4.115566751961235,Time limit reached,29355,875
2,30,150,6.0,518509.0,3.9535471466487584,4.115566751961235,Time limit reached,29399,876
2,30,150,6.0,518949.0,3.9535471466487584,4.115566751961235,Time limit reached,29424,877
2,30,150,6.0,519990.0,3.953697494193519,4.115566751961235,Time limit reached,29458,878
2,30,150,6.0,520238.0,3.953697494193519,4.115566751961235,Time limit reached,29474,879
2,30,150,6.0,521009.0,3.953875685507551,4.115566751961235,Time limit reached,29503,880
2,30,150,6.0,521318.0,3.953875685507551,4.115566751961235,Time limit reached,29521,881
2,30,150,6.0,521899.0,3.9539328662039313,4.115566751961235,Time limit reached,29554,882
2,30,150,6.0,522481.0,3.9539328662039313,4.115566751961235,Time limit reached,29588,883
2,30,150,6.0,523201.0,3.9540130928806816,4.115566751961235,Time limit reached,29638,884
2,30,150,6.0,523653.0,3.9540130928806816,4.115566751961235,Time limit reached,29666,885
2,30,150,6.0,524148.0,3.954094897145627,4.115566751961235,Time limit reached,29698,886
2,30,150,6.0,524452.0,3.954094897145627,4.115566751961235,Time limit reached,29717,887
2,30,150,6.0,525220.0,3.9541342717209007,4.115566751961235,Time limit reached,29750,888
2,30,150,6.0,525704.0,3.9541342717209007,4.115566751961235,Time limit reached,29778,889
2,30,150,6.0,526116.0,3.9542493479544913,4.115566751961235,Time limit reached,29812,890
2,30,150,6.0,526833.0,3.9542493479544913,4.115566751961235,Time limit reached,29845,891
2,30,150,6.0,527434.0,3.9544603934767286,4.115566751961235,Time limit reached,29876,892
2,30,150,6.0,527762.0,3.9544603934767286,4.115566751961235,Time limit reached,29896,893
2,30,150,6.0,528518.0,3.9545894414995106,4.115566751961235,Time limit reached,29929,894
2,30,150,6.0,529053.0,3.9545894414995106,4.115566751961235,Time limit reached,29965,895
2,30,150,6.0,530093.0,3.9551969396278572,4.115566751961235,Time limit reached,30018,896
2,30,150,6.0,530538.0,3.9551969396278572,4.115566751961235,Time limit reached,30054,897
2,30,150,6.0,531127.0,3.955507550246515,4.115566751961235,Time limit reached,30090,898
2,30,150,6.0,531528.0,3.955507550246515,4.115566751961235,Time limit reached,30119,899
2,30,150,6.0,532177.0,3.95567584026841,4.115566751961235,Time limit reached,30149,900
2,30,150,6.0,532657.0,3.95567584026841,4.115566751961235,Time limit reached,30179,901
2,30,150,6.0,533459.0,3.9560223253945037,4.115566751961235,Time limit reached,30222,902
2,30,150,6.0,533877.0,3.9560223253945037,4.115566751961235,Time limit reached,30249,903
2,30,150,6.0,534466.0,3.9560280914356643,4.115566751961235,Time limit reached,30287,904
2,30,150,6.0,534777.0,3.9560280914356643,4.115566751961235,Time limit reached,30310,905
2,30,150,6.0,535548.0,3.9563230339479594,4.115566751961235,Time limit reached,30355,906
2,30,150,6.0,535923.0,3.9563230339479594,4.115566751961235,Time limit reached,30381,907
2,30,150,6.0,536666.0,3.9563825934284305,4.115566751961235,Time limit reached,30415,908
2,30,150,6.0,536905.0,3.9563825934284305,4.115566751961235,Time limit reached,30432,909
2,30,150,6.0,537602.0,3.956689301356882,4.115566751961235,Time limit reached,30473,910
2,30,150,6.0,537910.0,3.956689301356882,4.115566751961235,Time limit reached,30495,911
2,30,150,6.0,538586.0,3.956800982392754,4.115566751961235,Time limit reached,30531,912
2,30,150,6.0,539086.0,3.956800982392754,4.115566751961235,Time limit reached,30563,913
2,30,150,6.0,539777.0,3.9568457239905674,4.115566751961235,Time limit reached,30604,914
2,30,150,6.0,539969.0,3.9568457239905674,4.115566751961235,Time limit reached,30618,915
2,30,150,6.0,540371.0,3.957066791615441,4.115566751961235,Time limit reached,30643,914
2,30,150,6.0,540756.0,3.957066791615441,4.115566751961235,Time limit reached,30672,915
2,30,150,6.0,541452.0,3.957110028189149,4.115566751961235,Time limit reached,30706,916
2,30,150,6.0,541741.0,3.957110028189149,4.115566751961235,Time limit reached,30727,917
2,30,150,6.0,542470.0,3.9572799608840556,4.115566751961235,Time limit reached,30759,918
2,30,150,6.0,542870.0,3.9572799608840556,4.115566751961235,Time limit reached,30785,919
2,30,150,6.0,543501.0,3.95728922069256,4.115566751961235,Time limit reached,30825,920
2,30,150,6.0,543926.0,3.95728922069256,4.115566751961235,Time limit reached,30854,921
2,30,150,6.0,544626.0,3.9574162973253255,4.115566751961235,Time limit reached,30891,922
2,30,150,6.0,545104.0,3.9574162973253255,4.115566751961235,Time limit reached,30926,923
2,30,150,6.0,545727.0,3.9574612617342773,4.115566751961235,Time limit reached,30962,924
2,30,150,6.0,546269.0,3.9574612617342773,4.115566751961235,Time limit reached,30996,925
2,30,150,6.0,546945.0,3.957543280557771,4.115566751961235,Time limit reached,31031,926
2,30,150,6.0,547391.0,3.957543280557771,4.115566751961235,Time limit reached,31062,927
2,30,150,6.0,548337.0,3.957660352748638,4.115566751961235,Time limit reached,31106,928
2,30,150,6.0,548867.0,3.957660352748638,4.115566751961235,Time limit reached,31139,929
2,30,150,6.0,549656.0,3.957816935402294,4.115566751961235,Time limit reached,31176,930
2,30,150,6.0,550065.0,3.957816935402294,4.115566751961235,Time limit reached,31201,931
2,30,150,6.0,550726.0,3.957817650457599,4.115566751961235,Time limit reached,31234,932
2,30,150,6.0,551108.0,3.957817650457599,4.115566751961235,Time limit reached,31259,933
2,30,150,6.0,551600.0,3.957834787109655,4.115566751961235,Time limit reached,31288,934
2,30,150,6.0,552001.0,3.957834787109655,4.115566751961235,Time limit reached,31315,935
2,30,150,6.0,552616.0,3.957891655841507,4.115566751961235,Time limit reached,31344,936
2,30,150,6.0,553021.0,3.957891655841507,4.115566751961235,Time limit reached,31372,937
2,30,150,6.0,553622.0,3.9579456076361934,4.115566751961235,Time limit reached,31407,938
2,30,150,6.0,554315.0,3.9579456076361934,4.115566751961235,Time limit reached,31441,939
2,30,150,6.0,555079.0,3.9580806257485577,4.115566751961235,Time limit reached,31483,940
2,30,150,6.0,555619.0,3.9580806257485577,4.115566751961235,Time limit reached,31515,941
2,30,150,6.0,556431.0,3.958360198638896,4.115566751961235,Time limit reached,31553,942
2,30,150,6.0,556857.0,3.958360198638896,4.115566751961235,Time limit reached,31573,943
2,30,150,6.0,557450.0,3.958613792896155,4.115566751961235,Time limit reached,31611,944
