seed,dimension,var_A,p,k,M,time,x,solution,termination,calls
5,5,1,25,5.0,0.1,1.274641,"[0.053326894252450074, -0.00974964491534573, -0.003971208555689186, 0.017253650330395123, 0.025619593099485007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6789678804260787,OPTIMAL,78
