seed,dimension,var_A,p,k,M,time,x,solution,termination,calls
6,5,5,25,5.0,0.1,1.2739639999999999,"[-0.0106875589629567, -0.002380846201646608, -0.061582588000010006, -0.1, -0.0964928021308739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.47911650589642196,OPTIMAL,57
