seed,dimension,var_A,p,k,M,time,x,solution,termination,calls
4,5,1,25,5.0,0.1,1.329961,"[-0.0211155943447601, 0.02338360969275416, 0.013189659958349462, 0.0476303513081522, -0.014937382581592829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6816346411086511,OPTIMAL,97
