seed,dimension,var_A,p,k,M,time,x,solution,termination,calls
6,5,1,25,5.0,1.0,0.8976879999999999,"[0.01790626304026643, 0.03288232401471314, -0.039400047695871195, -0.13418754086265838, -0.04009542814526412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.65243321454937,OPTIMAL,100
