seed,dimension,var_A,p,k,M,time,x,solution,termination,calls
5,5,5,25,5.0,0.1,1.265234,"[0.1, -0.021127204598002436, 0.0002763042734402893, 0.0367495937178281, 0.06914564002539626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5109869233028848,OPTIMAL,62
