seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,5,1,25,5.0,0.1,4.212,0.6305979968193167,0.006079911081269818,0.009735364307479842,OPTIMAL,2032
