seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,15,1,75,15.0,0.1,1800.019,0.6931471805599453,0.06379684800873087,0.10136937204770491,Time limit reached,267672
