seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,10,1,50,10.0,0.1,704.494,0.6464312346767095,0.006400160780304143,0.009999765700969802,OPTIMAL,123777
