seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,20,1,100,20.0,1.0,1800.023,0.6931471805599454,0.31920905024671165,0.8536413496514045,Time limit reached,182221
