seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,20,5,100,20.0,0.1,1800.284,0.15974286530729528,0.030150401775993957,0.2326555183412462,Time limit reached,268753
