seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,90,90,45.0,5.0,1800.561,-1.0019026852592214,0.20481603833662598,0.20442707794882703,Time limit reached,15607
