seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
2,90,90,45.0,10.0,1807.431,-0.09662514312521456,0.05005276598584807,0.5180097474317394,Time limit reached,12399
