seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,20,5,100,20.0,0.1,1800.12,0.43211942152347593,0.18644267206803306,0.7588942481585836,Time limit reached,204824
