seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,5,5,25,5.0,1.0,219.482,0.18022038035024507,0.0017783987688890501,0.009966257677306923,OPTIMAL,83889
