seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,5,1,25,5.0,1.0,150.428,0.5735278073249446,0.005670471396703625,0.009985732397793996,OPTIMAL,56749
