seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,15,1,75,15.0,0.1,1800.03,0.6931471805599453,0.060633077606387364,0.09586043587527616,Time limit reached,264980
