seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
3,90,90,45.0,1.0,1800.377,-0.3039412986114327,0.3280880455077959,1.0794454291229212,Time limit reached,12725
