seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
3,70,70,35.0,10.0,1800.531,-0.9386413774244792,0.09718946649627769,0.10354270420397839,Time limit reached,26004
