seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,20,1,100,20.0,1.0,1800.024,0.6931471805599454,0.38768280135342487,1.2691587882046225,Time limit reached,251797
